Product Name,Product Link,Image URL,Price,Original Price
Levi's,https://www.amazon.in/Levis-Mens-Tapered-Jeans-A7086-0112_Black/dp/B0CRRWWC6M/ref=sr_1_66?dib=eyJ2IjoiMSJ9.u52-f-a1r3QxPyWKv2is9Cwsk-evqIm7QsvYk8rjduDV8BiWzkR9qM2EJr8yfvAb4_Sez7Rg--spnlpQiuncQclDY6BNu_k70C_wN5sp_OoyzBon-M-MIbG4xBex7n33XMpMWs79MUEM_webC7yBe1YfcfqU7sCJIgjKZNlZwZ1G8WKyuGXrmRar5AJwV8FKvItdWuqvWT6QD4tV5X7KcS_qaAjK6_KrpSyg1cMF_Aa4FTQ8C1AmAd5RPzi-MWYXAe2IcWQVm38IJEh3H0mP_1leXwG6fdyXO5XBM-qsMnU.ak0CnTSozS-njGbPNW3Xf9xqnbJ87w6NCe510P761yw&dib_tag=se&keywords=jeans&qid=1747736459&sr=8-66,https://m.media-amazon.com/images/I/51flQu3Ye+L._AC_UL320_.jpg,"₹1,736.10","₹3,199"
Pepe Jeans,https://www.amazon.in/Pepe-Jeans-Regular-PM208945A503_Black-Rinse/dp/B0DZD3631S/ref=sr_1_67?dib=eyJ2IjoiMSJ9.u52-f-a1r3QxPyWKv2is9Cwsk-evqIm7QsvYk8rjduDV8BiWzkR9qM2EJr8yfvAb4_Sez7Rg--spnlpQiuncQclDY6BNu_k70C_wN5sp_OoyzBon-M-MIbG4xBex7n33XMpMWs79MUEM_webC7yBe1YfcfqU7sCJIgjKZNlZwZ1G8WKyuGXrmRar5AJwV8FKvItdWuqvWT6QD4tV5X7KcS_qaAjK6_KrpSyg1cMF_Aa4FTQ8C1AmAd5RPzi-MWYXAe2IcWQVm38IJEh3H0mP_1leXwG6fdyXO5XBM-qsMnU.ak0CnTSozS-njGbPNW3Xf9xqnbJ87w6NCe510P761yw&dib_tag=se&keywords=jeans&qid=1747736459&sr=8-67,https://m.media-amazon.com/images/I/51QxyVrAWoL._AC_UL320_.jpg,"₹1,379","₹3,399"
Levi's,https://www.amazon.in/Levis-Mens-Jeans-36087-0617_Light-Indigo_36/dp/B09Z77557T/ref=sr_1_68?dib=eyJ2IjoiMSJ9.u52-f-a1r3QxPyWKv2is9Cwsk-evqIm7QsvYk8rjduDV8BiWzkR9qM2EJr8yfvAb4_Sez7Rg--spnlpQiuncQclDY6BNu_k70C_wN5sp_OoyzBon-M-MIbG4xBex7n33XMpMWs79MUEM_webC7yBe1YfcfqU7sCJIgjKZNlZwZ1G8WKyuGXrmRar5AJwV8FKvItdWuqvWT6QD4tV5X7KcS_qaAjK6_KrpSyg1cMF_Aa4FTQ8C1AmAd5RPzi-MWYXAe2IcWQVm38IJEh3H0mP_1leXwG6fdyXO5XBM-qsMnU.ak0CnTSozS-njGbPNW3Xf9xqnbJ87w6NCe510P761yw&dib_tag=se&keywords=jeans&qid=1747736459&sr=8-68,https://m.media-amazon.com/images/I/51aWSQ0TpIL._AC_UL320_.jpg,"₹1,457.10","₹2,999"
Thomas Scott,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo1NjYwMjE5MDE1NjgzNTcxOjE3NDc3MzY0NTk6c3BfbXRmOjMwMDM0NTYyODM0NTUzMjo6MDo6&url=%2FThomas-Scott-Mid-Rise-Jeans-TSJ217_Mid%2Fdp%2FB0D37VQJ9D%2Fref%3Dsr_1_69_sspa%3Fdib%3DeyJ2IjoiMSJ9.u52-f-a1r3QxPyWKv2is9Cwsk-evqIm7QsvYk8rjduDV8BiWzkR9qM2EJr8yfvAb4_Sez7Rg--spnlpQiuncQclDY6BNu_k70C_wN5sp_OoyzBon-M-MIbG4xBex7n33XMpMWs79MUEM_webC7yBe1YfcfqU7sCJIgjKZNlZwZ1G8WKyuGXrmRar5AJwV8FKvItdWuqvWT6QD4tV5X7KcS_qaAjK6_KrpSyg1cMF_Aa4FTQ8C1AmAd5RPzi-MWYXAe2IcWQVm38IJEh3H0mP_1leXwG6fdyXO5XBM-qsMnU.ak0CnTSozS-njGbPNW3Xf9xqnbJ87w6NCe510P761yw%26dib_tag%3Dse%26keywords%3Djeans%26qid%3D1747736459%26sr%3D8-69-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/61SOJ5hoduL._AC_UL320_.jpg,₹829,"₹3,499"
RAGZO,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo1NjYwMjE5MDE1NjgzNTcxOjE3NDc3MzY0NTk6c3BfbXRmOjMwMDI2OTE3NjY3ODUzMjo6MDo6&url=%2FRAGZO-Cotton-Oversize-Loose-ri90092d%2Fdp%2FB0D475WXXK%2Fref%3Dsr_1_70_sspa%3Fdib%3DeyJ2IjoiMSJ9.u52-f-a1r3QxPyWKv2is9Cwsk-evqIm7QsvYk8rjduDV8BiWzkR9qM2EJr8yfvAb4_Sez7Rg--spnlpQiuncQclDY6BNu_k70C_wN5sp_OoyzBon-M-MIbG4xBex7n33XMpMWs79MUEM_webC7yBe1YfcfqU7sCJIgjKZNlZwZ1G8WKyuGXrmRar5AJwV8FKvItdWuqvWT6QD4tV5X7KcS_qaAjK6_KrpSyg1cMF_Aa4FTQ8C1AmAd5RPzi-MWYXAe2IcWQVm38IJEh3H0mP_1leXwG6fdyXO5XBM-qsMnU.ak0CnTSozS-njGbPNW3Xf9xqnbJ87w6NCe510P761yw%26dib_tag%3Dse%26keywords%3Djeans%26qid%3D1747736459%26sr%3D8-70-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/81L7MAAeEpL._AC_UL320_.jpg,₹664,"₹3,999"
RAGZO,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo1NjYwMjE5MDE1NjgzNTcxOjE3NDc3MzY0NTk6c3BfbXRmOjMwMDI1MjQzNjk5NTEzMjo6MDo6&url=%2FRAGZO-Stretchable-Fabric-Casual-Denim%2Fdp%2FB07SBZ7H6H%2Fref%3Dsr_1_71_sspa%3Fdib%3DeyJ2IjoiMSJ9.u52-f-a1r3QxPyWKv2is9Cwsk-evqIm7QsvYk8rjduDV8BiWzkR9qM2EJr8yfvAb4_Sez7Rg--spnlpQiuncQclDY6BNu_k70C_wN5sp_OoyzBon-M-MIbG4xBex7n33XMpMWs79MUEM_webC7yBe1YfcfqU7sCJIgjKZNlZwZ1G8WKyuGXrmRar5AJwV8FKvItdWuqvWT6QD4tV5X7KcS_qaAjK6_KrpSyg1cMF_Aa4FTQ8C1AmAd5RPzi-MWYXAe2IcWQVm38IJEh3H0mP_1leXwG6fdyXO5XBM-qsMnU.ak0CnTSozS-njGbPNW3Xf9xqnbJ87w6NCe510P761yw%26dib_tag%3Dse%26keywords%3Djeans%26qid%3D1747736459%26sr%3D8-71-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/81E-m0fwsIL._AC_UL320_.jpg,₹899,"₹1,499"
SARAAI,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo1NjYwMjE5MDE1NjgzNTcxOjE3NDc3MzY0NTk6c3BfbXRmOjMwMDU2NDA1MDEwMTczMjo6MDo6&url=%2FSARAAI-Regular-Elegant-Stylish-Comfortable%2Fdp%2FB0F5BQYM9V%2Fref%3Dsr_1_72_sspa%3Fdib%3DeyJ2IjoiMSJ9.u52-f-a1r3QxPyWKv2is9Cwsk-evqIm7QsvYk8rjduDV8BiWzkR9qM2EJr8yfvAb4_Sez7Rg--spnlpQiuncQclDY6BNu_k70C_wN5sp_OoyzBon-M-MIbG4xBex7n33XMpMWs79MUEM_webC7yBe1YfcfqU7sCJIgjKZNlZwZ1G8WKyuGXrmRar5AJwV8FKvItdWuqvWT6QD4tV5X7KcS_qaAjK6_KrpSyg1cMF_Aa4FTQ8C1AmAd5RPzi-MWYXAe2IcWQVm38IJEh3H0mP_1leXwG6fdyXO5XBM-qsMnU.ak0CnTSozS-njGbPNW3Xf9xqnbJ87w6NCe510P761yw%26dib_tag%3Dse%26keywords%3Djeans%26qid%3D1747736459%26sr%3D8-72-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/81Q6R3fClBL._AC_UL320_.jpg,₹899,"₹1,999"
Levi's,https://www.amazon.in/Levis-Mens-Tapered-Jeans-A7086-0121_Blue/dp/B08L5SXSHD/ref=sr_1_73?dib=eyJ2IjoiMSJ9.u52-f-a1r3QxPyWKv2is9Cwsk-evqIm7QsvYk8rjduDV8BiWzkR9qM2EJr8yfvAb4_Sez7Rg--spnlpQiuncQclDY6BNu_k70C_wN5sp_OoyzBon-M-MIbG4xBex7n33XMpMWs79MUEM_webC7yBe1YfcfqU7sCJIgjKZNlZwZ1G8WKyuGXrmRar5AJwV8FKvItdWuqvWT6QD4tV5X7KcS_qaAjK6_KrpSyg1cMF_Aa4FTQ8C1AmAd5RPzi-MWYXAe2IcWQVm38IJEh3H0mP_1leXwG6fdyXO5XBM-qsMnU.ak0CnTSozS-njGbPNW3Xf9xqnbJ87w6NCe510P761yw&dib_tag=se&keywords=jeans&qid=1747736459&sr=8-73,https://m.media-amazon.com/images/I/51k8keYXfxL._AC_UL320_.jpg,"₹1,259","₹2,999"
Spykar,https://www.amazon.in/Spykar-Blue-Regular-Mid-Rise-Casual/dp/B0DWSZNC9V/ref=sr_1_74?dib=eyJ2IjoiMSJ9.u52-f-a1r3QxPyWKv2is9Cwsk-evqIm7QsvYk8rjduDV8BiWzkR9qM2EJr8yfvAb4_Sez7Rg--spnlpQiuncQclDY6BNu_k70C_wN5sp_OoyzBon-M-MIbG4xBex7n33XMpMWs79MUEM_webC7yBe1YfcfqU7sCJIgjKZNlZwZ1G8WKyuGXrmRar5AJwV8FKvItdWuqvWT6QD4tV5X7KcS_qaAjK6_KrpSyg1cMF_Aa4FTQ8C1AmAd5RPzi-MWYXAe2IcWQVm38IJEh3H0mP_1leXwG6fdyXO5XBM-qsMnU.ak0CnTSozS-njGbPNW3Xf9xqnbJ87w6NCe510P761yw&dib_tag=se&keywords=jeans&qid=1747736459&sr=8-74,https://m.media-amazon.com/images/I/71tJj1GtbzL._AC_UL320_.jpg,"₹1,129","₹2,799"
KOTTY,https://www.amazon.in/KOTTY-Solid-Gravity-Breaker-Shadow/dp/B0DWK2PLKY/ref=sr_1_75?dib=eyJ2IjoiMSJ9.u52-f-a1r3QxPyWKv2is9Cwsk-evqIm7QsvYk8rjduDV8BiWzkR9qM2EJr8yfvAb4_Sez7Rg--spnlpQiuncQclDY6BNu_k70C_wN5sp_OoyzBon-M-MIbG4xBex7n33XMpMWs79MUEM_webC7yBe1YfcfqU7sCJIgjKZNlZwZ1G8WKyuGXrmRar5AJwV8FKvItdWuqvWT6QD4tV5X7KcS_qaAjK6_KrpSyg1cMF_Aa4FTQ8C1AmAd5RPzi-MWYXAe2IcWQVm38IJEh3H0mP_1leXwG6fdyXO5XBM-qsMnU.ak0CnTSozS-njGbPNW3Xf9xqnbJ87w6NCe510P761yw&dib_tag=se&keywords=jeans&qid=1747736459&sr=8-75,https://m.media-amazon.com/images/I/61CRuoHPqVL._AC_UL320_.jpg,₹495,"₹1,999"
Levi's,https://www.amazon.in/Levis-Mens-Slim-Jeans-Grey/dp/B0DJ14ZH4X/ref=sr_1_76?dib=eyJ2IjoiMSJ9.u52-f-a1r3QxPyWKv2is9Cwsk-evqIm7QsvYk8rjduDV8BiWzkR9qM2EJr8yfvAb4_Sez7Rg--spnlpQiuncQclDY6BNu_k70C_wN5sp_OoyzBon-M-MIbG4xBex7n33XMpMWs79MUEM_webC7yBe1YfcfqU7sCJIgjKZNlZwZ1G8WKyuGXrmRar5AJwV8FKvItdWuqvWT6QD4tV5X7KcS_qaAjK6_KrpSyg1cMF_Aa4FTQ8C1AmAd5RPzi-MWYXAe2IcWQVm38IJEh3H0mP_1leXwG6fdyXO5XBM-qsMnU.ak0CnTSozS-njGbPNW3Xf9xqnbJ87w6NCe510P761yw&dib_tag=se&keywords=jeans&qid=1747736459&sr=8-76,https://m.media-amazon.com/images/I/617IzDpM5sL._AC_UL320_.jpg,"₹1,699","₹3,299"
Urbano Plus,https://www.amazon.in/Urbano-Plus-Regular-Stretchable-plusepsp-black-42/dp/B08Y95B5N3/ref=sr_1_77?dib=eyJ2IjoiMSJ9.u52-f-a1r3QxPyWKv2is9Cwsk-evqIm7QsvYk8rjduDV8BiWzkR9qM2EJr8yfvAb4_Sez7Rg--spnlpQiuncQclDY6BNu_k70C_wN5sp_OoyzBon-M-MIbG4xBex7n33XMpMWs79MUEM_webC7yBe1YfcfqU7sCJIgjKZNlZwZ1G8WKyuGXrmRar5AJwV8FKvItdWuqvWT6QD4tV5X7KcS_qaAjK6_KrpSyg1cMF_Aa4FTQ8C1AmAd5RPzi-MWYXAe2IcWQVm38IJEh3H0mP_1leXwG6fdyXO5XBM-qsMnU.ak0CnTSozS-njGbPNW3Xf9xqnbJ87w6NCe510P761yw&dib_tag=se&keywords=jeans&qid=1747736459&sr=8-77,https://m.media-amazon.com/images/I/51tS7Xd99uL._AC_UL320_.jpg,₹699,"₹1,399"
Peter England,https://www.amazon.in/Peter-England-Mens-Jeans-PJDNCNSTB259078_Navy/dp/B0D5B3QPBG/ref=sr_1_78?dib=eyJ2IjoiMSJ9.u52-f-a1r3QxPyWKv2is9Cwsk-evqIm7QsvYk8rjduDV8BiWzkR9qM2EJr8yfvAb4_Sez7Rg--spnlpQiuncQclDY6BNu_k70C_wN5sp_OoyzBon-M-MIbG4xBex7n33XMpMWs79MUEM_webC7yBe1YfcfqU7sCJIgjKZNlZwZ1G8WKyuGXrmRar5AJwV8FKvItdWuqvWT6QD4tV5X7KcS_qaAjK6_KrpSyg1cMF_Aa4FTQ8C1AmAd5RPzi-MWYXAe2IcWQVm38IJEh3H0mP_1leXwG6fdyXO5XBM-qsMnU.ak0CnTSozS-njGbPNW3Xf9xqnbJ87w6NCe510P761yw&dib_tag=se&keywords=jeans&qid=1747736459&sr=8-78,https://m.media-amazon.com/images/I/61Kg1HgK3vL._AC_UL320_.jpg,₹749,"₹2,499"
LOUIS LUXE,https://www.amazon.in/LOUIS-LUXE-Womens-Loose-JEANS-01_Gray/dp/B0F1YP77DB/ref=sr_1_79?dib=eyJ2IjoiMSJ9.u52-f-a1r3QxPyWKv2is9Cwsk-evqIm7QsvYk8rjduDV8BiWzkR9qM2EJr8yfvAb4_Sez7Rg--spnlpQiuncQclDY6BNu_k70C_wN5sp_OoyzBon-M-MIbG4xBex7n33XMpMWs79MUEM_webC7yBe1YfcfqU7sCJIgjKZNlZwZ1G8WKyuGXrmRar5AJwV8FKvItdWuqvWT6QD4tV5X7KcS_qaAjK6_KrpSyg1cMF_Aa4FTQ8C1AmAd5RPzi-MWYXAe2IcWQVm38IJEh3H0mP_1leXwG6fdyXO5XBM-qsMnU.ak0CnTSozS-njGbPNW3Xf9xqnbJ87w6NCe510P761yw&dib_tag=se&keywords=jeans&qid=1747736459&sr=8-79,https://m.media-amazon.com/images/I/710ztqU1yOL._AC_UL320_.jpg,₹699,"₹3,999"
Levi's,https://www.amazon.in/Levis-Mens-Relaxed-Jeans-003FB-0002_Indigo_42/dp/B0DMFG8NHN/ref=sr_1_80?dib=eyJ2IjoiMSJ9.u52-f-a1r3QxPyWKv2is9Cwsk-evqIm7QsvYk8rjduDV8BiWzkR9qM2EJr8yfvAb4_Sez7Rg--spnlpQiuncQclDY6BNu_k70C_wN5sp_OoyzBon-M-MIbG4xBex7n33XMpMWs79MUEM_webC7yBe1YfcfqU7sCJIgjKZNlZwZ1G8WKyuGXrmRar5AJwV8FKvItdWuqvWT6QD4tV5X7KcS_qaAjK6_KrpSyg1cMF_Aa4FTQ8C1AmAd5RPzi-MWYXAe2IcWQVm38IJEh3H0mP_1leXwG6fdyXO5XBM-qsMnU.ak0CnTSozS-njGbPNW3Xf9xqnbJ87w6NCe510P761yw&dib_tag=se&keywords=jeans&qid=1747736459&sr=8-80,https://m.media-amazon.com/images/I/71YT49hv8jL._AC_UL320_.jpg,"₹2,009","₹3,899"
Wrangler,https://www.amazon.in/Wrangler-Mens-Regular-Jeans-WMJN006836_Blue/dp/B0CFTQW42S/ref=sr_1_81?dib=eyJ2IjoiMSJ9.u52-f-a1r3QxPyWKv2is9Cwsk-evqIm7QsvYk8rjduDV8BiWzkR9qM2EJr8yfvAb4_Sez7Rg--spnlpQiuncQclDY6BNu_k70C_wN5sp_OoyzBon-M-MIbG4xBex7n33XMpMWs79MUEM_webC7yBe1YfcfqU7sCJIgjKZNlZwZ1G8WKyuGXrmRar5AJwV8FKvItdWuqvWT6QD4tV5X7KcS_qaAjK6_KrpSyg1cMF_Aa4FTQ8C1AmAd5RPzi-MWYXAe2IcWQVm38IJEh3H0mP_1leXwG6fdyXO5XBM-qsMnU.ak0CnTSozS-njGbPNW3Xf9xqnbJ87w6NCe510P761yw&dib_tag=se&keywords=jeans&qid=1747736459&sr=8-81,https://m.media-amazon.com/images/I/7176H6UtnBL._AC_UL320_.jpg,"₹1,600","₹3,199"
Levi's,https://www.amazon.in/Levis-Mens-Fitted-Jeans-18298-1627_Black/dp/B0DK7PY5S7/ref=sr_1_82?dib=eyJ2IjoiMSJ9.u52-f-a1r3QxPyWKv2is9Cwsk-evqIm7QsvYk8rjduDV8BiWzkR9qM2EJr8yfvAb4_Sez7Rg--spnlpQiuncQclDY6BNu_k70C_wN5sp_OoyzBon-M-MIbG4xBex7n33XMpMWs79MUEM_webC7yBe1YfcfqU7sCJIgjKZNlZwZ1G8WKyuGXrmRar5AJwV8FKvItdWuqvWT6QD4tV5X7KcS_qaAjK6_KrpSyg1cMF_Aa4FTQ8C1AmAd5RPzi-MWYXAe2IcWQVm38IJEh3H0mP_1leXwG6fdyXO5XBM-qsMnU.ak0CnTSozS-njGbPNW3Xf9xqnbJ87w6NCe510P761yw&dib_tag=se&keywords=jeans&qid=1747736459&sr=8-82,https://m.media-amazon.com/images/I/71Ul4dXnZ3L._AC_UL320_.jpg,"₹1,421","₹2,899"
TAGAS,https://www.amazon.in/TAGAS-Jeans-Mens-MDJ-11-Khaki/dp/B0DJW4XSC8/ref=sr_1_83?dib=eyJ2IjoiMSJ9.u52-f-a1r3QxPyWKv2is9Cwsk-evqIm7QsvYk8rjduDV8BiWzkR9qM2EJr8yfvAb4_Sez7Rg--spnlpQiuncQclDY6BNu_k70C_wN5sp_OoyzBon-M-MIbG4xBex7n33XMpMWs79MUEM_webC7yBe1YfcfqU7sCJIgjKZNlZwZ1G8WKyuGXrmRar5AJwV8FKvItdWuqvWT6QD4tV5X7KcS_qaAjK6_KrpSyg1cMF_Aa4FTQ8C1AmAd5RPzi-MWYXAe2IcWQVm38IJEh3H0mP_1leXwG6fdyXO5XBM-qsMnU.ak0CnTSozS-njGbPNW3Xf9xqnbJ87w6NCe510P761yw&dib_tag=se&keywords=jeans&qid=1747736459&sr=8-83,https://m.media-amazon.com/images/I/51pV-xHY8HL._AC_UL320_.jpg,₹799,"₹2,999"
Peter England,https://www.amazon.in/Peter-England-Skinny-Jeans-PJDNCSKPP53640_Navy/dp/B0DT9SGM2Y/ref=sr_1_84?dib=eyJ2IjoiMSJ9.u52-f-a1r3QxPyWKv2is9Cwsk-evqIm7QsvYk8rjduDV8BiWzkR9qM2EJr8yfvAb4_Sez7Rg--spnlpQiuncQclDY6BNu_k70C_wN5sp_OoyzBon-M-MIbG4xBex7n33XMpMWs79MUEM_webC7yBe1YfcfqU7sCJIgjKZNlZwZ1G8WKyuGXrmRar5AJwV8FKvItdWuqvWT6QD4tV5X7KcS_qaAjK6_KrpSyg1cMF_Aa4FTQ8C1AmAd5RPzi-MWYXAe2IcWQVm38IJEh3H0mP_1leXwG6fdyXO5XBM-qsMnU.ak0CnTSozS-njGbPNW3Xf9xqnbJ87w6NCe510P761yw&dib_tag=se&keywords=jeans&qid=1747736459&sr=8-84,https://m.media-amazon.com/images/I/51ctwFKLaUL._AC_UL320_.jpg,"₹1,129","₹1,999"
KASHIAN,https://www.amazon.in/Womens-High-Waisted-Wide-Leg-Casual-Numeric/dp/B0F2TCPBVF/ref=sr_1_86?dib=eyJ2IjoiMSJ9.u52-f-a1r3QxPyWKv2is9Cwsk-evqIm7QsvYk8rjduDV8BiWzkR9qM2EJr8yfvAb4_Sez7Rg--spnlpQiuncQclDY6BNu_k70C_wN5sp_OoyzBon-M-MIbG4xBex7n33XMpMWs79MUEM_webC7yBe1YfcfqU7sCJIgjKZNlZwZ1G8WKyuGXrmRar5AJwV8FKvItdWuqvWT6QD4tV5X7KcS_qaAjK6_KrpSyg1cMF_Aa4FTQ8C1AmAd5RPzi-MWYXAe2IcWQVm38IJEh3H0mP_1leXwG6fdyXO5XBM-qsMnU.ak0CnTSozS-njGbPNW3Xf9xqnbJ87w6NCe510P761yw&dib_tag=se&keywords=jeans&qid=1747736459&sr=8-86,https://m.media-amazon.com/images/I/51SOV4iRy4L._AC_UL320_.jpg,₹474,₹999
Levi's,https://www.amazon.in/Levis-Mens-Slim-Jeans-A7087-0220_Light/dp/B0DMF6W9LY/ref=sr_1_87?dib=eyJ2IjoiMSJ9.u52-f-a1r3QxPyWKv2is9Cwsk-evqIm7QsvYk8rjduDV8BiWzkR9qM2EJr8yfvAb4_Sez7Rg--spnlpQiuncQclDY6BNu_k70C_wN5sp_OoyzBon-M-MIbG4xBex7n33XMpMWs79MUEM_webC7yBe1YfcfqU7sCJIgjKZNlZwZ1G8WKyuGXrmRar5AJwV8FKvItdWuqvWT6QD4tV5X7KcS_qaAjK6_KrpSyg1cMF_Aa4FTQ8C1AmAd5RPzi-MWYXAe2IcWQVm38IJEh3H0mP_1leXwG6fdyXO5XBM-qsMnU.ak0CnTSozS-njGbPNW3Xf9xqnbJ87w6NCe510P761yw&dib_tag=se&keywords=jeans&qid=1747736459&sr=8-87,https://m.media-amazon.com/images/I/71qgOz-va-L._AC_UL320_.jpg,"₹2,009","₹3,499"
Peter England,https://www.amazon.in/Peter-England-Mens-Jeans-PJDNPSTPU50183_Navy_36/dp/B0BHW62LMP/ref=sr_1_88?dib=eyJ2IjoiMSJ9.u52-f-a1r3QxPyWKv2is9Cwsk-evqIm7QsvYk8rjduDV8BiWzkR9qM2EJr8yfvAb4_Sez7Rg--spnlpQiuncQclDY6BNu_k70C_wN5sp_OoyzBon-M-MIbG4xBex7n33XMpMWs79MUEM_webC7yBe1YfcfqU7sCJIgjKZNlZwZ1G8WKyuGXrmRar5AJwV8FKvItdWuqvWT6QD4tV5X7KcS_qaAjK6_KrpSyg1cMF_Aa4FTQ8C1AmAd5RPzi-MWYXAe2IcWQVm38IJEh3H0mP_1leXwG6fdyXO5XBM-qsMnU.ak0CnTSozS-njGbPNW3Xf9xqnbJ87w6NCe510P761yw&dib_tag=se&keywords=jeans&qid=1747736459&sr=8-88,https://m.media-amazon.com/images/I/51UpvY8td3L._AC_UL320_.jpg,"₹1,299","₹2,299"
Max,https://www.amazon.in/Max-Regular-Jeans-W21FBD10_Mid-Blue_15-16Y/dp/B09PPMG8ZB/ref=sr_1_89?dib=eyJ2IjoiMSJ9.u52-f-a1r3QxPyWKv2is9Cwsk-evqIm7QsvYk8rjduDV8BiWzkR9qM2EJr8yfvAb4_Sez7Rg--spnlpQiuncQclDY6BNu_k70C_wN5sp_OoyzBon-M-MIbG4xBex7n33XMpMWs79MUEM_webC7yBe1YfcfqU7sCJIgjKZNlZwZ1G8WKyuGXrmRar5AJwV8FKvItdWuqvWT6QD4tV5X7KcS_qaAjK6_KrpSyg1cMF_Aa4FTQ8C1AmAd5RPzi-MWYXAe2IcWQVm38IJEh3H0mP_1leXwG6fdyXO5XBM-qsMnU.ak0CnTSozS-njGbPNW3Xf9xqnbJ87w6NCe510P761yw&dib_tag=se&keywords=jeans&qid=1747736459&sr=8-89,https://m.media-amazon.com/images/I/91D2CooL0YL._AC_UL320_.jpg,₹489,₹699
Levi's,https://www.amazon.in/Levis-Mens-Fitted-Jeans-A7086-0189_Indigo/dp/B0DK25YCDW/ref=sr_1_90?dib=eyJ2IjoiMSJ9.u52-f-a1r3QxPyWKv2is9Cwsk-evqIm7QsvYk8rjduDV8BiWzkR9qM2EJr8yfvAb4_Sez7Rg--spnlpQiuncQclDY6BNu_k70C_wN5sp_OoyzBon-M-MIbG4xBex7n33XMpMWs79MUEM_webC7yBe1YfcfqU7sCJIgjKZNlZwZ1G8WKyuGXrmRar5AJwV8FKvItdWuqvWT6QD4tV5X7KcS_qaAjK6_KrpSyg1cMF_Aa4FTQ8C1AmAd5RPzi-MWYXAe2IcWQVm38IJEh3H0mP_1leXwG6fdyXO5XBM-qsMnU.ak0CnTSozS-njGbPNW3Xf9xqnbJ87w6NCe510P761yw&dib_tag=se&keywords=jeans&qid=1747736459&sr=8-90,https://m.media-amazon.com/images/I/415LBNcBWIL._AC_UL320_.jpg,"₹1,715","₹3,499"
KOTTY,https://www.amazon.in/KOTTY-Vintage-Modern-Twist-Faded/dp/B0DWJZ2LXY/ref=sr_1_91?dib=eyJ2IjoiMSJ9.u52-f-a1r3QxPyWKv2is9Cwsk-evqIm7QsvYk8rjduDV8BiWzkR9qM2EJr8yfvAb4_Sez7Rg--spnlpQiuncQclDY6BNu_k70C_wN5sp_OoyzBon-M-MIbG4xBex7n33XMpMWs79MUEM_webC7yBe1YfcfqU7sCJIgjKZNlZwZ1G8WKyuGXrmRar5AJwV8FKvItdWuqvWT6QD4tV5X7KcS_qaAjK6_KrpSyg1cMF_Aa4FTQ8C1AmAd5RPzi-MWYXAe2IcWQVm38IJEh3H0mP_1leXwG6fdyXO5XBM-qsMnU.ak0CnTSozS-njGbPNW3Xf9xqnbJ87w6NCe510P761yw&dib_tag=se&keywords=jeans&qid=1747736459&sr=8-91,https://m.media-amazon.com/images/I/61g-9qRmcCL._AC_UL320_.jpg,₹499,"₹1,999"
Levi's,https://www.amazon.in/Levis-Mens-Tapered-Jeans-A7086-0128_Black/dp/B0D35Q33XT/ref=sr_1_92?dib=eyJ2IjoiMSJ9.u52-f-a1r3QxPyWKv2is9Cwsk-evqIm7QsvYk8rjduDV8BiWzkR9qM2EJr8yfvAb4_Sez7Rg--spnlpQiuncQclDY6BNu_k70C_wN5sp_OoyzBon-M-MIbG4xBex7n33XMpMWs79MUEM_webC7yBe1YfcfqU7sCJIgjKZNlZwZ1G8WKyuGXrmRar5AJwV8FKvItdWuqvWT6QD4tV5X7KcS_qaAjK6_KrpSyg1cMF_Aa4FTQ8C1AmAd5RPzi-MWYXAe2IcWQVm38IJEh3H0mP_1leXwG6fdyXO5XBM-qsMnU.ak0CnTSozS-njGbPNW3Xf9xqnbJ87w6NCe510P761yw&dib_tag=se&keywords=jeans&qid=1747736459&sr=8-92,https://m.media-amazon.com/images/I/51mIWb7XrtL._AC_UL320_.jpg,"₹1,719","₹2,999"
