Product Name,Product Link,Image URL,Price,Original Price
Max,https://www.amazon.in/Max-Womens-Cotton-Regular-AEAMSP20PI21GREEN_Green_XL/dp/B097C8S1Z9/ref=sr_1_64?dib=eyJ2IjoiMSJ9.fhXwAIKXnLKTNjJh41N8_phIGfYboxHMmqezvaignh-tTY5q-O3Fvum7jPMjqecVuQlSYbe1ke8PqsXCh63bkDplymZc5bHvdetbO4z0omodCU9OBDY27DBb5bO4ezV7SrJK5K_MqxHfzWrlgnaWF4-lfwWpfnHpMrWeYIf-uu8s7ZzBgNRG2BHqIhqnm9WywvJzC7bj-5Nf9hU-8At76G0mubSJ-JA70EV-R0iW_U1imEhZAT2kB43F5QYkCxixNqbfEeMtc3zFjd7uKmr0Hq0tkQVyrprhSK1uULI9S8I.muJE8ay_AmTRk7V7gsSKpsfyoRyIkAcusyzGEayvxgQ&dib_tag=se&keywords=kurti&qid=1747736856&sr=8-64,https://m.media-amazon.com/images/I/51KIh3tpsRL._AC_UL320_.jpg,₹449,₹499
Alvami,https://www.amazon.in/Alvami-Women-Anarkali-Dupatta-Maroon/dp/B0DG2T81HH/ref=sr_1_65?dib=eyJ2IjoiMSJ9.fhXwAIKXnLKTNjJh41N8_phIGfYboxHMmqezvaignh-tTY5q-O3Fvum7jPMjqecVuQlSYbe1ke8PqsXCh63bkDplymZc5bHvdetbO4z0omodCU9OBDY27DBb5bO4ezV7SrJK5K_MqxHfzWrlgnaWF4-lfwWpfnHpMrWeYIf-uu8s7ZzBgNRG2BHqIhqnm9WywvJzC7bj-5Nf9hU-8At76G0mubSJ-JA70EV-R0iW_U1imEhZAT2kB43F5QYkCxixNqbfEeMtc3zFjd7uKmr0Hq0tkQVyrprhSK1uULI9S8I.muJE8ay_AmTRk7V7gsSKpsfyoRyIkAcusyzGEayvxgQ&dib_tag=se&keywords=kurti&qid=1747736856&sr=8-65,https://m.media-amazon.com/images/I/61IhrjrcrLL._AC_UL320_.jpg,₹799,"₹4,999"
Nermosa,https://www.amazon.in/Nermosa-Women-Printed-Straight-Kurta/dp/B0D98MH5R6/ref=sr_1_66?dib=eyJ2IjoiMSJ9.fhXwAIKXnLKTNjJh41N8_phIGfYboxHMmqezvaignh-tTY5q-O3Fvum7jPMjqecVuQlSYbe1ke8PqsXCh63bkDplymZc5bHvdetbO4z0omodCU9OBDY27DBb5bO4ezV7SrJK5K_MqxHfzWrlgnaWF4-lfwWpfnHpMrWeYIf-uu8s7ZzBgNRG2BHqIhqnm9WywvJzC7bj-5Nf9hU-8At76G0mubSJ-JA70EV-R0iW_U1imEhZAT2kB43F5QYkCxixNqbfEeMtc3zFjd7uKmr0Hq0tkQVyrprhSK1uULI9S8I.muJE8ay_AmTRk7V7gsSKpsfyoRyIkAcusyzGEayvxgQ&dib_tag=se&keywords=kurti&qid=1747736856&sr=8-66,https://m.media-amazon.com/images/I/51JBTK2grDL._AC_UL320_.jpg,₹499,"₹1,999"
KLOSIA,https://www.amazon.in/KLOSIA-Indigo-Printed-Dupatta-XX-Large/dp/B0C4SXKM4F/ref=sr_1_67?dib=eyJ2IjoiMSJ9.fhXwAIKXnLKTNjJh41N8_phIGfYboxHMmqezvaignh-tTY5q-O3Fvum7jPMjqecVuQlSYbe1ke8PqsXCh63bkDplymZc5bHvdetbO4z0omodCU9OBDY27DBb5bO4ezV7SrJK5K_MqxHfzWrlgnaWF4-lfwWpfnHpMrWeYIf-uu8s7ZzBgNRG2BHqIhqnm9WywvJzC7bj-5Nf9hU-8At76G0mubSJ-JA70EV-R0iW_U1imEhZAT2kB43F5QYkCxixNqbfEeMtc3zFjd7uKmr0Hq0tkQVyrprhSK1uULI9S8I.muJE8ay_AmTRk7V7gsSKpsfyoRyIkAcusyzGEayvxgQ&dib_tag=se&keywords=kurti&qid=1747736856&sr=8-67,https://m.media-amazon.com/images/I/51PK9VXVcUL._AC_UL320_.jpg,₹625,"₹2,999"
GoSriKi,https://www.amazon.in/GoSriKi-Anarkali-Printed-Gangori-Wine-GS_XXL_Wine_XX-Large/dp/B0DFPG7T2L/ref=sr_1_68?dib=eyJ2IjoiMSJ9.fhXwAIKXnLKTNjJh41N8_phIGfYboxHMmqezvaignh-tTY5q-O3Fvum7jPMjqecVuQlSYbe1ke8PqsXCh63bkDplymZc5bHvdetbO4z0omodCU9OBDY27DBb5bO4ezV7SrJK5K_MqxHfzWrlgnaWF4-lfwWpfnHpMrWeYIf-uu8s7ZzBgNRG2BHqIhqnm9WywvJzC7bj-5Nf9hU-8At76G0mubSJ-JA70EV-R0iW_U1imEhZAT2kB43F5QYkCxixNqbfEeMtc3zFjd7uKmr0Hq0tkQVyrprhSK1uULI9S8I.muJE8ay_AmTRk7V7gsSKpsfyoRyIkAcusyzGEayvxgQ&dib_tag=se&keywords=kurti&qid=1747736856&sr=8-68,https://m.media-amazon.com/images/I/61q5CWbukpL._AC_UL320_.jpg,₹799,"₹2,599"
Aurelia,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo1NzA0Nzc5NjgxOTE2NDU1OjE3NDc3MzY4NTY6c3BfbXRmOjMwMDU2MDA0NDUxMjQzMjo6MDo6&url=%2FAurelia-Womens-Cotton-Regular-22FEA10962-500721_Natural_L%2Fdp%2FB0B2DWPQZB%2Fref%3Dsr_1_69_sspa%3Fdib%3DeyJ2IjoiMSJ9.fhXwAIKXnLKTNjJh41N8_phIGfYboxHMmqezvaignh-tTY5q-O3Fvum7jPMjqecVuQlSYbe1ke8PqsXCh63bkDplymZc5bHvdetbO4z0omodCU9OBDY27DBb5bO4ezV7SrJK5K_MqxHfzWrlgnaWF4-lfwWpfnHpMrWeYIf-uu8s7ZzBgNRG2BHqIhqnm9WywvJzC7bj-5Nf9hU-8At76G0mubSJ-JA70EV-R0iW_U1imEhZAT2kB43F5QYkCxixNqbfEeMtc3zFjd7uKmr0Hq0tkQVyrprhSK1uULI9S8I.muJE8ay_AmTRk7V7gsSKpsfyoRyIkAcusyzGEayvxgQ%26dib_tag%3Dse%26keywords%3Dkurti%26qid%3D1747736856%26sr%3D8-69-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/71IjQSArYYL._AC_UL320_.jpg,₹600,"₹1,299"
Aurelia,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo1NzA0Nzc5NjgxOTE2NDU1OjE3NDc3MzY4NTY6c3BfbXRmOjMwMDU0NzU4MzE4NjEzMjo6MDo6&url=%2FAurelia-Regular-Printed-Straight-23FEA13961-506720%2Fdp%2FB0BSNKRWNP%2Fref%3Dsr_1_70_sspa%3Fdib%3DeyJ2IjoiMSJ9.fhXwAIKXnLKTNjJh41N8_phIGfYboxHMmqezvaignh-tTY5q-O3Fvum7jPMjqecVuQlSYbe1ke8PqsXCh63bkDplymZc5bHvdetbO4z0omodCU9OBDY27DBb5bO4ezV7SrJK5K_MqxHfzWrlgnaWF4-lfwWpfnHpMrWeYIf-uu8s7ZzBgNRG2BHqIhqnm9WywvJzC7bj-5Nf9hU-8At76G0mubSJ-JA70EV-R0iW_U1imEhZAT2kB43F5QYkCxixNqbfEeMtc3zFjd7uKmr0Hq0tkQVyrprhSK1uULI9S8I.muJE8ay_AmTRk7V7gsSKpsfyoRyIkAcusyzGEayvxgQ%26dib_tag%3Dse%26keywords%3Dkurti%26qid%3D1747736856%26sr%3D8-70-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/71pEUMYdtkL._AC_UL320_.jpg,₹600,"₹1,199"
Aurelia,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo1NzA0Nzc5NjgxOTE2NDU1OjE3NDc3MzY4NTY6c3BfbXRmOjMwMDU2MDA0NDUxNDAzMjo6MDo6&url=%2FAurelia-Womens-Geometric-Regular-22FEA12884-701918_Red_L%2Fdp%2FB09QKSPT51%2Fref%3Dsr_1_71_sspa%3Fdib%3DeyJ2IjoiMSJ9.fhXwAIKXnLKTNjJh41N8_phIGfYboxHMmqezvaignh-tTY5q-O3Fvum7jPMjqecVuQlSYbe1ke8PqsXCh63bkDplymZc5bHvdetbO4z0omodCU9OBDY27DBb5bO4ezV7SrJK5K_MqxHfzWrlgnaWF4-lfwWpfnHpMrWeYIf-uu8s7ZzBgNRG2BHqIhqnm9WywvJzC7bj-5Nf9hU-8At76G0mubSJ-JA70EV-R0iW_U1imEhZAT2kB43F5QYkCxixNqbfEeMtc3zFjd7uKmr0Hq0tkQVyrprhSK1uULI9S8I.muJE8ay_AmTRk7V7gsSKpsfyoRyIkAcusyzGEayvxgQ%26dib_tag%3Dse%26keywords%3Dkurti%26qid%3D1747736856%26sr%3D8-71-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/51GvZ8dN9FL._AC_UL320_.jpg,₹860,"₹1,799"
Aurelia,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo1NzA0Nzc5NjgxOTE2NDU1OjE3NDc3MzY4NTY6c3BfbXRmOjMwMDU0NzU4MzE4NDYzMjo6MDo6&url=%2FAurelia-Womens-Viscose-Regular-23FEA13862-506479_Yellow%2Fdp%2FB0BVYZFBTY%2Fref%3Dsr_1_72_sspa%3Fdib%3DeyJ2IjoiMSJ9.fhXwAIKXnLKTNjJh41N8_phIGfYboxHMmqezvaignh-tTY5q-O3Fvum7jPMjqecVuQlSYbe1ke8PqsXCh63bkDplymZc5bHvdetbO4z0omodCU9OBDY27DBb5bO4ezV7SrJK5K_MqxHfzWrlgnaWF4-lfwWpfnHpMrWeYIf-uu8s7ZzBgNRG2BHqIhqnm9WywvJzC7bj-5Nf9hU-8At76G0mubSJ-JA70EV-R0iW_U1imEhZAT2kB43F5QYkCxixNqbfEeMtc3zFjd7uKmr0Hq0tkQVyrprhSK1uULI9S8I.muJE8ay_AmTRk7V7gsSKpsfyoRyIkAcusyzGEayvxgQ%26dib_tag%3Dse%26keywords%3Dkurti%26qid%3D1747736856%26sr%3D8-72-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/71O85qNwkjL._AC_UL320_.jpg,₹682,"₹1,299"
GoSriKi,https://www.amazon.in/GoSriKi-Printed-Straight-Dupatta-NOV-Pink-GS_XL_Pink_X-Large/dp/B0C81YXF2J/ref=sr_1_73?dib=eyJ2IjoiMSJ9.fhXwAIKXnLKTNjJh41N8_phIGfYboxHMmqezvaignh-tTY5q-O3Fvum7jPMjqecVuQlSYbe1ke8PqsXCh63bkDplymZc5bHvdetbO4z0omodCU9OBDY27DBb5bO4ezV7SrJK5K_MqxHfzWrlgnaWF4-lfwWpfnHpMrWeYIf-uu8s7ZzBgNRG2BHqIhqnm9WywvJzC7bj-5Nf9hU-8At76G0mubSJ-JA70EV-R0iW_U1imEhZAT2kB43F5QYkCxixNqbfEeMtc3zFjd7uKmr0Hq0tkQVyrprhSK1uULI9S8I.muJE8ay_AmTRk7V7gsSKpsfyoRyIkAcusyzGEayvxgQ&dib_tag=se&keywords=kurti&qid=1747736856&sr=8-73,https://m.media-amazon.com/images/I/61JaPgmKpaL._AC_UL320_.jpg,₹699,"₹2,599"
GoSriKi,https://www.amazon.in/GoSriKi-Printed-Straight-Dupatta-Multi-GS_XL_Multicolor_X-Large/dp/B0DTK6ZXL5/ref=sr_1_74?dib=eyJ2IjoiMSJ9.fhXwAIKXnLKTNjJh41N8_phIGfYboxHMmqezvaignh-tTY5q-O3Fvum7jPMjqecVuQlSYbe1ke8PqsXCh63bkDplymZc5bHvdetbO4z0omodCU9OBDY27DBb5bO4ezV7SrJK5K_MqxHfzWrlgnaWF4-lfwWpfnHpMrWeYIf-uu8s7ZzBgNRG2BHqIhqnm9WywvJzC7bj-5Nf9hU-8At76G0mubSJ-JA70EV-R0iW_U1imEhZAT2kB43F5QYkCxixNqbfEeMtc3zFjd7uKmr0Hq0tkQVyrprhSK1uULI9S8I.muJE8ay_AmTRk7V7gsSKpsfyoRyIkAcusyzGEayvxgQ&dib_tag=se&keywords=kurti&qid=1747736856&sr=8-74,https://m.media-amazon.com/images/I/61ZwuACmwgL._AC_UL320_.jpg,₹699,"₹2,599"
Pistaa's,https://www.amazon.in/Pistaas-Womens-Solid-Cotton-Kurti/dp/B0CC2GCL6V/ref=sr_1_75?dib=eyJ2IjoiMSJ9.fhXwAIKXnLKTNjJh41N8_phIGfYboxHMmqezvaignh-tTY5q-O3Fvum7jPMjqecVuQlSYbe1ke8PqsXCh63bkDplymZc5bHvdetbO4z0omodCU9OBDY27DBb5bO4ezV7SrJK5K_MqxHfzWrlgnaWF4-lfwWpfnHpMrWeYIf-uu8s7ZzBgNRG2BHqIhqnm9WywvJzC7bj-5Nf9hU-8At76G0mubSJ-JA70EV-R0iW_U1imEhZAT2kB43F5QYkCxixNqbfEeMtc3zFjd7uKmr0Hq0tkQVyrprhSK1uULI9S8I.muJE8ay_AmTRk7V7gsSKpsfyoRyIkAcusyzGEayvxgQ&dib_tag=se&keywords=kurti&qid=1747736856&sr=8-75,https://m.media-amazon.com/images/I/61YlK45ZITL._AC_UL320_.jpg,₹499,"₹1,599"
GoSriKi,https://www.amazon.in/GoSriKi-Straight-Embroidered-GALPATIYO-Mustard-GS_XXL_Mustard_XX-Large/dp/B0DHQJBBJF/ref=sr_1_77?dib=eyJ2IjoiMSJ9.fhXwAIKXnLKTNjJh41N8_phIGfYboxHMmqezvaignh-tTY5q-O3Fvum7jPMjqecVuQlSYbe1ke8PqsXCh63bkDplymZc5bHvdetbO4z0omodCU9OBDY27DBb5bO4ezV7SrJK5K_MqxHfzWrlgnaWF4-lfwWpfnHpMrWeYIf-uu8s7ZzBgNRG2BHqIhqnm9WywvJzC7bj-5Nf9hU-8At76G0mubSJ-JA70EV-R0iW_U1imEhZAT2kB43F5QYkCxixNqbfEeMtc3zFjd7uKmr0Hq0tkQVyrprhSK1uULI9S8I.muJE8ay_AmTRk7V7gsSKpsfyoRyIkAcusyzGEayvxgQ&dib_tag=se&keywords=kurti&qid=1747736856&sr=8-77,https://m.media-amazon.com/images/I/61A+s3SIjDL._AC_UL320_.jpg,₹699,"₹2,599"
miss fame,https://www.amazon.in/miss-fame-Sleeveless-Printed-Palazzo/dp/B0D7HXVJ4F/ref=sr_1_78?dib=eyJ2IjoiMSJ9.fhXwAIKXnLKTNjJh41N8_phIGfYboxHMmqezvaignh-tTY5q-O3Fvum7jPMjqecVuQlSYbe1ke8PqsXCh63bkDplymZc5bHvdetbO4z0omodCU9OBDY27DBb5bO4ezV7SrJK5K_MqxHfzWrlgnaWF4-lfwWpfnHpMrWeYIf-uu8s7ZzBgNRG2BHqIhqnm9WywvJzC7bj-5Nf9hU-8At76G0mubSJ-JA70EV-R0iW_U1imEhZAT2kB43F5QYkCxixNqbfEeMtc3zFjd7uKmr0Hq0tkQVyrprhSK1uULI9S8I.muJE8ay_AmTRk7V7gsSKpsfyoRyIkAcusyzGEayvxgQ&dib_tag=se&keywords=kurti&qid=1747736856&sr=8-78,https://m.media-amazon.com/images/I/61xAYk5DE6L._AC_UL320_.jpg,₹599,"₹2,999"
Arayna,https://www.amazon.in/Arayna-Bandhani-Palazzo-Dupatta-Burgundy/dp/B0DVZF4XKG/ref=sr_1_79?dib=eyJ2IjoiMSJ9.fhXwAIKXnLKTNjJh41N8_phIGfYboxHMmqezvaignh-tTY5q-O3Fvum7jPMjqecVuQlSYbe1ke8PqsXCh63bkDplymZc5bHvdetbO4z0omodCU9OBDY27DBb5bO4ezV7SrJK5K_MqxHfzWrlgnaWF4-lfwWpfnHpMrWeYIf-uu8s7ZzBgNRG2BHqIhqnm9WywvJzC7bj-5Nf9hU-8At76G0mubSJ-JA70EV-R0iW_U1imEhZAT2kB43F5QYkCxixNqbfEeMtc3zFjd7uKmr0Hq0tkQVyrprhSK1uULI9S8I.muJE8ay_AmTRk7V7gsSKpsfyoRyIkAcusyzGEayvxgQ&dib_tag=se&keywords=kurti&qid=1747736856&sr=8-79,https://m.media-amazon.com/images/I/71POfKfs6sL._AC_UL320_.jpg,₹999,"₹2,999"
GoSriKi,https://www.amazon.in/GoSriKi-Anarkali-Dupatta-JAYNTI-BEGANI-GS_M_Begani_Medium/dp/B0DGQR63HV/ref=sr_1_80?dib=eyJ2IjoiMSJ9.fhXwAIKXnLKTNjJh41N8_phIGfYboxHMmqezvaignh-tTY5q-O3Fvum7jPMjqecVuQlSYbe1ke8PqsXCh63bkDplymZc5bHvdetbO4z0omodCU9OBDY27DBb5bO4ezV7SrJK5K_MqxHfzWrlgnaWF4-lfwWpfnHpMrWeYIf-uu8s7ZzBgNRG2BHqIhqnm9WywvJzC7bj-5Nf9hU-8At76G0mubSJ-JA70EV-R0iW_U1imEhZAT2kB43F5QYkCxixNqbfEeMtc3zFjd7uKmr0Hq0tkQVyrprhSK1uULI9S8I.muJE8ay_AmTRk7V7gsSKpsfyoRyIkAcusyzGEayvxgQ&dib_tag=se&keywords=kurti&qid=1747736856&sr=8-80,https://m.media-amazon.com/images/I/71uo6P1JAdL._AC_UL320_.jpg,₹719.10,"₹2,599"
KASOOTI,https://www.amazon.in/KASOOTI-Indian-Womens-Designer-Sleeves/dp/B0DZTXMZLQ/ref=sr_1_81?dib=eyJ2IjoiMSJ9.fhXwAIKXnLKTNjJh41N8_phIGfYboxHMmqezvaignh-tTY5q-O3Fvum7jPMjqecVuQlSYbe1ke8PqsXCh63bkDplymZc5bHvdetbO4z0omodCU9OBDY27DBb5bO4ezV7SrJK5K_MqxHfzWrlgnaWF4-lfwWpfnHpMrWeYIf-uu8s7ZzBgNRG2BHqIhqnm9WywvJzC7bj-5Nf9hU-8At76G0mubSJ-JA70EV-R0iW_U1imEhZAT2kB43F5QYkCxixNqbfEeMtc3zFjd7uKmr0Hq0tkQVyrprhSK1uULI9S8I.muJE8ay_AmTRk7V7gsSKpsfyoRyIkAcusyzGEayvxgQ&dib_tag=se&keywords=kurti&qid=1747736856&sr=8-81,https://m.media-amazon.com/images/I/61etVv4v8VL._AC_UL320_.jpg,₹299,"₹1,699"
GoSriKi,https://www.amazon.in/GoSriKi-Straight-Printed-Dupatta-Blue-GS_XL_Blue_X-Large/dp/B0DD76XWX8/ref=sr_1_82?dib=eyJ2IjoiMSJ9.fhXwAIKXnLKTNjJh41N8_phIGfYboxHMmqezvaignh-tTY5q-O3Fvum7jPMjqecVuQlSYbe1ke8PqsXCh63bkDplymZc5bHvdetbO4z0omodCU9OBDY27DBb5bO4ezV7SrJK5K_MqxHfzWrlgnaWF4-lfwWpfnHpMrWeYIf-uu8s7ZzBgNRG2BHqIhqnm9WywvJzC7bj-5Nf9hU-8At76G0mubSJ-JA70EV-R0iW_U1imEhZAT2kB43F5QYkCxixNqbfEeMtc3zFjd7uKmr0Hq0tkQVyrprhSK1uULI9S8I.muJE8ay_AmTRk7V7gsSKpsfyoRyIkAcusyzGEayvxgQ&dib_tag=se&keywords=kurti&qid=1747736856&sr=8-82,https://m.media-amazon.com/images/I/71uNZ9GfsLL._AC_UL320_.jpg,₹699,"₹2,599"
Nermosa,https://www.amazon.in/Nermosa-Embroidery-Straight-Dupatta-Orange/dp/B0DYP7SKSJ/ref=sr_1_83?dib=eyJ2IjoiMSJ9.fhXwAIKXnLKTNjJh41N8_phIGfYboxHMmqezvaignh-tTY5q-O3Fvum7jPMjqecVuQlSYbe1ke8PqsXCh63bkDplymZc5bHvdetbO4z0omodCU9OBDY27DBb5bO4ezV7SrJK5K_MqxHfzWrlgnaWF4-lfwWpfnHpMrWeYIf-uu8s7ZzBgNRG2BHqIhqnm9WywvJzC7bj-5Nf9hU-8At76G0mubSJ-JA70EV-R0iW_U1imEhZAT2kB43F5QYkCxixNqbfEeMtc3zFjd7uKmr0Hq0tkQVyrprhSK1uULI9S8I.muJE8ay_AmTRk7V7gsSKpsfyoRyIkAcusyzGEayvxgQ&dib_tag=se&keywords=kurti&qid=1747736856&sr=8-83,https://m.media-amazon.com/images/I/41V9R9tckUL._AC_UL320_.jpg,₹799,"₹2,999"
MANHAREE,https://www.amazon.in/MANHAREE-Womens-Printed-Straight-Regular/dp/B0DMTFCL95/ref=sr_1_84?dib=eyJ2IjoiMSJ9.fhXwAIKXnLKTNjJh41N8_phIGfYboxHMmqezvaignh-tTY5q-O3Fvum7jPMjqecVuQlSYbe1ke8PqsXCh63bkDplymZc5bHvdetbO4z0omodCU9OBDY27DBb5bO4ezV7SrJK5K_MqxHfzWrlgnaWF4-lfwWpfnHpMrWeYIf-uu8s7ZzBgNRG2BHqIhqnm9WywvJzC7bj-5Nf9hU-8At76G0mubSJ-JA70EV-R0iW_U1imEhZAT2kB43F5QYkCxixNqbfEeMtc3zFjd7uKmr0Hq0tkQVyrprhSK1uULI9S8I.muJE8ay_AmTRk7V7gsSKpsfyoRyIkAcusyzGEayvxgQ&dib_tag=se&keywords=kurti&qid=1747736856&sr=8-84,https://m.media-amazon.com/images/I/81vC-+nVFxL._AC_UL320_.jpg,₹426,"₹1,999"
Max,https://www.amazon.in/Max-Womens-Regular-VIEKSU24DA_Off-White_3XL/dp/B0D6W5WMF6/ref=sr_1_85?dib=eyJ2IjoiMSJ9.fhXwAIKXnLKTNjJh41N8_phIGfYboxHMmqezvaignh-tTY5q-O3Fvum7jPMjqecVuQlSYbe1ke8PqsXCh63bkDplymZc5bHvdetbO4z0omodCU9OBDY27DBb5bO4ezV7SrJK5K_MqxHfzWrlgnaWF4-lfwWpfnHpMrWeYIf-uu8s7ZzBgNRG2BHqIhqnm9WywvJzC7bj-5Nf9hU-8At76G0mubSJ-JA70EV-R0iW_U1imEhZAT2kB43F5QYkCxixNqbfEeMtc3zFjd7uKmr0Hq0tkQVyrprhSK1uULI9S8I.muJE8ay_AmTRk7V7gsSKpsfyoRyIkAcusyzGEayvxgQ&dib_tag=se&keywords=kurti&qid=1747736856&sr=8-85,https://m.media-amazon.com/images/I/516654FzNYL._AC_UL320_.jpg,₹499,₹599
KLOSIA,https://www.amazon.in/KLOSIA-Printed-Flared-Dupatta-Wedding/dp/B0D7QJN6CC/ref=sr_1_86?dib=eyJ2IjoiMSJ9.fhXwAIKXnLKTNjJh41N8_phIGfYboxHMmqezvaignh-tTY5q-O3Fvum7jPMjqecVuQlSYbe1ke8PqsXCh63bkDplymZc5bHvdetbO4z0omodCU9OBDY27DBb5bO4ezV7SrJK5K_MqxHfzWrlgnaWF4-lfwWpfnHpMrWeYIf-uu8s7ZzBgNRG2BHqIhqnm9WywvJzC7bj-5Nf9hU-8At76G0mubSJ-JA70EV-R0iW_U1imEhZAT2kB43F5QYkCxixNqbfEeMtc3zFjd7uKmr0Hq0tkQVyrprhSK1uULI9S8I.muJE8ay_AmTRk7V7gsSKpsfyoRyIkAcusyzGEayvxgQ&dib_tag=se&keywords=kurti&qid=1747736856&sr=8-86,https://m.media-amazon.com/images/I/61D7nbhylBL._AC_UL320_.jpg,₹799,"₹2,999"
GoSriKi,https://www.amazon.in/GoSriKi-Straight-Printed-Sky-GS_XL_Sky-Blue_X-Large/dp/B0DGL454DD/ref=sr_1_87?dib=eyJ2IjoiMSJ9.fhXwAIKXnLKTNjJh41N8_phIGfYboxHMmqezvaignh-tTY5q-O3Fvum7jPMjqecVuQlSYbe1ke8PqsXCh63bkDplymZc5bHvdetbO4z0omodCU9OBDY27DBb5bO4ezV7SrJK5K_MqxHfzWrlgnaWF4-lfwWpfnHpMrWeYIf-uu8s7ZzBgNRG2BHqIhqnm9WywvJzC7bj-5Nf9hU-8At76G0mubSJ-JA70EV-R0iW_U1imEhZAT2kB43F5QYkCxixNqbfEeMtc3zFjd7uKmr0Hq0tkQVyrprhSK1uULI9S8I.muJE8ay_AmTRk7V7gsSKpsfyoRyIkAcusyzGEayvxgQ&dib_tag=se&keywords=kurti&qid=1747736856&sr=8-87,https://m.media-amazon.com/images/I/610wQDrkTDL._AC_UL320_.jpg,₹579,"₹2,599"
GoSriKi,https://www.amazon.in/GoSriKi-Straight-Printed-Nenisha-Cream-JL-GS_S_Cream_Small/dp/B0D73YB1KZ/ref=sr_1_88?dib=eyJ2IjoiMSJ9.fhXwAIKXnLKTNjJh41N8_phIGfYboxHMmqezvaignh-tTY5q-O3Fvum7jPMjqecVuQlSYbe1ke8PqsXCh63bkDplymZc5bHvdetbO4z0omodCU9OBDY27DBb5bO4ezV7SrJK5K_MqxHfzWrlgnaWF4-lfwWpfnHpMrWeYIf-uu8s7ZzBgNRG2BHqIhqnm9WywvJzC7bj-5Nf9hU-8At76G0mubSJ-JA70EV-R0iW_U1imEhZAT2kB43F5QYkCxixNqbfEeMtc3zFjd7uKmr0Hq0tkQVyrprhSK1uULI9S8I.muJE8ay_AmTRk7V7gsSKpsfyoRyIkAcusyzGEayvxgQ&dib_tag=se&keywords=kurti&qid=1747736856&sr=8-88,https://m.media-amazon.com/images/I/61cTtzrqehL._AC_UL320_.jpg,₹499,"₹2,599"
GoSriKi,https://www.amazon.in/GoSriKi-Chikankari-Embroidered-Straight-Pink-NW-GS_S_Pink_Small/dp/B0D184FSG4/ref=sr_1_89?dib=eyJ2IjoiMSJ9.fhXwAIKXnLKTNjJh41N8_phIGfYboxHMmqezvaignh-tTY5q-O3Fvum7jPMjqecVuQlSYbe1ke8PqsXCh63bkDplymZc5bHvdetbO4z0omodCU9OBDY27DBb5bO4ezV7SrJK5K_MqxHfzWrlgnaWF4-lfwWpfnHpMrWeYIf-uu8s7ZzBgNRG2BHqIhqnm9WywvJzC7bj-5Nf9hU-8At76G0mubSJ-JA70EV-R0iW_U1imEhZAT2kB43F5QYkCxixNqbfEeMtc3zFjd7uKmr0Hq0tkQVyrprhSK1uULI9S8I.muJE8ay_AmTRk7V7gsSKpsfyoRyIkAcusyzGEayvxgQ&dib_tag=se&keywords=kurti&qid=1747736856&sr=8-89,https://m.media-amazon.com/images/I/61rVNbv3qJL._AC_UL320_.jpg,₹499,"₹2,599"
KLOSIA,https://www.amazon.in/KLOSIA-Printed-Straight-Dupatta-Mustard/dp/B0DTZ1N31W/ref=sr_1_90?dib=eyJ2IjoiMSJ9.fhXwAIKXnLKTNjJh41N8_phIGfYboxHMmqezvaignh-tTY5q-O3Fvum7jPMjqecVuQlSYbe1ke8PqsXCh63bkDplymZc5bHvdetbO4z0omodCU9OBDY27DBb5bO4ezV7SrJK5K_MqxHfzWrlgnaWF4-lfwWpfnHpMrWeYIf-uu8s7ZzBgNRG2BHqIhqnm9WywvJzC7bj-5Nf9hU-8At76G0mubSJ-JA70EV-R0iW_U1imEhZAT2kB43F5QYkCxixNqbfEeMtc3zFjd7uKmr0Hq0tkQVyrprhSK1uULI9S8I.muJE8ay_AmTRk7V7gsSKpsfyoRyIkAcusyzGEayvxgQ&dib_tag=se&keywords=kurti&qid=1747736856&sr=8-90,https://m.media-amazon.com/images/I/61iVGBLRisL._AC_UL320_.jpg,₹699,"₹2,999"
