Product Name,Product Link,Image URL,Price,Original Price
Bata,https://www.amazon.in/Bata-DEALO-TORING-Brown-SLIPPER/dp/B09W5JB4P1/ref=sr_1_65?dib=eyJ2IjoiMSJ9.6azvqcJ7kOKMGdkow3hIWUT7Ye_OwlDkOVGqtKG3IgzGcknQoMyoIiHqhcRL56jl05zbEYT9i_8nQdhzyIscy832dCKiYh0HApHACNzJTrbq8o2eWVON7mSHncj3f1lK8UXujgRiYUrM3APYQQTVNcBvQHsLYmSHbf3SSAgKG_SRriDyh8A2Jw_yUWIAYPbP6Hie-JYEq6yk6k2Sgf_2GVsyNo7lLdSZFwIjSvjbc6865Hj4RpdPROBs-6-YSd80-THs48DEXvBkasReJSsgyCybUBujZ1reL70p5lgEIsc.2q1uaIpZm0FxgGIrluNwOkZs6w0Dlu8c3sWmCDloCu0&dib_tag=se&keywords=slippers&qid=1747736699&sr=8-65,https://m.media-amazon.com/images/I/51s8-iTI3NL._AC_UL320_.jpg,₹664,₹699
DOCTOR EXTRA SOFT,https://www.amazon.in/DOCTOR-EXTRA-SOFT-Comfortable-LightWeight/dp/B0CN96428D/ref=sr_1_66?dib=eyJ2IjoiMSJ9.6azvqcJ7kOKMGdkow3hIWUT7Ye_OwlDkOVGqtKG3IgzGcknQoMyoIiHqhcRL56jl05zbEYT9i_8nQdhzyIscy832dCKiYh0HApHACNzJTrbq8o2eWVON7mSHncj3f1lK8UXujgRiYUrM3APYQQTVNcBvQHsLYmSHbf3SSAgKG_SRriDyh8A2Jw_yUWIAYPbP6Hie-JYEq6yk6k2Sgf_2GVsyNo7lLdSZFwIjSvjbc6865Hj4RpdPROBs-6-YSd80-THs48DEXvBkasReJSsgyCybUBujZ1reL70p5lgEIsc.2q1uaIpZm0FxgGIrluNwOkZs6w0Dlu8c3sWmCDloCu0&dib_tag=se&keywords=slippers&qid=1747736699&sr=8-66,https://m.media-amazon.com/images/I/51hrRUCWd5L._AC_UL320_.jpg,₹695,"₹1,799"
Bata,https://www.amazon.in/Bata-Womens-HAWAII-Slippers-5719306_PURPLE_5/dp/B09WDKDGRX/ref=sr_1_67?dib=eyJ2IjoiMSJ9.6azvqcJ7kOKMGdkow3hIWUT7Ye_OwlDkOVGqtKG3IgzGcknQoMyoIiHqhcRL56jl05zbEYT9i_8nQdhzyIscy832dCKiYh0HApHACNzJTrbq8o2eWVON7mSHncj3f1lK8UXujgRiYUrM3APYQQTVNcBvQHsLYmSHbf3SSAgKG_SRriDyh8A2Jw_yUWIAYPbP6Hie-JYEq6yk6k2Sgf_2GVsyNo7lLdSZFwIjSvjbc6865Hj4RpdPROBs-6-YSd80-THs48DEXvBkasReJSsgyCybUBujZ1reL70p5lgEIsc.2q1uaIpZm0FxgGIrluNwOkZs6w0Dlu8c3sWmCDloCu0&dib_tag=se&keywords=slippers&qid=1747736699&sr=8-67,https://m.media-amazon.com/images/I/71Dh+AKlb4L._AC_UL320_.jpg,₹557,₹699
Bata,https://www.amazon.in/Bata-Mens-Brown-Slipper-10-8714612/dp/B0931Q79P6/ref=sr_1_68?dib=eyJ2IjoiMSJ9.6azvqcJ7kOKMGdkow3hIWUT7Ye_OwlDkOVGqtKG3IgzGcknQoMyoIiHqhcRL56jl05zbEYT9i_8nQdhzyIscy832dCKiYh0HApHACNzJTrbq8o2eWVON7mSHncj3f1lK8UXujgRiYUrM3APYQQTVNcBvQHsLYmSHbf3SSAgKG_SRriDyh8A2Jw_yUWIAYPbP6Hie-JYEq6yk6k2Sgf_2GVsyNo7lLdSZFwIjSvjbc6865Hj4RpdPROBs-6-YSd80-THs48DEXvBkasReJSsgyCybUBujZ1reL70p5lgEIsc.2q1uaIpZm0FxgGIrluNwOkZs6w0Dlu8c3sWmCDloCu0&dib_tag=se&keywords=slippers&qid=1747736699&sr=8-68,https://m.media-amazon.com/images/I/512z06PQjXL._AC_UL320_.jpg,₹548,₹899
YOHO,https://www.amazon.in/sspa/click?ie=UTF8&spc=MToxMDcyNDM4MjQxOTU4MjE4OjE3NDc3MzY2OTk6c3BfbXRmOjMwMDA3MzExMjk3MDUzMjo6MDo6&url=%2FYOHO-comfortable-slippers-Lightweight-Waterproof%2Fdp%2FB0BRL2SLLD%2Fref%3Dsr_1_69_sspa%3Fdib%3DeyJ2IjoiMSJ9.6azvqcJ7kOKMGdkow3hIWUT7Ye_OwlDkOVGqtKG3IgzGcknQoMyoIiHqhcRL56jl05zbEYT9i_8nQdhzyIscy832dCKiYh0HApHACNzJTrbq8o2eWVON7mSHncj3f1lK8UXujgRiYUrM3APYQQTVNcBvQHsLYmSHbf3SSAgKG_SRriDyh8A2Jw_yUWIAYPbP6Hie-JYEq6yk6k2Sgf_2GVsyNo7lLdSZFwIjSvjbc6865Hj4RpdPROBs-6-YSd80-THs48DEXvBkasReJSsgyCybUBujZ1reL70p5lgEIsc.2q1uaIpZm0FxgGIrluNwOkZs6w0Dlu8c3sWmCDloCu0%26dib_tag%3Dse%26keywords%3Dslippers%26qid%3D1747736699%26sr%3D8-69-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/51u+JwY56DL._AC_UL320_.jpg,₹549,"₹1,499"
PUTUL,https://www.amazon.in/sspa/click?ie=UTF8&spc=MToxMDcyNDM4MjQxOTU4MjE4OjE3NDc3MzY2OTk6c3BfbXRmOjMwMDQ4ODMwNjcwNjQzMjo6MDo6&url=%2FPUTUL-Slippers-Comfortable-outdoor-Footwear%2Fdp%2FB0DPDNB9Z6%2Fref%3Dsr_1_70_sspa%3Fdib%3DeyJ2IjoiMSJ9.6azvqcJ7kOKMGdkow3hIWUT7Ye_OwlDkOVGqtKG3IgzGcknQoMyoIiHqhcRL56jl05zbEYT9i_8nQdhzyIscy832dCKiYh0HApHACNzJTrbq8o2eWVON7mSHncj3f1lK8UXujgRiYUrM3APYQQTVNcBvQHsLYmSHbf3SSAgKG_SRriDyh8A2Jw_yUWIAYPbP6Hie-JYEq6yk6k2Sgf_2GVsyNo7lLdSZFwIjSvjbc6865Hj4RpdPROBs-6-YSd80-THs48DEXvBkasReJSsgyCybUBujZ1reL70p5lgEIsc.2q1uaIpZm0FxgGIrluNwOkZs6w0Dlu8c3sWmCDloCu0%26dib_tag%3Dse%26keywords%3Dslippers%26qid%3D1747736699%26sr%3D8-70-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/31z7wZX0s7L._AC_UL320_.jpg,₹499,"₹1,499"
DOCTOR HEALTH SUPER SOFT,https://www.amazon.in/sspa/click?ie=UTF8&spc=MToxMDcyNDM4MjQxOTU4MjE4OjE3NDc3MzY2OTk6c3BfbXRmOjMwMDM5NDgyMTczOTYzMjo6MDo6&url=%2FDOCTOR-HEALTH-SUPER-SOFT-Acupressure%2Fdp%2FB0DKFPDGGB%2Fref%3Dsr_1_71_sspa%3Fdib%3DeyJ2IjoiMSJ9.6azvqcJ7kOKMGdkow3hIWUT7Ye_OwlDkOVGqtKG3IgzGcknQoMyoIiHqhcRL56jl05zbEYT9i_8nQdhzyIscy832dCKiYh0HApHACNzJTrbq8o2eWVON7mSHncj3f1lK8UXujgRiYUrM3APYQQTVNcBvQHsLYmSHbf3SSAgKG_SRriDyh8A2Jw_yUWIAYPbP6Hie-JYEq6yk6k2Sgf_2GVsyNo7lLdSZFwIjSvjbc6865Hj4RpdPROBs-6-YSd80-THs48DEXvBkasReJSsgyCybUBujZ1reL70p5lgEIsc.2q1uaIpZm0FxgGIrluNwOkZs6w0Dlu8c3sWmCDloCu0%26dib_tag%3Dse%26keywords%3Dslippers%26qid%3D1747736699%26sr%3D8-71-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/71sMwFFKNcL._AC_UL320_.jpg,₹496,"₹2,499"
Doctor Health,https://www.amazon.in/sspa/click?ie=UTF8&spc=MToxMDcyNDM4MjQxOTU4MjE4OjE3NDc3MzY2OTk6c3BfbXRmOjMwMDUzOTcyNzk5MzIzMjo6MDo6&url=%2FDoctor-Health-Acupressure-Lightweight-Doctor-Recommended%2Fdp%2FB0F5HNY6CD%2Fref%3Dsr_1_72_sspa%3Fdib%3DeyJ2IjoiMSJ9.6azvqcJ7kOKMGdkow3hIWUT7Ye_OwlDkOVGqtKG3IgzGcknQoMyoIiHqhcRL56jl05zbEYT9i_8nQdhzyIscy832dCKiYh0HApHACNzJTrbq8o2eWVON7mSHncj3f1lK8UXujgRiYUrM3APYQQTVNcBvQHsLYmSHbf3SSAgKG_SRriDyh8A2Jw_yUWIAYPbP6Hie-JYEq6yk6k2Sgf_2GVsyNo7lLdSZFwIjSvjbc6865Hj4RpdPROBs-6-YSd80-THs48DEXvBkasReJSsgyCybUBujZ1reL70p5lgEIsc.2q1uaIpZm0FxgGIrluNwOkZs6w0Dlu8c3sWmCDloCu0%26dib_tag%3Dse%26keywords%3Dslippers%26qid%3D1747736699%26sr%3D8-72-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/71ZaoYv6WVL._AC_UL320_.jpg,₹499,"₹2,499"
U.S. POLO ASSN.,https://www.amazon.in/U-S-POLO-ASSN-Mens-Slipper/dp/B0DPXJNLCZ/ref=sr_1_73?dib=eyJ2IjoiMSJ9.6azvqcJ7kOKMGdkow3hIWUT7Ye_OwlDkOVGqtKG3IgzGcknQoMyoIiHqhcRL56jl05zbEYT9i_8nQdhzyIscy832dCKiYh0HApHACNzJTrbq8o2eWVON7mSHncj3f1lK8UXujgRiYUrM3APYQQTVNcBvQHsLYmSHbf3SSAgKG_SRriDyh8A2Jw_yUWIAYPbP6Hie-JYEq6yk6k2Sgf_2GVsyNo7lLdSZFwIjSvjbc6865Hj4RpdPROBs-6-YSd80-THs48DEXvBkasReJSsgyCybUBujZ1reL70p5lgEIsc.2q1uaIpZm0FxgGIrluNwOkZs6w0Dlu8c3sWmCDloCu0&dib_tag=se&keywords=slippers&qid=1747736699&sr=8-73,https://m.media-amazon.com/images/I/71wP3isWscL._AC_UL320_.jpg,"₹1,153","₹1,699"
FLITE,https://www.amazon.in/FLITE-Womens-Navy-Slippers-7-FL0366L_NVPK0007/dp/B07YFVCNG8/ref=sr_1_74?dib=eyJ2IjoiMSJ9.6azvqcJ7kOKMGdkow3hIWUT7Ye_OwlDkOVGqtKG3IgzGcknQoMyoIiHqhcRL56jl05zbEYT9i_8nQdhzyIscy832dCKiYh0HApHACNzJTrbq8o2eWVON7mSHncj3f1lK8UXujgRiYUrM3APYQQTVNcBvQHsLYmSHbf3SSAgKG_SRriDyh8A2Jw_yUWIAYPbP6Hie-JYEq6yk6k2Sgf_2GVsyNo7lLdSZFwIjSvjbc6865Hj4RpdPROBs-6-YSd80-THs48DEXvBkasReJSsgyCybUBujZ1reL70p5lgEIsc.2q1uaIpZm0FxgGIrluNwOkZs6w0Dlu8c3sWmCDloCu0&dib_tag=se&keywords=slippers&qid=1747736699&sr=8-74,https://m.media-amazon.com/images/I/71Z2rJhL3kL._AC_UL320_.jpg,₹249,₹399
YOHO,https://www.amazon.in/YOHO-slippers-comfortable-stylish-exciting/dp/B0B53FRWQ2/ref=sr_1_75?dib=eyJ2IjoiMSJ9.6azvqcJ7kOKMGdkow3hIWUT7Ye_OwlDkOVGqtKG3IgzGcknQoMyoIiHqhcRL56jl05zbEYT9i_8nQdhzyIscy832dCKiYh0HApHACNzJTrbq8o2eWVON7mSHncj3f1lK8UXujgRiYUrM3APYQQTVNcBvQHsLYmSHbf3SSAgKG_SRriDyh8A2Jw_yUWIAYPbP6Hie-JYEq6yk6k2Sgf_2GVsyNo7lLdSZFwIjSvjbc6865Hj4RpdPROBs-6-YSd80-THs48DEXvBkasReJSsgyCybUBujZ1reL70p5lgEIsc.2q1uaIpZm0FxgGIrluNwOkZs6w0Dlu8c3sWmCDloCu0&dib_tag=se&keywords=slippers&qid=1747736699&sr=8-75,https://m.media-amazon.com/images/I/71wg31NrJJL._AC_UL320_.jpg,₹496,₹699
DOCTOR EXTRA SOFT,https://www.amazon.in/DOCTOR-EXTRA-SOFT-Slippers-Numeric_7/dp/B08DVZG5TN/ref=sr_1_76?dib=eyJ2IjoiMSJ9.6azvqcJ7kOKMGdkow3hIWUT7Ye_OwlDkOVGqtKG3IgzGcknQoMyoIiHqhcRL56jl05zbEYT9i_8nQdhzyIscy832dCKiYh0HApHACNzJTrbq8o2eWVON7mSHncj3f1lK8UXujgRiYUrM3APYQQTVNcBvQHsLYmSHbf3SSAgKG_SRriDyh8A2Jw_yUWIAYPbP6Hie-JYEq6yk6k2Sgf_2GVsyNo7lLdSZFwIjSvjbc6865Hj4RpdPROBs-6-YSd80-THs48DEXvBkasReJSsgyCybUBujZ1reL70p5lgEIsc.2q1uaIpZm0FxgGIrluNwOkZs6w0Dlu8c3sWmCDloCu0&dib_tag=se&keywords=slippers&qid=1747736699&sr=8-76,https://m.media-amazon.com/images/I/61THqestSWL._AC_UL320_.jpg,₹399,₹599
DOCTOR EXTRA SOFT,https://www.amazon.in/DOCTOR-EXTRA-SOFT-Orthopaedic-D-20/dp/B09TG2VHSV/ref=sr_1_77?dib=eyJ2IjoiMSJ9.6azvqcJ7kOKMGdkow3hIWUT7Ye_OwlDkOVGqtKG3IgzGcknQoMyoIiHqhcRL56jl05zbEYT9i_8nQdhzyIscy832dCKiYh0HApHACNzJTrbq8o2eWVON7mSHncj3f1lK8UXujgRiYUrM3APYQQTVNcBvQHsLYmSHbf3SSAgKG_SRriDyh8A2Jw_yUWIAYPbP6Hie-JYEq6yk6k2Sgf_2GVsyNo7lLdSZFwIjSvjbc6865Hj4RpdPROBs-6-YSd80-THs48DEXvBkasReJSsgyCybUBujZ1reL70p5lgEIsc.2q1uaIpZm0FxgGIrluNwOkZs6w0Dlu8c3sWmCDloCu0&dib_tag=se&keywords=slippers&qid=1747736699&sr=8-77,https://m.media-amazon.com/images/I/61v6ZsUw5HL._AC_UL320_.jpg,₹399,₹999
SPARX,https://www.amazon.in/Sparx-mens-Greyblack-Flip-Flop-SF0204SGYBK0012/dp/B08FV2G4K5/ref=sr_1_78?dib=eyJ2IjoiMSJ9.6azvqcJ7kOKMGdkow3hIWUT7Ye_OwlDkOVGqtKG3IgzGcknQoMyoIiHqhcRL56jl05zbEYT9i_8nQdhzyIscy832dCKiYh0HApHACNzJTrbq8o2eWVON7mSHncj3f1lK8UXujgRiYUrM3APYQQTVNcBvQHsLYmSHbf3SSAgKG_SRriDyh8A2Jw_yUWIAYPbP6Hie-JYEq6yk6k2Sgf_2GVsyNo7lLdSZFwIjSvjbc6865Hj4RpdPROBs-6-YSd80-THs48DEXvBkasReJSsgyCybUBujZ1reL70p5lgEIsc.2q1uaIpZm0FxgGIrluNwOkZs6w0Dlu8c3sWmCDloCu0&dib_tag=se&keywords=slippers&qid=1747736699&sr=8-78,https://m.media-amazon.com/images/I/61lHAt9B6JL._AC_UL320_.jpg,₹297,₹349
Woodland,https://www.amazon.in/Woodland-White-Flop-8-OFF-4303022/dp/B0BSVBGD2Q/ref=sr_1_79?dib=eyJ2IjoiMSJ9.6azvqcJ7kOKMGdkow3hIWUT7Ye_OwlDkOVGqtKG3IgzGcknQoMyoIiHqhcRL56jl05zbEYT9i_8nQdhzyIscy832dCKiYh0HApHACNzJTrbq8o2eWVON7mSHncj3f1lK8UXujgRiYUrM3APYQQTVNcBvQHsLYmSHbf3SSAgKG_SRriDyh8A2Jw_yUWIAYPbP6Hie-JYEq6yk6k2Sgf_2GVsyNo7lLdSZFwIjSvjbc6865Hj4RpdPROBs-6-YSd80-THs48DEXvBkasReJSsgyCybUBujZ1reL70p5lgEIsc.2q1uaIpZm0FxgGIrluNwOkZs6w0Dlu8c3sWmCDloCu0&dib_tag=se&keywords=slippers&qid=1747736699&sr=8-79,https://m.media-amazon.com/images/I/61-WFbAGhML._AC_UL320_.jpg,"₹1,046","₹1,395"
U.S. POLO ASSN.,https://www.amazon.in/U-S-POLO-ASSN-Mens-Sliders/dp/B0DQV92JWY/ref=sr_1_80?dib=eyJ2IjoiMSJ9.6azvqcJ7kOKMGdkow3hIWUT7Ye_OwlDkOVGqtKG3IgzGcknQoMyoIiHqhcRL56jl05zbEYT9i_8nQdhzyIscy832dCKiYh0HApHACNzJTrbq8o2eWVON7mSHncj3f1lK8UXujgRiYUrM3APYQQTVNcBvQHsLYmSHbf3SSAgKG_SRriDyh8A2Jw_yUWIAYPbP6Hie-JYEq6yk6k2Sgf_2GVsyNo7lLdSZFwIjSvjbc6865Hj4RpdPROBs-6-YSd80-THs48DEXvBkasReJSsgyCybUBujZ1reL70p5lgEIsc.2q1uaIpZm0FxgGIrluNwOkZs6w0Dlu8c3sWmCDloCu0&dib_tag=se&keywords=slippers&qid=1747736699&sr=8-80,https://m.media-amazon.com/images/I/711D+ZCVKdL._AC_UL320_.jpg,"₹1,198","₹1,899"
Bata,https://www.amazon.in/Bata-Mens-Neymar-Slipper-8779820/dp/B08X7CGCW4/ref=sr_1_81?dib=eyJ2IjoiMSJ9.6azvqcJ7kOKMGdkow3hIWUT7Ye_OwlDkOVGqtKG3IgzGcknQoMyoIiHqhcRL56jl05zbEYT9i_8nQdhzyIscy832dCKiYh0HApHACNzJTrbq8o2eWVON7mSHncj3f1lK8UXujgRiYUrM3APYQQTVNcBvQHsLYmSHbf3SSAgKG_SRriDyh8A2Jw_yUWIAYPbP6Hie-JYEq6yk6k2Sgf_2GVsyNo7lLdSZFwIjSvjbc6865Hj4RpdPROBs-6-YSd80-THs48DEXvBkasReJSsgyCybUBujZ1reL70p5lgEIsc.2q1uaIpZm0FxgGIrluNwOkZs6w0Dlu8c3sWmCDloCu0&dib_tag=se&keywords=slippers&qid=1747736699&sr=8-81,https://m.media-amazon.com/images/I/51C+ThnOtpL._AC_UL320_.jpg,₹541,₹699
U.S. POLO ASSN.,https://www.amazon.in/U-S-POLO-ASSN-Mens-Slipper/dp/B0DPXK69R2/ref=sr_1_82?dib=eyJ2IjoiMSJ9.6azvqcJ7kOKMGdkow3hIWUT7Ye_OwlDkOVGqtKG3IgzGcknQoMyoIiHqhcRL56jl05zbEYT9i_8nQdhzyIscy832dCKiYh0HApHACNzJTrbq8o2eWVON7mSHncj3f1lK8UXujgRiYUrM3APYQQTVNcBvQHsLYmSHbf3SSAgKG_SRriDyh8A2Jw_yUWIAYPbP6Hie-JYEq6yk6k2Sgf_2GVsyNo7lLdSZFwIjSvjbc6865Hj4RpdPROBs-6-YSd80-THs48DEXvBkasReJSsgyCybUBujZ1reL70p5lgEIsc.2q1uaIpZm0FxgGIrluNwOkZs6w0Dlu8c3sWmCDloCu0&dib_tag=se&keywords=slippers&qid=1747736699&sr=8-82,https://m.media-amazon.com/images/I/71lfwhxc2jL._AC_UL320_.jpg,"₹1,102","₹1,699"
Woodland,https://www.amazon.in/Woodland-Mens-flop-7-FF-3995021/dp/B09XKKHC1X/ref=sr_1_83?dib=eyJ2IjoiMSJ9.6azvqcJ7kOKMGdkow3hIWUT7Ye_OwlDkOVGqtKG3IgzGcknQoMyoIiHqhcRL56jl05zbEYT9i_8nQdhzyIscy832dCKiYh0HApHACNzJTrbq8o2eWVON7mSHncj3f1lK8UXujgRiYUrM3APYQQTVNcBvQHsLYmSHbf3SSAgKG_SRriDyh8A2Jw_yUWIAYPbP6Hie-JYEq6yk6k2Sgf_2GVsyNo7lLdSZFwIjSvjbc6865Hj4RpdPROBs-6-YSd80-THs48DEXvBkasReJSsgyCybUBujZ1reL70p5lgEIsc.2q1uaIpZm0FxgGIrluNwOkZs6w0Dlu8c3sWmCDloCu0&dib_tag=se&keywords=slippers&qid=1747736699&sr=8-83,https://m.media-amazon.com/images/I/71vmnS3F+fL._AC_UL320_.jpg,₹634,₹845
HUSB,https://www.amazon.in/HUSB-Acupressure-Magnetic-Slippers-Circulation/dp/B0D9TFJC3T/ref=sr_1_84?dib=eyJ2IjoiMSJ9.6azvqcJ7kOKMGdkow3hIWUT7Ye_OwlDkOVGqtKG3IgzGcknQoMyoIiHqhcRL56jl05zbEYT9i_8nQdhzyIscy832dCKiYh0HApHACNzJTrbq8o2eWVON7mSHncj3f1lK8UXujgRiYUrM3APYQQTVNcBvQHsLYmSHbf3SSAgKG_SRriDyh8A2Jw_yUWIAYPbP6Hie-JYEq6yk6k2Sgf_2GVsyNo7lLdSZFwIjSvjbc6865Hj4RpdPROBs-6-YSd80-THs48DEXvBkasReJSsgyCybUBujZ1reL70p5lgEIsc.2q1uaIpZm0FxgGIrluNwOkZs6w0Dlu8c3sWmCDloCu0&dib_tag=se&keywords=slippers&qid=1747736699&sr=8-84,https://m.media-amazon.com/images/I/81acoNTmZxL._AC_UL320_.jpg,₹389,"₹1,199"
Doctor Walk,https://www.amazon.in/Doctor-Walk-Extra-Slippers-MDWR-14-Olive-8/dp/B0CH9QQ2TW/ref=sr_1_85?dib=eyJ2IjoiMSJ9.6azvqcJ7kOKMGdkow3hIWUT7Ye_OwlDkOVGqtKG3IgzGcknQoMyoIiHqhcRL56jl05zbEYT9i_8nQdhzyIscy832dCKiYh0HApHACNzJTrbq8o2eWVON7mSHncj3f1lK8UXujgRiYUrM3APYQQTVNcBvQHsLYmSHbf3SSAgKG_SRriDyh8A2Jw_yUWIAYPbP6Hie-JYEq6yk6k2Sgf_2GVsyNo7lLdSZFwIjSvjbc6865Hj4RpdPROBs-6-YSd80-THs48DEXvBkasReJSsgyCybUBujZ1reL70p5lgEIsc.2q1uaIpZm0FxgGIrluNwOkZs6w0Dlu8c3sWmCDloCu0&dib_tag=se&keywords=slippers&qid=1747736699&sr=8-85,https://m.media-amazon.com/images/I/61uJWClgvnL._AC_UL320_.jpg,₹265,₹799
Campus,https://www.amazon.in/Campus-Slipper-SL-432-D-GRY-T-BLU/dp/B0B37GCKC5/ref=sr_1_86?dib=eyJ2IjoiMSJ9.6azvqcJ7kOKMGdkow3hIWUT7Ye_OwlDkOVGqtKG3IgzGcknQoMyoIiHqhcRL56jl05zbEYT9i_8nQdhzyIscy832dCKiYh0HApHACNzJTrbq8o2eWVON7mSHncj3f1lK8UXujgRiYUrM3APYQQTVNcBvQHsLYmSHbf3SSAgKG_SRriDyh8A2Jw_yUWIAYPbP6Hie-JYEq6yk6k2Sgf_2GVsyNo7lLdSZFwIjSvjbc6865Hj4RpdPROBs-6-YSd80-THs48DEXvBkasReJSsgyCybUBujZ1reL70p5lgEIsc.2q1uaIpZm0FxgGIrluNwOkZs6w0Dlu8c3sWmCDloCu0&dib_tag=se&keywords=slippers&qid=1747736699&sr=8-86,https://m.media-amazon.com/images/I/51RJIloPD1L._AC_UL320_.jpg,₹499,₹649
adidas,https://www.amazon.in/Adidas-Synthetics-AVIATE-Swimming-Slide/dp/B0BJ9L18MY/ref=sr_1_87?dib=eyJ2IjoiMSJ9.6azvqcJ7kOKMGdkow3hIWUT7Ye_OwlDkOVGqtKG3IgzGcknQoMyoIiHqhcRL56jl05zbEYT9i_8nQdhzyIscy832dCKiYh0HApHACNzJTrbq8o2eWVON7mSHncj3f1lK8UXujgRiYUrM3APYQQTVNcBvQHsLYmSHbf3SSAgKG_SRriDyh8A2Jw_yUWIAYPbP6Hie-JYEq6yk6k2Sgf_2GVsyNo7lLdSZFwIjSvjbc6865Hj4RpdPROBs-6-YSd80-THs48DEXvBkasReJSsgyCybUBujZ1reL70p5lgEIsc.2q1uaIpZm0FxgGIrluNwOkZs6w0Dlu8c3sWmCDloCu0&dib_tag=se&keywords=slippers&qid=1747736699&sr=8-87,https://m.media-amazon.com/images/I/81A65lHLY-L._AC_UL320_.jpg,₹985,"₹1,799"
Bata,https://www.amazon.in/BATA-MenSHREK-Slipper-Color-8716538/dp/B0BN15PSLG/ref=sr_1_88?dib=eyJ2IjoiMSJ9.6azvqcJ7kOKMGdkow3hIWUT7Ye_OwlDkOVGqtKG3IgzGcknQoMyoIiHqhcRL56jl05zbEYT9i_8nQdhzyIscy832dCKiYh0HApHACNzJTrbq8o2eWVON7mSHncj3f1lK8UXujgRiYUrM3APYQQTVNcBvQHsLYmSHbf3SSAgKG_SRriDyh8A2Jw_yUWIAYPbP6Hie-JYEq6yk6k2Sgf_2GVsyNo7lLdSZFwIjSvjbc6865Hj4RpdPROBs-6-YSd80-THs48DEXvBkasReJSsgyCybUBujZ1reL70p5lgEIsc.2q1uaIpZm0FxgGIrluNwOkZs6w0Dlu8c3sWmCDloCu0&dib_tag=se&keywords=slippers&qid=1747736699&sr=8-88,https://m.media-amazon.com/images/I/51H+RhFMaIL._AC_UL320_.jpg,₹676,₹999
Bata,https://www.amazon.in/Bata-Mens-ALFRED-Blue-Slipper/dp/B09W5XCMX4/ref=sr_1_90?dib=eyJ2IjoiMSJ9.6azvqcJ7kOKMGdkow3hIWUT7Ye_OwlDkOVGqtKG3IgzGcknQoMyoIiHqhcRL56jl05zbEYT9i_8nQdhzyIscy832dCKiYh0HApHACNzJTrbq8o2eWVON7mSHncj3f1lK8UXujgRiYUrM3APYQQTVNcBvQHsLYmSHbf3SSAgKG_SRriDyh8A2Jw_yUWIAYPbP6Hie-JYEq6yk6k2Sgf_2GVsyNo7lLdSZFwIjSvjbc6865Hj4RpdPROBs-6-YSd80-THs48DEXvBkasReJSsgyCybUBujZ1reL70p5lgEIsc.2q1uaIpZm0FxgGIrluNwOkZs6w0Dlu8c3sWmCDloCu0&dib_tag=se&keywords=slippers&qid=1747736699&sr=8-90,https://m.media-amazon.com/images/I/7177rbtLnrL._AC_UL320_.jpg,₹298,₹399
DOCTOR EXTRA SOFT,https://www.amazon.in/DOCTOR-EXTRA-SOFT-Acupressure-D-534/dp/B0DS1CKSFN/ref=sr_1_92?dib=eyJ2IjoiMSJ9.6azvqcJ7kOKMGdkow3hIWUT7Ye_OwlDkOVGqtKG3IgzGcknQoMyoIiHqhcRL56jl05zbEYT9i_8nQdhzyIscy832dCKiYh0HApHACNzJTrbq8o2eWVON7mSHncj3f1lK8UXujgRiYUrM3APYQQTVNcBvQHsLYmSHbf3SSAgKG_SRriDyh8A2Jw_yUWIAYPbP6Hie-JYEq6yk6k2Sgf_2GVsyNo7lLdSZFwIjSvjbc6865Hj4RpdPROBs-6-YSd80-THs48DEXvBkasReJSsgyCybUBujZ1reL70p5lgEIsc.2q1uaIpZm0FxgGIrluNwOkZs6w0Dlu8c3sWmCDloCu0&dib_tag=se&keywords=slippers&qid=1747736699&sr=8-92,https://m.media-amazon.com/images/I/61W+JBklgDL._AC_UL320_.jpg,₹499,"₹1,799"
YOHO,https://www.amazon.in/YOHO-slippers-comfortable-exciting-Lightweight/dp/B0BYNQSDSX/ref=sr_1_93?dib=eyJ2IjoiMSJ9.6azvqcJ7kOKMGdkow3hIWUT7Ye_OwlDkOVGqtKG3IgzGcknQoMyoIiHqhcRL56jl05zbEYT9i_8nQdhzyIscy832dCKiYh0HApHACNzJTrbq8o2eWVON7mSHncj3f1lK8UXujgRiYUrM3APYQQTVNcBvQHsLYmSHbf3SSAgKG_SRriDyh8A2Jw_yUWIAYPbP6Hie-JYEq6yk6k2Sgf_2GVsyNo7lLdSZFwIjSvjbc6865Hj4RpdPROBs-6-YSd80-THs48DEXvBkasReJSsgyCybUBujZ1reL70p5lgEIsc.2q1uaIpZm0FxgGIrluNwOkZs6w0Dlu8c3sWmCDloCu0&dib_tag=se&keywords=slippers&qid=1747736699&sr=8-93,https://m.media-amazon.com/images/I/81W5efdudAL._AC_UL320_.jpg,₹496,₹699
