Product Name,Product Link,Image URL,Price,Original Price
Generic,https://www.amazon.in/Womens-leather-handbags-shoulder-collection/dp/B0D51FK6QC/ref=sr_1_62?dib=eyJ2IjoiMSJ9.vriSNvpy1vPAgBU7ikF3uIjWOCXkNMR9GHfGVLtp5SfiAGOqd0B2JUNAQIHKC0fgj7gKpOCdwbLFwq9ASidFRp73axUMMwtMfdXowd4kV0Cmgz3IvmATlrs2q7hAy5bRicU9dUECgMWe1Dx46UQ2LCJsNhcLfUCgRucczzjWWOcQdqIsAIv7ck_EWFPi0X39OAmp4-wtJjwifudaiZKfkgjLHcQCch573whm8i1uEWoZY3O-PTzvL4QWNc-3Ma3zLKa-JlwdHQ0jsgwVLY5fM43N6sq2xd8qegxX7wvnPSw.8EZiPHkbSi3YnrhYyiMzzfisbLWh1gD8kVA-ZsR6Y9k&dib_tag=se&keywords=hand+bags&qid=1747736404&sr=8-62,https://m.media-amazon.com/images/I/51ZHlLVbnNL._AC_UL320_.jpg,₹220,₹999
Lavie,https://www.amazon.in/Lavie-Broxa-Flap-Womens-Sling/dp/B08QTF8RPM/ref=sr_1_63?dib=eyJ2IjoiMSJ9.vriSNvpy1vPAgBU7ikF3uIjWOCXkNMR9GHfGVLtp5SfiAGOqd0B2JUNAQIHKC0fgj7gKpOCdwbLFwq9ASidFRp73axUMMwtMfdXowd4kV0Cmgz3IvmATlrs2q7hAy5bRicU9dUECgMWe1Dx46UQ2LCJsNhcLfUCgRucczzjWWOcQdqIsAIv7ck_EWFPi0X39OAmp4-wtJjwifudaiZKfkgjLHcQCch573whm8i1uEWoZY3O-PTzvL4QWNc-3Ma3zLKa-JlwdHQ0jsgwVLY5fM43N6sq2xd8qegxX7wvnPSw.8EZiPHkbSi3YnrhYyiMzzfisbLWh1gD8kVA-ZsR6Y9k&dib_tag=se&keywords=hand+bags&qid=1747736404&sr=8-63,https://m.media-amazon.com/images/I/61L+2HeKv-S._AC_UL320_.jpg,₹948,"₹3,199"
Lavie,https://www.amazon.in/Lavie-Odiase-Womens-Satchel-Brown/dp/B07SRYJW35/ref=sr_1_64?dib=eyJ2IjoiMSJ9.vriSNvpy1vPAgBU7ikF3uIjWOCXkNMR9GHfGVLtp5SfiAGOqd0B2JUNAQIHKC0fgj7gKpOCdwbLFwq9ASidFRp73axUMMwtMfdXowd4kV0Cmgz3IvmATlrs2q7hAy5bRicU9dUECgMWe1Dx46UQ2LCJsNhcLfUCgRucczzjWWOcQdqIsAIv7ck_EWFPi0X39OAmp4-wtJjwifudaiZKfkgjLHcQCch573whm8i1uEWoZY3O-PTzvL4QWNc-3Ma3zLKa-JlwdHQ0jsgwVLY5fM43N6sq2xd8qegxX7wvnPSw.8EZiPHkbSi3YnrhYyiMzzfisbLWh1gD8kVA-ZsR6Y9k&dib_tag=se&keywords=hand+bags&qid=1747736404&sr=8-64,https://m.media-amazon.com/images/I/71jd0KNdndS._AC_UL320_.jpg,"₹1,298","₹5,375"
Lavie,https://www.amazon.in/Lavie-womens-Monoprint-Sherry-Large/dp/B0C8TN7W1W/ref=sr_1_65?dib=eyJ2IjoiMSJ9.vriSNvpy1vPAgBU7ikF3uIjWOCXkNMR9GHfGVLtp5SfiAGOqd0B2JUNAQIHKC0fgj7gKpOCdwbLFwq9ASidFRp73axUMMwtMfdXowd4kV0Cmgz3IvmATlrs2q7hAy5bRicU9dUECgMWe1Dx46UQ2LCJsNhcLfUCgRucczzjWWOcQdqIsAIv7ck_EWFPi0X39OAmp4-wtJjwifudaiZKfkgjLHcQCch573whm8i1uEWoZY3O-PTzvL4QWNc-3Ma3zLKa-JlwdHQ0jsgwVLY5fM43N6sq2xd8qegxX7wvnPSw.8EZiPHkbSi3YnrhYyiMzzfisbLWh1gD8kVA-ZsR6Y9k&dib_tag=se&keywords=hand+bags&qid=1747736404&sr=8-65,https://m.media-amazon.com/images/I/61GH3ONZpcL._AC_UL320_.jpg,"₹1,599","₹5,499"
Lavie,https://www.amazon.in/Lavie-Medium-Satchel-Womens-Handbag/dp/B096KSLNSQ/ref=sr_1_66?dib=eyJ2IjoiMSJ9.vriSNvpy1vPAgBU7ikF3uIjWOCXkNMR9GHfGVLtp5SfiAGOqd0B2JUNAQIHKC0fgj7gKpOCdwbLFwq9ASidFRp73axUMMwtMfdXowd4kV0Cmgz3IvmATlrs2q7hAy5bRicU9dUECgMWe1Dx46UQ2LCJsNhcLfUCgRucczzjWWOcQdqIsAIv7ck_EWFPi0X39OAmp4-wtJjwifudaiZKfkgjLHcQCch573whm8i1uEWoZY3O-PTzvL4QWNc-3Ma3zLKa-JlwdHQ0jsgwVLY5fM43N6sq2xd8qegxX7wvnPSw.8EZiPHkbSi3YnrhYyiMzzfisbLWh1gD8kVA-ZsR6Y9k&dib_tag=se&keywords=hand+bags&qid=1747736404&sr=8-66,https://m.media-amazon.com/images/I/810icTdAblL._AC_UL320_.jpg,"₹1,049","₹4,499"
Lavie,https://www.amazon.in/Lavie-Womens-Closure-Satchel-Handbag_Navy/dp/B07DJBFWPX/ref=sr_1_67?dib=eyJ2IjoiMSJ9.vriSNvpy1vPAgBU7ikF3uIjWOCXkNMR9GHfGVLtp5SfiAGOqd0B2JUNAQIHKC0fgj7gKpOCdwbLFwq9ASidFRp73axUMMwtMfdXowd4kV0Cmgz3IvmATlrs2q7hAy5bRicU9dUECgMWe1Dx46UQ2LCJsNhcLfUCgRucczzjWWOcQdqIsAIv7ck_EWFPi0X39OAmp4-wtJjwifudaiZKfkgjLHcQCch573whm8i1uEWoZY3O-PTzvL4QWNc-3Ma3zLKa-JlwdHQ0jsgwVLY5fM43N6sq2xd8qegxX7wvnPSw.8EZiPHkbSi3YnrhYyiMzzfisbLWh1gD8kVA-ZsR6Y9k&dib_tag=se&keywords=hand+bags&qid=1747736404&sr=8-67,https://m.media-amazon.com/images/I/71ZbQWwzOzS._AC_UL320_.jpg,"₹1,199","₹4,999"
Lavie,https://www.amazon.in/Lavie-womens-Monoprint-Raily-Large/dp/B0C8TKMD19/ref=sr_1_68?dib=eyJ2IjoiMSJ9.vriSNvpy1vPAgBU7ikF3uIjWOCXkNMR9GHfGVLtp5SfiAGOqd0B2JUNAQIHKC0fgj7gKpOCdwbLFwq9ASidFRp73axUMMwtMfdXowd4kV0Cmgz3IvmATlrs2q7hAy5bRicU9dUECgMWe1Dx46UQ2LCJsNhcLfUCgRucczzjWWOcQdqIsAIv7ck_EWFPi0X39OAmp4-wtJjwifudaiZKfkgjLHcQCch573whm8i1uEWoZY3O-PTzvL4QWNc-3Ma3zLKa-JlwdHQ0jsgwVLY5fM43N6sq2xd8qegxX7wvnPSw.8EZiPHkbSi3YnrhYyiMzzfisbLWh1gD8kVA-ZsR6Y9k&dib_tag=se&keywords=hand+bags&qid=1747736404&sr=8-68,https://m.media-amazon.com/images/I/61zGVwhAdRL._AC_UL320_.jpg,"₹1,598","₹5,499"
New Style Handicraft,https://www.amazon.in/sspa/click?ie=UTF8&spc=MToyNTU2MzU4NjU1NzE1OTM0OjE3NDc3MzY0MDQ6c3BfbXRmOjMwMDU2NjI3Mjg3NzIzMjo6MDo6&url=%2FNew-Style-Handicraft-Clutches-Celebrities%2Fdp%2FB0CG6FQKBC%2Fref%3Dsr_1_69_sspa%3Fdib%3DeyJ2IjoiMSJ9.vriSNvpy1vPAgBU7ikF3uIjWOCXkNMR9GHfGVLtp5SfiAGOqd0B2JUNAQIHKC0fgj7gKpOCdwbLFwq9ASidFRp73axUMMwtMfdXowd4kV0Cmgz3IvmATlrs2q7hAy5bRicU9dUECgMWe1Dx46UQ2LCJsNhcLfUCgRucczzjWWOcQdqIsAIv7ck_EWFPi0X39OAmp4-wtJjwifudaiZKfkgjLHcQCch573whm8i1uEWoZY3O-PTzvL4QWNc-3Ma3zLKa-JlwdHQ0jsgwVLY5fM43N6sq2xd8qegxX7wvnPSw.8EZiPHkbSi3YnrhYyiMzzfisbLWh1gD8kVA-ZsR6Y9k%26dib_tag%3Dse%26keywords%3Dhand%2Bbags%26qid%3D1747736404%26sr%3D8-69-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/61+hJiySAxL._AC_UL320_.jpg,₹943,"₹1,999"
New Style Handicraft,https://www.amazon.in/sspa/click?ie=UTF8&spc=MToyNTU2MzU4NjU1NzE1OTM0OjE3NDc3MzY0MDQ6c3BfbXRmOjMwMDU2NjI3Mjg3NzMzMjo6MDo6&url=%2FNew-Style-Handicraft-Clutches-Crystal%2Fdp%2FB0CG6BBQ12%2Fref%3Dsr_1_70_sspa%3Fdib%3DeyJ2IjoiMSJ9.vriSNvpy1vPAgBU7ikF3uIjWOCXkNMR9GHfGVLtp5SfiAGOqd0B2JUNAQIHKC0fgj7gKpOCdwbLFwq9ASidFRp73axUMMwtMfdXowd4kV0Cmgz3IvmATlrs2q7hAy5bRicU9dUECgMWe1Dx46UQ2LCJsNhcLfUCgRucczzjWWOcQdqIsAIv7ck_EWFPi0X39OAmp4-wtJjwifudaiZKfkgjLHcQCch573whm8i1uEWoZY3O-PTzvL4QWNc-3Ma3zLKa-JlwdHQ0jsgwVLY5fM43N6sq2xd8qegxX7wvnPSw.8EZiPHkbSi3YnrhYyiMzzfisbLWh1gD8kVA-ZsR6Y9k%26dib_tag%3Dse%26keywords%3Dhand%2Bbags%26qid%3D1747736404%26sr%3D8-70-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/616yO8rMxlL._AC_UL320_.jpg,"₹1,143","₹2,999"
New Style Handicraft,https://www.amazon.in/sspa/click?ie=UTF8&spc=MToyNTU2MzU4NjU1NzE1OTM0OjE3NDc3MzY0MDQ6c3BfbXRmOjMwMDU2NjI3Mjg3NzgzMjo6MDo6&url=%2FNew-Style-Handicraft-bridal-handbag%2Fdp%2FB0DZD26XJ6%2Fref%3Dsr_1_71_sspa%3Fdib%3DeyJ2IjoiMSJ9.vriSNvpy1vPAgBU7ikF3uIjWOCXkNMR9GHfGVLtp5SfiAGOqd0B2JUNAQIHKC0fgj7gKpOCdwbLFwq9ASidFRp73axUMMwtMfdXowd4kV0Cmgz3IvmATlrs2q7hAy5bRicU9dUECgMWe1Dx46UQ2LCJsNhcLfUCgRucczzjWWOcQdqIsAIv7ck_EWFPi0X39OAmp4-wtJjwifudaiZKfkgjLHcQCch573whm8i1uEWoZY3O-PTzvL4QWNc-3Ma3zLKa-JlwdHQ0jsgwVLY5fM43N6sq2xd8qegxX7wvnPSw.8EZiPHkbSi3YnrhYyiMzzfisbLWh1gD8kVA-ZsR6Y9k%26dib_tag%3Dse%26keywords%3Dhand%2Bbags%26qid%3D1747736404%26sr%3D8-71-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/41Y3pG23yxL._AC_UL320_.jpg,"₹1,125.04","₹1,999"
New Style Handicraft,https://www.amazon.in/sspa/click?ie=UTF8&spc=MToyNTU2MzU4NjU1NzE1OTM0OjE3NDc3MzY0MDQ6c3BfbXRmOjMwMDIyOTU1NDU3ODQzMjo6MDo6&url=%2FNew-Style-Handicraft-Clutches-Celebrities%2Fdp%2FB0CG6DHJ29%2Fref%3Dsr_1_72_sspa%3Fdib%3DeyJ2IjoiMSJ9.vriSNvpy1vPAgBU7ikF3uIjWOCXkNMR9GHfGVLtp5SfiAGOqd0B2JUNAQIHKC0fgj7gKpOCdwbLFwq9ASidFRp73axUMMwtMfdXowd4kV0Cmgz3IvmATlrs2q7hAy5bRicU9dUECgMWe1Dx46UQ2LCJsNhcLfUCgRucczzjWWOcQdqIsAIv7ck_EWFPi0X39OAmp4-wtJjwifudaiZKfkgjLHcQCch573whm8i1uEWoZY3O-PTzvL4QWNc-3Ma3zLKa-JlwdHQ0jsgwVLY5fM43N6sq2xd8qegxX7wvnPSw.8EZiPHkbSi3YnrhYyiMzzfisbLWh1gD8kVA-ZsR6Y9k%26dib_tag%3Dse%26keywords%3Dhand%2Bbags%26qid%3D1747736404%26sr%3D8-72-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/51Gi-3hdjkL._AC_UL320_.jpg,₹968.24,"₹2,200"
EXOTIC,https://www.amazon.in/Exotic%C2%AE-Latest-Cross-Sling-Girls/dp/B0993MJHPD/ref=sr_1_74?dib=eyJ2IjoiMSJ9.vriSNvpy1vPAgBU7ikF3uIjWOCXkNMR9GHfGVLtp5SfiAGOqd0B2JUNAQIHKC0fgj7gKpOCdwbLFwq9ASidFRp73axUMMwtMfdXowd4kV0Cmgz3IvmATlrs2q7hAy5bRicU9dUECgMWe1Dx46UQ2LCJsNhcLfUCgRucczzjWWOcQdqIsAIv7ck_EWFPi0X39OAmp4-wtJjwifudaiZKfkgjLHcQCch573whm8i1uEWoZY3O-PTzvL4QWNc-3Ma3zLKa-JlwdHQ0jsgwVLY5fM43N6sq2xd8qegxX7wvnPSw.8EZiPHkbSi3YnrhYyiMzzfisbLWh1gD8kVA-ZsR6Y9k&dib_tag=se&keywords=hand+bags&qid=1747736404&sr=8-74,https://m.media-amazon.com/images/I/81MSk8cgMfL._AC_UL320_.jpg,₹474,"₹1,999"
Classy Women,https://www.amazon.in/Classy-Women-Elegant-Handbag-Materials/dp/B0DTHPMWVK/ref=sr_1_75?dib=eyJ2IjoiMSJ9.vriSNvpy1vPAgBU7ikF3uIjWOCXkNMR9GHfGVLtp5SfiAGOqd0B2JUNAQIHKC0fgj7gKpOCdwbLFwq9ASidFRp73axUMMwtMfdXowd4kV0Cmgz3IvmATlrs2q7hAy5bRicU9dUECgMWe1Dx46UQ2LCJsNhcLfUCgRucczzjWWOcQdqIsAIv7ck_EWFPi0X39OAmp4-wtJjwifudaiZKfkgjLHcQCch573whm8i1uEWoZY3O-PTzvL4QWNc-3Ma3zLKa-JlwdHQ0jsgwVLY5fM43N6sq2xd8qegxX7wvnPSw.8EZiPHkbSi3YnrhYyiMzzfisbLWh1gD8kVA-ZsR6Y9k&dib_tag=se&keywords=hand+bags&qid=1747736404&sr=8-75,https://m.media-amazon.com/images/I/61G9PvIH+rL._AC_UL320_.jpg,₹459,₹999
Lavie,https://www.amazon.in/Lavie-Womens-Satchel-Ladies-Handbag/dp/B09WV2ZYXK/ref=sr_1_76?dib=eyJ2IjoiMSJ9.vriSNvpy1vPAgBU7ikF3uIjWOCXkNMR9GHfGVLtp5SfiAGOqd0B2JUNAQIHKC0fgj7gKpOCdwbLFwq9ASidFRp73axUMMwtMfdXowd4kV0Cmgz3IvmATlrs2q7hAy5bRicU9dUECgMWe1Dx46UQ2LCJsNhcLfUCgRucczzjWWOcQdqIsAIv7ck_EWFPi0X39OAmp4-wtJjwifudaiZKfkgjLHcQCch573whm8i1uEWoZY3O-PTzvL4QWNc-3Ma3zLKa-JlwdHQ0jsgwVLY5fM43N6sq2xd8qegxX7wvnPSw.8EZiPHkbSi3YnrhYyiMzzfisbLWh1gD8kVA-ZsR6Y9k&dib_tag=se&keywords=hand+bags&qid=1747736404&sr=8-76,https://m.media-amazon.com/images/I/61Qrg3HUemL._AC_UL320_.jpg,"₹1,349","₹4,299"
LEGAL BRIBE,https://www.amazon.in/LEGAL-BRIBE-Crock-Style-Combo/dp/B0CQNZ2R1D/ref=sr_1_77?dib=eyJ2IjoiMSJ9.vriSNvpy1vPAgBU7ikF3uIjWOCXkNMR9GHfGVLtp5SfiAGOqd0B2JUNAQIHKC0fgj7gKpOCdwbLFwq9ASidFRp73axUMMwtMfdXowd4kV0Cmgz3IvmATlrs2q7hAy5bRicU9dUECgMWe1Dx46UQ2LCJsNhcLfUCgRucczzjWWOcQdqIsAIv7ck_EWFPi0X39OAmp4-wtJjwifudaiZKfkgjLHcQCch573whm8i1uEWoZY3O-PTzvL4QWNc-3Ma3zLKa-JlwdHQ0jsgwVLY5fM43N6sq2xd8qegxX7wvnPSw.8EZiPHkbSi3YnrhYyiMzzfisbLWh1gD8kVA-ZsR6Y9k&dib_tag=se&keywords=hand+bags&qid=1747736404&sr=8-77,https://m.media-amazon.com/images/I/81rOBK5a6VL._AC_UL320_.jpg,₹734,"₹2,660"
Fargo,https://www.amazon.in/Fargo-Leatherette-White-Womens-Ladies/dp/B0D814GNXK/ref=sr_1_78?dib=eyJ2IjoiMSJ9.vriSNvpy1vPAgBU7ikF3uIjWOCXkNMR9GHfGVLtp5SfiAGOqd0B2JUNAQIHKC0fgj7gKpOCdwbLFwq9ASidFRp73axUMMwtMfdXowd4kV0Cmgz3IvmATlrs2q7hAy5bRicU9dUECgMWe1Dx46UQ2LCJsNhcLfUCgRucczzjWWOcQdqIsAIv7ck_EWFPi0X39OAmp4-wtJjwifudaiZKfkgjLHcQCch573whm8i1uEWoZY3O-PTzvL4QWNc-3Ma3zLKa-JlwdHQ0jsgwVLY5fM43N6sq2xd8qegxX7wvnPSw.8EZiPHkbSi3YnrhYyiMzzfisbLWh1gD8kVA-ZsR6Y9k&dib_tag=se&keywords=hand+bags&qid=1747736404&sr=8-78,https://m.media-amazon.com/images/I/612WOnKLLML._AC_UL320_.jpg,₹149,₹999
Lavie,https://www.amazon.in/Womens-Emberlyn-Textured-Ladies-Handbag/dp/B0DVLS8NZK/ref=sr_1_79?dib=eyJ2IjoiMSJ9.vriSNvpy1vPAgBU7ikF3uIjWOCXkNMR9GHfGVLtp5SfiAGOqd0B2JUNAQIHKC0fgj7gKpOCdwbLFwq9ASidFRp73axUMMwtMfdXowd4kV0Cmgz3IvmATlrs2q7hAy5bRicU9dUECgMWe1Dx46UQ2LCJsNhcLfUCgRucczzjWWOcQdqIsAIv7ck_EWFPi0X39OAmp4-wtJjwifudaiZKfkgjLHcQCch573whm8i1uEWoZY3O-PTzvL4QWNc-3Ma3zLKa-JlwdHQ0jsgwVLY5fM43N6sq2xd8qegxX7wvnPSw.8EZiPHkbSi3YnrhYyiMzzfisbLWh1gD8kVA-ZsR6Y9k&dib_tag=se&keywords=hand+bags&qid=1747736404&sr=8-79,https://m.media-amazon.com/images/I/61tGm7mT5ZL._AC_UL320_.jpg,₹899,"₹2,799"
Lavie,https://www.amazon.in/Lavie-Kelissa-Monogram-Satchel-Shoulder/dp/B0DVLGMYXB/ref=sr_1_80?dib=eyJ2IjoiMSJ9.vriSNvpy1vPAgBU7ikF3uIjWOCXkNMR9GHfGVLtp5SfiAGOqd0B2JUNAQIHKC0fgj7gKpOCdwbLFwq9ASidFRp73axUMMwtMfdXowd4kV0Cmgz3IvmATlrs2q7hAy5bRicU9dUECgMWe1Dx46UQ2LCJsNhcLfUCgRucczzjWWOcQdqIsAIv7ck_EWFPi0X39OAmp4-wtJjwifudaiZKfkgjLHcQCch573whm8i1uEWoZY3O-PTzvL4QWNc-3Ma3zLKa-JlwdHQ0jsgwVLY5fM43N6sq2xd8qegxX7wvnPSw.8EZiPHkbSi3YnrhYyiMzzfisbLWh1gD8kVA-ZsR6Y9k&dib_tag=se&keywords=hand+bags&qid=1747736404&sr=8-80,https://m.media-amazon.com/images/I/71vRKsZd2XL._AC_UL320_.jpg,"₹1,599","₹4,599"
Generic,https://www.amazon.in/leather-handbag-shoulder-collection-stylish/dp/B0CV8YP178/ref=sr_1_81?dib=eyJ2IjoiMSJ9.vriSNvpy1vPAgBU7ikF3uIjWOCXkNMR9GHfGVLtp5SfiAGOqd0B2JUNAQIHKC0fgj7gKpOCdwbLFwq9ASidFRp73axUMMwtMfdXowd4kV0Cmgz3IvmATlrs2q7hAy5bRicU9dUECgMWe1Dx46UQ2LCJsNhcLfUCgRucczzjWWOcQdqIsAIv7ck_EWFPi0X39OAmp4-wtJjwifudaiZKfkgjLHcQCch573whm8i1uEWoZY3O-PTzvL4QWNc-3Ma3zLKa-JlwdHQ0jsgwVLY5fM43N6sq2xd8qegxX7wvnPSw.8EZiPHkbSi3YnrhYyiMzzfisbLWh1gD8kVA-ZsR6Y9k&dib_tag=se&keywords=hand+bags&qid=1747736404&sr=8-81,https://m.media-amazon.com/images/I/51luTEaDvwL._AC_UL320_.jpg,₹299,₹999
INOVERA (LABEL),https://www.amazon.in/INOVERA-LABEL-Leather-Sling-Women/dp/B0DDQ83BQJ/ref=sr_1_82?dib=eyJ2IjoiMSJ9.vriSNvpy1vPAgBU7ikF3uIjWOCXkNMR9GHfGVLtp5SfiAGOqd0B2JUNAQIHKC0fgj7gKpOCdwbLFwq9ASidFRp73axUMMwtMfdXowd4kV0Cmgz3IvmATlrs2q7hAy5bRicU9dUECgMWe1Dx46UQ2LCJsNhcLfUCgRucczzjWWOcQdqIsAIv7ck_EWFPi0X39OAmp4-wtJjwifudaiZKfkgjLHcQCch573whm8i1uEWoZY3O-PTzvL4QWNc-3Ma3zLKa-JlwdHQ0jsgwVLY5fM43N6sq2xd8qegxX7wvnPSw.8EZiPHkbSi3YnrhYyiMzzfisbLWh1gD8kVA-ZsR6Y9k&dib_tag=se&keywords=hand+bags&qid=1747736404&sr=8-82,https://m.media-amazon.com/images/I/51QVyyDxYRL._AC_UL320_.jpg,₹729,"₹1,999"
ADISA,https://www.amazon.in/ADISA-Womens-Girls-Crossbody-SL5099-GRN_Green/dp/B0B1XPC4D6/ref=sr_1_83?dib=eyJ2IjoiMSJ9.vriSNvpy1vPAgBU7ikF3uIjWOCXkNMR9GHfGVLtp5SfiAGOqd0B2JUNAQIHKC0fgj7gKpOCdwbLFwq9ASidFRp73axUMMwtMfdXowd4kV0Cmgz3IvmATlrs2q7hAy5bRicU9dUECgMWe1Dx46UQ2LCJsNhcLfUCgRucczzjWWOcQdqIsAIv7ck_EWFPi0X39OAmp4-wtJjwifudaiZKfkgjLHcQCch573whm8i1uEWoZY3O-PTzvL4QWNc-3Ma3zLKa-JlwdHQ0jsgwVLY5fM43N6sq2xd8qegxX7wvnPSw.8EZiPHkbSi3YnrhYyiMzzfisbLWh1gD8kVA-ZsR6Y9k&dib_tag=se&keywords=hand+bags&qid=1747736404&sr=8-83,https://m.media-amazon.com/images/I/71XsJuUs6AL._AC_UL320_.jpg,₹398,"₹1,499"
Lavie,https://www.amazon.in/Lavie-Womens-Framed-Clutch-Handbag/dp/B0D92HZ16C/ref=sr_1_84?dib=eyJ2IjoiMSJ9.vriSNvpy1vPAgBU7ikF3uIjWOCXkNMR9GHfGVLtp5SfiAGOqd0B2JUNAQIHKC0fgj7gKpOCdwbLFwq9ASidFRp73axUMMwtMfdXowd4kV0Cmgz3IvmATlrs2q7hAy5bRicU9dUECgMWe1Dx46UQ2LCJsNhcLfUCgRucczzjWWOcQdqIsAIv7ck_EWFPi0X39OAmp4-wtJjwifudaiZKfkgjLHcQCch573whm8i1uEWoZY3O-PTzvL4QWNc-3Ma3zLKa-JlwdHQ0jsgwVLY5fM43N6sq2xd8qegxX7wvnPSw.8EZiPHkbSi3YnrhYyiMzzfisbLWh1gD8kVA-ZsR6Y9k&dib_tag=se&keywords=hand+bags&qid=1747736404&sr=8-84,https://m.media-amazon.com/images/I/61RxJVDmZTL._AC_UL320_.jpg,₹999,"₹2,799"
Miraggio,https://www.amazon.in/Miraggio-Elsa-Large-Women-Office/dp/B0BSNNSSNZ/ref=sr_1_85?dib=eyJ2IjoiMSJ9.vriSNvpy1vPAgBU7ikF3uIjWOCXkNMR9GHfGVLtp5SfiAGOqd0B2JUNAQIHKC0fgj7gKpOCdwbLFwq9ASidFRp73axUMMwtMfdXowd4kV0Cmgz3IvmATlrs2q7hAy5bRicU9dUECgMWe1Dx46UQ2LCJsNhcLfUCgRucczzjWWOcQdqIsAIv7ck_EWFPi0X39OAmp4-wtJjwifudaiZKfkgjLHcQCch573whm8i1uEWoZY3O-PTzvL4QWNc-3Ma3zLKa-JlwdHQ0jsgwVLY5fM43N6sq2xd8qegxX7wvnPSw.8EZiPHkbSi3YnrhYyiMzzfisbLWh1gD8kVA-ZsR6Y9k&dib_tag=se&keywords=hand+bags&qid=1747736404&sr=8-85,https://m.media-amazon.com/images/I/71Br2rumb8L._AC_UL320_.jpg,"₹2,739","₹4,999"
Storite,https://www.amazon.in/Storite-Leather-Embroidery-Handbag-Shoulder/dp/B0DGXX72D3/ref=sr_1_86?dib=eyJ2IjoiMSJ9.vriSNvpy1vPAgBU7ikF3uIjWOCXkNMR9GHfGVLtp5SfiAGOqd0B2JUNAQIHKC0fgj7gKpOCdwbLFwq9ASidFRp73axUMMwtMfdXowd4kV0Cmgz3IvmATlrs2q7hAy5bRicU9dUECgMWe1Dx46UQ2LCJsNhcLfUCgRucczzjWWOcQdqIsAIv7ck_EWFPi0X39OAmp4-wtJjwifudaiZKfkgjLHcQCch573whm8i1uEWoZY3O-PTzvL4QWNc-3Ma3zLKa-JlwdHQ0jsgwVLY5fM43N6sq2xd8qegxX7wvnPSw.8EZiPHkbSi3YnrhYyiMzzfisbLWh1gD8kVA-ZsR6Y9k&dib_tag=se&keywords=hand+bags&qid=1747736404&sr=8-86,https://m.media-amazon.com/images/I/81+cwVciz+L._AC_UL320_.jpg,₹369,₹999
Aquatan,https://www.amazon.in/Aquatan-Spacious-Pockets-Shoulder-Handbag/dp/B0DBHCX4GC/ref=sr_1_87?dib=eyJ2IjoiMSJ9.vriSNvpy1vPAgBU7ikF3uIjWOCXkNMR9GHfGVLtp5SfiAGOqd0B2JUNAQIHKC0fgj7gKpOCdwbLFwq9ASidFRp73axUMMwtMfdXowd4kV0Cmgz3IvmATlrs2q7hAy5bRicU9dUECgMWe1Dx46UQ2LCJsNhcLfUCgRucczzjWWOcQdqIsAIv7ck_EWFPi0X39OAmp4-wtJjwifudaiZKfkgjLHcQCch573whm8i1uEWoZY3O-PTzvL4QWNc-3Ma3zLKa-JlwdHQ0jsgwVLY5fM43N6sq2xd8qegxX7wvnPSw.8EZiPHkbSi3YnrhYyiMzzfisbLWh1gD8kVA-ZsR6Y9k&dib_tag=se&keywords=hand+bags&qid=1747736404&sr=8-87,https://m.media-amazon.com/images/I/71MHNRN5GoL._AC_UL320_.jpg,₹604,"₹1,199"
Lavie,https://www.amazon.in/Lavie-Womens-Cosmo-Ladies-Handbag/dp/B0D7LD2Y66/ref=sr_1_88?dib=eyJ2IjoiMSJ9.vriSNvpy1vPAgBU7ikF3uIjWOCXkNMR9GHfGVLtp5SfiAGOqd0B2JUNAQIHKC0fgj7gKpOCdwbLFwq9ASidFRp73axUMMwtMfdXowd4kV0Cmgz3IvmATlrs2q7hAy5bRicU9dUECgMWe1Dx46UQ2LCJsNhcLfUCgRucczzjWWOcQdqIsAIv7ck_EWFPi0X39OAmp4-wtJjwifudaiZKfkgjLHcQCch573whm8i1uEWoZY3O-PTzvL4QWNc-3Ma3zLKa-JlwdHQ0jsgwVLY5fM43N6sq2xd8qegxX7wvnPSw.8EZiPHkbSi3YnrhYyiMzzfisbLWh1gD8kVA-ZsR6Y9k&dib_tag=se&keywords=hand+bags&qid=1747736404&sr=8-88,https://m.media-amazon.com/images/I/61g-Ea-PdqL._AC_UL320_.jpg,"₹1,199","₹4,299"
