Product Name,Product Link,Image URL,Price,Original Price
"Swiss Beauty Ultimate 9 Pigmented Colors Eyeshadow Palette Long Wearing And Easily Blendable Eye Makeup Palette Matte, Shimmery And Metallic Finish - Multicolor-02, 6G",https://www.amazon.in/Ultimate-Pigmented-Eyeshadow-Blendable-Multicolor/dp/B07WNR6XT3/ref=sr_1_53?dib=eyJ2IjoiMSJ9.bwbc9QwuYlGhSi2ccgXyKmaU3tFcUXP8rTQanYx1Wg6WRy4NEidUBqbfAPR570ZwqcK-kHyYW0F5SBcbjzsHFHf2XQSIosJ694DZs5UNrE5fdixmx2xVhLx19K2gENc0ShS2PuxDnxLCQwebYBdvNcqgITTJH9jcw9qWDKYiK5tiTb7Npuqlmv7Ys5QmsPJ3rN7vELRu_Yd89O0qdqDT9M72WH3Wiy81Ek07NQPaMCBZEL5d19-eKFVpx_VaFoOd814pQXmj61Cj8VPXHaGj6DlS_Yu0Amm6wM1froa7hpY.7vq5IYqRFmC9o8xxO9j4I_uH19cE6fIuJQOb6nkIjF8&dib_tag=se&keywords=makeup&qid=1747736518&sr=8-53,https://m.media-amazon.com/images/I/616kViYpgpL._AC_UL320_.jpg,₹247,₹329
Color Cupid 2 in 1 Tinted Lip Balm + Liquid Lipstick | Intense color pay off & moisturization | Infused with Hyaluronic Acid & Jojoba Oil | Friends with Benefits | Nude & Play,https://www.amazon.in/Color-Cupid-Lipstick-moisturization-Hyaluronic/dp/B0D1KS5ZN1/ref=sr_1_54_f3_0o_fs_mod_primary_alm?dib=eyJ2IjoiMSJ9.bwbc9QwuYlGhSi2ccgXyKmaU3tFcUXP8rTQanYx1Wg6WRy4NEidUBqbfAPR570ZwqcK-kHyYW0F5SBcbjzsHFHf2XQSIosJ694DZs5UNrE5fdixmx2xVhLx19K2gENc0ShS2PuxDnxLCQwebYBdvNcqgITTJH9jcw9qWDKYiK5tiTb7Npuqlmv7Ys5QmsPJ3rN7vELRu_Yd89O0qdqDT9M72WH3Wiy81Ek07NQPaMCBZEL5d19-eKFVpx_VaFoOd814pQXmj61Cj8VPXHaGj6DlS_Yu0Amm6wM1froa7hpY.7vq5IYqRFmC9o8xxO9j4I_uH19cE6fIuJQOb6nkIjF8&dib_tag=se&keywords=makeup&qid=1747736518&sbo=m6DjfpMzMLDmL8pSMKX8hw%3D%3D&sr=8-54,https://m.media-amazon.com/images/I/51IBs67bSeL._AC_UL320_.jpg,₹47405,₹499
Swiss Beauty Matte Makeup Fixer | 16 Hours Matte Finish | With Vitamin E and Aloe Vera | Waterproof | 70ml,https://www.amazon.in/Beauty-Makeup-Finish-Vitamin-Waterproof/dp/B0CZDT46XW/ref=sr_1_55?dib=eyJ2IjoiMSJ9.bwbc9QwuYlGhSi2ccgXyKmaU3tFcUXP8rTQanYx1Wg6WRy4NEidUBqbfAPR570ZwqcK-kHyYW0F5SBcbjzsHFHf2XQSIosJ694DZs5UNrE5fdixmx2xVhLx19K2gENc0ShS2PuxDnxLCQwebYBdvNcqgITTJH9jcw9qWDKYiK5tiTb7Npuqlmv7Ys5QmsPJ3rN7vELRu_Yd89O0qdqDT9M72WH3Wiy81Ek07NQPaMCBZEL5d19-eKFVpx_VaFoOd814pQXmj61Cj8VPXHaGj6DlS_Yu0Amm6wM1froa7hpY.7vq5IYqRFmC9o8xxO9j4I_uH19cE6fIuJQOb6nkIjF8&dib_tag=se&keywords=makeup&qid=1747736518&sr=8-55,https://m.media-amazon.com/images/I/51F6CBzvWEL._AC_UL320_.jpg,₹217,₹289
"Lakme Insta Liquid Eye Liner, Black, Long Lasting Waterproof Liner with Brush for Even Strokes - Smudge Proof Eye Makeup, Does Not Fade, 9 ml",https://www.amazon.in/Lakme-Semi_Matte-Finish-Resistant-Long-Lasting/dp/B006LXBSYM/ref=sr_1_56_f3_0o_fs_mod_primary_alm?dib=eyJ2IjoiMSJ9.bwbc9QwuYlGhSi2ccgXyKmaU3tFcUXP8rTQanYx1Wg6WRy4NEidUBqbfAPR570ZwqcK-kHyYW0F5SBcbjzsHFHf2XQSIosJ694DZs5UNrE5fdixmx2xVhLx19K2gENc0ShS2PuxDnxLCQwebYBdvNcqgITTJH9jcw9qWDKYiK5tiTb7Npuqlmv7Ys5QmsPJ3rN7vELRu_Yd89O0qdqDT9M72WH3Wiy81Ek07NQPaMCBZEL5d19-eKFVpx_VaFoOd814pQXmj61Cj8VPXHaGj6DlS_Yu0Amm6wM1froa7hpY.7vq5IYqRFmC9o8xxO9j4I_uH19cE6fIuJQOb6nkIjF8&dib_tag=se&keywords=makeup&qid=1747736518&sbo=m6DjfpMzMLDmL8pSMKX8hw%3D%3D&sr=8-56,https://m.media-amazon.com/images/I/41ZklqA5YGL._AC_UL320_.jpg,₹180,₹190
"INSIGHT Cosmetics Glitter Makeup Highlighter, 3.5 g",https://www.amazon.in/Insight-Cosmetics-Glitter-Makeup-Highlighter/dp/B097DHPRS8/ref=sr_1_57?dib=eyJ2IjoiMSJ9.bwbc9QwuYlGhSi2ccgXyKmaU3tFcUXP8rTQanYx1Wg6WRy4NEidUBqbfAPR570ZwqcK-kHyYW0F5SBcbjzsHFHf2XQSIosJ694DZs5UNrE5fdixmx2xVhLx19K2gENc0ShS2PuxDnxLCQwebYBdvNcqgITTJH9jcw9qWDKYiK5tiTb7Npuqlmv7Ys5QmsPJ3rN7vELRu_Yd89O0qdqDT9M72WH3Wiy81Ek07NQPaMCBZEL5d19-eKFVpx_VaFoOd814pQXmj61Cj8VPXHaGj6DlS_Yu0Amm6wM1froa7hpY.7vq5IYqRFmC9o8xxO9j4I_uH19cE6fIuJQOb6nkIjF8&dib_tag=se&keywords=makeup&qid=1747736518&sr=8-57,https://m.media-amazon.com/images/I/61sBhkqreAL._AC_UL320_.jpg,₹112,₹125
Just Herbs Wedding Kit Glam Essentials with Matte Lipstick | Lip & Cheek Tint | Strobe Cream | Kajal | Sindoor | Eyeshadow Palette | Nail Paint | Serum Foundation | Blush Drops All in One Makeup Gifting Kit for Women (Pack of 9),https://www.amazon.in/Just-Herbs-Essentials-Eyeshadow-Foundation/dp/B0DQ894QVS/ref=sr_1_58?dib=eyJ2IjoiMSJ9.bwbc9QwuYlGhSi2ccgXyKmaU3tFcUXP8rTQanYx1Wg6WRy4NEidUBqbfAPR570ZwqcK-kHyYW0F5SBcbjzsHFHf2XQSIosJ694DZs5UNrE5fdixmx2xVhLx19K2gENc0ShS2PuxDnxLCQwebYBdvNcqgITTJH9jcw9qWDKYiK5tiTb7Npuqlmv7Ys5QmsPJ3rN7vELRu_Yd89O0qdqDT9M72WH3Wiy81Ek07NQPaMCBZEL5d19-eKFVpx_VaFoOd814pQXmj61Cj8VPXHaGj6DlS_Yu0Amm6wM1froa7hpY.7vq5IYqRFmC9o8xxO9j4I_uH19cE6fIuJQOb6nkIjF8&dib_tag=se&keywords=makeup&qid=1747736518&sr=8-58,https://m.media-amazon.com/images/I/71WuDppEsjL._AC_UL320_.jpg,₹869,"₹1,100"
"Lakme Eyeconic Liquid Eye Liner, Black, Long Lasting Matte Waterproof Liner - Smudge Proof, Transfer Proof Eye Makeup for 24 hrs, 4.5 ml",https://www.amazon.in/LAKM%C3%89-Eyeconic-Liquid-Eyeliner-Black/dp/B08N7Y9VYX/ref=sr_1_59_f3_0o_fs?dib=eyJ2IjoiMSJ9.bwbc9QwuYlGhSi2ccgXyKmaU3tFcUXP8rTQanYx1Wg6WRy4NEidUBqbfAPR570ZwqcK-kHyYW0F5SBcbjzsHFHf2XQSIosJ694DZs5UNrE5fdixmx2xVhLx19K2gENc0ShS2PuxDnxLCQwebYBdvNcqgITTJH9jcw9qWDKYiK5tiTb7Npuqlmv7Ys5QmsPJ3rN7vELRu_Yd89O0qdqDT9M72WH3Wiy81Ek07NQPaMCBZEL5d19-eKFVpx_VaFoOd814pQXmj61Cj8VPXHaGj6DlS_Yu0Amm6wM1froa7hpY.7vq5IYqRFmC9o8xxO9j4I_uH19cE6fIuJQOb6nkIjF8&dib_tag=se&keywords=makeup&qid=1747736518&sr=8-59,https://m.media-amazon.com/images/I/41JaRhOS3CL._AC_UL320_.jpg,₹137,₹299
"Maybelline New York Liquid Matte Lipstick, Long Lasting, 16hr Wear, Superstay Matte Ink, 125 Inspirer, 5ml",https://www.amazon.in/Maybelline-Super-Liquid-Lipstick-Inspirer/dp/B07KY8L5MT/ref=sr_1_60?dib=eyJ2IjoiMSJ9.bwbc9QwuYlGhSi2ccgXyKmaU3tFcUXP8rTQanYx1Wg6WRy4NEidUBqbfAPR570ZwqcK-kHyYW0F5SBcbjzsHFHf2XQSIosJ694DZs5UNrE5fdixmx2xVhLx19K2gENc0ShS2PuxDnxLCQwebYBdvNcqgITTJH9jcw9qWDKYiK5tiTb7Npuqlmv7Ys5QmsPJ3rN7vELRu_Yd89O0qdqDT9M72WH3Wiy81Ek07NQPaMCBZEL5d19-eKFVpx_VaFoOd814pQXmj61Cj8VPXHaGj6DlS_Yu0Amm6wM1froa7hpY.7vq5IYqRFmC9o8xxO9j4I_uH19cE6fIuJQOb6nkIjF8&dib_tag=se&keywords=makeup&qid=1747736518&sr=8-60,https://m.media-amazon.com/images/I/415qZf-eVJL._AC_UL320_.jpg,₹419,₹650
"LAKMÉ Eyeconic Black Kajal 0.35 g (Combo Pack of 2) Matte Kohl Liner in a Twist Up Pencil - Waterproof, Smudge Proof & Long Lasting Eye Makeup",https://www.amazon.in/LAKM%C3%89-Pencil-Eyeconic-Finish-2-Deep/dp/B09L7QWYC3/ref=sr_1_61_mod_primary_new?dib=eyJ2IjoiMSJ9.bwbc9QwuYlGhSi2ccgXyKmaU3tFcUXP8rTQanYx1Wg6WRy4NEidUBqbfAPR570ZwqcK-kHyYW0F5SBcbjzsHFHf2XQSIosJ694DZs5UNrE5fdixmx2xVhLx19K2gENc0ShS2PuxDnxLCQwebYBdvNcqgITTJH9jcw9qWDKYiK5tiTb7Npuqlmv7Ys5QmsPJ3rN7vELRu_Yd89O0qdqDT9M72WH3Wiy81Ek07NQPaMCBZEL5d19-eKFVpx_VaFoOd814pQXmj61Cj8VPXHaGj6DlS_Yu0Amm6wM1froa7hpY.7vq5IYqRFmC9o8xxO9j4I_uH19cE6fIuJQOb6nkIjF8&dib_tag=se&keywords=makeup&qid=1747736518&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=8-61,https://m.media-amazon.com/images/I/613i+FtL0oL._AC_UL320_.jpg,₹299,₹420
SUAKE 7in1 Professional Beauty Blender Set for Face Makeup | Makeup Sponges Set is suitable with Liquid & Creams | Sponge makeup is for all Skin Types & it is Soft Latex-Free Reusable & washable (Multicolor 4 Big + 3 Mini=7 Pcs),https://www.amazon.in/SUAKE-Professional-suitable-Latex-Free-Multicolor/dp/B0CBPVMJYX/ref=sr_1_62?dib=eyJ2IjoiMSJ9.bwbc9QwuYlGhSi2ccgXyKmaU3tFcUXP8rTQanYx1Wg6WRy4NEidUBqbfAPR570ZwqcK-kHyYW0F5SBcbjzsHFHf2XQSIosJ694DZs5UNrE5fdixmx2xVhLx19K2gENc0ShS2PuxDnxLCQwebYBdvNcqgITTJH9jcw9qWDKYiK5tiTb7Npuqlmv7Ys5QmsPJ3rN7vELRu_Yd89O0qdqDT9M72WH3Wiy81Ek07NQPaMCBZEL5d19-eKFVpx_VaFoOd814pQXmj61Cj8VPXHaGj6DlS_Yu0Amm6wM1froa7hpY.7vq5IYqRFmC9o8xxO9j4I_uH19cE6fIuJQOb6nkIjF8&dib_tag=se&keywords=makeup&qid=1747736518&sr=8-62,https://m.media-amazon.com/images/I/71i3JV11+VL._AC_UL320_.jpg,₹170,₹24.29
"Evereve Multipurpose Cotton Pads, 200 Pcs, 100% Cotton, With Aloe Vera Extracts, Embossed, Double Sided, For Skin Cleaning, Eye & Face Makeup Removal, Nail Polish Removal, Pack of 2 (100's each)",https://www.amazon.in/Evereve-Multipurpose-Extracts-Embossed-Cleaning/dp/B0D676HJR3/ref=sr_1_64?dib=eyJ2IjoiMSJ9.bwbc9QwuYlGhSi2ccgXyKmaU3tFcUXP8rTQanYx1Wg6WRy4NEidUBqbfAPR570ZwqcK-kHyYW0F5SBcbjzsHFHf2XQSIosJ694DZs5UNrE5fdixmx2xVhLx19K2gENc0ShS2PuxDnxLCQwebYBdvNcqgITTJH9jcw9qWDKYiK5tiTb7Npuqlmv7Ys5QmsPJ3rN7vELRu_Yd89O0qdqDT9M72WH3Wiy81Ek07NQPaMCBZEL5d19-eKFVpx_VaFoOd814pQXmj61Cj8VPXHaGj6DlS_Yu0Amm6wM1froa7hpY.7vq5IYqRFmC9o8xxO9j4I_uH19cE6fIuJQOb6nkIjF8&dib_tag=se&keywords=makeup&qid=1747736518&sr=8-64,https://m.media-amazon.com/images/I/71O0FcahWgL._AC_UL320_.jpg,₹178,₹0.89
"MARS Trend Setting Loose Powder | Lightweight & Long Lasting |Normal Ultra Fine Setting Powder For Face Makeup (8.0 Gm) (01-Matte Translucent),White",https://www.amazon.in/Definition-Matte-Compact-Powder-Translucent/dp/B08WKG6KZ4/ref=sr_1_65?dib=eyJ2IjoiMSJ9.bwbc9QwuYlGhSi2ccgXyKmaU3tFcUXP8rTQanYx1Wg6WRy4NEidUBqbfAPR570ZwqcK-kHyYW0F5SBcbjzsHFHf2XQSIosJ694DZs5UNrE5fdixmx2xVhLx19K2gENc0ShS2PuxDnxLCQwebYBdvNcqgITTJH9jcw9qWDKYiK5tiTb7Npuqlmv7Ys5QmsPJ3rN7vELRu_Yd89O0qdqDT9M72WH3Wiy81Ek07NQPaMCBZEL5d19-eKFVpx_VaFoOd814pQXmj61Cj8VPXHaGj6DlS_Yu0Amm6wM1froa7hpY.7vq5IYqRFmC9o8xxO9j4I_uH19cE6fIuJQOb6nkIjF8&dib_tag=se&keywords=makeup&qid=1747736518&sr=8-65,https://m.media-amazon.com/images/I/61TMPmiGBML._AC_UL320_.jpg,₹278,₹299
"INSIGHT Cosmetics Glitter Makeup Highlighter, 3.5 gm",https://www.amazon.in/Insight-Cosmetics-Glitter-Makeup-Highlighter/dp/B097DJWT4N/ref=sr_1_66?dib=eyJ2IjoiMSJ9.bwbc9QwuYlGhSi2ccgXyKmaU3tFcUXP8rTQanYx1Wg6WRy4NEidUBqbfAPR570ZwqcK-kHyYW0F5SBcbjzsHFHf2XQSIosJ694DZs5UNrE5fdixmx2xVhLx19K2gENc0ShS2PuxDnxLCQwebYBdvNcqgITTJH9jcw9qWDKYiK5tiTb7Npuqlmv7Ys5QmsPJ3rN7vELRu_Yd89O0qdqDT9M72WH3Wiy81Ek07NQPaMCBZEL5d19-eKFVpx_VaFoOd814pQXmj61Cj8VPXHaGj6DlS_Yu0Amm6wM1froa7hpY.7vq5IYqRFmC9o8xxO9j4I_uH19cE6fIuJQOb6nkIjF8&dib_tag=se&keywords=makeup&qid=1747736518&sr=8-66,https://m.media-amazon.com/images/I/51sQqTL0H0L._AC_UL320_.jpg,₹112,₹125
"RENEE Bollywood Filter Face Primer 15gm| for a Flawless & Smooth Skin| Blurs Fine Lines, Wrinkles & Pores Instantly| Hydrating, Lightweight & Non-sticky| Cruelty-free",https://www.amazon.in/RENEE-Bollywood-Instantly-Lightweight-Non-sticky/dp/B0BCFDW8RZ/ref=sr_1_67?dib=eyJ2IjoiMSJ9.bwbc9QwuYlGhSi2ccgXyKmaU3tFcUXP8rTQanYx1Wg6WRy4NEidUBqbfAPR570ZwqcK-kHyYW0F5SBcbjzsHFHf2XQSIosJ694DZs5UNrE5fdixmx2xVhLx19K2gENc0ShS2PuxDnxLCQwebYBdvNcqgITTJH9jcw9qWDKYiK5tiTb7Npuqlmv7Ys5QmsPJ3rN7vELRu_Yd89O0qdqDT9M72WH3Wiy81Ek07NQPaMCBZEL5d19-eKFVpx_VaFoOd814pQXmj61Cj8VPXHaGj6DlS_Yu0Amm6wM1froa7hpY.7vq5IYqRFmC9o8xxO9j4I_uH19cE6fIuJQOb6nkIjF8&dib_tag=se&keywords=makeup&qid=1747736518&sr=8-67,https://m.media-amazon.com/images/I/51V6DcnavbL._AC_UL320_.jpg,₹359,₹450
"SKINPLUS 5in1 Book-Style Foldable Makeup Palette Set | Portable & Long-Lasting | Contour Blush Highlight Eyeshadow, Suitable for Multiple Skin Tones & Makeup Looks All In One MakeupBook (Fashion)",https://www.amazon.in/SKINPLUS-Book-Style-Long-Lasting-Highlight-MakeupBook/dp/B0DV5LDDDH/ref=sr_1_68?dib=eyJ2IjoiMSJ9.bwbc9QwuYlGhSi2ccgXyKmaU3tFcUXP8rTQanYx1Wg6WRy4NEidUBqbfAPR570ZwqcK-kHyYW0F5SBcbjzsHFHf2XQSIosJ694DZs5UNrE5fdixmx2xVhLx19K2gENc0ShS2PuxDnxLCQwebYBdvNcqgITTJH9jcw9qWDKYiK5tiTb7Npuqlmv7Ys5QmsPJ3rN7vELRu_Yd89O0qdqDT9M72WH3Wiy81Ek07NQPaMCBZEL5d19-eKFVpx_VaFoOd814pQXmj61Cj8VPXHaGj6DlS_Yu0Amm6wM1froa7hpY.7vq5IYqRFmC9o8xxO9j4I_uH19cE6fIuJQOb6nkIjF8&dib_tag=se&keywords=makeup&qid=1747736518&sr=8-68,https://m.media-amazon.com/images/I/51KbaYBj7cL._AC_UL320_.jpg,₹744,"₹1,549"
"Lacto Calamine Micellar Water Make Up Remover Liquid | 100ml each - Pack of 2 | Aloe Vera, Green Tea & Niacinamide |Cleansing Water For Face That Removes Make-Up, Excess Oil & Impurities |Alcohol Free",https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo2NTY2ODI0NDYwMDkzOTE0OjE3NDc3MzY1MTg6c3BfbXRmOjMwMDA3NTI4NzY0MTUzMjo6MDo6&url=%2FLacto-Calamine-Micellar-Remover-Liquid%2Fdp%2FB0CFFR2T24%2Fref%3Dsr_1_69_sspa%3Fdib%3DeyJ2IjoiMSJ9.bwbc9QwuYlGhSi2ccgXyKmaU3tFcUXP8rTQanYx1Wg6WRy4NEidUBqbfAPR570ZwqcK-kHyYW0F5SBcbjzsHFHf2XQSIosJ694DZs5UNrE5fdixmx2xVhLx19K2gENc0ShS2PuxDnxLCQwebYBdvNcqgITTJH9jcw9qWDKYiK5tiTb7Npuqlmv7Ys5QmsPJ3rN7vELRu_Yd89O0qdqDT9M72WH3Wiy81Ek07NQPaMCBZEL5d19-eKFVpx_VaFoOd814pQXmj61Cj8VPXHaGj6DlS_Yu0Amm6wM1froa7hpY.7vq5IYqRFmC9o8xxO9j4I_uH19cE6fIuJQOb6nkIjF8%26dib_tag%3Dse%26keywords%3Dmakeup%26qid%3D1747736518%26sr%3D8-69-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/61RKS6R4C1L._AC_UL320_.jpg,₹194,₹97
"Just Herbs 3 in 1 Pore-Refining,Minimizer Mattifying & Hydrating Primer for Face Makeup Normal Oily,Dry and Combination Skin Types 20g",https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo2NTY2ODI0NDYwMDkzOTE0OjE3NDc3MzY1MTg6c3BfbXRmOjIwMTE5MTEzNDUzMDk4OjowOjo&url=%2FJust-Herbs-Pore-Refining-Mattifying-Combination%2Fdp%2FB0BT8127T7%2Fref%3Dsr_1_70_sspa%3Fdib%3DeyJ2IjoiMSJ9.bwbc9QwuYlGhSi2ccgXyKmaU3tFcUXP8rTQanYx1Wg6WRy4NEidUBqbfAPR570ZwqcK-kHyYW0F5SBcbjzsHFHf2XQSIosJ694DZs5UNrE5fdixmx2xVhLx19K2gENc0ShS2PuxDnxLCQwebYBdvNcqgITTJH9jcw9qWDKYiK5tiTb7Npuqlmv7Ys5QmsPJ3rN7vELRu_Yd89O0qdqDT9M72WH3Wiy81Ek07NQPaMCBZEL5d19-eKFVpx_VaFoOd814pQXmj61Cj8VPXHaGj6DlS_Yu0Amm6wM1froa7hpY.7vq5IYqRFmC9o8xxO9j4I_uH19cE6fIuJQOb6nkIjF8%26dib_tag%3Dse%26keywords%3Dmakeup%26qid%3D1747736518%26sr%3D8-70-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/61Jo8DLT3AL._AC_UL320_.jpg,₹299,₹575
Glenmark Episoft Cleansing Lotion for Sensitive & Dry Skin I Cleanser for face | Gentle Cleanser removes Excess oil I Moisturises and Makes Skin Soft and Glowing I Makeup cleanser I Free of SLS | 125ml,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo2NTY2ODI0NDYwMDkzOTE0OjE3NDc3MzY1MTg6c3BfbXRmOjMwMDUyNTEzMzg3MDgzMjo6MDo6&url=%2FEpisoft-Gentle-cleanser-125-ml%2Fdp%2FB07WC9HT58%2Fref%3Dsr_1_71_sspa%3Fdib%3DeyJ2IjoiMSJ9.bwbc9QwuYlGhSi2ccgXyKmaU3tFcUXP8rTQanYx1Wg6WRy4NEidUBqbfAPR570ZwqcK-kHyYW0F5SBcbjzsHFHf2XQSIosJ694DZs5UNrE5fdixmx2xVhLx19K2gENc0ShS2PuxDnxLCQwebYBdvNcqgITTJH9jcw9qWDKYiK5tiTb7Npuqlmv7Ys5QmsPJ3rN7vELRu_Yd89O0qdqDT9M72WH3Wiy81Ek07NQPaMCBZEL5d19-eKFVpx_VaFoOd814pQXmj61Cj8VPXHaGj6DlS_Yu0Amm6wM1froa7hpY.7vq5IYqRFmC9o8xxO9j4I_uH19cE6fIuJQOb6nkIjF8%26dib_tag%3Dse%26keywords%3Dmakeup%26qid%3D1747736518%26sr%3D8-71-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/41Zwb9wns3L._AC_UL320_.jpg,₹360,₹288
Elle 18 Maroon Matte Sindoor,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo2NTY2ODI0NDYwMDkzOTE0OjE3NDc3MzY1MTg6c3BfbXRmOjMwMDQ3ODc3NDg5OTIzMjo6MDo6&url=%2FElle18-EZSA100-Elle-18-Sindoor%2Fdp%2FB0BFVYCRGD%2Fref%3Dsr_1_72_sspa%3Fdib%3DeyJ2IjoiMSJ9.bwbc9QwuYlGhSi2ccgXyKmaU3tFcUXP8rTQanYx1Wg6WRy4NEidUBqbfAPR570ZwqcK-kHyYW0F5SBcbjzsHFHf2XQSIosJ694DZs5UNrE5fdixmx2xVhLx19K2gENc0ShS2PuxDnxLCQwebYBdvNcqgITTJH9jcw9qWDKYiK5tiTb7Npuqlmv7Ys5QmsPJ3rN7vELRu_Yd89O0qdqDT9M72WH3Wiy81Ek07NQPaMCBZEL5d19-eKFVpx_VaFoOd814pQXmj61Cj8VPXHaGj6DlS_Yu0Amm6wM1froa7hpY.7vq5IYqRFmC9o8xxO9j4I_uH19cE6fIuJQOb6nkIjF8%26dib_tag%3Dse%26keywords%3Dmakeup%26qid%3D1747736518%26sr%3D8-72-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/41QCeKuhOKL._AC_UL320_.jpg,₹89,₹90
MARS Lip Mist for Women (4.5 ml) (01-Peachy Drip) | Dual Function | Buildable Color | Glossy Finish | Long-Lasting | Hydration | Light-Weight Formula | Non-Patchy Reapplication,https://www.amazon.in/MARS-Long-Lasting-Light-Weight-Non-Patchy-Reapplication/dp/B0DJGKYN45/ref=sr_1_73?dib=eyJ2IjoiMSJ9.bwbc9QwuYlGhSi2ccgXyKmaU3tFcUXP8rTQanYx1Wg6WRy4NEidUBqbfAPR570ZwqcK-kHyYW0F5SBcbjzsHFHf2XQSIosJ694DZs5UNrE5fdixmx2xVhLx19K2gENc0ShS2PuxDnxLCQwebYBdvNcqgITTJH9jcw9qWDKYiK5tiTb7Npuqlmv7Ys5QmsPJ3rN7vELRu_Yd89O0qdqDT9M72WH3Wiy81Ek07NQPaMCBZEL5d19-eKFVpx_VaFoOd814pQXmj61Cj8VPXHaGj6DlS_Yu0Amm6wM1froa7hpY.7vq5IYqRFmC9o8xxO9j4I_uH19cE6fIuJQOb6nkIjF8&dib_tag=se&keywords=makeup&qid=1747736518&sr=8-73,https://m.media-amazon.com/images/I/61QYK7MgQYL._AC_UL320_.jpg,₹278,₹299
"Maybelline New York Super Stay Lumi-Matte Liquid Foundation - 115, Up To 30H Long Wear, Water & Transfer Proof. SuperStay Lumi-Matte Liquid Foundation comes with Non-comedogenic & Vegan Formula | 35ml",https://www.amazon.in/Maybelline-Liquid-Foundation-Lasting-Lightweight/dp/B0CTMXR3DC/ref=sr_1_74?dib=eyJ2IjoiMSJ9.bwbc9QwuYlGhSi2ccgXyKmaU3tFcUXP8rTQanYx1Wg6WRy4NEidUBqbfAPR570ZwqcK-kHyYW0F5SBcbjzsHFHf2XQSIosJ694DZs5UNrE5fdixmx2xVhLx19K2gENc0ShS2PuxDnxLCQwebYBdvNcqgITTJH9jcw9qWDKYiK5tiTb7Npuqlmv7Ys5QmsPJ3rN7vELRu_Yd89O0qdqDT9M72WH3Wiy81Ek07NQPaMCBZEL5d19-eKFVpx_VaFoOd814pQXmj61Cj8VPXHaGj6DlS_Yu0Amm6wM1froa7hpY.7vq5IYqRFmC9o8xxO9j4I_uH19cE6fIuJQOb6nkIjF8&dib_tag=se&keywords=makeup&qid=1747736518&sr=8-74,https://m.media-amazon.com/images/I/41a8cZW+w3L._AC_UL320_.jpg,₹479,₹825
"Maybelline New York Eyeshadow Palette, 12 Highly Blendable Shades, Matte and Sheen Colours, The Blushed Nudes, 9g",https://www.amazon.in/Maybelline-Blushed-Nudes-Palette-Eyeshadow/dp/B01KQGZZY8/ref=sr_1_75?dib=eyJ2IjoiMSJ9.bwbc9QwuYlGhSi2ccgXyKmaU3tFcUXP8rTQanYx1Wg6WRy4NEidUBqbfAPR570ZwqcK-kHyYW0F5SBcbjzsHFHf2XQSIosJ694DZs5UNrE5fdixmx2xVhLx19K2gENc0ShS2PuxDnxLCQwebYBdvNcqgITTJH9jcw9qWDKYiK5tiTb7Npuqlmv7Ys5QmsPJ3rN7vELRu_Yd89O0qdqDT9M72WH3Wiy81Ek07NQPaMCBZEL5d19-eKFVpx_VaFoOd814pQXmj61Cj8VPXHaGj6DlS_Yu0Amm6wM1froa7hpY.7vq5IYqRFmC9o8xxO9j4I_uH19cE6fIuJQOb6nkIjF8&dib_tag=se&keywords=makeup&qid=1747736518&sr=8-75,https://m.media-amazon.com/images/I/71bX9J1gW9L._AC_UL320_.jpg,₹599,₹999
"Glam21 Scoop Makeup Palette | Face Palette With Eyeshadow, Blusher, Contour and Highlighter | Mix of Mattes & Shimmers | Highly Pigmented | Travel-Friendly | All-in-One Kit |Cotton Candy|15gm",https://www.amazon.in/Eyeshadow-Highlighter-Shimmers-Pigmented-Travel-Friendly/dp/B0DM9C512D/ref=sr_1_76?dib=eyJ2IjoiMSJ9.bwbc9QwuYlGhSi2ccgXyKmaU3tFcUXP8rTQanYx1Wg6WRy4NEidUBqbfAPR570ZwqcK-kHyYW0F5SBcbjzsHFHf2XQSIosJ694DZs5UNrE5fdixmx2xVhLx19K2gENc0ShS2PuxDnxLCQwebYBdvNcqgITTJH9jcw9qWDKYiK5tiTb7Npuqlmv7Ys5QmsPJ3rN7vELRu_Yd89O0qdqDT9M72WH3Wiy81Ek07NQPaMCBZEL5d19-eKFVpx_VaFoOd814pQXmj61Cj8VPXHaGj6DlS_Yu0Amm6wM1froa7hpY.7vq5IYqRFmC9o8xxO9j4I_uH19cE6fIuJQOb6nkIjF8&dib_tag=se&keywords=makeup&qid=1747736518&sr=8-76,https://m.media-amazon.com/images/I/71uDaZsH8cL._AC_UL320_.jpg,₹174,₹249
