Product Name,Product Link,Image URL,Price,Original Price
ASIAN,https://www.amazon.in/ASIAN-BOSTON-02-Synthetic-Lightweight-Comfortable/dp/B0D4B213HR/ref=sr_1_91?dib=eyJ2IjoiMSJ9.0KkAGYJfxpDPs24hp1kgMNxWYyNedzN3-D7SIWbj1bpi8TTpdINtKeyv7SJA1dhbYOSe2IDv0A6tn9thxxrWdCdvwGfQOlLb0U30v8cijrHTYLUuJgGH3COw8Gu2ZtSHrTvn51vU57xcVoHjjQ2A4H8jwM42Uvv72PyWWDlila2wDgmwYsmDTSIARUR7tacbmy47op4mLTP1JwUxoGvlxo5ceA8eYHC6PnXJipkw_ny5Xz7gXYB8ybC1h1Zk9pnvGfM7gNLkCFnPGkLW5wPwXKNVxufOgbzKkxtmIKh-RKA.F23TbMzB4v22zeA-aTonwSfRXnsdir8aaVWDqNLmLYc&dib_tag=se&keywords=sneakers&qid=1747737863&sr=8-91,https://m.media-amazon.com/images/I/71HAxtOMfqL._AC_UL320_.jpg,₹745,"₹1,499"
Bata,https://www.amazon.in/BATA-Laceup-Casual-Shoes-8214179/dp/B09WYG14Y6/ref=sr_1_92?dib=eyJ2IjoiMSJ9.0KkAGYJfxpDPs24hp1kgMNxWYyNedzN3-D7SIWbj1bpi8TTpdINtKeyv7SJA1dhbYOSe2IDv0A6tn9thxxrWdCdvwGfQOlLb0U30v8cijrHTYLUuJgGH3COw8Gu2ZtSHrTvn51vU57xcVoHjjQ2A4H8jwM42Uvv72PyWWDlila2wDgmwYsmDTSIARUR7tacbmy47op4mLTP1JwUxoGvlxo5ceA8eYHC6PnXJipkw_ny5Xz7gXYB8ybC1h1Zk9pnvGfM7gNLkCFnPGkLW5wPwXKNVxufOgbzKkxtmIKh-RKA.F23TbMzB4v22zeA-aTonwSfRXnsdir8aaVWDqNLmLYc&dib_tag=se&keywords=sneakers&qid=1747737863&sr=8-92,https://m.media-amazon.com/images/I/514N4bUR79L._AC_UL320_.jpg,"₹1,403","₹1,799"
adidas,https://www.amazon.in/adidas-Women-Streeet-Casual-Shoes/dp/B0DPXBNRXR/ref=sr_1_93?dib=eyJ2IjoiMSJ9.0KkAGYJfxpDPs24hp1kgMNxWYyNedzN3-D7SIWbj1bpi8TTpdINtKeyv7SJA1dhbYOSe2IDv0A6tn9thxxrWdCdvwGfQOlLb0U30v8cijrHTYLUuJgGH3COw8Gu2ZtSHrTvn51vU57xcVoHjjQ2A4H8jwM42Uvv72PyWWDlila2wDgmwYsmDTSIARUR7tacbmy47op4mLTP1JwUxoGvlxo5ceA8eYHC6PnXJipkw_ny5Xz7gXYB8ybC1h1Zk9pnvGfM7gNLkCFnPGkLW5wPwXKNVxufOgbzKkxtmIKh-RKA.F23TbMzB4v22zeA-aTonwSfRXnsdir8aaVWDqNLmLYc&dib_tag=se&keywords=sneakers&qid=1747737863&sr=8-93,https://m.media-amazon.com/images/I/71dBZhZDb6L._AC_UL320_.jpg,"₹2,249","₹3,999"
ASIAN,https://www.amazon.in/ASIAN-Paradise-01-Sneaker-Cushion-Lightweight/dp/B0CL519WLV/ref=sr_1_94?dib=eyJ2IjoiMSJ9.0KkAGYJfxpDPs24hp1kgMNxWYyNedzN3-D7SIWbj1bpi8TTpdINtKeyv7SJA1dhbYOSe2IDv0A6tn9thxxrWdCdvwGfQOlLb0U30v8cijrHTYLUuJgGH3COw8Gu2ZtSHrTvn51vU57xcVoHjjQ2A4H8jwM42Uvv72PyWWDlila2wDgmwYsmDTSIARUR7tacbmy47op4mLTP1JwUxoGvlxo5ceA8eYHC6PnXJipkw_ny5Xz7gXYB8ybC1h1Zk9pnvGfM7gNLkCFnPGkLW5wPwXKNVxufOgbzKkxtmIKh-RKA.F23TbMzB4v22zeA-aTonwSfRXnsdir8aaVWDqNLmLYc&dib_tag=se&keywords=sneakers&qid=1747737863&sr=8-94,https://m.media-amazon.com/images/I/71OhPni7qQL._AC_UL320_.jpg,₹645,₹999
Skechers,https://www.amazon.in/Skechers-Mens-Advantage-Fitness-Shoes/dp/B07CVFMTTQ/ref=sr_1_95?dib=eyJ2IjoiMSJ9.0KkAGYJfxpDPs24hp1kgMNxWYyNedzN3-D7SIWbj1bpi8TTpdINtKeyv7SJA1dhbYOSe2IDv0A6tn9thxxrWdCdvwGfQOlLb0U30v8cijrHTYLUuJgGH3COw8Gu2ZtSHrTvn51vU57xcVoHjjQ2A4H8jwM42Uvv72PyWWDlila2wDgmwYsmDTSIARUR7tacbmy47op4mLTP1JwUxoGvlxo5ceA8eYHC6PnXJipkw_ny5Xz7gXYB8ybC1h1Zk9pnvGfM7gNLkCFnPGkLW5wPwXKNVxufOgbzKkxtmIKh-RKA.F23TbMzB4v22zeA-aTonwSfRXnsdir8aaVWDqNLmLYc&dib_tag=se&keywords=sneakers&qid=1747737863&sr=8-95,https://m.media-amazon.com/images/I/71IA3gq01QL._AC_UL320_.jpg,"₹3,059","₹5,999"
Nike,https://www.amazon.in/NIKE-Big-Low-White-Gym-RED-9UK/dp/B01I46M7D4/ref=sr_1_96?dib=eyJ2IjoiMSJ9.0KkAGYJfxpDPs24hp1kgMNxWYyNedzN3-D7SIWbj1bpi8TTpdINtKeyv7SJA1dhbYOSe2IDv0A6tn9thxxrWdCdvwGfQOlLb0U30v8cijrHTYLUuJgGH3COw8Gu2ZtSHrTvn51vU57xcVoHjjQ2A4H8jwM42Uvv72PyWWDlila2wDgmwYsmDTSIARUR7tacbmy47op4mLTP1JwUxoGvlxo5ceA8eYHC6PnXJipkw_ny5Xz7gXYB8ybC1h1Zk9pnvGfM7gNLkCFnPGkLW5wPwXKNVxufOgbzKkxtmIKh-RKA.F23TbMzB4v22zeA-aTonwSfRXnsdir8aaVWDqNLmLYc&dib_tag=se&keywords=sneakers&qid=1747737863&sr=8-96,https://m.media-amazon.com/images/I/71UWMJqoxmL._AC_UL320_.jpg,"₹6,671","₹7,495"
Bacca Bucci,https://www.amazon.in/Bacca-Ultraforce-Mid-top-Athletic-Inspired-Sneakers/dp/B08FF2FCQ8/ref=sr_1_97?dib=eyJ2IjoiMSJ9.0KkAGYJfxpDPs24hp1kgMNxWYyNedzN3-D7SIWbj1bpi8TTpdINtKeyv7SJA1dhbYOSe2IDv0A6tn9thxxrWdCdvwGfQOlLb0U30v8cijrHTYLUuJgGH3COw8Gu2ZtSHrTvn51vU57xcVoHjjQ2A4H8jwM42Uvv72PyWWDlila2wDgmwYsmDTSIARUR7tacbmy47op4mLTP1JwUxoGvlxo5ceA8eYHC6PnXJipkw_ny5Xz7gXYB8ybC1h1Zk9pnvGfM7gNLkCFnPGkLW5wPwXKNVxufOgbzKkxtmIKh-RKA.F23TbMzB4v22zeA-aTonwSfRXnsdir8aaVWDqNLmLYc&dib_tag=se&keywords=sneakers&qid=1747737863&sr=8-97,https://m.media-amazon.com/images/I/71KC6lKyTsL._AC_UL320_.jpg,"₹1,199","₹2,499"
Woodland,https://www.amazon.in/Woodland-Casual-45EURO-OSNK-4989023/dp/B0DPQCDPS7/ref=sr_1_98?dib=eyJ2IjoiMSJ9.0KkAGYJfxpDPs24hp1kgMNxWYyNedzN3-D7SIWbj1bpi8TTpdINtKeyv7SJA1dhbYOSe2IDv0A6tn9thxxrWdCdvwGfQOlLb0U30v8cijrHTYLUuJgGH3COw8Gu2ZtSHrTvn51vU57xcVoHjjQ2A4H8jwM42Uvv72PyWWDlila2wDgmwYsmDTSIARUR7tacbmy47op4mLTP1JwUxoGvlxo5ceA8eYHC6PnXJipkw_ny5Xz7gXYB8ybC1h1Zk9pnvGfM7gNLkCFnPGkLW5wPwXKNVxufOgbzKkxtmIKh-RKA.F23TbMzB4v22zeA-aTonwSfRXnsdir8aaVWDqNLmLYc&dib_tag=se&keywords=sneakers&qid=1747737863&sr=8-98,https://m.media-amazon.com/images/I/71I3x36eWbL._AC_UL320_.jpg,"₹2,087","₹2,995"
Bata,https://www.amazon.in/Bata-Dash-Casual-Sneakers-Black/dp/B0CR35VBNZ/ref=sr_1_99?dib=eyJ2IjoiMSJ9.0KkAGYJfxpDPs24hp1kgMNxWYyNedzN3-D7SIWbj1bpi8TTpdINtKeyv7SJA1dhbYOSe2IDv0A6tn9thxxrWdCdvwGfQOlLb0U30v8cijrHTYLUuJgGH3COw8Gu2ZtSHrTvn51vU57xcVoHjjQ2A4H8jwM42Uvv72PyWWDlila2wDgmwYsmDTSIARUR7tacbmy47op4mLTP1JwUxoGvlxo5ceA8eYHC6PnXJipkw_ny5Xz7gXYB8ybC1h1Zk9pnvGfM7gNLkCFnPGkLW5wPwXKNVxufOgbzKkxtmIKh-RKA.F23TbMzB4v22zeA-aTonwSfRXnsdir8aaVWDqNLmLYc&dib_tag=se&keywords=sneakers&qid=1747737863&sr=8-99,https://m.media-amazon.com/images/I/51KEWKuJ3IL._AC_UL320_.jpg,₹670,₹999
Puma,https://www.amazon.in/Puma-Womens-Carina-White-Gold-Sneaker/dp/B0CBQ29ZF6/ref=sr_1_100?dib=eyJ2IjoiMSJ9.0KkAGYJfxpDPs24hp1kgMNxWYyNedzN3-D7SIWbj1bpi8TTpdINtKeyv7SJA1dhbYOSe2IDv0A6tn9thxxrWdCdvwGfQOlLb0U30v8cijrHTYLUuJgGH3COw8Gu2ZtSHrTvn51vU57xcVoHjjQ2A4H8jwM42Uvv72PyWWDlila2wDgmwYsmDTSIARUR7tacbmy47op4mLTP1JwUxoGvlxo5ceA8eYHC6PnXJipkw_ny5Xz7gXYB8ybC1h1Zk9pnvGfM7gNLkCFnPGkLW5wPwXKNVxufOgbzKkxtmIKh-RKA.F23TbMzB4v22zeA-aTonwSfRXnsdir8aaVWDqNLmLYc&dib_tag=se&keywords=sneakers&qid=1747737863&sr=8-100,https://m.media-amazon.com/images/I/41035zzA7gL._AC_UL320_.jpg,"₹1,929","₹4,499"
new balance,https://www.amazon.in/Balance-Unisex-PROCTC-Lifestyle-White/dp/B0DS2L85FZ/ref=sr_1_101?dib=eyJ2IjoiMSJ9.0KkAGYJfxpDPs24hp1kgMNxWYyNedzN3-D7SIWbj1bpi8TTpdINtKeyv7SJA1dhbYOSe2IDv0A6tn9thxxrWdCdvwGfQOlLb0U30v8cijrHTYLUuJgGH3COw8Gu2ZtSHrTvn51vU57xcVoHjjQ2A4H8jwM42Uvv72PyWWDlila2wDgmwYsmDTSIARUR7tacbmy47op4mLTP1JwUxoGvlxo5ceA8eYHC6PnXJipkw_ny5Xz7gXYB8ybC1h1Zk9pnvGfM7gNLkCFnPGkLW5wPwXKNVxufOgbzKkxtmIKh-RKA.F23TbMzB4v22zeA-aTonwSfRXnsdir8aaVWDqNLmLYc&dib_tag=se&keywords=sneakers&qid=1747737863&sr=8-101,https://m.media-amazon.com/images/I/71cvKOhe2kL._AC_UL320_.jpg,"₹5,122","₹7,499"
The Souled Store,https://www.amazon.in/Souled-Store-Deadpool-Closure-Sneakers/dp/B0F18GL3WL/ref=sr_1_103?dib=eyJ2IjoiMSJ9.0KkAGYJfxpDPs24hp1kgMNxWYyNedzN3-D7SIWbj1bpi8TTpdINtKeyv7SJA1dhbYOSe2IDv0A6tn9thxxrWdCdvwGfQOlLb0U30v8cijrHTYLUuJgGH3COw8Gu2ZtSHrTvn51vU57xcVoHjjQ2A4H8jwM42Uvv72PyWWDlila2wDgmwYsmDTSIARUR7tacbmy47op4mLTP1JwUxoGvlxo5ceA8eYHC6PnXJipkw_ny5Xz7gXYB8ybC1h1Zk9pnvGfM7gNLkCFnPGkLW5wPwXKNVxufOgbzKkxtmIKh-RKA.F23TbMzB4v22zeA-aTonwSfRXnsdir8aaVWDqNLmLYc&dib_tag=se&keywords=sneakers&qid=1747737863&sr=8-103,https://m.media-amazon.com/images/I/51HmqLjvG3L._AC_UL320_.jpg,"₹3,105","₹4,499"
Bata,https://www.amazon.in/Bata-Sneakers-Running-Aesthetics-Lightweight/dp/B0DFMK7XDW/ref=sr_1_104?dib=eyJ2IjoiMSJ9.0KkAGYJfxpDPs24hp1kgMNxWYyNedzN3-D7SIWbj1bpi8TTpdINtKeyv7SJA1dhbYOSe2IDv0A6tn9thxxrWdCdvwGfQOlLb0U30v8cijrHTYLUuJgGH3COw8Gu2ZtSHrTvn51vU57xcVoHjjQ2A4H8jwM42Uvv72PyWWDlila2wDgmwYsmDTSIARUR7tacbmy47op4mLTP1JwUxoGvlxo5ceA8eYHC6PnXJipkw_ny5Xz7gXYB8ybC1h1Zk9pnvGfM7gNLkCFnPGkLW5wPwXKNVxufOgbzKkxtmIKh-RKA.F23TbMzB4v22zeA-aTonwSfRXnsdir8aaVWDqNLmLYc&dib_tag=se&keywords=sneakers&qid=1747737863&sr=8-104,https://m.media-amazon.com/images/I/5195gAXmVOL._AC_UL320_.jpg,₹769,"₹1,099"
Centrino,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo1MDA2OTk4NTU2ODQzOTU6MTc0NzczNzg2MzpzcF9idGY6MzAwNTQ1NjIwNTc3OTMyOjowOjo&url=%2FCentrino-Mens-CHICKU-Sneaker-9-3322-22%2Fdp%2FB08Z48P1XZ%2Fref%3Dsr_1_105_sspa%3Fdib%3DeyJ2IjoiMSJ9.0KkAGYJfxpDPs24hp1kgMNxWYyNedzN3-D7SIWbj1bpi8TTpdINtKeyv7SJA1dhbYOSe2IDv0A6tn9thxxrWdCdvwGfQOlLb0U30v8cijrHTYLUuJgGH3COw8Gu2ZtSHrTvn51vU57xcVoHjjQ2A4H8jwM42Uvv72PyWWDlila2wDgmwYsmDTSIARUR7tacbmy47op4mLTP1JwUxoGvlxo5ceA8eYHC6PnXJipkw_ny5Xz7gXYB8ybC1h1Zk9pnvGfM7gNLkCFnPGkLW5wPwXKNVxufOgbzKkxtmIKh-RKA.F23TbMzB4v22zeA-aTonwSfRXnsdir8aaVWDqNLmLYc%26dib_tag%3Dse%26keywords%3Dsneakers%26qid%3D1747737863%26sr%3D8-105-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,https://m.media-amazon.com/images/I/71dlxS7UBWS._AC_UL320_.jpg,₹849,"₹2,199"
ASIAN,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo1MDA2OTk4NTU2ODQzOTU6MTc0NzczNzg2MzpzcF9idGY6MzAwNDYxNTc0NDMzMjMyOjowOjo&url=%2FASIAN-TARZAN-04-Sneaker-Synthetic-Lightweight%2Fdp%2FB0C5M58N1Z%2Fref%3Dsr_1_106_sspa%3Fdib%3DeyJ2IjoiMSJ9.0KkAGYJfxpDPs24hp1kgMNxWYyNedzN3-D7SIWbj1bpi8TTpdINtKeyv7SJA1dhbYOSe2IDv0A6tn9thxxrWdCdvwGfQOlLb0U30v8cijrHTYLUuJgGH3COw8Gu2ZtSHrTvn51vU57xcVoHjjQ2A4H8jwM42Uvv72PyWWDlila2wDgmwYsmDTSIARUR7tacbmy47op4mLTP1JwUxoGvlxo5ceA8eYHC6PnXJipkw_ny5Xz7gXYB8ybC1h1Zk9pnvGfM7gNLkCFnPGkLW5wPwXKNVxufOgbzKkxtmIKh-RKA.F23TbMzB4v22zeA-aTonwSfRXnsdir8aaVWDqNLmLYc%26dib_tag%3Dse%26keywords%3Dsneakers%26qid%3D1747737863%26sr%3D8-106-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,https://m.media-amazon.com/images/I/71s4lrUpVQL._AC_UL320_.jpg,₹690,"₹1,499"
ASIAN,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo1MDA2OTk4NTU2ODQzOTU6MTc0NzczNzg2MzpzcF9idGY6MzAwNDYxNTc4NTk5NjMyOjowOjo&url=%2FASIAN-Mexico-02-Casual-Sneaker-Shoes%2Fdp%2FB0D3C6P6S2%2Fref%3Dsr_1_107_sspa%3Fdib%3DeyJ2IjoiMSJ9.0KkAGYJfxpDPs24hp1kgMNxWYyNedzN3-D7SIWbj1bpi8TTpdINtKeyv7SJA1dhbYOSe2IDv0A6tn9thxxrWdCdvwGfQOlLb0U30v8cijrHTYLUuJgGH3COw8Gu2ZtSHrTvn51vU57xcVoHjjQ2A4H8jwM42Uvv72PyWWDlila2wDgmwYsmDTSIARUR7tacbmy47op4mLTP1JwUxoGvlxo5ceA8eYHC6PnXJipkw_ny5Xz7gXYB8ybC1h1Zk9pnvGfM7gNLkCFnPGkLW5wPwXKNVxufOgbzKkxtmIKh-RKA.F23TbMzB4v22zeA-aTonwSfRXnsdir8aaVWDqNLmLYc%26dib_tag%3Dse%26keywords%3Dsneakers%26qid%3D1747737863%26sr%3D8-107-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,https://m.media-amazon.com/images/I/71MCegzcx-L._AC_UL320_.jpg,₹769,"₹1,499"
ASIAN,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo1MDA2OTk4NTU2ODQzOTU6MTc0NzczNzg2MzpzcF9idGY6MzAwNDYxNTc4NTk5OTMyOjowOjo&url=%2FASIAN-Carnival-13-Fashion-Sneakers-Basketball%2Fdp%2FB0C38LXK4F%2Fref%3Dsr_1_108_sspa%3Fdib%3DeyJ2IjoiMSJ9.0KkAGYJfxpDPs24hp1kgMNxWYyNedzN3-D7SIWbj1bpi8TTpdINtKeyv7SJA1dhbYOSe2IDv0A6tn9thxxrWdCdvwGfQOlLb0U30v8cijrHTYLUuJgGH3COw8Gu2ZtSHrTvn51vU57xcVoHjjQ2A4H8jwM42Uvv72PyWWDlila2wDgmwYsmDTSIARUR7tacbmy47op4mLTP1JwUxoGvlxo5ceA8eYHC6PnXJipkw_ny5Xz7gXYB8ybC1h1Zk9pnvGfM7gNLkCFnPGkLW5wPwXKNVxufOgbzKkxtmIKh-RKA.F23TbMzB4v22zeA-aTonwSfRXnsdir8aaVWDqNLmLYc%26dib_tag%3Dse%26keywords%3Dsneakers%26qid%3D1747737863%26sr%3D8-108-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,https://m.media-amazon.com/images/I/71Xv2tidvwL._AC_UL320_.jpg,"₹1,118","₹1,999"
SHOEGR,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo3MTE2NTE2OTI3NTQyOTMyOjE3NDc3Mzc4Njg6c3BfYXRmX25leHQ6MzAwNTY3NDI4ODA0MTMyOjowOjo&url=%2FSHOEGR-Essential-Kit-Suitable-Multi-Material%2Fdp%2FB09LYMHT22%2Fref%3Dsr_1_97_sspa%3Fdib%3DeyJ2IjoiMSJ9.sfXFfmTiy84VoMIvSvtSkZsO_MFxyoKJ5zB6zCq4TkeGVKGm9CGd8EoxkGiLrCugkzP9Z4oLV3WT0D5V0zXMAAzVty8KV2sH_UtKQQeqT8WFr-aA5K4bQjrQEBA2_yrIht1p-XM_8_czfDTiTxeMr0riUfw7CPaJpeczRJ2f_jPcgOwEOyyFdNtlyw3TZojUqyvJ5YLxkocDsrTMyShtfl_7aZhnIb416hExkHpkS49y1vk1jLFPqkcAQsYPqt5i9WnADm7ZuOXncBFimd4OlAX-sU70vWX4s52Mk9bX_Ds.kLwFntJogQpLnOg0Dv0Kyhmk7NgXZIZ8zeNbRfl1zKQ%26dib_tag%3Dse%26keywords%3Dsneakers%26qid%3D1747737868%26sr%3D8-97-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,https://m.media-amazon.com/images/I/71qdptTcQVL._AC_UL320_.jpg,₹528,₹264
SHOEGR,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo3MTE2NTE2OTI3NTQyOTMyOjE3NDc3Mzc4Njg6c3BfYXRmX25leHQ6MzAwNTY3NDI4ODA0MDMyOjowOjo&url=%2FSHOEGR-Essential-Kit-Cleaning-Multi-Material%2Fdp%2FB09C6NKYHW%2Fref%3Dsr_1_98_sspa%3Fdib%3DeyJ2IjoiMSJ9.sfXFfmTiy84VoMIvSvtSkZsO_MFxyoKJ5zB6zCq4TkeGVKGm9CGd8EoxkGiLrCugkzP9Z4oLV3WT0D5V0zXMAAzVty8KV2sH_UtKQQeqT8WFr-aA5K4bQjrQEBA2_yrIht1p-XM_8_czfDTiTxeMr0riUfw7CPaJpeczRJ2f_jPcgOwEOyyFdNtlyw3TZojUqyvJ5YLxkocDsrTMyShtfl_7aZhnIb416hExkHpkS49y1vk1jLFPqkcAQsYPqt5i9WnADm7ZuOXncBFimd4OlAX-sU70vWX4s52Mk9bX_Ds.kLwFntJogQpLnOg0Dv0Kyhmk7NgXZIZ8zeNbRfl1zKQ%26dib_tag%3Dse%26keywords%3Dsneakers%26qid%3D1747737868%26sr%3D8-98-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,https://m.media-amazon.com/images/I/612j4cqVnzL._AC_UL320_.jpg,₹528,₹264
SHOEGR,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo3MTE2NTE2OTI3NTQyOTMyOjE3NDc3Mzc4Njg6c3BfYXRmX25leHQ6MzAwNDI3MjM4OTcxMjMyOjowOjo&url=%2FSHOEGR-Repellent-Sneaker-Protector-Sneakers%2Fdp%2FB0DHRQRXFS%2Fref%3Dsr_1_99_sspa%3Fdib%3DeyJ2IjoiMSJ9.sfXFfmTiy84VoMIvSvtSkZsO_MFxyoKJ5zB6zCq4TkeGVKGm9CGd8EoxkGiLrCugkzP9Z4oLV3WT0D5V0zXMAAzVty8KV2sH_UtKQQeqT8WFr-aA5K4bQjrQEBA2_yrIht1p-XM_8_czfDTiTxeMr0riUfw7CPaJpeczRJ2f_jPcgOwEOyyFdNtlyw3TZojUqyvJ5YLxkocDsrTMyShtfl_7aZhnIb416hExkHpkS49y1vk1jLFPqkcAQsYPqt5i9WnADm7ZuOXncBFimd4OlAX-sU70vWX4s52Mk9bX_Ds.kLwFntJogQpLnOg0Dv0Kyhmk7NgXZIZ8zeNbRfl1zKQ%26dib_tag%3Dse%26keywords%3Dsneakers%26qid%3D1747737868%26sr%3D8-99-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,https://m.media-amazon.com/images/I/51d3MpqxbdL._AC_UL320_.jpg,₹428,₹799
ALOUD CREATIONS,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo3MTE2NTE2OTI3NTQyOTMyOjE3NDc3Mzc4Njg6c3BfYXRmX25leHQ6MzAwMTY3MjgwMzg4MTMyOjowOjo&url=%2FALOUD-CREATIONS-Shoe-Wipes-Cleaning%2Fdp%2FB0D2HB55M9%2Fref%3Dsr_1_100_sspa%3Fdib%3DeyJ2IjoiMSJ9.sfXFfmTiy84VoMIvSvtSkZsO_MFxyoKJ5zB6zCq4TkeGVKGm9CGd8EoxkGiLrCugkzP9Z4oLV3WT0D5V0zXMAAzVty8KV2sH_UtKQQeqT8WFr-aA5K4bQjrQEBA2_yrIht1p-XM_8_czfDTiTxeMr0riUfw7CPaJpeczRJ2f_jPcgOwEOyyFdNtlyw3TZojUqyvJ5YLxkocDsrTMyShtfl_7aZhnIb416hExkHpkS49y1vk1jLFPqkcAQsYPqt5i9WnADm7ZuOXncBFimd4OlAX-sU70vWX4s52Mk9bX_Ds.kLwFntJogQpLnOg0Dv0Kyhmk7NgXZIZ8zeNbRfl1zKQ%26dib_tag%3Dse%26keywords%3Dsneakers%26qid%3D1747737868%26sr%3D8-100-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,https://m.media-amazon.com/images/I/711z6x6ZkzL._AC_UL320_.jpg,₹215,₹2.69
Nike,https://www.amazon.in/NIKE-Big-Low-White-Gym-RED-9UK/dp/B01I46M7D4/ref=sr_1_101?dib=eyJ2IjoiMSJ9.sfXFfmTiy84VoMIvSvtSkZsO_MFxyoKJ5zB6zCq4TkeGVKGm9CGd8EoxkGiLrCugkzP9Z4oLV3WT0D5V0zXMAAzVty8KV2sH_UtKQQeqT8WFr-aA5K4bQjrQEBA2_yrIht1p-XM_8_czfDTiTxeMr0riUfw7CPaJpeczRJ2f_jPcgOwEOyyFdNtlyw3TZojUqyvJ5YLxkocDsrTMyShtfl_7aZhnIb416hExkHpkS49y1vk1jLFPqkcAQsYPqt5i9WnADm7ZuOXncBFimd4OlAX-sU70vWX4s52Mk9bX_Ds.kLwFntJogQpLnOg0Dv0Kyhmk7NgXZIZ8zeNbRfl1zKQ&dib_tag=se&keywords=sneakers&qid=1747737868&sr=8-101,https://m.media-amazon.com/images/I/71UWMJqoxmL._AC_UL320_.jpg,"₹6,671","₹7,495"
Centrino,https://www.amazon.in/Centrino-Mens-Chikcu-Sneakers_8-6580-8/dp/B0CJQ968L6/ref=sr_1_102?dib=eyJ2IjoiMSJ9.sfXFfmTiy84VoMIvSvtSkZsO_MFxyoKJ5zB6zCq4TkeGVKGm9CGd8EoxkGiLrCugkzP9Z4oLV3WT0D5V0zXMAAzVty8KV2sH_UtKQQeqT8WFr-aA5K4bQjrQEBA2_yrIht1p-XM_8_czfDTiTxeMr0riUfw7CPaJpeczRJ2f_jPcgOwEOyyFdNtlyw3TZojUqyvJ5YLxkocDsrTMyShtfl_7aZhnIb416hExkHpkS49y1vk1jLFPqkcAQsYPqt5i9WnADm7ZuOXncBFimd4OlAX-sU70vWX4s52Mk9bX_Ds.kLwFntJogQpLnOg0Dv0Kyhmk7NgXZIZ8zeNbRfl1zKQ&dib_tag=se&keywords=sneakers&qid=1747737868&sr=8-102,https://m.media-amazon.com/images/I/61T6OnBfJBL._AC_UL320_.jpg,₹789,"₹2,499"
Bata,https://www.amazon.in/BATA-Laceup-Casual-Shoes-8214179/dp/B09WYG14Y6/ref=sr_1_103?dib=eyJ2IjoiMSJ9.sfXFfmTiy84VoMIvSvtSkZsO_MFxyoKJ5zB6zCq4TkeGVKGm9CGd8EoxkGiLrCugkzP9Z4oLV3WT0D5V0zXMAAzVty8KV2sH_UtKQQeqT8WFr-aA5K4bQjrQEBA2_yrIht1p-XM_8_czfDTiTxeMr0riUfw7CPaJpeczRJ2f_jPcgOwEOyyFdNtlyw3TZojUqyvJ5YLxkocDsrTMyShtfl_7aZhnIb416hExkHpkS49y1vk1jLFPqkcAQsYPqt5i9WnADm7ZuOXncBFimd4OlAX-sU70vWX4s52Mk9bX_Ds.kLwFntJogQpLnOg0Dv0Kyhmk7NgXZIZ8zeNbRfl1zKQ&dib_tag=se&keywords=sneakers&qid=1747737868&sr=8-103,https://m.media-amazon.com/images/I/514N4bUR79L._AC_UL320_.jpg,"₹1,403","₹1,799"
Skechers,https://www.amazon.in/Skechers-Mens-Advantage-Fitness-Shoes/dp/B07CVFMTTQ/ref=sr_1_104?dib=eyJ2IjoiMSJ9.sfXFfmTiy84VoMIvSvtSkZsO_MFxyoKJ5zB6zCq4TkeGVKGm9CGd8EoxkGiLrCugkzP9Z4oLV3WT0D5V0zXMAAzVty8KV2sH_UtKQQeqT8WFr-aA5K4bQjrQEBA2_yrIht1p-XM_8_czfDTiTxeMr0riUfw7CPaJpeczRJ2f_jPcgOwEOyyFdNtlyw3TZojUqyvJ5YLxkocDsrTMyShtfl_7aZhnIb416hExkHpkS49y1vk1jLFPqkcAQsYPqt5i9WnADm7ZuOXncBFimd4OlAX-sU70vWX4s52Mk9bX_Ds.kLwFntJogQpLnOg0Dv0Kyhmk7NgXZIZ8zeNbRfl1zKQ&dib_tag=se&keywords=sneakers&qid=1747737868&sr=8-104,https://m.media-amazon.com/images/I/71IA3gq01QL._AC_UL320_.jpg,"₹3,059","₹5,999"
