Product Name,Product Link,Image URL,Price,Original Price
SOJANYA,https://www.amazon.in/SOJANYA-Since-Embroidered-Sequinned-Cotton/dp/B0DSQ598Q6/ref=sr_1_93?dib=eyJ2IjoiMSJ9.Bu9ZdqQmlLLPj8ZV2hnGOUVRwr-Snet1Z460ChlbNx0TDOCPNNZmn-SIN3a9IXFbUSQ7g3pd6N3L4JYRE5yuzMYYSxvMfyJd3Dh8zDS0Ew8aUstuEmMyb9Mr4OAYCV8YzS7bOsugw5YHRUeNf7suJkMLukrIUI813LYp9ppc7XOGKB9HA2Tldv92AkeBDM3gaYsiNjo70Td8EkJl0M_m1Rsyzj2kNIrSjKRgojgmV_VE4bihT9gPXGrnhZ1-fnf2CKYDrKoDnyTNfGluFWkZu_6FdRJZ4qtSIPZOsefMhnY.ioxQzV2uz6J3c2Hvfl2uUmUg2x7mM_CXzvQ_on5A0eM&dib_tag=se&keywords=kurtas+mens&qid=1747737712&sr=8-93,https://m.media-amazon.com/images/I/613S84jUYyL._AC_UL320_.jpg,"₹1,479","₹4,946"
LATEST CHIKAN,https://www.amazon.in/Latest-Chikan-Regular-Striped-Sleeves/dp/B0CRB84PP9/ref=sr_1_94?dib=eyJ2IjoiMSJ9.Bu9ZdqQmlLLPj8ZV2hnGOUVRwr-Snet1Z460ChlbNx0TDOCPNNZmn-SIN3a9IXFbUSQ7g3pd6N3L4JYRE5yuzMYYSxvMfyJd3Dh8zDS0Ew8aUstuEmMyb9Mr4OAYCV8YzS7bOsugw5YHRUeNf7suJkMLukrIUI813LYp9ppc7XOGKB9HA2Tldv92AkeBDM3gaYsiNjo70Td8EkJl0M_m1Rsyzj2kNIrSjKRgojgmV_VE4bihT9gPXGrnhZ1-fnf2CKYDrKoDnyTNfGluFWkZu_6FdRJZ4qtSIPZOsefMhnY.ioxQzV2uz6J3c2Hvfl2uUmUg2x7mM_CXzvQ_on5A0eM&dib_tag=se&keywords=kurtas+mens&qid=1747737712&sr=8-94,https://m.media-amazon.com/images/I/61gRhAOdBRL._AC_UL320_.jpg,₹521,"₹1,999"
Amazon Brand - Symbol,https://www.amazon.in/Amazon-Brand-Polyester-Festive-_Sy-A23-Mna-Fkt-103_Purple_S/dp/B0CG1WTW2L/ref=sr_1_95?dib=eyJ2IjoiMSJ9.Bu9ZdqQmlLLPj8ZV2hnGOUVRwr-Snet1Z460ChlbNx0TDOCPNNZmn-SIN3a9IXFbUSQ7g3pd6N3L4JYRE5yuzMYYSxvMfyJd3Dh8zDS0Ew8aUstuEmMyb9Mr4OAYCV8YzS7bOsugw5YHRUeNf7suJkMLukrIUI813LYp9ppc7XOGKB9HA2Tldv92AkeBDM3gaYsiNjo70Td8EkJl0M_m1Rsyzj2kNIrSjKRgojgmV_VE4bihT9gPXGrnhZ1-fnf2CKYDrKoDnyTNfGluFWkZu_6FdRJZ4qtSIPZOsefMhnY.ioxQzV2uz6J3c2Hvfl2uUmUg2x7mM_CXzvQ_on5A0eM&dib_tag=se&keywords=kurtas+mens&qid=1747737712&sr=8-95,https://m.media-amazon.com/images/I/71-+QlqmtJL._AC_UL320_.jpg,₹999,"₹2,699"
KAMOSA,https://www.amazon.in/KAMOSA-Cotton-Blend-Straight-X-Large/dp/B0D3HXPGSV/ref=sr_1_96?dib=eyJ2IjoiMSJ9.Bu9ZdqQmlLLPj8ZV2hnGOUVRwr-Snet1Z460ChlbNx0TDOCPNNZmn-SIN3a9IXFbUSQ7g3pd6N3L4JYRE5yuzMYYSxvMfyJd3Dh8zDS0Ew8aUstuEmMyb9Mr4OAYCV8YzS7bOsugw5YHRUeNf7suJkMLukrIUI813LYp9ppc7XOGKB9HA2Tldv92AkeBDM3gaYsiNjo70Td8EkJl0M_m1Rsyzj2kNIrSjKRgojgmV_VE4bihT9gPXGrnhZ1-fnf2CKYDrKoDnyTNfGluFWkZu_6FdRJZ4qtSIPZOsefMhnY.ioxQzV2uz6J3c2Hvfl2uUmUg2x7mM_CXzvQ_on5A0eM&dib_tag=se&keywords=kurtas+mens&qid=1747737712&sr=8-96,https://m.media-amazon.com/images/I/61zsN0UTD5L._AC_UL320_.jpg,₹299,"₹1,599"
Jompers,https://www.amazon.in/Jompers-Purple-Ombre-Cotton-Straight/dp/B0D6FQQLTX/ref=sr_1_97?dib=eyJ2IjoiMSJ9.Bu9ZdqQmlLLPj8ZV2hnGOUVRwr-Snet1Z460ChlbNx0TDOCPNNZmn-SIN3a9IXFbUSQ7g3pd6N3L4JYRE5yuzMYYSxvMfyJd3Dh8zDS0Ew8aUstuEmMyb9Mr4OAYCV8YzS7bOsugw5YHRUeNf7suJkMLukrIUI813LYp9ppc7XOGKB9HA2Tldv92AkeBDM3gaYsiNjo70Td8EkJl0M_m1Rsyzj2kNIrSjKRgojgmV_VE4bihT9gPXGrnhZ1-fnf2CKYDrKoDnyTNfGluFWkZu_6FdRJZ4qtSIPZOsefMhnY.ioxQzV2uz6J3c2Hvfl2uUmUg2x7mM_CXzvQ_on5A0eM&dib_tag=se&keywords=kurtas+mens&qid=1747737712&sr=8-97,https://m.media-amazon.com/images/I/61labepnQpL._AC_UL320_.jpg,₹890,"₹2,699"
Enmozz,https://www.amazon.in/Enmozz-Textured-Lining-Ethnic-Pyjama/dp/B0CH5CJWLP/ref=sr_1_98?dib=eyJ2IjoiMSJ9.Bu9ZdqQmlLLPj8ZV2hnGOUVRwr-Snet1Z460ChlbNx0TDOCPNNZmn-SIN3a9IXFbUSQ7g3pd6N3L4JYRE5yuzMYYSxvMfyJd3Dh8zDS0Ew8aUstuEmMyb9Mr4OAYCV8YzS7bOsugw5YHRUeNf7suJkMLukrIUI813LYp9ppc7XOGKB9HA2Tldv92AkeBDM3gaYsiNjo70Td8EkJl0M_m1Rsyzj2kNIrSjKRgojgmV_VE4bihT9gPXGrnhZ1-fnf2CKYDrKoDnyTNfGluFWkZu_6FdRJZ4qtSIPZOsefMhnY.ioxQzV2uz6J3c2Hvfl2uUmUg2x7mM_CXzvQ_on5A0eM&dib_tag=se&keywords=kurtas+mens&qid=1747737712&sr=8-98,https://m.media-amazon.com/images/I/51TM9TVpjKL._AC_UL320_.jpg,₹382,"₹1,499"
BE ACTIVE,https://www.amazon.in/BE-ACTIVE-Traditional-Printed-C-RF0047/dp/B0D73RY4H8/ref=sr_1_99?dib=eyJ2IjoiMSJ9.Bu9ZdqQmlLLPj8ZV2hnGOUVRwr-Snet1Z460ChlbNx0TDOCPNNZmn-SIN3a9IXFbUSQ7g3pd6N3L4JYRE5yuzMYYSxvMfyJd3Dh8zDS0Ew8aUstuEmMyb9Mr4OAYCV8YzS7bOsugw5YHRUeNf7suJkMLukrIUI813LYp9ppc7XOGKB9HA2Tldv92AkeBDM3gaYsiNjo70Td8EkJl0M_m1Rsyzj2kNIrSjKRgojgmV_VE4bihT9gPXGrnhZ1-fnf2CKYDrKoDnyTNfGluFWkZu_6FdRJZ4qtSIPZOsefMhnY.ioxQzV2uz6J3c2Hvfl2uUmUg2x7mM_CXzvQ_on5A0eM&dib_tag=se&keywords=kurtas+mens&qid=1747737712&sr=8-99,https://m.media-amazon.com/images/I/719tgNuLm7L._AC_UL320_.jpg,₹427,"₹1,999"
Adarniya,https://www.amazon.in/Adarniya-Cotton-Regular-Kurta-Pajama/dp/B0DD78K3RH/ref=sr_1_100?dib=eyJ2IjoiMSJ9.Bu9ZdqQmlLLPj8ZV2hnGOUVRwr-Snet1Z460ChlbNx0TDOCPNNZmn-SIN3a9IXFbUSQ7g3pd6N3L4JYRE5yuzMYYSxvMfyJd3Dh8zDS0Ew8aUstuEmMyb9Mr4OAYCV8YzS7bOsugw5YHRUeNf7suJkMLukrIUI813LYp9ppc7XOGKB9HA2Tldv92AkeBDM3gaYsiNjo70Td8EkJl0M_m1Rsyzj2kNIrSjKRgojgmV_VE4bihT9gPXGrnhZ1-fnf2CKYDrKoDnyTNfGluFWkZu_6FdRJZ4qtSIPZOsefMhnY.ioxQzV2uz6J3c2Hvfl2uUmUg2x7mM_CXzvQ_on5A0eM&dib_tag=se&keywords=kurtas+mens&qid=1747737712&sr=8-100,https://m.media-amazon.com/images/I/91cNdScI4XL._AC_UL320_.jpg,₹899,"₹1,499"
KAMOSA,https://www.amazon.in/KAMOSA-Jacquard-Traditional-Comfortable-Polycotton/dp/B0DSC5CZSQ/ref=sr_1_101?dib=eyJ2IjoiMSJ9.Bu9ZdqQmlLLPj8ZV2hnGOUVRwr-Snet1Z460ChlbNx0TDOCPNNZmn-SIN3a9IXFbUSQ7g3pd6N3L4JYRE5yuzMYYSxvMfyJd3Dh8zDS0Ew8aUstuEmMyb9Mr4OAYCV8YzS7bOsugw5YHRUeNf7suJkMLukrIUI813LYp9ppc7XOGKB9HA2Tldv92AkeBDM3gaYsiNjo70Td8EkJl0M_m1Rsyzj2kNIrSjKRgojgmV_VE4bihT9gPXGrnhZ1-fnf2CKYDrKoDnyTNfGluFWkZu_6FdRJZ4qtSIPZOsefMhnY.ioxQzV2uz6J3c2Hvfl2uUmUg2x7mM_CXzvQ_on5A0eM&dib_tag=se&keywords=kurtas+mens&qid=1747737712&sr=8-101,https://m.media-amazon.com/images/I/71gMwPvEhoL._AC_UL320_.jpg,₹399,"₹2,199"
MADHAVISTA,https://www.amazon.in/MADHAVISTA-Regular-Pattern-Mandarin-Straight/dp/B0DCP638T7/ref=sr_1_102?dib=eyJ2IjoiMSJ9.Bu9ZdqQmlLLPj8ZV2hnGOUVRwr-Snet1Z460ChlbNx0TDOCPNNZmn-SIN3a9IXFbUSQ7g3pd6N3L4JYRE5yuzMYYSxvMfyJd3Dh8zDS0Ew8aUstuEmMyb9Mr4OAYCV8YzS7bOsugw5YHRUeNf7suJkMLukrIUI813LYp9ppc7XOGKB9HA2Tldv92AkeBDM3gaYsiNjo70Td8EkJl0M_m1Rsyzj2kNIrSjKRgojgmV_VE4bihT9gPXGrnhZ1-fnf2CKYDrKoDnyTNfGluFWkZu_6FdRJZ4qtSIPZOsefMhnY.ioxQzV2uz6J3c2Hvfl2uUmUg2x7mM_CXzvQ_on5A0eM&dib_tag=se&keywords=kurtas+mens&qid=1747737712&sr=8-102,https://m.media-amazon.com/images/I/410KaAC-SRL._AC_UL320_.jpg,₹471,"₹1,499"
DIVISIVE,https://www.amazon.in/DIVISIVE-Sequince-Embroidered-Cotton-DKRT105_M_Cream/dp/B0CV9VVYR2/ref=sr_1_103?dib=eyJ2IjoiMSJ9.Bu9ZdqQmlLLPj8ZV2hnGOUVRwr-Snet1Z460ChlbNx0TDOCPNNZmn-SIN3a9IXFbUSQ7g3pd6N3L4JYRE5yuzMYYSxvMfyJd3Dh8zDS0Ew8aUstuEmMyb9Mr4OAYCV8YzS7bOsugw5YHRUeNf7suJkMLukrIUI813LYp9ppc7XOGKB9HA2Tldv92AkeBDM3gaYsiNjo70Td8EkJl0M_m1Rsyzj2kNIrSjKRgojgmV_VE4bihT9gPXGrnhZ1-fnf2CKYDrKoDnyTNfGluFWkZu_6FdRJZ4qtSIPZOsefMhnY.ioxQzV2uz6J3c2Hvfl2uUmUg2x7mM_CXzvQ_on5A0eM&dib_tag=se&keywords=kurtas+mens&qid=1747737712&sr=8-103,https://m.media-amazon.com/images/I/71vbc0lzk5L._AC_UL320_.jpg,₹799,"₹2,349"
Generic,https://www.amazon.in/Cotton-Sleeve-Straight-Printed-Regular/dp/B0DWFYXZG6/ref=sr_1_104?dib=eyJ2IjoiMSJ9.Bu9ZdqQmlLLPj8ZV2hnGOUVRwr-Snet1Z460ChlbNx0TDOCPNNZmn-SIN3a9IXFbUSQ7g3pd6N3L4JYRE5yuzMYYSxvMfyJd3Dh8zDS0Ew8aUstuEmMyb9Mr4OAYCV8YzS7bOsugw5YHRUeNf7suJkMLukrIUI813LYp9ppc7XOGKB9HA2Tldv92AkeBDM3gaYsiNjo70Td8EkJl0M_m1Rsyzj2kNIrSjKRgojgmV_VE4bihT9gPXGrnhZ1-fnf2CKYDrKoDnyTNfGluFWkZu_6FdRJZ4qtSIPZOsefMhnY.ioxQzV2uz6J3c2Hvfl2uUmUg2x7mM_CXzvQ_on5A0eM&dib_tag=se&keywords=kurtas+mens&qid=1747737712&sr=8-104,https://m.media-amazon.com/images/I/51Tp9WtznhL._AC_UL320_.jpg,₹599,"₹2,199"
Ethluxis,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo2OTY5ODYyNjc5NzEyNTk4OjE3NDc3Mzc3MTI6c3BfYnRmOjMwMDQ3Njk2NDE1NjkzMjo6MDo6&url=%2FEthluxis-Churidar-Pyjama-Ethnic-Jacket%2Fdp%2FB0BFVHKZBH%2Fref%3Dsr_1_105_sspa%3Fdib%3DeyJ2IjoiMSJ9.Bu9ZdqQmlLLPj8ZV2hnGOUVRwr-Snet1Z460ChlbNx0TDOCPNNZmn-SIN3a9IXFbUSQ7g3pd6N3L4JYRE5yuzMYYSxvMfyJd3Dh8zDS0Ew8aUstuEmMyb9Mr4OAYCV8YzS7bOsugw5YHRUeNf7suJkMLukrIUI813LYp9ppc7XOGKB9HA2Tldv92AkeBDM3gaYsiNjo70Td8EkJl0M_m1Rsyzj2kNIrSjKRgojgmV_VE4bihT9gPXGrnhZ1-fnf2CKYDrKoDnyTNfGluFWkZu_6FdRJZ4qtSIPZOsefMhnY.ioxQzV2uz6J3c2Hvfl2uUmUg2x7mM_CXzvQ_on5A0eM%26dib_tag%3Dse%26keywords%3Dkurtas%2Bmens%26qid%3D1747737712%26sr%3D8-105-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,https://m.media-amazon.com/images/I/61beLWevFNL._AC_UL320_.jpg,"₹1,999","₹6,999"
JIHU CULTURE,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo2OTY5ODYyNjc5NzEyNTk4OjE3NDc3Mzc3MTI6c3BfYnRmOjMwMDU1MzkyMjQzNjkzMjo6MDo6&url=%2FJIHU-CLUTURE-Pajama-Jacket-Wedding%2Fdp%2FB0D9W64VK7%2Fref%3Dsr_1_106_sspa%3Fdib%3DeyJ2IjoiMSJ9.Bu9ZdqQmlLLPj8ZV2hnGOUVRwr-Snet1Z460ChlbNx0TDOCPNNZmn-SIN3a9IXFbUSQ7g3pd6N3L4JYRE5yuzMYYSxvMfyJd3Dh8zDS0Ew8aUstuEmMyb9Mr4OAYCV8YzS7bOsugw5YHRUeNf7suJkMLukrIUI813LYp9ppc7XOGKB9HA2Tldv92AkeBDM3gaYsiNjo70Td8EkJl0M_m1Rsyzj2kNIrSjKRgojgmV_VE4bihT9gPXGrnhZ1-fnf2CKYDrKoDnyTNfGluFWkZu_6FdRJZ4qtSIPZOsefMhnY.ioxQzV2uz6J3c2Hvfl2uUmUg2x7mM_CXzvQ_on5A0eM%26dib_tag%3Dse%26keywords%3Dkurtas%2Bmens%26qid%3D1747737712%26sr%3D8-106-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,https://m.media-amazon.com/images/I/412N0UhB9mL._AC_UL320_.jpg,"₹2,889","₹9,999"
Paralians,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo2OTY5ODYyNjc5NzEyNTk4OjE3NDc3Mzc3MTI6c3BfYnRmOjMwMDU2MTY2OTY5MDkzMjo6MDo6&url=%2FParalians-Shirts-Casual-Regular-Sleeves%2Fdp%2FB0DHS7LXR8%2Fref%3Dsr_1_107_sspa%3Fdib%3DeyJ2IjoiMSJ9.Bu9ZdqQmlLLPj8ZV2hnGOUVRwr-Snet1Z460ChlbNx0TDOCPNNZmn-SIN3a9IXFbUSQ7g3pd6N3L4JYRE5yuzMYYSxvMfyJd3Dh8zDS0Ew8aUstuEmMyb9Mr4OAYCV8YzS7bOsugw5YHRUeNf7suJkMLukrIUI813LYp9ppc7XOGKB9HA2Tldv92AkeBDM3gaYsiNjo70Td8EkJl0M_m1Rsyzj2kNIrSjKRgojgmV_VE4bihT9gPXGrnhZ1-fnf2CKYDrKoDnyTNfGluFWkZu_6FdRJZ4qtSIPZOsefMhnY.ioxQzV2uz6J3c2Hvfl2uUmUg2x7mM_CXzvQ_on5A0eM%26dib_tag%3Dse%26keywords%3Dkurtas%2Bmens%26qid%3D1747737712%26sr%3D8-107-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,https://m.media-amazon.com/images/I/81fvEJxKr1L._AC_UL320_.jpg,₹399,"₹1,299"
See Designs,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo2OTY5ODYyNjc5NzEyNTk4OjE3NDc3Mzc3MTI6c3BfYnRmOjMwMDM0MjM4Nzg1ODAzMjo6MDo6&url=%2FSee-Designs-Turquoise-Chanderi-Mandarin%2Fdp%2FB0CYLTMZMB%2Fref%3Dsr_1_108_sspa%3Fdib%3DeyJ2IjoiMSJ9.Bu9ZdqQmlLLPj8ZV2hnGOUVRwr-Snet1Z460ChlbNx0TDOCPNNZmn-SIN3a9IXFbUSQ7g3pd6N3L4JYRE5yuzMYYSxvMfyJd3Dh8zDS0Ew8aUstuEmMyb9Mr4OAYCV8YzS7bOsugw5YHRUeNf7suJkMLukrIUI813LYp9ppc7XOGKB9HA2Tldv92AkeBDM3gaYsiNjo70Td8EkJl0M_m1Rsyzj2kNIrSjKRgojgmV_VE4bihT9gPXGrnhZ1-fnf2CKYDrKoDnyTNfGluFWkZu_6FdRJZ4qtSIPZOsefMhnY.ioxQzV2uz6J3c2Hvfl2uUmUg2x7mM_CXzvQ_on5A0eM%26dib_tag%3Dse%26keywords%3Dkurtas%2Bmens%26qid%3D1747737712%26sr%3D8-108-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,https://m.media-amazon.com/images/I/51ZW1zmcoEL._AC_UL320_.jpg,"₹1,465","₹3,999"
Ethluxis,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo4OTc1OTU1NTk0ODY0NTUzOjE3NDc3Mzc3MTk6c3BfYXRmX25leHQ6MzAwNDc2OTY0MTU2OTMyOjowOjo&url=%2FEthluxis-Churidar-Pyjama-Ethnic-Jacket%2Fdp%2FB0BFVHKZBH%2Fref%3Dsr_1_97_sspa%3Fdib%3DeyJ2IjoiMSJ9.c1o2lAlzsNaMD2_xOGYZZkz3YKBsHxW3MsEnM_yo9rgdpATPBlDAJmvRkS4YTMp00u8w5NDXVenJCui-IakmaV_vZrKq4OqCFA6ZxXDiIheqtJdT0d9DgrW_JI_6rcQ1ZusgMfQuJoSRzGzVJ3Xh_Kx19d9ZAvGzk6ANi7qIfQL9ANlLdYx_AP9ND3Ucqb6ZSHvag99fMaQ7W6Ej2wK4j425CqmCBzD9YCuXgrq1kXtl_4g3hZIXg2Sw6vc4zk-70nKHy-DMSLmrnw-7a7kwPH4jy_RC14-tUtNgRrbzpcg.3ARDCx0nr-Ms06u3W1X8BuczxDFUWJof9juuWELNWNs%26dib_tag%3Dse%26keywords%3Dkurtas%2Bmens%26qid%3D1747737719%26sr%3D8-97-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,https://m.media-amazon.com/images/I/61beLWevFNL._AC_UL320_.jpg,"₹1,999","₹6,999"
Studio Shringaar,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo4OTc1OTU1NTk0ODY0NTUzOjE3NDc3Mzc3MTk6c3BfYXRmX25leHQ6MzAwNTQ5MzkwNTQ1MjMyOjowOjo&url=%2FStudio-Shringaar-Relaxed-M119-Lavander%2Fdp%2FB0D6Z1NF9X%2Fref%3Dsr_1_98_sspa%3Fdib%3DeyJ2IjoiMSJ9.c1o2lAlzsNaMD2_xOGYZZkz3YKBsHxW3MsEnM_yo9rgdpATPBlDAJmvRkS4YTMp00u8w5NDXVenJCui-IakmaV_vZrKq4OqCFA6ZxXDiIheqtJdT0d9DgrW_JI_6rcQ1ZusgMfQuJoSRzGzVJ3Xh_Kx19d9ZAvGzk6ANi7qIfQL9ANlLdYx_AP9ND3Ucqb6ZSHvag99fMaQ7W6Ej2wK4j425CqmCBzD9YCuXgrq1kXtl_4g3hZIXg2Sw6vc4zk-70nKHy-DMSLmrnw-7a7kwPH4jy_RC14-tUtNgRrbzpcg.3ARDCx0nr-Ms06u3W1X8BuczxDFUWJof9juuWELNWNs%26dib_tag%3Dse%26keywords%3Dkurtas%2Bmens%26qid%3D1747737719%26sr%3D8-98-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,https://m.media-amazon.com/images/I/813qtLP7-tL._AC_UL320_.jpg,₹799,"₹1,999"
Studio Shringaar,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo4OTc1OTU1NTk0ODY0NTUzOjE3NDc3Mzc3MTk6c3BfYXRmX25leHQ6MzAwMzE1MjgzNzAxNzMyOjowOjo&url=%2FStudio-Shringaar-Bandhni-Print-Length%2Fdp%2FB0DCZCR8MK%2Fref%3Dsr_1_100_sspa%3Fdib%3DeyJ2IjoiMSJ9.c1o2lAlzsNaMD2_xOGYZZkz3YKBsHxW3MsEnM_yo9rgdpATPBlDAJmvRkS4YTMp00u8w5NDXVenJCui-IakmaV_vZrKq4OqCFA6ZxXDiIheqtJdT0d9DgrW_JI_6rcQ1ZusgMfQuJoSRzGzVJ3Xh_Kx19d9ZAvGzk6ANi7qIfQL9ANlLdYx_AP9ND3Ucqb6ZSHvag99fMaQ7W6Ej2wK4j425CqmCBzD9YCuXgrq1kXtl_4g3hZIXg2Sw6vc4zk-70nKHy-DMSLmrnw-7a7kwPH4jy_RC14-tUtNgRrbzpcg.3ARDCx0nr-Ms06u3W1X8BuczxDFUWJof9juuWELNWNs%26dib_tag%3Dse%26keywords%3Dkurtas%2Bmens%26qid%3D1747737719%26sr%3D8-100-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,https://m.media-amazon.com/images/I/91ZOdZAzU7L._AC_UL320_.jpg,₹622,"₹1,500"
Jompers,https://www.amazon.in/Jompers-Maroon-Embroidered-Kurta-Pyjama/dp/B0DQ5578QZ/ref=sr_1_101?dib=eyJ2IjoiMSJ9.c1o2lAlzsNaMD2_xOGYZZkz3YKBsHxW3MsEnM_yo9rgdpATPBlDAJmvRkS4YTMp00u8w5NDXVenJCui-IakmaV_vZrKq4OqCFA6ZxXDiIheqtJdT0d9DgrW_JI_6rcQ1ZusgMfQuJoSRzGzVJ3Xh_Kx19d9ZAvGzk6ANi7qIfQL9ANlLdYx_AP9ND3Ucqb6ZSHvag99fMaQ7W6Ej2wK4j425CqmCBzD9YCuXgrq1kXtl_4g3hZIXg2Sw6vc4zk-70nKHy-DMSLmrnw-7a7kwPH4jy_RC14-tUtNgRrbzpcg.3ARDCx0nr-Ms06u3W1X8BuczxDFUWJof9juuWELNWNs&dib_tag=se&keywords=kurtas+mens&qid=1747737719&sr=8-101,https://m.media-amazon.com/images/I/71urRNH4o5L._AC_UL320_.jpg,"₹1,530","₹4,349"
SOJANYA,https://www.amazon.in/Sojanya-Since-Purple-Jackquard-Kurta/dp/B07J3H52NX/ref=sr_1_102?dib=eyJ2IjoiMSJ9.c1o2lAlzsNaMD2_xOGYZZkz3YKBsHxW3MsEnM_yo9rgdpATPBlDAJmvRkS4YTMp00u8w5NDXVenJCui-IakmaV_vZrKq4OqCFA6ZxXDiIheqtJdT0d9DgrW_JI_6rcQ1ZusgMfQuJoSRzGzVJ3Xh_Kx19d9ZAvGzk6ANi7qIfQL9ANlLdYx_AP9ND3Ucqb6ZSHvag99fMaQ7W6Ej2wK4j425CqmCBzD9YCuXgrq1kXtl_4g3hZIXg2Sw6vc4zk-70nKHy-DMSLmrnw-7a7kwPH4jy_RC14-tUtNgRrbzpcg.3ARDCx0nr-Ms06u3W1X8BuczxDFUWJof9juuWELNWNs&dib_tag=se&keywords=kurtas+mens&qid=1747737719&sr=8-102,https://m.media-amazon.com/images/I/51CEsvmUdDL._AC_UL320_.jpg,₹944,"₹3,999"
Majestic Man,https://www.amazon.in/Majestic-Man-Cotton-Mandarin-Printed/dp/B0DJ8MJ834/ref=sr_1_103?dib=eyJ2IjoiMSJ9.c1o2lAlzsNaMD2_xOGYZZkz3YKBsHxW3MsEnM_yo9rgdpATPBlDAJmvRkS4YTMp00u8w5NDXVenJCui-IakmaV_vZrKq4OqCFA6ZxXDiIheqtJdT0d9DgrW_JI_6rcQ1ZusgMfQuJoSRzGzVJ3Xh_Kx19d9ZAvGzk6ANi7qIfQL9ANlLdYx_AP9ND3Ucqb6ZSHvag99fMaQ7W6Ej2wK4j425CqmCBzD9YCuXgrq1kXtl_4g3hZIXg2Sw6vc4zk-70nKHy-DMSLmrnw-7a7kwPH4jy_RC14-tUtNgRrbzpcg.3ARDCx0nr-Ms06u3W1X8BuczxDFUWJof9juuWELNWNs&dib_tag=se&keywords=kurtas+mens&qid=1747737719&sr=8-103,https://m.media-amazon.com/images/I/71Fe+2RgKXL._AC_UL320_.jpg,₹699,"₹2,499"
ELYYORK,https://www.amazon.in/ELYYORK-Kurta-Sleeve-CB-EMBKURTA-04-5XL-Green/dp/B0DT4HDGJX/ref=sr_1_104?dib=eyJ2IjoiMSJ9.c1o2lAlzsNaMD2_xOGYZZkz3YKBsHxW3MsEnM_yo9rgdpATPBlDAJmvRkS4YTMp00u8w5NDXVenJCui-IakmaV_vZrKq4OqCFA6ZxXDiIheqtJdT0d9DgrW_JI_6rcQ1ZusgMfQuJoSRzGzVJ3Xh_Kx19d9ZAvGzk6ANi7qIfQL9ANlLdYx_AP9ND3Ucqb6ZSHvag99fMaQ7W6Ej2wK4j425CqmCBzD9YCuXgrq1kXtl_4g3hZIXg2Sw6vc4zk-70nKHy-DMSLmrnw-7a7kwPH4jy_RC14-tUtNgRrbzpcg.3ARDCx0nr-Ms06u3W1X8BuczxDFUWJof9juuWELNWNs&dib_tag=se&keywords=kurtas+mens&qid=1747737719&sr=8-104,https://m.media-amazon.com/images/I/71e8QI0fYVL._AC_UL320_.jpg,₹699,"₹1,999"
See Designs,https://www.amazon.in/See-Designs-cotton-Pyjama-SDMDWPJ100_/dp/B084F862L3/ref=sr_1_105?dib=eyJ2IjoiMSJ9.c1o2lAlzsNaMD2_xOGYZZkz3YKBsHxW3MsEnM_yo9rgdpATPBlDAJmvRkS4YTMp00u8w5NDXVenJCui-IakmaV_vZrKq4OqCFA6ZxXDiIheqtJdT0d9DgrW_JI_6rcQ1ZusgMfQuJoSRzGzVJ3Xh_Kx19d9ZAvGzk6ANi7qIfQL9ANlLdYx_AP9ND3Ucqb6ZSHvag99fMaQ7W6Ej2wK4j425CqmCBzD9YCuXgrq1kXtl_4g3hZIXg2Sw6vc4zk-70nKHy-DMSLmrnw-7a7kwPH4jy_RC14-tUtNgRrbzpcg.3ARDCx0nr-Ms06u3W1X8BuczxDFUWJof9juuWELNWNs&dib_tag=se&keywords=kurtas+mens&qid=1747737719&sr=8-105,https://m.media-amazon.com/images/I/61KD1oBC2KL._AC_UL320_.jpg,₹428,"₹1,299"
