Product Name,Product Link,Image URL,Price,Original Price
Park Avenue,https://www.amazon.in/Park-Avenue-Regular-Pattern-Viscose/dp/B0D6YLHBB4/ref=sr_1_97?dib=eyJ2IjoiMSJ9.DU_D1q7vnEodRZadIBR5HXlQqF3oblRI7xM7hbBlqi1Q0Cmiw5tjX7-xUlFMhwlMPkwG5uNn-VaiiL5VKBC6W9GuIQpiNV6pzdXOiVyJqCLdWLiEtb1sUgDUtOLxWQwM17n7vhkUhzKtLCUL0GtBxh2Jyjmim7BnDlV-63Bo8chsR-k0jAZ5JA-gxfTpAVBeB8sS_Nt2IToQuNhl1eJ_UlWA9o9HB7i1FY7Enov-v3KbeD2DX2iRRyS3O2g5ZPtahFiwOM49X4cvQfGlw5ij9e2Uwmr_SXiKdqcQa8SZIsY.1HjvMl2pLgTXbSQCl-arbR0u6Vh8_PjIEwKZ8oK_Jo4&dib_tag=se&keywords=formal+trouser&qid=1747737568&sr=8-97,https://m.media-amazon.com/images/I/61f5G4T2ZkL._AC_UL320_.jpg,₹989,"₹2,199"
GRECIILOOKS,https://www.amazon.in/GRECIILOOKS-Textured-Trousers-High-Waisted-GL-TR1219-M-BLACK/dp/B0F21P65DC/ref=sr_1_98?dib=eyJ2IjoiMSJ9.DU_D1q7vnEodRZadIBR5HXlQqF3oblRI7xM7hbBlqi1Q0Cmiw5tjX7-xUlFMhwlMPkwG5uNn-VaiiL5VKBC6W9GuIQpiNV6pzdXOiVyJqCLdWLiEtb1sUgDUtOLxWQwM17n7vhkUhzKtLCUL0GtBxh2Jyjmim7BnDlV-63Bo8chsR-k0jAZ5JA-gxfTpAVBeB8sS_Nt2IToQuNhl1eJ_UlWA9o9HB7i1FY7Enov-v3KbeD2DX2iRRyS3O2g5ZPtahFiwOM49X4cvQfGlw5ij9e2Uwmr_SXiKdqcQa8SZIsY.1HjvMl2pLgTXbSQCl-arbR0u6Vh8_PjIEwKZ8oK_Jo4&dib_tag=se&keywords=formal+trouser&qid=1747737568&sr=8-98,https://m.media-amazon.com/images/I/51hOMC6zQDL._AC_UL320_.jpg,₹529,"₹1,999"
Van Heusen,https://www.amazon.in/Van-Heusen-Pants-VHTFFSLBE07068_Light-Grey_36/dp/B0B4K7ZJHG/ref=sr_1_99?dib=eyJ2IjoiMSJ9.DU_D1q7vnEodRZadIBR5HXlQqF3oblRI7xM7hbBlqi1Q0Cmiw5tjX7-xUlFMhwlMPkwG5uNn-VaiiL5VKBC6W9GuIQpiNV6pzdXOiVyJqCLdWLiEtb1sUgDUtOLxWQwM17n7vhkUhzKtLCUL0GtBxh2Jyjmim7BnDlV-63Bo8chsR-k0jAZ5JA-gxfTpAVBeB8sS_Nt2IToQuNhl1eJ_UlWA9o9HB7i1FY7Enov-v3KbeD2DX2iRRyS3O2g5ZPtahFiwOM49X4cvQfGlw5ij9e2Uwmr_SXiKdqcQa8SZIsY.1HjvMl2pLgTXbSQCl-arbR0u6Vh8_PjIEwKZ8oK_Jo4&dib_tag=se&keywords=formal+trouser&qid=1747737568&sr=8-99,https://m.media-amazon.com/images/I/61KHEl6IcyL._AC_UL320_.jpg,"₹1,319","₹2,599"
AVANOVA,https://www.amazon.in/AVANOVA-Business-Style-Slightly-Stretch/dp/B0F4KQVM3V/ref=sr_1_100?dib=eyJ2IjoiMSJ9.DU_D1q7vnEodRZadIBR5HXlQqF3oblRI7xM7hbBlqi1Q0Cmiw5tjX7-xUlFMhwlMPkwG5uNn-VaiiL5VKBC6W9GuIQpiNV6pzdXOiVyJqCLdWLiEtb1sUgDUtOLxWQwM17n7vhkUhzKtLCUL0GtBxh2Jyjmim7BnDlV-63Bo8chsR-k0jAZ5JA-gxfTpAVBeB8sS_Nt2IToQuNhl1eJ_UlWA9o9HB7i1FY7Enov-v3KbeD2DX2iRRyS3O2g5ZPtahFiwOM49X4cvQfGlw5ij9e2Uwmr_SXiKdqcQa8SZIsY.1HjvMl2pLgTXbSQCl-arbR0u6Vh8_PjIEwKZ8oK_Jo4&dib_tag=se&keywords=formal+trouser&qid=1747737568&sr=8-100,https://m.media-amazon.com/images/I/61SSBqdgRBL._AC_UL320_.jpg,₹699,"₹2,999"
Cantabil,https://www.amazon.in/Cantabil-Navy-Blue-Pleated-Trousers-MTRF00755_Navy_36/dp/B0D33LGQJ3/ref=sr_1_101?dib=eyJ2IjoiMSJ9.DU_D1q7vnEodRZadIBR5HXlQqF3oblRI7xM7hbBlqi1Q0Cmiw5tjX7-xUlFMhwlMPkwG5uNn-VaiiL5VKBC6W9GuIQpiNV6pzdXOiVyJqCLdWLiEtb1sUgDUtOLxWQwM17n7vhkUhzKtLCUL0GtBxh2Jyjmim7BnDlV-63Bo8chsR-k0jAZ5JA-gxfTpAVBeB8sS_Nt2IToQuNhl1eJ_UlWA9o9HB7i1FY7Enov-v3KbeD2DX2iRRyS3O2g5ZPtahFiwOM49X4cvQfGlw5ij9e2Uwmr_SXiKdqcQa8SZIsY.1HjvMl2pLgTXbSQCl-arbR0u6Vh8_PjIEwKZ8oK_Jo4&dib_tag=se&keywords=formal+trouser&qid=1747737568&sr=8-101,https://m.media-amazon.com/images/I/71YhpYCU2tL._AC_UL320_.jpg,"₹1,124","₹2,999"
Peter England,https://www.amazon.in/Peter-England-Utility-PETFOSLB865191_Medium-Blue_34/dp/B09NMKTYYV/ref=sr_1_102?dib=eyJ2IjoiMSJ9.DU_D1q7vnEodRZadIBR5HXlQqF3oblRI7xM7hbBlqi1Q0Cmiw5tjX7-xUlFMhwlMPkwG5uNn-VaiiL5VKBC6W9GuIQpiNV6pzdXOiVyJqCLdWLiEtb1sUgDUtOLxWQwM17n7vhkUhzKtLCUL0GtBxh2Jyjmim7BnDlV-63Bo8chsR-k0jAZ5JA-gxfTpAVBeB8sS_Nt2IToQuNhl1eJ_UlWA9o9HB7i1FY7Enov-v3KbeD2DX2iRRyS3O2g5ZPtahFiwOM49X4cvQfGlw5ij9e2Uwmr_SXiKdqcQa8SZIsY.1HjvMl2pLgTXbSQCl-arbR0u6Vh8_PjIEwKZ8oK_Jo4&dib_tag=se&keywords=formal+trouser&qid=1747737568&sr=8-102,https://m.media-amazon.com/images/I/51Z0X0LM3yL._AC_UL320_.jpg,₹976,"₹1,399"
Park Avenue,https://www.amazon.in/Park-Avenue-Trousers-PMTQ05513-G5_Medium-Grey_82/dp/B07PPMMTXY/ref=sr_1_103?dib=eyJ2IjoiMSJ9.DU_D1q7vnEodRZadIBR5HXlQqF3oblRI7xM7hbBlqi1Q0Cmiw5tjX7-xUlFMhwlMPkwG5uNn-VaiiL5VKBC6W9GuIQpiNV6pzdXOiVyJqCLdWLiEtb1sUgDUtOLxWQwM17n7vhkUhzKtLCUL0GtBxh2Jyjmim7BnDlV-63Bo8chsR-k0jAZ5JA-gxfTpAVBeB8sS_Nt2IToQuNhl1eJ_UlWA9o9HB7i1FY7Enov-v3KbeD2DX2iRRyS3O2g5ZPtahFiwOM49X4cvQfGlw5ij9e2Uwmr_SXiKdqcQa8SZIsY.1HjvMl2pLgTXbSQCl-arbR0u6Vh8_PjIEwKZ8oK_Jo4&dib_tag=se&keywords=formal+trouser&qid=1747737568&sr=8-103,https://m.media-amazon.com/images/I/51FEZ3ZNoJL._AC_UL320_.jpg,₹899,"₹1,999"
Peter England,https://www.amazon.in/Peter-England-Pants-PITFWNSP684383_Size-Charcoal/dp/B0D6NGLC6K/ref=sr_1_104?dib=eyJ2IjoiMSJ9.DU_D1q7vnEodRZadIBR5HXlQqF3oblRI7xM7hbBlqi1Q0Cmiw5tjX7-xUlFMhwlMPkwG5uNn-VaiiL5VKBC6W9GuIQpiNV6pzdXOiVyJqCLdWLiEtb1sUgDUtOLxWQwM17n7vhkUhzKtLCUL0GtBxh2Jyjmim7BnDlV-63Bo8chsR-k0jAZ5JA-gxfTpAVBeB8sS_Nt2IToQuNhl1eJ_UlWA9o9HB7i1FY7Enov-v3KbeD2DX2iRRyS3O2g5ZPtahFiwOM49X4cvQfGlw5ij9e2Uwmr_SXiKdqcQa8SZIsY.1HjvMl2pLgTXbSQCl-arbR0u6Vh8_PjIEwKZ8oK_Jo4&dib_tag=se&keywords=formal+trouser&qid=1747737568&sr=8-104,https://m.media-amazon.com/images/I/51sLQrEIGbL._AC_UL320_.jpg,₹749,"₹2,499"
NYXARA,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTozMDIyMjU5NjU0MjYxODk0OjE3NDc3Mzc1Njg6c3BfYnRmOjMwMDUyMTI2NjU4NjEzMjo6MDo6&url=%2FNYXARA-Trousers-Lightweight-Polyester-Stretchable%2Fdp%2FB0DRJQCKJ1%2Fref%3Dsr_1_106_sspa%3Fdib%3DeyJ2IjoiMSJ9.DU_D1q7vnEodRZadIBR5HXlQqF3oblRI7xM7hbBlqi1Q0Cmiw5tjX7-xUlFMhwlMPkwG5uNn-VaiiL5VKBC6W9GuIQpiNV6pzdXOiVyJqCLdWLiEtb1sUgDUtOLxWQwM17n7vhkUhzKtLCUL0GtBxh2Jyjmim7BnDlV-63Bo8chsR-k0jAZ5JA-gxfTpAVBeB8sS_Nt2IToQuNhl1eJ_UlWA9o9HB7i1FY7Enov-v3KbeD2DX2iRRyS3O2g5ZPtahFiwOM49X4cvQfGlw5ij9e2Uwmr_SXiKdqcQa8SZIsY.1HjvMl2pLgTXbSQCl-arbR0u6Vh8_PjIEwKZ8oK_Jo4%26dib_tag%3Dse%26keywords%3Dformal%2Btrouser%26qid%3D1747737568%26sr%3D8-106-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,https://m.media-amazon.com/images/I/61DOmFtRNfL._AC_UL320_.jpg,₹699,"₹1,499"
Louis Philippe,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTozMDIyMjU5NjU0MjYxODk0OjE3NDc3Mzc1Njg6c3BfYnRmOjMwMDQ3MzkzNzE3NjAzMjo6MDo6&url=%2FLouis-Philippe-Utility-Pants-LPTFMSLBJ11930_Black%2Fdp%2FB0DCFRT132%2Fref%3Dsr_1_107_sspa%3Fdib%3DeyJ2IjoiMSJ9.DU_D1q7vnEodRZadIBR5HXlQqF3oblRI7xM7hbBlqi1Q0Cmiw5tjX7-xUlFMhwlMPkwG5uNn-VaiiL5VKBC6W9GuIQpiNV6pzdXOiVyJqCLdWLiEtb1sUgDUtOLxWQwM17n7vhkUhzKtLCUL0GtBxh2Jyjmim7BnDlV-63Bo8chsR-k0jAZ5JA-gxfTpAVBeB8sS_Nt2IToQuNhl1eJ_UlWA9o9HB7i1FY7Enov-v3KbeD2DX2iRRyS3O2g5ZPtahFiwOM49X4cvQfGlw5ij9e2Uwmr_SXiKdqcQa8SZIsY.1HjvMl2pLgTXbSQCl-arbR0u6Vh8_PjIEwKZ8oK_Jo4%26dib_tag%3Dse%26keywords%3Dformal%2Btrouser%26qid%3D1747737568%26sr%3D8-107-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,https://m.media-amazon.com/images/I/61gEu1HxCyL._AC_UL320_.jpg,"₹1,724","₹2,299"
Underrated Club,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTozMDIyMjU5NjU0MjYxODk0OjE3NDc3Mzc1Njg6c3BfYnRmOjMwMDU0NDEwMjc3NjQzMjo6MDo6&url=%2FUnderrated-Club-Stylish-Distressed-Relaxed%2Fdp%2FB0DWFHHCRN%2Fref%3Dsr_1_108_sspa%3Fdib%3DeyJ2IjoiMSJ9.DU_D1q7vnEodRZadIBR5HXlQqF3oblRI7xM7hbBlqi1Q0Cmiw5tjX7-xUlFMhwlMPkwG5uNn-VaiiL5VKBC6W9GuIQpiNV6pzdXOiVyJqCLdWLiEtb1sUgDUtOLxWQwM17n7vhkUhzKtLCUL0GtBxh2Jyjmim7BnDlV-63Bo8chsR-k0jAZ5JA-gxfTpAVBeB8sS_Nt2IToQuNhl1eJ_UlWA9o9HB7i1FY7Enov-v3KbeD2DX2iRRyS3O2g5ZPtahFiwOM49X4cvQfGlw5ij9e2Uwmr_SXiKdqcQa8SZIsY.1HjvMl2pLgTXbSQCl-arbR0u6Vh8_PjIEwKZ8oK_Jo4%26dib_tag%3Dse%26keywords%3Dformal%2Btrouser%26qid%3D1747737568%26sr%3D8-108-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,https://m.media-amazon.com/images/I/81Awe1BbEaL._AC_UL320_.jpg,"₹2,249","₹2,449"
COPPERSMITH,https://www.amazon.in/sspa/click?ie=UTF8&spc=MToxMTYxMzg0NzQ3MzQzOTk2OjE3NDc3Mzc1NzU6c3BfYXRmX25leHQ6MzAwNTM4ODkzNTc2MTMyOjowOjo&url=%2FCOPPERSMITH-Waist-Formal-Pants-Office%2Fdp%2FB0DF7QMPVN%2Fref%3Dsr_1_97_sspa%3Fdib%3DeyJ2IjoiMSJ9.OZjp6VIQU9VAaVRMFmpRoD39caZ-QF8UfZ9Lctf6W695NXafSSqpisD-2hPyx8Sh8HsAKjuJmj4QV3PHZ_P4gI_xnwTu8kRx_gryN-t0_kD9pJzMTPttp-mW19Ux8d9HOK7g1s4IYMrgZ3I_503Li_cNd-3fRhkSluCt504Lo9b_qbavAXlefzhm9p3WUxP0PC12hzWsdAeFJHaURtf7pvFBpNNsOZ5iKXgjDSYGamrKlfu0FxWWOuBDMdqjmqFgM93GuNvMZJ3B2wUZvEWppYnykdvbDJlqR-KMX6vP75E.tcFHmEFq0KWfywkDSn0nNRrHKUY--Sr7H3tlaBh7gOE%26dib_tag%3Dse%26keywords%3Dformal%2Btrouser%26qid%3D1747737574%26sr%3D8-97-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,https://m.media-amazon.com/images/I/61zTpt-m5DL._AC_UL320_.jpg,₹899,"₹1,199"
Jack and Jini,https://www.amazon.in/sspa/click?ie=UTF8&spc=MToxMTYxMzg0NzQ3MzQzOTk2OjE3NDc3Mzc1NzU6c3BfYXRmX25leHQ6MjAxNDQ0NDgwNzk5OTg6OjA6Og&url=%2FJack-Jini-Stretchable-Black-Lightweight%2Fdp%2FB0BK2LLBJK%2Fref%3Dsr_1_98_sspa%3Fdib%3DeyJ2IjoiMSJ9.OZjp6VIQU9VAaVRMFmpRoD39caZ-QF8UfZ9Lctf6W695NXafSSqpisD-2hPyx8Sh8HsAKjuJmj4QV3PHZ_P4gI_xnwTu8kRx_gryN-t0_kD9pJzMTPttp-mW19Ux8d9HOK7g1s4IYMrgZ3I_503Li_cNd-3fRhkSluCt504Lo9b_qbavAXlefzhm9p3WUxP0PC12hzWsdAeFJHaURtf7pvFBpNNsOZ5iKXgjDSYGamrKlfu0FxWWOuBDMdqjmqFgM93GuNvMZJ3B2wUZvEWppYnykdvbDJlqR-KMX6vP75E.tcFHmEFq0KWfywkDSn0nNRrHKUY--Sr7H3tlaBh7gOE%26dib_tag%3Dse%26keywords%3Dformal%2Btrouser%26qid%3D1747737574%26sr%3D8-98-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,https://m.media-amazon.com/images/I/51EwZjK-jqL._AC_UL320_.jpg,₹999,"₹1,999"
Underrated Club,https://www.amazon.in/sspa/click?ie=UTF8&spc=MToxMTYxMzg0NzQ3MzQzOTk2OjE3NDc3Mzc1NzU6c3BfYXRmX25leHQ6MzAwNTQ0MTAyNzY5NzMyOjowOjo&url=%2FUnderrated-Club-Denim-Jeans-Indigo%2Fdp%2FB0DR96NF7K%2Fref%3Dsr_1_99_sspa%3Fdib%3DeyJ2IjoiMSJ9.OZjp6VIQU9VAaVRMFmpRoD39caZ-QF8UfZ9Lctf6W695NXafSSqpisD-2hPyx8Sh8HsAKjuJmj4QV3PHZ_P4gI_xnwTu8kRx_gryN-t0_kD9pJzMTPttp-mW19Ux8d9HOK7g1s4IYMrgZ3I_503Li_cNd-3fRhkSluCt504Lo9b_qbavAXlefzhm9p3WUxP0PC12hzWsdAeFJHaURtf7pvFBpNNsOZ5iKXgjDSYGamrKlfu0FxWWOuBDMdqjmqFgM93GuNvMZJ3B2wUZvEWppYnykdvbDJlqR-KMX6vP75E.tcFHmEFq0KWfywkDSn0nNRrHKUY--Sr7H3tlaBh7gOE%26dib_tag%3Dse%26keywords%3Dformal%2Btrouser%26qid%3D1747737574%26sr%3D8-99-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,https://m.media-amazon.com/images/I/41XBjS3AwlL._AC_UL320_.jpg,"₹2,299","₹2,989"
Underrated Club,https://www.amazon.in/sspa/click?ie=UTF8&spc=MToxMTYxMzg0NzQ3MzQzOTk2OjE3NDc3Mzc1NzU6c3BfYXRmX25leHQ6MzAwNTQ0MTAyNzY5NjMyOjowOjo&url=%2FUnderrated-Club-Denim-Pants-Jeans%2Fdp%2FB0DR92M389%2Fref%3Dsr_1_100_sspa%3Fdib%3DeyJ2IjoiMSJ9.OZjp6VIQU9VAaVRMFmpRoD39caZ-QF8UfZ9Lctf6W695NXafSSqpisD-2hPyx8Sh8HsAKjuJmj4QV3PHZ_P4gI_xnwTu8kRx_gryN-t0_kD9pJzMTPttp-mW19Ux8d9HOK7g1s4IYMrgZ3I_503Li_cNd-3fRhkSluCt504Lo9b_qbavAXlefzhm9p3WUxP0PC12hzWsdAeFJHaURtf7pvFBpNNsOZ5iKXgjDSYGamrKlfu0FxWWOuBDMdqjmqFgM93GuNvMZJ3B2wUZvEWppYnykdvbDJlqR-KMX6vP75E.tcFHmEFq0KWfywkDSn0nNRrHKUY--Sr7H3tlaBh7gOE%26dib_tag%3Dse%26keywords%3Dformal%2Btrouser%26qid%3D1747737574%26sr%3D8-100-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,https://m.media-amazon.com/images/I/41u9GBO0l4L._AC_UL320_.jpg,"₹2,299","₹2,989"
BlissClub,https://www.amazon.in/BlissClub-AM-Buckles-Classic-Pockets/dp/B0D5CVHBJ8/ref=sr_1_101?dib=eyJ2IjoiMSJ9.OZjp6VIQU9VAaVRMFmpRoD39caZ-QF8UfZ9Lctf6W695NXafSSqpisD-2hPyx8Sh8HsAKjuJmj4QV3PHZ_P4gI_xnwTu8kRx_gryN-t0_kD9pJzMTPttp-mW19Ux8d9HOK7g1s4IYMrgZ3I_503Li_cNd-3fRhkSluCt504Lo9b_qbavAXlefzhm9p3WUxP0PC12hzWsdAeFJHaURtf7pvFBpNNsOZ5iKXgjDSYGamrKlfu0FxWWOuBDMdqjmqFgM93GuNvMZJ3B2wUZvEWppYnykdvbDJlqR-KMX6vP75E.tcFHmEFq0KWfywkDSn0nNRrHKUY--Sr7H3tlaBh7gOE&dib_tag=se&keywords=formal+trouser&qid=1747737574&sr=8-101,https://m.media-amazon.com/images/I/41xmtzm77pL._AC_UL320_.jpg,"₹1,299","₹1,999"
Raymond,https://www.amazon.in/Raymond-Viscose-Pattern-Formal-Trouser/dp/B0CR7BC3R6/ref=sr_1_102?dib=eyJ2IjoiMSJ9.OZjp6VIQU9VAaVRMFmpRoD39caZ-QF8UfZ9Lctf6W695NXafSSqpisD-2hPyx8Sh8HsAKjuJmj4QV3PHZ_P4gI_xnwTu8kRx_gryN-t0_kD9pJzMTPttp-mW19Ux8d9HOK7g1s4IYMrgZ3I_503Li_cNd-3fRhkSluCt504Lo9b_qbavAXlefzhm9p3WUxP0PC12hzWsdAeFJHaURtf7pvFBpNNsOZ5iKXgjDSYGamrKlfu0FxWWOuBDMdqjmqFgM93GuNvMZJ3B2wUZvEWppYnykdvbDJlqR-KMX6vP75E.tcFHmEFq0KWfywkDSn0nNRrHKUY--Sr7H3tlaBh7gOE&dib_tag=se&keywords=formal+trouser&qid=1747737574&sr=8-102,https://m.media-amazon.com/images/I/61fUwkIN9VL._AC_UL320_.jpg,₹999,"₹2,399"
Park Avenue,https://www.amazon.in/Park-Avenue-Trousers-PMTQ05513-F3_Medium-Fawn_100/dp/B07PRX13P1/ref=sr_1_103?dib=eyJ2IjoiMSJ9.OZjp6VIQU9VAaVRMFmpRoD39caZ-QF8UfZ9Lctf6W695NXafSSqpisD-2hPyx8Sh8HsAKjuJmj4QV3PHZ_P4gI_xnwTu8kRx_gryN-t0_kD9pJzMTPttp-mW19Ux8d9HOK7g1s4IYMrgZ3I_503Li_cNd-3fRhkSluCt504Lo9b_qbavAXlefzhm9p3WUxP0PC12hzWsdAeFJHaURtf7pvFBpNNsOZ5iKXgjDSYGamrKlfu0FxWWOuBDMdqjmqFgM93GuNvMZJ3B2wUZvEWppYnykdvbDJlqR-KMX6vP75E.tcFHmEFq0KWfywkDSn0nNRrHKUY--Sr7H3tlaBh7gOE&dib_tag=se&keywords=formal+trouser&qid=1747737574&sr=8-103,https://m.media-amazon.com/images/I/513zFajtdyL._AC_UL320_.jpg,₹899,"₹1,999"
Louis Philippe,https://www.amazon.in/Louis-Philippe-Mens-Pants-LPTFMSSB999341_Grey/dp/B0D5M2JDVT/ref=sr_1_104?dib=eyJ2IjoiMSJ9.OZjp6VIQU9VAaVRMFmpRoD39caZ-QF8UfZ9Lctf6W695NXafSSqpisD-2hPyx8Sh8HsAKjuJmj4QV3PHZ_P4gI_xnwTu8kRx_gryN-t0_kD9pJzMTPttp-mW19Ux8d9HOK7g1s4IYMrgZ3I_503Li_cNd-3fRhkSluCt504Lo9b_qbavAXlefzhm9p3WUxP0PC12hzWsdAeFJHaURtf7pvFBpNNsOZ5iKXgjDSYGamrKlfu0FxWWOuBDMdqjmqFgM93GuNvMZJ3B2wUZvEWppYnykdvbDJlqR-KMX6vP75E.tcFHmEFq0KWfywkDSn0nNRrHKUY--Sr7H3tlaBh7gOE&dib_tag=se&keywords=formal+trouser&qid=1747737574&sr=8-104,https://m.media-amazon.com/images/I/515Zl5KRpYL._AC_UL320_.jpg,"₹1,409","₹2,599"
Raymond,https://www.amazon.in/Raymond-Polyviscose-Structure-Pattern-Trouser/dp/B0CRHQJ366/ref=sr_1_105?dib=eyJ2IjoiMSJ9.OZjp6VIQU9VAaVRMFmpRoD39caZ-QF8UfZ9Lctf6W695NXafSSqpisD-2hPyx8Sh8HsAKjuJmj4QV3PHZ_P4gI_xnwTu8kRx_gryN-t0_kD9pJzMTPttp-mW19Ux8d9HOK7g1s4IYMrgZ3I_503Li_cNd-3fRhkSluCt504Lo9b_qbavAXlefzhm9p3WUxP0PC12hzWsdAeFJHaURtf7pvFBpNNsOZ5iKXgjDSYGamrKlfu0FxWWOuBDMdqjmqFgM93GuNvMZJ3B2wUZvEWppYnykdvbDJlqR-KMX6vP75E.tcFHmEFq0KWfywkDSn0nNRrHKUY--Sr7H3tlaBh7gOE&dib_tag=se&keywords=formal+trouser&qid=1747737574&sr=8-105,https://m.media-amazon.com/images/I/51F-z+lHkDL._AC_UL320_.jpg,"₹1,249","₹2,499"
GRECIILOOKS,https://www.amazon.in/GRECIILOOKS-Trousers-Womens-High-Waisted-Korean/dp/B0DR2V6CKH/ref=sr_1_106?dib=eyJ2IjoiMSJ9.OZjp6VIQU9VAaVRMFmpRoD39caZ-QF8UfZ9Lctf6W695NXafSSqpisD-2hPyx8Sh8HsAKjuJmj4QV3PHZ_P4gI_xnwTu8kRx_gryN-t0_kD9pJzMTPttp-mW19Ux8d9HOK7g1s4IYMrgZ3I_503Li_cNd-3fRhkSluCt504Lo9b_qbavAXlefzhm9p3WUxP0PC12hzWsdAeFJHaURtf7pvFBpNNsOZ5iKXgjDSYGamrKlfu0FxWWOuBDMdqjmqFgM93GuNvMZJ3B2wUZvEWppYnykdvbDJlqR-KMX6vP75E.tcFHmEFq0KWfywkDSn0nNRrHKUY--Sr7H3tlaBh7gOE&dib_tag=se&keywords=formal+trouser&qid=1747737574&sr=8-106,https://m.media-amazon.com/images/I/61KJOXYZm9L._AC_UL320_.jpg,₹499,"₹1,999"
Raymond,https://www.amazon.in/Raymond-Medium-Grey-Trouser-Size/dp/B0BM946K8L/ref=sr_1_107?dib=eyJ2IjoiMSJ9.OZjp6VIQU9VAaVRMFmpRoD39caZ-QF8UfZ9Lctf6W695NXafSSqpisD-2hPyx8Sh8HsAKjuJmj4QV3PHZ_P4gI_xnwTu8kRx_gryN-t0_kD9pJzMTPttp-mW19Ux8d9HOK7g1s4IYMrgZ3I_503Li_cNd-3fRhkSluCt504Lo9b_qbavAXlefzhm9p3WUxP0PC12hzWsdAeFJHaURtf7pvFBpNNsOZ5iKXgjDSYGamrKlfu0FxWWOuBDMdqjmqFgM93GuNvMZJ3B2wUZvEWppYnykdvbDJlqR-KMX6vP75E.tcFHmEFq0KWfywkDSn0nNRrHKUY--Sr7H3tlaBh7gOE&dib_tag=se&keywords=formal+trouser&qid=1747737574&sr=8-107,https://m.media-amazon.com/images/I/61z++AL4FuL._AC_UL320_.jpg,₹999,"₹2,299"
Raymond,https://www.amazon.in/Raymond-Checks-Pattern-Viscose-Trouser/dp/B0D6YMTYSP/ref=sr_1_108?dib=eyJ2IjoiMSJ9.OZjp6VIQU9VAaVRMFmpRoD39caZ-QF8UfZ9Lctf6W695NXafSSqpisD-2hPyx8Sh8HsAKjuJmj4QV3PHZ_P4gI_xnwTu8kRx_gryN-t0_kD9pJzMTPttp-mW19Ux8d9HOK7g1s4IYMrgZ3I_503Li_cNd-3fRhkSluCt504Lo9b_qbavAXlefzhm9p3WUxP0PC12hzWsdAeFJHaURtf7pvFBpNNsOZ5iKXgjDSYGamrKlfu0FxWWOuBDMdqjmqFgM93GuNvMZJ3B2wUZvEWppYnykdvbDJlqR-KMX6vP75E.tcFHmEFq0KWfywkDSn0nNRrHKUY--Sr7H3tlaBh7gOE&dib_tag=se&keywords=formal+trouser&qid=1747737574&sr=8-108,https://m.media-amazon.com/images/I/71-yIzFxjML._AC_UL320_.jpg,₹999,"₹2,299"
SaintX,https://www.amazon.in/SaintX-Stretchable-Trousers-Waistband-SAINTR01_Olive_32/dp/B0D14VLPKZ/ref=sr_1_109?dib=eyJ2IjoiMSJ9.OZjp6VIQU9VAaVRMFmpRoD39caZ-QF8UfZ9Lctf6W695NXafSSqpisD-2hPyx8Sh8HsAKjuJmj4QV3PHZ_P4gI_xnwTu8kRx_gryN-t0_kD9pJzMTPttp-mW19Ux8d9HOK7g1s4IYMrgZ3I_503Li_cNd-3fRhkSluCt504Lo9b_qbavAXlefzhm9p3WUxP0PC12hzWsdAeFJHaURtf7pvFBpNNsOZ5iKXgjDSYGamrKlfu0FxWWOuBDMdqjmqFgM93GuNvMZJ3B2wUZvEWppYnykdvbDJlqR-KMX6vP75E.tcFHmEFq0KWfywkDSn0nNRrHKUY--Sr7H3tlaBh7gOE&dib_tag=se&keywords=formal+trouser&qid=1747737574&sr=8-109,https://m.media-amazon.com/images/I/510WmfLWojL._AC_UL320_.jpg,₹999,"₹2,499"
