Product Name,Product Link,Image URL,Price,Original Price
Doctor Walk,https://www.amazon.in/Doctor-Walk-Comfortable-Fashionable-Lightweight/dp/B0C1VF2QSW/ref=sr_1_64?dib=eyJ2IjoiMSJ9.FRIPAK9RhUaY0Pnz6urB8NVABr6LSlHJzyYsf87FD96OVrOIG6LY5cSlRWaXz3Acz7AlF6F77K2Zfc23NFts6skVIeskkqb1RU0Os9s9iIY454IKsipP4xnLnTUG2mDTNVshfJga1CBydEUhBEwA6XqJjxMdLkMiSKFdcLiILuR6pIkTUQJ5-1mmcF39kLUI_1FpBxLIUXaByyEabZ5pWjCsgyTj5_KskV1qiRzjJfzW9w63PWT1HwvzueATqmkOVm10PyC9HE48VaAUxZoHGWwiVlM72no8efLnL2PegJU.ph43LWLGgfbx-3N1EzQyhsBDLCA9gECUhORilmQmLSc&dib_tag=se&keywords=flip+flops&qid=1747737413&sr=8-64,https://m.media-amazon.com/images/I/61lFehosKmL._AC_UL320_.jpg,₹255,₹799
Campus,https://www.amazon.in/Campus-SL-423-M-BLU-Slider-India/dp/B09WJ68HYX/ref=sr_1_65?dib=eyJ2IjoiMSJ9.FRIPAK9RhUaY0Pnz6urB8NVABr6LSlHJzyYsf87FD96OVrOIG6LY5cSlRWaXz3Acz7AlF6F77K2Zfc23NFts6skVIeskkqb1RU0Os9s9iIY454IKsipP4xnLnTUG2mDTNVshfJga1CBydEUhBEwA6XqJjxMdLkMiSKFdcLiILuR6pIkTUQJ5-1mmcF39kLUI_1FpBxLIUXaByyEabZ5pWjCsgyTj5_KskV1qiRzjJfzW9w63PWT1HwvzueATqmkOVm10PyC9HE48VaAUxZoHGWwiVlM72no8efLnL2PegJU.ph43LWLGgfbx-3N1EzQyhsBDLCA9gECUhORilmQmLSc&dib_tag=se&keywords=flip+flops&qid=1747737413&sr=8-65,https://m.media-amazon.com/images/I/61X9yJHk8YL._AC_UL320_.jpg,₹559,₹749
Centrino,https://www.amazon.in/Centrino-Technology-Comfortable-LightWeight-Waterproof/dp/B0DCK4FLF6/ref=sr_1_66?dib=eyJ2IjoiMSJ9.FRIPAK9RhUaY0Pnz6urB8NVABr6LSlHJzyYsf87FD96OVrOIG6LY5cSlRWaXz3Acz7AlF6F77K2Zfc23NFts6skVIeskkqb1RU0Os9s9iIY454IKsipP4xnLnTUG2mDTNVshfJga1CBydEUhBEwA6XqJjxMdLkMiSKFdcLiILuR6pIkTUQJ5-1mmcF39kLUI_1FpBxLIUXaByyEabZ5pWjCsgyTj5_KskV1qiRzjJfzW9w63PWT1HwvzueATqmkOVm10PyC9HE48VaAUxZoHGWwiVlM72no8efLnL2PegJU.ph43LWLGgfbx-3N1EzQyhsBDLCA9gECUhORilmQmLSc&dib_tag=se&keywords=flip+flops&qid=1747737413&sr=8-66,https://m.media-amazon.com/images/I/61LeRV26ylL._AC_UL320_.jpg,₹849,"₹2,499"
Puma,https://www.amazon.in/Puma-Unisex-Adult-Popcat-Black-Black-White-Slipper/dp/B0BH4HDZ5W/ref=sr_1_67?dib=eyJ2IjoiMSJ9.FRIPAK9RhUaY0Pnz6urB8NVABr6LSlHJzyYsf87FD96OVrOIG6LY5cSlRWaXz3Acz7AlF6F77K2Zfc23NFts6skVIeskkqb1RU0Os9s9iIY454IKsipP4xnLnTUG2mDTNVshfJga1CBydEUhBEwA6XqJjxMdLkMiSKFdcLiILuR6pIkTUQJ5-1mmcF39kLUI_1FpBxLIUXaByyEabZ5pWjCsgyTj5_KskV1qiRzjJfzW9w63PWT1HwvzueATqmkOVm10PyC9HE48VaAUxZoHGWwiVlM72no8efLnL2PegJU.ph43LWLGgfbx-3N1EzQyhsBDLCA9gECUhORilmQmLSc&dib_tag=se&keywords=flip+flops&qid=1747737413&sr=8-67,https://m.media-amazon.com/images/I/41BJNogzJfL._AC_UL320_.jpg,"₹1,299","₹1,999"
U.S. POLO ASSN.,https://www.amazon.in/U-S-Polo-Assn-RODRI-Mens/dp/B0DWN7VVQL/ref=sr_1_68?dib=eyJ2IjoiMSJ9.FRIPAK9RhUaY0Pnz6urB8NVABr6LSlHJzyYsf87FD96OVrOIG6LY5cSlRWaXz3Acz7AlF6F77K2Zfc23NFts6skVIeskkqb1RU0Os9s9iIY454IKsipP4xnLnTUG2mDTNVshfJga1CBydEUhBEwA6XqJjxMdLkMiSKFdcLiILuR6pIkTUQJ5-1mmcF39kLUI_1FpBxLIUXaByyEabZ5pWjCsgyTj5_KskV1qiRzjJfzW9w63PWT1HwvzueATqmkOVm10PyC9HE48VaAUxZoHGWwiVlM72no8efLnL2PegJU.ph43LWLGgfbx-3N1EzQyhsBDLCA9gECUhORilmQmLSc&dib_tag=se&keywords=flip+flops&qid=1747737413&sr=8-68,https://m.media-amazon.com/images/I/716-VT19yHL._AC_UL320_.jpg,₹956,"₹1,599"
DOCTOR HEALTH SUPER SOFT,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo2Mzg3NzAzMjY5NjM4NzE1OjE3NDc3Mzc0MTM6c3BfbXRmOjMwMDQ2Mzc0NzU1NDkzMjo6MDo6&url=%2FDOCTOR-HEALTH-SUPER-SOFT-Comfortable%2Fdp%2FB0DT6TVWBH%2Fref%3Dsr_1_69_sspa%3Fdib%3DeyJ2IjoiMSJ9.FRIPAK9RhUaY0Pnz6urB8NVABr6LSlHJzyYsf87FD96OVrOIG6LY5cSlRWaXz3Acz7AlF6F77K2Zfc23NFts6skVIeskkqb1RU0Os9s9iIY454IKsipP4xnLnTUG2mDTNVshfJga1CBydEUhBEwA6XqJjxMdLkMiSKFdcLiILuR6pIkTUQJ5-1mmcF39kLUI_1FpBxLIUXaByyEabZ5pWjCsgyTj5_KskV1qiRzjJfzW9w63PWT1HwvzueATqmkOVm10PyC9HE48VaAUxZoHGWwiVlM72no8efLnL2PegJU.ph43LWLGgfbx-3N1EzQyhsBDLCA9gECUhORilmQmLSc%26dib_tag%3Dse%26keywords%3Dflip%2Bflops%26qid%3D1747737413%26sr%3D8-69-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/519b1hrpc8L._AC_UL320_.jpg,₹696,"₹2,499"
hummel,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo2Mzg3NzAzMjY5NjM4NzE1OjE3NDc3Mzc0MTM6c3BfbXRmOjMwMDQ5NTc0NjA0ODAzMjo6MDo6&url=%2Fhummel-Comfortable-Cushioned-Lightweight-Flexible%2Fdp%2FB0DY1J1TN4%2Fref%3Dsr_1_70_sspa%3Fdib%3DeyJ2IjoiMSJ9.FRIPAK9RhUaY0Pnz6urB8NVABr6LSlHJzyYsf87FD96OVrOIG6LY5cSlRWaXz3Acz7AlF6F77K2Zfc23NFts6skVIeskkqb1RU0Os9s9iIY454IKsipP4xnLnTUG2mDTNVshfJga1CBydEUhBEwA6XqJjxMdLkMiSKFdcLiILuR6pIkTUQJ5-1mmcF39kLUI_1FpBxLIUXaByyEabZ5pWjCsgyTj5_KskV1qiRzjJfzW9w63PWT1HwvzueATqmkOVm10PyC9HE48VaAUxZoHGWwiVlM72no8efLnL2PegJU.ph43LWLGgfbx-3N1EzQyhsBDLCA9gECUhORilmQmLSc%26dib_tag%3Dse%26keywords%3Dflip%2Bflops%26qid%3D1747737413%26sr%3D8-70-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/513j2qUP2NL._AC_UL320_.jpg,₹499,₹999
DOCTOR HEALTH SUPER SOFT,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo2Mzg3NzAzMjY5NjM4NzE1OjE3NDc3Mzc0MTM6c3BfbXRmOjMwMDUxMjYzODM3NDEzMjo6MDo6&url=%2FDOCTOR-HEALTH-SUPER-SOFT-Doctor-Recommended%2Fdp%2FB0DX714NZ9%2Fref%3Dsr_1_71_sspa%3Fdib%3DeyJ2IjoiMSJ9.FRIPAK9RhUaY0Pnz6urB8NVABr6LSlHJzyYsf87FD96OVrOIG6LY5cSlRWaXz3Acz7AlF6F77K2Zfc23NFts6skVIeskkqb1RU0Os9s9iIY454IKsipP4xnLnTUG2mDTNVshfJga1CBydEUhBEwA6XqJjxMdLkMiSKFdcLiILuR6pIkTUQJ5-1mmcF39kLUI_1FpBxLIUXaByyEabZ5pWjCsgyTj5_KskV1qiRzjJfzW9w63PWT1HwvzueATqmkOVm10PyC9HE48VaAUxZoHGWwiVlM72no8efLnL2PegJU.ph43LWLGgfbx-3N1EzQyhsBDLCA9gECUhORilmQmLSc%26dib_tag%3Dse%26keywords%3Dflip%2Bflops%26qid%3D1747737413%26sr%3D8-71-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/71ZaoYv6WVL._AC_UL320_.jpg,₹496,"₹2,499"
OFF LIMITS,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo2Mzg3NzAzMjY5NjM4NzE1OjE3NDc3Mzc0MTM6c3BfbXRmOjMwMDM3NzU0NjA5NzQzMjo6MDo6&url=%2FOFF-LIMITS-Sandy-Sliders-Black%2Fdp%2FB0D6BP8YLY%2Fref%3Dsr_1_72_sspa%3Fdib%3DeyJ2IjoiMSJ9.FRIPAK9RhUaY0Pnz6urB8NVABr6LSlHJzyYsf87FD96OVrOIG6LY5cSlRWaXz3Acz7AlF6F77K2Zfc23NFts6skVIeskkqb1RU0Os9s9iIY454IKsipP4xnLnTUG2mDTNVshfJga1CBydEUhBEwA6XqJjxMdLkMiSKFdcLiILuR6pIkTUQJ5-1mmcF39kLUI_1FpBxLIUXaByyEabZ5pWjCsgyTj5_KskV1qiRzjJfzW9w63PWT1HwvzueATqmkOVm10PyC9HE48VaAUxZoHGWwiVlM72no8efLnL2PegJU.ph43LWLGgfbx-3N1EzQyhsBDLCA9gECUhORilmQmLSc%26dib_tag%3Dse%26keywords%3Dflip%2Bflops%26qid%3D1747737413%26sr%3D8-72-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1%26smid%3DAS7I06S34POKW,https://m.media-amazon.com/images/I/71UHIub2V2L._AC_UL320_.jpg,₹549,"₹1,999"
Woodland,https://www.amazon.in/Woodland-Mens-Black-FF-3888921/dp/B09MPN75XZ/ref=sr_1_73?dib=eyJ2IjoiMSJ9.FRIPAK9RhUaY0Pnz6urB8NVABr6LSlHJzyYsf87FD96OVrOIG6LY5cSlRWaXz3Acz7AlF6F77K2Zfc23NFts6skVIeskkqb1RU0Os9s9iIY454IKsipP4xnLnTUG2mDTNVshfJga1CBydEUhBEwA6XqJjxMdLkMiSKFdcLiILuR6pIkTUQJ5-1mmcF39kLUI_1FpBxLIUXaByyEabZ5pWjCsgyTj5_KskV1qiRzjJfzW9w63PWT1HwvzueATqmkOVm10PyC9HE48VaAUxZoHGWwiVlM72no8efLnL2PegJU.ph43LWLGgfbx-3N1EzQyhsBDLCA9gECUhORilmQmLSc&dib_tag=se&keywords=flip+flops&qid=1747737413&sr=8-73,https://m.media-amazon.com/images/I/61m4OGCNFSL._AC_UL320_.jpg,₹746,₹995
DOCTOR EXTRA SOFT,https://www.amazon.in/DOCTOR-EXTRA-SOFT-Orthopaedic-Grey-Orange/dp/B09Y5ZTK5B/ref=sr_1_74?dib=eyJ2IjoiMSJ9.FRIPAK9RhUaY0Pnz6urB8NVABr6LSlHJzyYsf87FD96OVrOIG6LY5cSlRWaXz3Acz7AlF6F77K2Zfc23NFts6skVIeskkqb1RU0Os9s9iIY454IKsipP4xnLnTUG2mDTNVshfJga1CBydEUhBEwA6XqJjxMdLkMiSKFdcLiILuR6pIkTUQJ5-1mmcF39kLUI_1FpBxLIUXaByyEabZ5pWjCsgyTj5_KskV1qiRzjJfzW9w63PWT1HwvzueATqmkOVm10PyC9HE48VaAUxZoHGWwiVlM72no8efLnL2PegJU.ph43LWLGgfbx-3N1EzQyhsBDLCA9gECUhORilmQmLSc&dib_tag=se&keywords=flip+flops&qid=1747737413&sr=8-74,https://m.media-amazon.com/images/I/61MVeA0-GgL._AC_UL320_.jpg,₹499,₹999
U.S. POLO ASSN.,https://www.amazon.in/U-S-POLO-ASSN-Mens-Sliders/dp/B0DQVBM6RZ/ref=sr_1_75?dib=eyJ2IjoiMSJ9.FRIPAK9RhUaY0Pnz6urB8NVABr6LSlHJzyYsf87FD96OVrOIG6LY5cSlRWaXz3Acz7AlF6F77K2Zfc23NFts6skVIeskkqb1RU0Os9s9iIY454IKsipP4xnLnTUG2mDTNVshfJga1CBydEUhBEwA6XqJjxMdLkMiSKFdcLiILuR6pIkTUQJ5-1mmcF39kLUI_1FpBxLIUXaByyEabZ5pWjCsgyTj5_KskV1qiRzjJfzW9w63PWT1HwvzueATqmkOVm10PyC9HE48VaAUxZoHGWwiVlM72no8efLnL2PegJU.ph43LWLGgfbx-3N1EzQyhsBDLCA9gECUhORilmQmLSc&dib_tag=se&keywords=flip+flops&qid=1747737413&sr=8-75,https://m.media-amazon.com/images/I/814u1b3UxCL._AC_UL320_.jpg,"₹1,289","₹1,899"
hummel,https://www.amazon.in/hummel-Comfortable-Cushioned-Lighweight-Anti-slip/dp/B09Y5JW76W/ref=sr_1_76?dib=eyJ2IjoiMSJ9.FRIPAK9RhUaY0Pnz6urB8NVABr6LSlHJzyYsf87FD96OVrOIG6LY5cSlRWaXz3Acz7AlF6F77K2Zfc23NFts6skVIeskkqb1RU0Os9s9iIY454IKsipP4xnLnTUG2mDTNVshfJga1CBydEUhBEwA6XqJjxMdLkMiSKFdcLiILuR6pIkTUQJ5-1mmcF39kLUI_1FpBxLIUXaByyEabZ5pWjCsgyTj5_KskV1qiRzjJfzW9w63PWT1HwvzueATqmkOVm10PyC9HE48VaAUxZoHGWwiVlM72no8efLnL2PegJU.ph43LWLGgfbx-3N1EzQyhsBDLCA9gECUhORilmQmLSc&dib_tag=se&keywords=flip+flops&qid=1747737413&sr=8-76,https://m.media-amazon.com/images/I/51fAh1c5FYL._AC_UL320_.jpg,₹499,₹999
Puma,https://www.amazon.in/Puma-Popcat-Injex-Black-Black-Slide/dp/B0D6VLYHV6/ref=sr_1_77?dib=eyJ2IjoiMSJ9.FRIPAK9RhUaY0Pnz6urB8NVABr6LSlHJzyYsf87FD96OVrOIG6LY5cSlRWaXz3Acz7AlF6F77K2Zfc23NFts6skVIeskkqb1RU0Os9s9iIY454IKsipP4xnLnTUG2mDTNVshfJga1CBydEUhBEwA6XqJjxMdLkMiSKFdcLiILuR6pIkTUQJ5-1mmcF39kLUI_1FpBxLIUXaByyEabZ5pWjCsgyTj5_KskV1qiRzjJfzW9w63PWT1HwvzueATqmkOVm10PyC9HE48VaAUxZoHGWwiVlM72no8efLnL2PegJU.ph43LWLGgfbx-3N1EzQyhsBDLCA9gECUhORilmQmLSc&dib_tag=se&keywords=flip+flops&qid=1747737413&sr=8-77,https://m.media-amazon.com/images/I/41G-JwxpFuL._AC_UL320_.jpg,"₹1,293","₹2,499"
JACK & JONES,https://www.amazon.in/Jack-Jones-White-Print-Sliders/dp/B0CV7RD53S/ref=sr_1_78?dib=eyJ2IjoiMSJ9.FRIPAK9RhUaY0Pnz6urB8NVABr6LSlHJzyYsf87FD96OVrOIG6LY5cSlRWaXz3Acz7AlF6F77K2Zfc23NFts6skVIeskkqb1RU0Os9s9iIY454IKsipP4xnLnTUG2mDTNVshfJga1CBydEUhBEwA6XqJjxMdLkMiSKFdcLiILuR6pIkTUQJ5-1mmcF39kLUI_1FpBxLIUXaByyEabZ5pWjCsgyTj5_KskV1qiRzjJfzW9w63PWT1HwvzueATqmkOVm10PyC9HE48VaAUxZoHGWwiVlM72no8efLnL2PegJU.ph43LWLGgfbx-3N1EzQyhsBDLCA9gECUhORilmQmLSc&dib_tag=se&keywords=flip+flops&qid=1747737413&sr=8-78,https://m.media-amazon.com/images/I/51orzRQKzDL._AC_UL320_.jpg,"₹1,124","₹1,499"
Bata,https://www.amazon.in/BATA-womens-SUNSHINE-LIGHT-Flops/dp/B09W5WWF66/ref=sr_1_79?dib=eyJ2IjoiMSJ9.FRIPAK9RhUaY0Pnz6urB8NVABr6LSlHJzyYsf87FD96OVrOIG6LY5cSlRWaXz3Acz7AlF6F77K2Zfc23NFts6skVIeskkqb1RU0Os9s9iIY454IKsipP4xnLnTUG2mDTNVshfJga1CBydEUhBEwA6XqJjxMdLkMiSKFdcLiILuR6pIkTUQJ5-1mmcF39kLUI_1FpBxLIUXaByyEabZ5pWjCsgyTj5_KskV1qiRzjJfzW9w63PWT1HwvzueATqmkOVm10PyC9HE48VaAUxZoHGWwiVlM72no8efLnL2PegJU.ph43LWLGgfbx-3N1EzQyhsBDLCA9gECUhORilmQmLSc&dib_tag=se&keywords=flip+flops&qid=1747737413&sr=8-79,https://m.media-amazon.com/images/I/51UBfAvW8eL._AC_UL320_.jpg,₹359,₹399
Bata,https://www.amazon.in/Bata-mens-Waver-Blue-Slipper/dp/B09W5Z1LTR/ref=sr_1_80?dib=eyJ2IjoiMSJ9.FRIPAK9RhUaY0Pnz6urB8NVABr6LSlHJzyYsf87FD96OVrOIG6LY5cSlRWaXz3Acz7AlF6F77K2Zfc23NFts6skVIeskkqb1RU0Os9s9iIY454IKsipP4xnLnTUG2mDTNVshfJga1CBydEUhBEwA6XqJjxMdLkMiSKFdcLiILuR6pIkTUQJ5-1mmcF39kLUI_1FpBxLIUXaByyEabZ5pWjCsgyTj5_KskV1qiRzjJfzW9w63PWT1HwvzueATqmkOVm10PyC9HE48VaAUxZoHGWwiVlM72no8efLnL2PegJU.ph43LWLGgfbx-3N1EzQyhsBDLCA9gECUhORilmQmLSc&dib_tag=se&keywords=flip+flops&qid=1747737413&sr=8-80,https://m.media-amazon.com/images/I/51vL4DFsVDL._AC_UL320_.jpg,₹269.90,₹299
DOCTOR EXTRA SOFT,https://www.amazon.in/DOCTOR-EXTRA-SOFT-Acupressure-D-534/dp/B0DS1D4474/ref=sr_1_82?dib=eyJ2IjoiMSJ9.FRIPAK9RhUaY0Pnz6urB8NVABr6LSlHJzyYsf87FD96OVrOIG6LY5cSlRWaXz3Acz7AlF6F77K2Zfc23NFts6skVIeskkqb1RU0Os9s9iIY454IKsipP4xnLnTUG2mDTNVshfJga1CBydEUhBEwA6XqJjxMdLkMiSKFdcLiILuR6pIkTUQJ5-1mmcF39kLUI_1FpBxLIUXaByyEabZ5pWjCsgyTj5_KskV1qiRzjJfzW9w63PWT1HwvzueATqmkOVm10PyC9HE48VaAUxZoHGWwiVlM72no8efLnL2PegJU.ph43LWLGgfbx-3N1EzQyhsBDLCA9gECUhORilmQmLSc&dib_tag=se&keywords=flip+flops&qid=1747737413&sr=8-82,https://m.media-amazon.com/images/I/61W+JBklgDL._AC_UL320_.jpg,₹499,"₹1,799"
U.S. POLO ASSN.,https://www.amazon.in/U-S-POLO-ASSN-Mens-Sliders/dp/B0DQV8VB75/ref=sr_1_83?dib=eyJ2IjoiMSJ9.FRIPAK9RhUaY0Pnz6urB8NVABr6LSlHJzyYsf87FD96OVrOIG6LY5cSlRWaXz3Acz7AlF6F77K2Zfc23NFts6skVIeskkqb1RU0Os9s9iIY454IKsipP4xnLnTUG2mDTNVshfJga1CBydEUhBEwA6XqJjxMdLkMiSKFdcLiILuR6pIkTUQJ5-1mmcF39kLUI_1FpBxLIUXaByyEabZ5pWjCsgyTj5_KskV1qiRzjJfzW9w63PWT1HwvzueATqmkOVm10PyC9HE48VaAUxZoHGWwiVlM72no8efLnL2PegJU.ph43LWLGgfbx-3N1EzQyhsBDLCA9gECUhORilmQmLSc&dib_tag=se&keywords=flip+flops&qid=1747737413&sr=8-83,https://m.media-amazon.com/images/I/71w6BaVMpfL._AC_UL320_.jpg,"₹1,017","₹1,699"
YOHO,https://www.amazon.in/slippers-comfortable-stylish-exciting-Bubbles/dp/B09X5RN57S/ref=sr_1_84?dib=eyJ2IjoiMSJ9.FRIPAK9RhUaY0Pnz6urB8NVABr6LSlHJzyYsf87FD96OVrOIG6LY5cSlRWaXz3Acz7AlF6F77K2Zfc23NFts6skVIeskkqb1RU0Os9s9iIY454IKsipP4xnLnTUG2mDTNVshfJga1CBydEUhBEwA6XqJjxMdLkMiSKFdcLiILuR6pIkTUQJ5-1mmcF39kLUI_1FpBxLIUXaByyEabZ5pWjCsgyTj5_KskV1qiRzjJfzW9w63PWT1HwvzueATqmkOVm10PyC9HE48VaAUxZoHGWwiVlM72no8efLnL2PegJU.ph43LWLGgfbx-3N1EzQyhsBDLCA9gECUhORilmQmLSc&dib_tag=se&keywords=flip+flops&qid=1747737413&sr=8-84,https://m.media-amazon.com/images/I/81W5efdudAL._AC_UL320_.jpg,₹496,₹699
SPARX,https://www.amazon.in/Sparx-Mens-Flip-Flops-House-Slippers/dp/B00IZ94AQS/ref=sr_1_85?dib=eyJ2IjoiMSJ9.FRIPAK9RhUaY0Pnz6urB8NVABr6LSlHJzyYsf87FD96OVrOIG6LY5cSlRWaXz3Acz7AlF6F77K2Zfc23NFts6skVIeskkqb1RU0Os9s9iIY454IKsipP4xnLnTUG2mDTNVshfJga1CBydEUhBEwA6XqJjxMdLkMiSKFdcLiILuR6pIkTUQJ5-1mmcF39kLUI_1FpBxLIUXaByyEabZ5pWjCsgyTj5_KskV1qiRzjJfzW9w63PWT1HwvzueATqmkOVm10PyC9HE48VaAUxZoHGWwiVlM72no8efLnL2PegJU.ph43LWLGgfbx-3N1EzQyhsBDLCA9gECUhORilmQmLSc&dib_tag=se&keywords=flip+flops&qid=1747737413&sr=8-85,https://m.media-amazon.com/images/I/51YfRi+DaNL._AC_UL320_.jpg,₹348,₹449
FLITE,https://www.amazon.in/FLITE-Womens-Slippers-Ladies-Slipper/dp/B0D118PZMJ/ref=sr_1_87?dib=eyJ2IjoiMSJ9.FRIPAK9RhUaY0Pnz6urB8NVABr6LSlHJzyYsf87FD96OVrOIG6LY5cSlRWaXz3Acz7AlF6F77K2Zfc23NFts6skVIeskkqb1RU0Os9s9iIY454IKsipP4xnLnTUG2mDTNVshfJga1CBydEUhBEwA6XqJjxMdLkMiSKFdcLiILuR6pIkTUQJ5-1mmcF39kLUI_1FpBxLIUXaByyEabZ5pWjCsgyTj5_KskV1qiRzjJfzW9w63PWT1HwvzueATqmkOVm10PyC9HE48VaAUxZoHGWwiVlM72no8efLnL2PegJU.ph43LWLGgfbx-3N1EzQyhsBDLCA9gECUhORilmQmLSc&dib_tag=se&keywords=flip+flops&qid=1747737413&sr=8-87,https://m.media-amazon.com/images/I/51QmqFdWv0L._AC_UL320_.jpg,₹284,₹399
U.S. POLO ASSN.,https://www.amazon.in/U-S-Polo-Assn-Flop-2FD24460G07/dp/B0D841518F/ref=sr_1_88?dib=eyJ2IjoiMSJ9.FRIPAK9RhUaY0Pnz6urB8NVABr6LSlHJzyYsf87FD96OVrOIG6LY5cSlRWaXz3Acz7AlF6F77K2Zfc23NFts6skVIeskkqb1RU0Os9s9iIY454IKsipP4xnLnTUG2mDTNVshfJga1CBydEUhBEwA6XqJjxMdLkMiSKFdcLiILuR6pIkTUQJ5-1mmcF39kLUI_1FpBxLIUXaByyEabZ5pWjCsgyTj5_KskV1qiRzjJfzW9w63PWT1HwvzueATqmkOVm10PyC9HE48VaAUxZoHGWwiVlM72no8efLnL2PegJU.ph43LWLGgfbx-3N1EzQyhsBDLCA9gECUhORilmQmLSc&dib_tag=se&keywords=flip+flops&qid=1747737413&sr=8-88,https://m.media-amazon.com/images/I/61wlCbiXKXL._AC_UL320_.jpg,"₹1,113","₹1,799"
hummel,https://www.amazon.in/hummel-Comfortable-Cushioned-Lighweight-Anti-slip/dp/B0BJFKRHPC/ref=sr_1_89?dib=eyJ2IjoiMSJ9.FRIPAK9RhUaY0Pnz6urB8NVABr6LSlHJzyYsf87FD96OVrOIG6LY5cSlRWaXz3Acz7AlF6F77K2Zfc23NFts6skVIeskkqb1RU0Os9s9iIY454IKsipP4xnLnTUG2mDTNVshfJga1CBydEUhBEwA6XqJjxMdLkMiSKFdcLiILuR6pIkTUQJ5-1mmcF39kLUI_1FpBxLIUXaByyEabZ5pWjCsgyTj5_KskV1qiRzjJfzW9w63PWT1HwvzueATqmkOVm10PyC9HE48VaAUxZoHGWwiVlM72no8efLnL2PegJU.ph43LWLGgfbx-3N1EzQyhsBDLCA9gECUhORilmQmLSc&dib_tag=se&keywords=flip+flops&qid=1747737413&sr=8-89,https://m.media-amazon.com/images/I/51VELDmCOPL._AC_UL320_.jpg,₹528.94,₹999
SVAAR,https://www.amazon.in/SVAAR-Authentic-Slippers-Waterproof-Everyday/dp/B0D4XHJ831/ref=sr_1_90?dib=eyJ2IjoiMSJ9.FRIPAK9RhUaY0Pnz6urB8NVABr6LSlHJzyYsf87FD96OVrOIG6LY5cSlRWaXz3Acz7AlF6F77K2Zfc23NFts6skVIeskkqb1RU0Os9s9iIY454IKsipP4xnLnTUG2mDTNVshfJga1CBydEUhBEwA6XqJjxMdLkMiSKFdcLiILuR6pIkTUQJ5-1mmcF39kLUI_1FpBxLIUXaByyEabZ5pWjCsgyTj5_KskV1qiRzjJfzW9w63PWT1HwvzueATqmkOVm10PyC9HE48VaAUxZoHGWwiVlM72no8efLnL2PegJU.ph43LWLGgfbx-3N1EzQyhsBDLCA9gECUhORilmQmLSc&dib_tag=se&keywords=flip+flops&qid=1747737413&sr=8-90,https://m.media-amazon.com/images/I/71a-UnYJgvL._AC_UL320_.jpg,₹699,"₹2,299"
YOHO,https://www.amazon.in/YOHO-Cushion-Slippers-Lightweight-Waterproof/dp/B0D8Q6G2NC/ref=sr_1_91?dib=eyJ2IjoiMSJ9.FRIPAK9RhUaY0Pnz6urB8NVABr6LSlHJzyYsf87FD96OVrOIG6LY5cSlRWaXz3Acz7AlF6F77K2Zfc23NFts6skVIeskkqb1RU0Os9s9iIY454IKsipP4xnLnTUG2mDTNVshfJga1CBydEUhBEwA6XqJjxMdLkMiSKFdcLiILuR6pIkTUQJ5-1mmcF39kLUI_1FpBxLIUXaByyEabZ5pWjCsgyTj5_KskV1qiRzjJfzW9w63PWT1HwvzueATqmkOVm10PyC9HE48VaAUxZoHGWwiVlM72no8efLnL2PegJU.ph43LWLGgfbx-3N1EzQyhsBDLCA9gECUhORilmQmLSc&dib_tag=se&keywords=flip+flops&qid=1747737413&sr=8-91,https://m.media-amazon.com/images/I/61kh9Vakz5L._AC_UL320_.jpg,₹470,"₹1,449"
SPARX,https://www.amazon.in/Sparx-SFU-204-Black-Flip-Flops-Slippers/dp/B00LGMNQJI/ref=sr_1_92?dib=eyJ2IjoiMSJ9.FRIPAK9RhUaY0Pnz6urB8NVABr6LSlHJzyYsf87FD96OVrOIG6LY5cSlRWaXz3Acz7AlF6F77K2Zfc23NFts6skVIeskkqb1RU0Os9s9iIY454IKsipP4xnLnTUG2mDTNVshfJga1CBydEUhBEwA6XqJjxMdLkMiSKFdcLiILuR6pIkTUQJ5-1mmcF39kLUI_1FpBxLIUXaByyEabZ5pWjCsgyTj5_KskV1qiRzjJfzW9w63PWT1HwvzueATqmkOVm10PyC9HE48VaAUxZoHGWwiVlM72no8efLnL2PegJU.ph43LWLGgfbx-3N1EzQyhsBDLCA9gECUhORilmQmLSc&dib_tag=se&keywords=flip+flops&qid=1747737413&sr=8-92,https://m.media-amazon.com/images/I/41nC89rf5iL._AC_UL320_.jpg,₹280,₹329
