Product Name,Product Link,Image URL,Price,Original Price,Discount
AshandRoh Analog 32 cm X 32 cm Wall Clock,https://www.flipkart.com/ashandroh-analog-32-cm-x-wall-clock/p/itm06a893a24c276?pid=WCKH3Y89NKTDTC54&lid=LSTWCKH3Y89NKTDTC54KM2LZX&marketplace=FLIPKART&store=arb%2Fkjw&srno=b_1_21&otracker=browse&fm=organic&iid=en_hM1RyygA9LQ-du6VEOrmqljGEYJK3-jpLqs8lqalzIKtEqm2fEp1Kvf1EkX-Kq3ET36fCWggHNadXpSfyiXSOg%3D%3D&ppt=None&ppn=None&ssid=1eukmrqdf40000001747563498511,https://rukminim2.flixcart.com/image/612/612/xif0q/wall-clock/i/s/p/silent-non-ticking-modern-wall-clock-for-living-room-bedroom-original-imah3y85s9jhxnx3.jpeg?q=70,₹615,₹999,38% off
SZELAM Digital 12 cm X 38 cm Wall Clock,https://www.flipkart.com/szelam-digital-12-cm-x-38-wall-clock/p/itm82ffb1a7323bf?pid=WCKH5NYQQZNKYZ3F&lid=LSTWCKH5NYQQZNKYZ3FNTBO1R&marketplace=FLIPKART&store=arb%2Fkjw&srno=b_1_22&otracker=browse&fm=organic&iid=en_hM1RyygA9LQ-du6VEOrmqljGEYJK3-jpLqs8lqalzIKNM4uPJjtT_CTY7Seoju9NNWaLN7EIfRE8U94_ZOjpLw%3D%3D&ppt=None&ppn=None&ssid=1eukmrqdf40000001747563498511,https://rukminim2.flixcart.com/image/612/612/xif0q/wall-clock/k/e/3/large-display-digital-led-dual-alarm-wall-clock-with-remote-original-imah5z36rrgytfgk.jpeg?q=70,"₹1,938","₹4,999",61% off
Gangaram creation Analog 22 cm X 22 cm Wall Clock,https://www.flipkart.com/gangaram-creation-analog-22-cm-x-wall-clock/p/itme6c050d59eb40?pid=WCKH4ZBPA3AWURYD&lid=LSTWCKH4ZBPA3AWURYDVAAC9O&marketplace=FLIPKART&store=arb%2Fkjw&srno=b_1_23&otracker=browse&fm=organic&iid=2354c57d-80ed-419b-8859-27e748a54ab1.WCKH4ZBPA3AWURYD.SEARCH&ppt=None&ppn=None&ssid=1eukmrqdf40000001747563498511,https://rukminim2.flixcart.com/image/612/612/xif0q/wall-clock/8/k/u/designer-decorative-beautiful-premium-quality-analoge-wall-clock-original-imahbvydvahhgvuf.jpeg?q=70,₹219,"₹1,560",85% off
BHATIA Analog Yellow Clock,https://www.flipkart.com/bhatia-analog-yellow-clock/p/itm23278f254f349?pid=TCKG6YSY3DVS9BUM&lid=LSTTCKG6YSY3DVS9BUMODCUGT&marketplace=FLIPKART&store=arb%2Fkjw&srno=b_1_24&otracker=browse&fm=organic&iid=2354c57d-80ed-419b-8859-27e748a54ab1.TCKG6YSY3DVS9BUM.SEARCH&ppt=None&ppn=None&ssid=1eukmrqdf40000001747563498511,https://rukminim2.flixcart.com/image/612/612/xif0q/table-clock/o/s/d/emoji-design-yellow-twin-bell-loud-alarm-clock-for-heavy-original-imah44zrwjh7yq8u.jpeg?q=70,₹271,₹999,72% off
Sinu Enterprises Analog 30 cm X 30 cm Wall Clock,https://www.flipkart.com/sinu-enterprises-analog-30-cm-x-wall-clock/p/itm615ded574d86e?pid=WCKHC25GYNR6CCYH&lid=LSTWCKHC25GYNR6CCYHOLDMBT&marketplace=FLIPKART&store=arb%2Fkjw&srno=b_1_25&otracker=browse&fm=organic&iid=en_hM1RyygA9LQ-du6VEOrmqljGEYJK3-jpLqs8lqalzILQ6S6VmGOZ_tgq06h02A7UTMzKwm0n5djFY76Lrls5bg%3D%3D&ppt=None&ppn=None&ssid=1eukmrqdf40000001747563498511,https://rukminim2.flixcart.com/image/612/612/xif0q/wall-clock/s/a/e/sri-ram-wall-clock-30-sr-01456-analog-sinu-enterprises-30-original-imahc7rytzpbdzqn.jpeg?q=70,₹459,"₹1,249",63% off
CANDYVILLA Digital Black Clock,https://www.flipkart.com/candyvilla-digital-black-clock/p/itmeb1be972ae9e9?pid=TCKGAXDAYUMEXKYU&lid=LSTTCKGAXDAYUMEXKYUPTQ5BE&marketplace=FLIPKART&store=arb%2Fkjw&spotlightTagId=default_TrendingId_arb%2Fkjw&srno=b_1_26&otracker=browse&fm=organic&iid=2354c57d-80ed-419b-8859-27e748a54ab1.TCKGAXDAYUMEXKYU.SEARCH&ppt=None&ppn=None&ssid=1eukmrqdf40000001747563498511,https://rukminim2.flixcart.com/image/612/612/xif0q/table-clock/k/k/g/alarm-clock-for-study-table-alarm-clocks-for-bedroom-time-piece-original-imah5ztfcpwkkhzw.jpeg?q=70,₹238,"₹1,001",76% off
AshandRoh Analog-Digital 32 cm X 32 cm Wall Clock,https://www.flipkart.com/ashandroh-analog-digital-32-cm-x-wall-clock/p/itm31917a8f551f5?pid=WCKGWT9ZYNY8YNZZ&lid=LSTWCKGWT9ZYNY8YNZZUU2REJ&marketplace=FLIPKART&store=arb%2Fkjw&srno=b_1_27&otracker=browse&fm=organic&iid=en_hM1RyygA9LQ-du6VEOrmqljGEYJK3-jpLqs8lqalzIJNSFO_V5qbLENQI3BbU4ne6xK6vSNJPhC9SuBaDHORrA%3D%3D&ppt=None&ppn=None&ssid=1eukmrqdf40000001747563498511,https://rukminim2.flixcart.com/image/612/612/xif0q/wall-clock/d/e/r/non-ticking-quiet-analog-digital-wall-clock-for-home-office-32-original-imahaewhkax53ect.jpeg?q=70,₹799,"₹1,499",46% off
Sinu Enterprises Analog Aadiyogi Black Clock,https://www.flipkart.com/sinu-enterprises-analog-aadiyogi-black-clock/p/itm26c5fede6e7de?pid=TCKHC22QUZZ9JWZM&lid=LSTTCKHC22QUZZ9JWZMG5V7YX&marketplace=FLIPKART&store=arb%2Fkjw&srno=b_1_28&otracker=browse&fm=organic&iid=en_hM1RyygA9LQ-du6VEOrmqljGEYJK3-jpLqs8lqalzIJMqP_uIucUtE_cWZEM7Gp2w0tddQ0vnMUQggMhg8DsEw%3D%3D&ppt=None&ppn=None&ssid=1eukmrqdf40000001747563498511,https://rukminim2.flixcart.com/image/612/612/xif0q/table-clock/f/l/b/aadiyogi-table-clock-210-aadiyogi-table-clock-sinu-enterprises-original-imahc2vysuzyufkm.jpeg?q=70,₹459,"₹1,499",69% off
AJANTA Analog 32 cm X 32 cm Wall Clock,https://www.flipkart.com/ajanta-analog-32-cm-x-wall-clock/p/itmeztsmhy6ksgyk?pid=WCKEZTSMFC5ZAQHF&lid=LSTWCKEZTSMFC5ZAQHFPHBPNM&marketplace=FLIPKART&store=arb%2Fkjw&spotlightTagId=default_BestsellerId_arb%2Fkjw&srno=b_1_29&otracker=browse&fm=organic&iid=2354c57d-80ed-419b-8859-27e748a54ab1.WCKEZTSMFC5ZAQHF.SEARCH&ppt=None&ppn=None&ssid=1eukmrqdf40000001747563498511,https://rukminim2.flixcart.com/image/612/612/k0wqwsw0/wall-clock/q/h/f/analog-ajanta397white-analog-ajanta-original-imafkhkesmgavwxa.jpeg?q=70,₹499,₹599,16% off
AJANTA Analog 26 cm X 26 cm Wall Clock,https://www.flipkart.com/ajanta-analog-26-cm-x-wall-clock/p/itm2351a4db50e5d?pid=WCKEW5Y4B4AZ3EST&lid=LSTWCKEW5Y4B4AZ3ESTSCFENE&marketplace=FLIPKART&store=arb%2Fkjw&srno=b_1_30&otracker=browse&fm=organic&iid=2354c57d-80ed-419b-8859-27e748a54ab1.WCKEW5Y4B4AZ3EST.SEARCH&ppt=None&ppn=None&ssid=1eukmrqdf40000001747563498511,https://rukminim2.flixcart.com/image/612/612/xif0q/wall-clock/s/5/e/premium-and-elegant-analog-wall-clock-for-home-and-office-26-original-imagzsrmffhmghcx.jpeg?q=70,₹289,₹399,27% off
