Product Name,Product Link,Image URL,Price,Original Price,Discount
Allie Wood Avril Sheesham ( Rosewood ) Solid Wood Coffe...,https://www.flipkart.com/allie-wood-avril-sheesham-rosewood-solid-coffee-table/p/itma3f1e85f24671?pid=CFTGUH73WRJCN3KK&lid=LSTCFTGUH73WRJCN3KKLK85Q3&marketplace=FLIPKART&store=wwe%2Fki7%2Fot1&srno=b_1_21&otracker=nmenu_sub_Home%20%26%20Furniture_0_Coffee%20Tables1&fm=organic&iid=en_nBbUlVr2lQalFcPSWzBQAxnoYawrZspEAMAY3PHyE2alDUDtX8WQOPTaXPK-cvWdT2PZ6SmqnRtU_w1R4PfjBQ%3D%3D&ppt=None&ppn=None&ssid=ivryyqxem80000001747563408621,https://rukminim2.flixcart.com/image/612/612/xif0q/coffee-table/f/h/e/55-88-rosewood-sheesham-86-36-15-aw-ct-132-cherry-wood-35-56-original-imahyazyembgy3gh.jpeg?q=70,"₹5,519","₹10,999",49% off
Nilkamal Luna Glass Coffee Table,https://www.flipkart.com/nilkamal-luna-glass-coffee-table/p/itmfgwam2bzcsxmz?pid=CFTFGSW9EY5QZ5B2&lid=LSTCFTFGSW9EY5QZ5B2Q3EDMO&marketplace=FLIPKART&store=wwe%2Fki7%2Fot1&srno=b_1_22&otracker=nmenu_sub_Home%20%26%20Furniture_0_Coffee%20Tables1&fm=organic&iid=en_nBbUlVr2lQalFcPSWzBQAxnoYawrZspEAMAY3PHyE2ZuHdUdRN0Ebj4Bqx7DdBz_3njx3xivXyOHbaBv8ghPauI7uWi7bi3WLqk6JF-UYDE%3D&ppt=None&ppn=None&ssid=ivryyqxem80000001747563408621,https://rukminim2.flixcart.com/image/612/612/xif0q/coffee-table/y/h/o/-original-imagqcyqx8mjwzya.jpeg?q=70,"₹8,290","₹10,500",21% off
MAAZ ART CRAFT Heritage Designs Iron Haven: A Stylish M...,https://www.flipkart.com/maaz-art-craft-heritage-designs-iron-haven-stylish-metal-side-table-modern-spaces-engineered-wood-coffee/p/itm60e170a0c8b29?pid=CFTGZZWF2J96GQKB&lid=LSTCFTGZZWF2J96GQKBKBNGRS&marketplace=FLIPKART&store=wwe%2Fki7%2Fot1&srno=b_1_23&otracker=nmenu_sub_Home%20%26%20Furniture_0_Coffee%20Tables1&fm=organic&iid=a40c3aed-354a-4de7-b326-f4c353a50dd0.CFTGZZWF2J96GQKB.SEARCH&ppt=None&ppn=None&ssid=ivryyqxem80000001747563408621,https://rukminim2.flixcart.com/image/612/612/xif0q/coffee-table/9/c/i/38-mdf-38-3-mh122-maaz-art-craft-60-white-gold-original-imaha7gpfhyrpxz7.jpeg?q=70,"₹1,439","₹4,400",67% off
Kingwood enterprises Wooden Coffee Table living room So...,https://www.flipkart.com/kingwood-enterprises-wooden-coffee-table-living-room-solid-wood/p/itm873566796be56?pid=CFTGTVWPJZTPJGGT&lid=LSTCFTGTVWPJZTPJGGTX1ZXUU&marketplace=FLIPKART&store=wwe%2Fki7%2Fot1&srno=b_1_24&otracker=nmenu_sub_Home%20%26%20Furniture_0_Coffee%20Tables1&fm=organic&iid=a40c3aed-354a-4de7-b326-f4c353a50dd0.CFTGTVWPJZTPJGGT.SEARCH&ppt=None&ppn=None&ssid=ivryyqxem80000001747563408621,https://rukminim2.flixcart.com/image/612/612/xif0q/coffee-table/r/w/n/40-mango-wood-40-1-2-kwe-ct-01-kingwood-enterprises-61-brown-original-imahb2hhaajxwgas.jpeg?q=70,"₹1,439","₹2,999",52% off
Wooden Street Boho Sheesham Wood Coffee Table/Tea Table...,https://www.flipkart.com/wooden-street-boho-sheesham-wood-coffee-table-tea-table-wooden-center-table-ceramic-tiles-solid/p/itmc7f22fe1e0126?pid=CFTH4B9GWQRWSYVX&lid=LSTCFTH4B9GWQRWSYVXQ2K44U&marketplace=FLIPKART&store=wwe%2Fki7%2Fot1&srno=b_1_25&otracker=nmenu_sub_Home%20%26%20Furniture_0_Coffee%20Tables1&fm=organic&iid=en_nBbUlVr2lQalFcPSWzBQAxnoYawrZspEAMAY3PHyE2ZsDwi0G14j8PXJcSdTuViqcpyGRosm36Ns348HcHUN6YE8waCTrWcncKeK_ydPfoM%3D&ppt=None&ppn=None&ssid=ivryyqxem80000001747563408621,https://rukminim2.flixcart.com/image/612/612/xif0q/coffee-table/p/5/h/58-42-rosewood-sheesham-111-76-25-100000233-wooden-street-43-18-original-imah48zg9sjtshvz.jpeg?q=70,"₹13,989","₹18,999",26% off
Unique Arts Shoppee Masterpieces: The Elegance of Metal...,https://www.flipkart.com/unique-arts-shoppee-masterpieces-elegance-metal-tables-end-table-living-room-engineered-wood-coffee/p/itma43656540c9c3?pid=CFTGNPC49FGFKHZW&lid=LSTCFTGNPC49FGFKHZWOLQAO6&marketplace=FLIPKART&store=wwe%2Fki7%2Fot1&srno=b_1_26&otracker=nmenu_sub_Home%20%26%20Furniture_0_Coffee%20Tables1&fm=organic&iid=a40c3aed-354a-4de7-b326-f4c353a50dd0.CFTGNPC49FGFKHZW.SEARCH&ppt=None&ppn=None&ssid=ivryyqxem80000001747563408621,https://rukminim2.flixcart.com/image/612/612/xif0q/coffee-table/c/g/i/38-mdf-38-3-uas-iron-coffee-table-unique-arts-shoppee-55-golden-original-imaha7gpnhuthsyu.jpeg?q=70,₹939,"₹3,895",75% off
Floresta Wud Engineered Wood Beautiful Coffee/Center/Te...,https://www.flipkart.com/floresta-wud-engineered-wood-beautiful-coffee-center-tea-table-living-room-hotel-coffee/p/itme475b0b1d3222?pid=CFTGHP5ZFNRTTZNF&lid=LSTCFTGHP5ZFNRTTZNFQPEWAX&marketplace=FLIPKART&store=wwe%2Fki7%2Fot1&srno=b_1_27&otracker=nmenu_sub_Home%20%26%20Furniture_0_Coffee%20Tables1&fm=organic&iid=en_nBbUlVr2lQalFcPSWzBQAxnoYawrZspEAMAY3PHyE2bN12rqqg_RsE39Fr6shM3MSIwNADmcdXAk7EArUSi4ew%3D%3D&ppt=None&ppn=None&ssid=ivryyqxem80000001747563408621,https://rukminim2.flixcart.com/image/612/612/xif0q/coffee-table/b/z/d/particle-board-tw-ct-139-floresta-wud-wenge-white-finish-original-imaghp5zr3gfch56.jpeg?q=70,"₹3,293","₹8,499",61% off
Shree Jeen Mata Enterprises Solid Sheesham Wood Coffee ...,https://www.flipkart.com/shree-jeen-mata-enterprises-solid-sheesham-wood-coffee-table-four-stool-living-room/p/itm88f6a924ff600?pid=CFTGQTNRHPPFND87&lid=LSTCFTGQTNRHPPFND87WEF9QG&marketplace=FLIPKART&store=wwe%2Fki7%2Fot1&srno=b_1_28&otracker=nmenu_sub_Home%20%26%20Furniture_0_Coffee%20Tables1&fm=organic&iid=en_nBbUlVr2lQalFcPSWzBQAxnoYawrZspEAMAY3PHyE2ankRTiFHyTuy1nSe84qDclJwBaxspgYvjDNAMRT48evw%3D%3D&ppt=None&ppn=None&ssid=ivryyqxem80000001747563408621,https://rukminim2.flixcart.com/image/612/612/xif0q/coffee-table/t/j/n/rosewood-sheesham-sjme-ct-338-shree-jeen-mata-enterprises-original-imagqtnrt7bzrabq.jpeg?q=70,"₹10,019","₹31,999",68% off
Nilkamal CENTBL5 Contemporary Center Trolley Coffee Tab...,https://www.flipkart.com/nilkamal-centbl5-contemporary-center-trolley-coffee-table-living-room-office-outdoor-plastic-table/p/itmcdb1ce22ddf96?pid=CFTFDWKGEHZBUK5G&lid=LSTCFTFDWKGEHZBUK5G2HGTOW&marketplace=FLIPKART&store=wwe%2Fki7%2Fot1&srno=b_1_29&otracker=nmenu_sub_Home%20%26%20Furniture_0_Coffee%20Tables1&fm=organic&iid=a40c3aed-354a-4de7-b326-f4c353a50dd0.CFTFDWKGEHZBUK5G.SEARCH&ppt=None&ppn=None&ssid=ivryyqxem80000001747563408621,https://rukminim2.flixcart.com/image/612/612/xif0q/coffee-table/r/a/q/42-pp-78-3-02-centbl5prw-nilkamal-49-pear-wood-original-imah76b3zawjyzuc.jpeg?q=70,"₹1,218","₹1,700",28% off
Online Decor Shoppee Heritage Designs Round Modern Marb...,https://www.flipkart.com/online-decor-shoppee-heritage-designs-round-modern-marble-design-coffee-table-living-room-engineered-wood/p/itma46992f9c71d1?pid=CFTGWUBJZQTHHFAX&lid=LSTCFTGWUBJZQTHHFAX6KTPMQ&marketplace=FLIPKART&store=wwe%2Fki7%2Fot1&spotlightTagId=default_BestsellerId_wwe%2Fki7%2Fot1&srno=b_1_30&otracker=nmenu_sub_Home%20%26%20Furniture_0_Coffee%20Tables1&fm=organic&iid=a40c3aed-354a-4de7-b326-f4c353a50dd0.CFTGWUBJZQTHHFAX.SEARCH&ppt=None&ppn=None&ssid=ivryyqxem80000001747563408621,https://rukminim2.flixcart.com/image/612/612/xif0q/coffee-table/o/k/l/55-mdf-55-7-bult-tbl-w-online-decor-shoppee-45-white-original-imaha9y48ddg93gg.jpeg?q=70,"₹1,834","₹5,999",69% off
