Product Name,Product Link,Image URL,Price,Original Price,Discount
Apeiron MAT FRIDGE BOTTLE PK 4 1000 ml Bottle,https://www.flipkart.com/apeiron-mat-fridge-bottle-pk-4-1000-ml/p/itmd66d7331a8258?pid=BOTFZWZFAFZA2YGC&lid=LSTBOTFZWZFAFZA2YGCG8CWTK&marketplace=FLIPKART&store=upp%2F3t7&srno=b_1_21&otracker=nmenu_sub_Home%20%26%20Furniture_0_Water%20Bottles1&fm=organic&iid=en_OPajWtWDhmAsz2BgIiAV7cD5ohfm-qZbO5KD6OWrHHxaYjPs8I2Ymv5TCdn-oMA6eFJgmxDlZbRB73co7pzUhg%3D%3D&ppt=None&ppn=None&ssid=x7sn2qbj280000001747562234677,https://rukminim2.flixcart.com/image/612/612/kk5rgy80/bottle/h/z/a/1000-mat-fridge-bottle-pk-4-4-stainless-steel-mat-fridge-water-original-imafzkjrcavzkedf.jpeg?q=70,₹613,"₹1,799",65% off
"MILTON Aura 1000 Thermosteel Water Bottle, ISI Certifie...",https://www.flipkart.com/milton-aura-1000-thermosteel-water-bottle-isi-certified-24-hr-hot-cold-1050-ml-flask/p/itmfcbd58a9baa92?pid=BOTGFKXH5YHYGYWG&lid=LSTBOTGFKXH5YHYGYWGNTD1ML&marketplace=FLIPKART&store=upp%2F3t7&srno=b_1_22&otracker=nmenu_sub_Home%20%26%20Furniture_0_Water%20Bottles1&fm=organic&iid=en_OPajWtWDhmAsz2BgIiAV7cD5ohfm-qZbO5KD6OWrHHz-IjS8jyHlKrcG6xG8p6hvUGyL9I_al2zChLmIKr5qo-I7uWi7bi3WLqk6JF-UYDE%3D&ppt=None&ppn=None&ssid=x7sn2qbj280000001747562234677,https://rukminim2.flixcart.com/image/612/612/xif0q/bottle/2/a/t/1050-aura-1000-thermosteel-water-bottle-isi-certified-24-hr-hot-original-imahbgfeznwexfyk.jpeg?q=70,₹909,"₹1,165",21% off
FINARO Unbreakable Water Bottle 1 Liter With Motivation...,https://www.flipkart.com/finaro-unbreakable-water-bottle-1-liter-motivational-time-marker-leakproof-1000-ml/p/itm65c7c36494fa6?pid=BOTH97WWFATAQU2E&lid=LSTBOTH97WWFATAQU2EFZOSCB&marketplace=FLIPKART&store=upp%2F3t7&srno=b_1_23&otracker=nmenu_sub_Home%20%26%20Furniture_0_Water%20Bottles1&fm=organic&iid=4ac0aed9-fea3-411c-b659-9a38bb059f36.BOTH97WWFATAQU2E.SEARCH&ppt=None&ppn=None&ssid=x7sn2qbj280000001747562234677,https://rukminim2.flixcart.com/image/612/612/xif0q/bottle/o/0/d/1000-unbreakable-water-bottle-1-liter-with-motivational-time-original-imah9b4bmckksy5v.jpeg?q=70,₹260,₹999,73% off
cello Puro Steel-X Royce 600 | PU Insulation | Leak Pro...,https://www.flipkart.com/cello-puro-steel-x-royce-600-pu-insulation-leak-proof-wide-mouth-500-ml-bottle/p/itm984d468e707c9?pid=BOTHFZWM9C4RDRWD&lid=LSTBOTHFZWM9C4RDRWDQZ6RCP&marketplace=FLIPKART&store=upp%2F3t7&srno=b_1_24&otracker=nmenu_sub_Home%20%26%20Furniture_0_Water%20Bottles1&fm=organic&iid=4ac0aed9-fea3-411c-b659-9a38bb059f36.BOTHFZWM9C4RDRWD.SEARCH&ppt=None&ppn=None&ssid=x7sn2qbj280000001747562234677,https://rukminim2.flixcart.com/image/612/612/xif0q/bottle/x/y/x/730-puro-steel-x-royce-900-pu-insulation-leak-proof-wide-mouth-1-original-imah7z6z7hm9aufk.jpeg?q=70,₹289,₹485,40% off
"MILTON Shine 800 Stainless Steel Water Bottle, Red 700 ...",https://www.flipkart.com/milton-shine-800-stainless-steel-water-bottle-red-700-ml-bottle/p/itmed4336b24d85b?pid=BOTGRHTFHWEXJB8X&lid=LSTBOTGRHTFHWEXJB8XQKWMH8&marketplace=FLIPKART&store=upp%2F3t7&srno=b_1_25&otracker=nmenu_sub_Home%20%26%20Furniture_0_Water%20Bottles1&fm=organic&iid=en_OPajWtWDhmAsz2BgIiAV7cD5ohfm-qZbO5KD6OWrHHyq9Xo2MD3x3mh-dhnX2bKZfsGP31aSkaF6mSk3Ilz8LIE8waCTrWcncKeK_ydPfoM%3D&ppt=None&ppn=None&ssid=x7sn2qbj280000001747562234677,https://rukminim2.flixcart.com/image/612/612/xif0q/bottle/y/x/y/700-shine-800-stainless-steel-water-bottle-red-1-original-imagrhtfy9ryem9g.jpeg?q=70,₹363,₹452,19% off
Apeiron Stainless Steel Fridge Water Bottle Silver 1000...,https://www.flipkart.com/apeiron-stainless-steel-fridge-water-bottle-silver-1000-ml/p/itmd12d52ccad617?pid=BOTFG4RHDQGCUSNF&lid=LSTBOTFG4RHDQGCUSNF0MAJFD&marketplace=FLIPKART&store=upp%2F3t7&srno=b_1_26&otracker=nmenu_sub_Home%20%26%20Furniture_0_Water%20Bottles1&fm=organic&iid=4ac0aed9-fea3-411c-b659-9a38bb059f36.BOTFG4RHDQGCUSNF.SEARCH&ppt=None&ppn=None&ssid=x7sn2qbj280000001747562234677,https://rukminim2.flixcart.com/image/612/612/kku1yfk0/bottle/g/b/i/1000-fridge-bottle-pack-of-2-2-stain-less-steel-fridge-bottle-original-imagy384mdqnvtqw.jpeg?q=70,₹300,"₹1,099",72% off
"MILTON 750 Stainless Steel Water Bottle, Parrot Green 7...",https://www.flipkart.com/milton-750-stainless-steel-water-bottle-parrot-green-ml-bottle/p/itmd74fee4f15ed7?pid=BOTGQASC2AWX6ESY&lid=LSTBOTGQASC2AWX6ESYPFL2A3&marketplace=FLIPKART&store=upp%2F3t7&srno=b_1_27&otracker=nmenu_sub_Home%20%26%20Furniture_0_Water%20Bottles1&fm=organic&iid=en_OPajWtWDhmAsz2BgIiAV7cD5ohfm-qZbO5KD6OWrHHxhAeaKGIwx0SlXoDqHs108m9mBtjCmynQAUokmsGWD1oQEIsITtCzc4bHaOMTqL08%3D&ppt=None&ppn=None&ssid=x7sn2qbj280000001747562234677,https://rukminim2.flixcart.com/image/612/612/xif0q/bottle/u/p/m/750-vogue-1000-stainless-steel-water-bottle-parrot-green-1-original-imagqaschpghte7b.jpeg?q=70,₹299,₹375,20% off
cello Puro Steel-X Royce 600 | PU Insulation | Leak Pro...,https://www.flipkart.com/cello-puro-steel-x-royce-600-pu-insulation-leak-proof-wide-mouth-500-ml-bottle/p/itm72bec16e5398a?pid=BOTHFUB8GGRJKUSW&lid=LSTBOTHFUB8GGRJKUSWPVRC9A&marketplace=FLIPKART&store=upp%2F3t7&srno=b_1_28&otracker=nmenu_sub_Home%20%26%20Furniture_0_Water%20Bottles1&fm=organic&iid=en_OPajWtWDhmAsz2BgIiAV7cD5ohfm-qZbO5KD6OWrHHzILDEOdSwgmZxAaJOk__6j4IkyjV9FKiTK6By7IknsREKsf8s6I2Oz2HOgbXTo_9U%3D&ppt=None&ppn=None&ssid=x7sn2qbj280000001747562234677,https://rukminim2.flixcart.com/image/612/612/xif0q/bottle/v/v/j/730-puro-steel-x-royce-900-pu-insulation-leak-proof-wide-mouth-1-original-imah7z6vgktqdmay.jpeg?q=70,₹289,₹485,40% off
NAYASA Zelda Water Bottle | Leak proof | BPA Free 450 m...,https://www.flipkart.com/nayasa-zelda-water-bottle-leak-proof-bpa-free-450-ml/p/itm06bf97a7f3564?pid=BOTFP9QQXSPFYHPG&lid=LSTBOTFP9QQXSPFYHPG19FWKW&marketplace=FLIPKART&store=upp%2F3t7&srno=b_1_29&otracker=nmenu_sub_Home%20%26%20Furniture_0_Water%20Bottles1&fm=organic&iid=4ac0aed9-fea3-411c-b659-9a38bb059f36.BOTFP9QQXSPFYHPG.SEARCH&ppt=None&ppn=None&ssid=x7sn2qbj280000001747562234677,https://rukminim2.flixcart.com/image/612/612/xif0q/bottle/t/t/c/450-zelda-water-bottle-leak-proof-bpa-free-1-shnynbbb0014-nayasa-original-imah95ffqyhbfave.jpeg?q=70,₹199,₹239,16% off
SKTRADING Frosty square water bottles for Fridge bottle...,https://www.flipkart.com/sktrading-frosty-square-water-bottles-fridge-bottle-combo-set-6-950-ml/p/itm0b071d153ac54?pid=BOTHBZRJBKCXWE2M&lid=LSTBOTHBZRJBKCXWE2MWBADIB&marketplace=FLIPKART&store=upp%2F3t7&srno=b_1_30&otracker=nmenu_sub_Home%20%26%20Furniture_0_Water%20Bottles1&fm=organic&iid=4ac0aed9-fea3-411c-b659-9a38bb059f36.BOTHBZRJBKCXWE2M.SEARCH&ppt=None&ppn=None&ssid=x7sn2qbj280000001747562234677,https://rukminim2.flixcart.com/image/612/612/xif0q/shopsy-bottle/6/h/x/950-frosty-plastic-fridge-square-water-bottle-gift-set-6-pieces-original-imahbzr4zpefhy7e.jpeg?q=70,₹259,₹499,48% off
