Product Name,Product Link,Image URL,Price,Original Price
"Prestlee Aluminium 2, 3 Litres Pressure Cooker | Outer Lid | Faster & Healthy Cooking | Gas Stove Compatible | ISI Certified | 5 Years Manufacturer's Warranty | Silver",https://www.amazon.in/Prestlee-Aluminium-Compatible-Certified-Manufacturers/dp/B0DPKLTFY4/ref=sr_1_68?dib=eyJ2IjoiMSJ9.A707-OfuoQH_NQgw8_kUvIsBwZeMXtepVujic43hrNPeiYw0oDmQTWO47GHAppS9p8A7x6oxXslrsEIj_0pblemNNIso0HPc-aDA1RcebUd9cab3pGByGkCx9BCX3JebzaxjuuBF4plPkt2dLPxOdkcen4H1f8UrlPnbUa-yS6whRO2YcNyOfJzo8I97iu5ICXZ_6MOpMoZX5Fv-ozMTGutBSUaOCRN-P1XmW9xU_EpCChnSyfF7Cn_zwXmikgN8DPMHJgVoqh_ROiF0XEtL-aqgoNDTH-BQG5uLaR62Hpc.pHVfwBmBle5CILBQ-C4vt4vOCxm_odLEC-UhQCpYQJ0&dib_tag=se&keywords=pressure+cookers&qid=1747740049&sr=8-68,https://m.media-amazon.com/images/I/511v-t26SlL._AC_UL320_.jpg,₹799,"₹1,995"
Master Wonder 5 Litre Stainless Steel Pressure Cooker Outer Lid | Cooks for 5-6 Person Meal | Premium Bakelite Handle With Sandwich Bottom Induction & Gas Stove Compatible,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo4NTE0MDc0MzcxOTkyMjA0OjE3NDc3NDAwNDk6c3BfbXRmOjMwMDU1MjIzOTkxMTkzMjo6MDo6&url=%2FMaster-Wonder-Stainless-Compatible-Food-Grade%2Fdp%2FB07NJ28N8M%2Fref%3Dsr_1_69_sspa%3Fdib%3DeyJ2IjoiMSJ9.A707-OfuoQH_NQgw8_kUvIsBwZeMXtepVujic43hrNPeiYw0oDmQTWO47GHAppS9p8A7x6oxXslrsEIj_0pblemNNIso0HPc-aDA1RcebUd9cab3pGByGkCx9BCX3JebzaxjuuBF4plPkt2dLPxOdkcen4H1f8UrlPnbUa-yS6whRO2YcNyOfJzo8I97iu5ICXZ_6MOpMoZX5Fv-ozMTGutBSUaOCRN-P1XmW9xU_EpCChnSyfF7Cn_zwXmikgN8DPMHJgVoqh_ROiF0XEtL-aqgoNDTH-BQG5uLaR62Hpc.pHVfwBmBle5CILBQ-C4vt4vOCxm_odLEC-UhQCpYQJ0%26dib_tag%3Dse%26keywords%3Dpressure%2Bcookers%26qid%3D1747740049%26sr%3D8-69-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/61czZGPD0UL._AC_UL320_.jpg,"₹1,854","₹2,999"
"Stahl Xpress Cooker Triply Pressure Cooker Baby, Induction Cooker, Outer Lid Pressure Cooker 1 Liters, Induction & Gas Stove Compatible, 5 Years Warranty,Stainless steel,Silver",https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo4NTE0MDc0MzcxOTkyMjA0OjE3NDc3NDAwNDk6c3BfbXRmOjIwMTAzMjAyNzQ5Mjk4OjowOjo&url=%2FStahl-Xpress-Cooker-Induction-Compatible%2Fdp%2FB07YRKMP87%2Fref%3Dsr_1_70_sspa%3Fdib%3DeyJ2IjoiMSJ9.A707-OfuoQH_NQgw8_kUvIsBwZeMXtepVujic43hrNPeiYw0oDmQTWO47GHAppS9p8A7x6oxXslrsEIj_0pblemNNIso0HPc-aDA1RcebUd9cab3pGByGkCx9BCX3JebzaxjuuBF4plPkt2dLPxOdkcen4H1f8UrlPnbUa-yS6whRO2YcNyOfJzo8I97iu5ICXZ_6MOpMoZX5Fv-ozMTGutBSUaOCRN-P1XmW9xU_EpCChnSyfF7Cn_zwXmikgN8DPMHJgVoqh_ROiF0XEtL-aqgoNDTH-BQG5uLaR62Hpc.pHVfwBmBle5CILBQ-C4vt4vOCxm_odLEC-UhQCpYQJ0%26dib_tag%3Dse%26keywords%3Dpressure%2Bcookers%26qid%3D1747740049%26sr%3D8-70-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/61NRxIS1EtL._AC_UL320_.jpg,"₹2,661","₹3,180"
"USHA RC18GS2 Steamer 700 Watt Automatic Rice Cooker 1.8 Litres with Powerful Heating Element, Keep Rice Warm for 5 Hrs, 2 Cooking Pans, Steamer, Trivet Plate & more accessories, 5 Yrs Warranty (White)",https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo4NTE0MDc0MzcxOTkyMjA0OjE3NDc3NDAwNDk6c3BfbXRmOjMwMDU0MjE1NzU3NDYzMjo6MDo6&url=%2FUSHA-Automatic-Powerful-accessories-Warranty%2Fdp%2FB07M5ZHXZ1%2Fref%3Dsr_1_71_sspa%3Fdib%3DeyJ2IjoiMSJ9.A707-OfuoQH_NQgw8_kUvIsBwZeMXtepVujic43hrNPeiYw0oDmQTWO47GHAppS9p8A7x6oxXslrsEIj_0pblemNNIso0HPc-aDA1RcebUd9cab3pGByGkCx9BCX3JebzaxjuuBF4plPkt2dLPxOdkcen4H1f8UrlPnbUa-yS6whRO2YcNyOfJzo8I97iu5ICXZ_6MOpMoZX5Fv-ozMTGutBSUaOCRN-P1XmW9xU_EpCChnSyfF7Cn_zwXmikgN8DPMHJgVoqh_ROiF0XEtL-aqgoNDTH-BQG5uLaR62Hpc.pHVfwBmBle5CILBQ-C4vt4vOCxm_odLEC-UhQCpYQJ0%26dib_tag%3Dse%26keywords%3Dpressure%2Bcookers%26qid%3D1747740049%26sr%3D8-71-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/610vBqySeNL._AC_UL320_.jpg,"₹2,549","₹4,590"
"USHA RC18GS1 Steamer 700 Watt Automatic Rice Cooker 1.8 litres with Powerful Heating Element, Keep Rice Warm for 5 Hrs, Steamer, Trivet Plate & More Accessories, 5 Yrs Warranty (White)",https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo4NTE0MDc0MzcxOTkyMjA0OjE3NDc3NDAwNDk6c3BfbXRmOjMwMDU0MjE1NzU3NDgzMjo6MDo6&url=%2FUSHA-Automatic-Powerful-Accessories-Warranty%2Fdp%2FB07M5ZJH6L%2Fref%3Dsr_1_72_sspa%3Fdib%3DeyJ2IjoiMSJ9.A707-OfuoQH_NQgw8_kUvIsBwZeMXtepVujic43hrNPeiYw0oDmQTWO47GHAppS9p8A7x6oxXslrsEIj_0pblemNNIso0HPc-aDA1RcebUd9cab3pGByGkCx9BCX3JebzaxjuuBF4plPkt2dLPxOdkcen4H1f8UrlPnbUa-yS6whRO2YcNyOfJzo8I97iu5ICXZ_6MOpMoZX5Fv-ozMTGutBSUaOCRN-P1XmW9xU_EpCChnSyfF7Cn_zwXmikgN8DPMHJgVoqh_ROiF0XEtL-aqgoNDTH-BQG5uLaR62Hpc.pHVfwBmBle5CILBQ-C4vt4vOCxm_odLEC-UhQCpYQJ0%26dib_tag%3Dse%26keywords%3Dpressure%2Bcookers%26qid%3D1747740049%26sr%3D8-72-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/718bTVn3RjL._AC_UL320_.jpg,"₹2,299","₹3,990"
"Prestige Popular Stainless Steel Outer Lid Pressure Cooker, 3 Litres, Silver",https://www.amazon.in/Prestige-Popular-Stainless-Steel-Pressure/dp/B074DCTWFW/ref=sr_1_73?dib=eyJ2IjoiMSJ9.A707-OfuoQH_NQgw8_kUvIsBwZeMXtepVujic43hrNPeiYw0oDmQTWO47GHAppS9p8A7x6oxXslrsEIj_0pblemNNIso0HPc-aDA1RcebUd9cab3pGByGkCx9BCX3JebzaxjuuBF4plPkt2dLPxOdkcen4H1f8UrlPnbUa-yS6whRO2YcNyOfJzo8I97iu5ICXZ_6MOpMoZX5Fv-ozMTGutBSUaOCRN-P1XmW9xU_EpCChnSyfF7Cn_zwXmikgN8DPMHJgVoqh_ROiF0XEtL-aqgoNDTH-BQG5uLaR62Hpc.pHVfwBmBle5CILBQ-C4vt4vOCxm_odLEC-UhQCpYQJ0&dib_tag=se&keywords=pressure+cookers&qid=1747740049&sr=8-73,https://m.media-amazon.com/images/I/51mlSxqO2DL._AC_UL320_.jpg,"₹2,030","₹2,390"
"Prestige Stainless Steel Svachh Tri-Ply Handi Pressure Cooker 5 Litre, 5 Liter,Silver",https://www.amazon.in/Prestige-Stainless-Svachh-Tri-Ply-Pressure/dp/B0C4BBMPKD/ref=sr_1_74?dib=eyJ2IjoiMSJ9.A707-OfuoQH_NQgw8_kUvIsBwZeMXtepVujic43hrNPeiYw0oDmQTWO47GHAppS9p8A7x6oxXslrsEIj_0pblemNNIso0HPc-aDA1RcebUd9cab3pGByGkCx9BCX3JebzaxjuuBF4plPkt2dLPxOdkcen4H1f8UrlPnbUa-yS6whRO2YcNyOfJzo8I97iu5ICXZ_6MOpMoZX5Fv-ozMTGutBSUaOCRN-P1XmW9xU_EpCChnSyfF7Cn_zwXmikgN8DPMHJgVoqh_ROiF0XEtL-aqgoNDTH-BQG5uLaR62Hpc.pHVfwBmBle5CILBQ-C4vt4vOCxm_odLEC-UhQCpYQJ0&dib_tag=se&keywords=pressure+cookers&qid=1747740049&sr=8-74,https://m.media-amazon.com/images/I/61QySOanliL._AC_UL320_.jpg,"₹3,649","₹4,375"
"Butterfly Blue Line Wider Stainless Steel Pressure Cooker, 3.5-Liter",https://www.amazon.in/Butterfly-BL-3-5L-Stainless-Pressure-3-5-Liter/dp/B005LPOOU6/ref=sr_1_75?dib=eyJ2IjoiMSJ9.A707-OfuoQH_NQgw8_kUvIsBwZeMXtepVujic43hrNPeiYw0oDmQTWO47GHAppS9p8A7x6oxXslrsEIj_0pblemNNIso0HPc-aDA1RcebUd9cab3pGByGkCx9BCX3JebzaxjuuBF4plPkt2dLPxOdkcen4H1f8UrlPnbUa-yS6whRO2YcNyOfJzo8I97iu5ICXZ_6MOpMoZX5Fv-ozMTGutBSUaOCRN-P1XmW9xU_EpCChnSyfF7Cn_zwXmikgN8DPMHJgVoqh_ROiF0XEtL-aqgoNDTH-BQG5uLaR62Hpc.pHVfwBmBle5CILBQ-C4vt4vOCxm_odLEC-UhQCpYQJ0&dib_tag=se&keywords=pressure+cookers&qid=1747740049&sr=8-75,https://m.media-amazon.com/images/I/61Rzmzni88L._AC_UL320_.jpg,"₹2,050","₹3,230"
"Stahl Xpress Cooker Triply Pressure Cooker Broad, Induction Cooker, Outer Lid pressure cooker 2.5 L, Induction & Gas Stove Compatible, 5 Years Warranty",https://www.amazon.in/TRI-PLY-Stainless-Pressure-Cooker-Stahl/dp/B07DFN5CHD/ref=sr_1_76?dib=eyJ2IjoiMSJ9.A707-OfuoQH_NQgw8_kUvIsBwZeMXtepVujic43hrNPeiYw0oDmQTWO47GHAppS9p8A7x6oxXslrsEIj_0pblemNNIso0HPc-aDA1RcebUd9cab3pGByGkCx9BCX3JebzaxjuuBF4plPkt2dLPxOdkcen4H1f8UrlPnbUa-yS6whRO2YcNyOfJzo8I97iu5ICXZ_6MOpMoZX5Fv-ozMTGutBSUaOCRN-P1XmW9xU_EpCChnSyfF7Cn_zwXmikgN8DPMHJgVoqh_ROiF0XEtL-aqgoNDTH-BQG5uLaR62Hpc.pHVfwBmBle5CILBQ-C4vt4vOCxm_odLEC-UhQCpYQJ0&dib_tag=se&keywords=pressure+cookers&qid=1747740049&sr=8-76,https://m.media-amazon.com/images/I/61NRxIS1EtL._AC_UL320_.jpg,"₹3,249","₹3,750"
"Hawkins 3 Litre Miss Mary Pressure Cooker, Inner Lid Cooker, Silver (MM30)",https://www.amazon.in/Hawkins-Aluminium-Pressure-Cooker-Litres/dp/B00JFUBHDK/ref=sr_1_77?dib=eyJ2IjoiMSJ9.A707-OfuoQH_NQgw8_kUvIsBwZeMXtepVujic43hrNPeiYw0oDmQTWO47GHAppS9p8A7x6oxXslrsEIj_0pblemNNIso0HPc-aDA1RcebUd9cab3pGByGkCx9BCX3JebzaxjuuBF4plPkt2dLPxOdkcen4H1f8UrlPnbUa-yS6whRO2YcNyOfJzo8I97iu5ICXZ_6MOpMoZX5Fv-ozMTGutBSUaOCRN-P1XmW9xU_EpCChnSyfF7Cn_zwXmikgN8DPMHJgVoqh_ROiF0XEtL-aqgoNDTH-BQG5uLaR62Hpc.pHVfwBmBle5CILBQ-C4vt4vOCxm_odLEC-UhQCpYQJ0&dib_tag=se&keywords=pressure+cookers&qid=1747740049&sr=8-77,https://m.media-amazon.com/images/I/51Y8FO0uV8L._AC_UL320_.jpg,"₹1,128","₹1,250"
"Prestige Popular Svachh Hard Anodised Outer Lid Pressure Cooker (5.0 L, Black, Deep Lid-Controls Spillage), 5 Liter",https://www.amazon.in/Prestige-Popular-Svachh-Hard-Anodised/dp/B0C3DBJNNW/ref=sr_1_78?dib=eyJ2IjoiMSJ9.A707-OfuoQH_NQgw8_kUvIsBwZeMXtepVujic43hrNPeiYw0oDmQTWO47GHAppS9p8A7x6oxXslrsEIj_0pblemNNIso0HPc-aDA1RcebUd9cab3pGByGkCx9BCX3JebzaxjuuBF4plPkt2dLPxOdkcen4H1f8UrlPnbUa-yS6whRO2YcNyOfJzo8I97iu5ICXZ_6MOpMoZX5Fv-ozMTGutBSUaOCRN-P1XmW9xU_EpCChnSyfF7Cn_zwXmikgN8DPMHJgVoqh_ROiF0XEtL-aqgoNDTH-BQG5uLaR62Hpc.pHVfwBmBle5CILBQ-C4vt4vOCxm_odLEC-UhQCpYQJ0&dib_tag=se&keywords=pressure+cookers&qid=1747740049&sr=8-78,https://m.media-amazon.com/images/I/61wzw2CiS8L._AC_UL320_.jpg,"₹2,365","₹2,785"
Prestige Popular 5L stainless steel pressure cooker(outer lid)|Ideal for 5-7 person|Gas & induction compatible|Controlled Gasket-Release System|5 years warranty,https://www.amazon.in/Prestige-stainless-compatible-Controlled-Gasket-Release/dp/B074DCR5DR/ref=sr_1_79?dib=eyJ2IjoiMSJ9.A707-OfuoQH_NQgw8_kUvIsBwZeMXtepVujic43hrNPeiYw0oDmQTWO47GHAppS9p8A7x6oxXslrsEIj_0pblemNNIso0HPc-aDA1RcebUd9cab3pGByGkCx9BCX3JebzaxjuuBF4plPkt2dLPxOdkcen4H1f8UrlPnbUa-yS6whRO2YcNyOfJzo8I97iu5ICXZ_6MOpMoZX5Fv-ozMTGutBSUaOCRN-P1XmW9xU_EpCChnSyfF7Cn_zwXmikgN8DPMHJgVoqh_ROiF0XEtL-aqgoNDTH-BQG5uLaR62Hpc.pHVfwBmBle5CILBQ-C4vt4vOCxm_odLEC-UhQCpYQJ0&dib_tag=se&keywords=pressure+cookers&qid=1747740049&sr=8-79,https://m.media-amazon.com/images/I/519hX-2eerL._AC_UL320_.jpg,"₹2,790","₹3,285"
Prestige 5 Litres Svachh Nakshatra Plus Induction Base Inner Lid Hard Anodised Pressure Handi |Black | Deep Lid | Anti-Bulge Base | Sturdy Handles,https://www.amazon.in/Prestige-Svachh-Nakshatra-Anodised-Pressure/dp/B0843YZ58G/ref=sr_1_80?dib=eyJ2IjoiMSJ9.A707-OfuoQH_NQgw8_kUvIsBwZeMXtepVujic43hrNPeiYw0oDmQTWO47GHAppS9p8A7x6oxXslrsEIj_0pblemNNIso0HPc-aDA1RcebUd9cab3pGByGkCx9BCX3JebzaxjuuBF4plPkt2dLPxOdkcen4H1f8UrlPnbUa-yS6whRO2YcNyOfJzo8I97iu5ICXZ_6MOpMoZX5Fv-ozMTGutBSUaOCRN-P1XmW9xU_EpCChnSyfF7Cn_zwXmikgN8DPMHJgVoqh_ROiF0XEtL-aqgoNDTH-BQG5uLaR62Hpc.pHVfwBmBle5CILBQ-C4vt4vOCxm_odLEC-UhQCpYQJ0&dib_tag=se&keywords=pressure+cookers&qid=1747740049&sr=8-80,https://m.media-amazon.com/images/I/713Kl1I0CyL._AC_UL320_.jpg,"₹2,630","₹3,150"
"Hawkins 7 Litre Triply Stainless Steel Pressure Cooker,Wide Cooker, Inner Lid Cooker, Silver (HSST7W)",https://www.amazon.in/Hawkins-Triply-Stainless-Pressure-HSST7W/dp/B0DFTQCRHY/ref=sr_1_81?dib=eyJ2IjoiMSJ9.A707-OfuoQH_NQgw8_kUvIsBwZeMXtepVujic43hrNPeiYw0oDmQTWO47GHAppS9p8A7x6oxXslrsEIj_0pblemNNIso0HPc-aDA1RcebUd9cab3pGByGkCx9BCX3JebzaxjuuBF4plPkt2dLPxOdkcen4H1f8UrlPnbUa-yS6whRO2YcNyOfJzo8I97iu5ICXZ_6MOpMoZX5Fv-ozMTGutBSUaOCRN-P1XmW9xU_EpCChnSyfF7Cn_zwXmikgN8DPMHJgVoqh_ROiF0XEtL-aqgoNDTH-BQG5uLaR62Hpc.pHVfwBmBle5CILBQ-C4vt4vOCxm_odLEC-UhQCpYQJ0&dib_tag=se&keywords=pressure+cookers&qid=1747740049&sr=8-81,https://m.media-amazon.com/images/I/41aFQ7KajfL._AC_UL320_.jpg,"₹4,455","₹4,950"
"Prestige Svachh Flip-On Hard Anodised Spillage Control Outer Lid Pressure Cooker with Glass Lid, 5 Litre (Black), 5 Liter",https://www.amazon.in/Prestige-Anodised-Spillage-Control-Pressure/dp/B0B61B9LD4/ref=sr_1_82?dib=eyJ2IjoiMSJ9.A707-OfuoQH_NQgw8_kUvIsBwZeMXtepVujic43hrNPeiYw0oDmQTWO47GHAppS9p8A7x6oxXslrsEIj_0pblemNNIso0HPc-aDA1RcebUd9cab3pGByGkCx9BCX3JebzaxjuuBF4plPkt2dLPxOdkcen4H1f8UrlPnbUa-yS6whRO2YcNyOfJzo8I97iu5ICXZ_6MOpMoZX5Fv-ozMTGutBSUaOCRN-P1XmW9xU_EpCChnSyfF7Cn_zwXmikgN8DPMHJgVoqh_ROiF0XEtL-aqgoNDTH-BQG5uLaR62Hpc.pHVfwBmBle5CILBQ-C4vt4vOCxm_odLEC-UhQCpYQJ0&dib_tag=se&keywords=pressure+cookers&qid=1747740049&sr=8-82,https://m.media-amazon.com/images/I/512e7EZ0rPL._AC_UL320_.jpg,"₹4,275","₹5,290"
"Prestige Deluxe Duo Plus Induction Base Aluminum Outer Lid Pressure Cooker, 1.5 Liters, Black",https://www.amazon.in/Prestige-Deluxe-Induction-Aluminum-Pressure/dp/B01KZVPNGE/ref=sr_1_83?dib=eyJ2IjoiMSJ9.A707-OfuoQH_NQgw8_kUvIsBwZeMXtepVujic43hrNPeiYw0oDmQTWO47GHAppS9p8A7x6oxXslrsEIj_0pblemNNIso0HPc-aDA1RcebUd9cab3pGByGkCx9BCX3JebzaxjuuBF4plPkt2dLPxOdkcen4H1f8UrlPnbUa-yS6whRO2YcNyOfJzo8I97iu5ICXZ_6MOpMoZX5Fv-ozMTGutBSUaOCRN-P1XmW9xU_EpCChnSyfF7Cn_zwXmikgN8DPMHJgVoqh_ROiF0XEtL-aqgoNDTH-BQG5uLaR62Hpc.pHVfwBmBle5CILBQ-C4vt4vOCxm_odLEC-UhQCpYQJ0&dib_tag=se&keywords=pressure+cookers&qid=1747740049&sr=8-83,https://m.media-amazon.com/images/I/81Gfn2r-CIL._AC_UL320_.jpg,"₹2,170","₹2,560"
"Prestige Svachh Triply Outer Lid Pressure Cooker with Unique Deep Lid for Spillage Control, 2 Litre, Silver, 304 Stainless Steel Inner Surface, Thick Gauge Aluminium, 2 Liter",https://www.amazon.in/Prestige-Svachh-Triply-Pressure-Spillage/dp/B09F3M8P4K/ref=sr_1_84?dib=eyJ2IjoiMSJ9.A707-OfuoQH_NQgw8_kUvIsBwZeMXtepVujic43hrNPeiYw0oDmQTWO47GHAppS9p8A7x6oxXslrsEIj_0pblemNNIso0HPc-aDA1RcebUd9cab3pGByGkCx9BCX3JebzaxjuuBF4plPkt2dLPxOdkcen4H1f8UrlPnbUa-yS6whRO2YcNyOfJzo8I97iu5ICXZ_6MOpMoZX5Fv-ozMTGutBSUaOCRN-P1XmW9xU_EpCChnSyfF7Cn_zwXmikgN8DPMHJgVoqh_ROiF0XEtL-aqgoNDTH-BQG5uLaR62Hpc.pHVfwBmBle5CILBQ-C4vt4vOCxm_odLEC-UhQCpYQJ0&dib_tag=se&keywords=pressure+cookers&qid=1747740049&sr=8-84,https://m.media-amazon.com/images/I/41HYxmKrAWL._AC_UL320_.jpg,"₹2,940","₹3,670"
"Pigeon by Stovekraft Titanium 3 Ltrs Outer Lid Pressure Cooker - Black, Aluminium",https://www.amazon.in/Pigeon-Titanium-ltrs-Pressure-Cooker/dp/B01MTJ83YE/ref=sr_1_85?dib=eyJ2IjoiMSJ9.A707-OfuoQH_NQgw8_kUvIsBwZeMXtepVujic43hrNPeiYw0oDmQTWO47GHAppS9p8A7x6oxXslrsEIj_0pblemNNIso0HPc-aDA1RcebUd9cab3pGByGkCx9BCX3JebzaxjuuBF4plPkt2dLPxOdkcen4H1f8UrlPnbUa-yS6whRO2YcNyOfJzo8I97iu5ICXZ_6MOpMoZX5Fv-ozMTGutBSUaOCRN-P1XmW9xU_EpCChnSyfF7Cn_zwXmikgN8DPMHJgVoqh_ROiF0XEtL-aqgoNDTH-BQG5uLaR62Hpc.pHVfwBmBle5CILBQ-C4vt4vOCxm_odLEC-UhQCpYQJ0&dib_tag=se&keywords=pressure+cookers&qid=1747740049&sr=8-85,https://m.media-amazon.com/images/I/710oIv3DdPL._AC_UL320_.jpg,"₹1,129","₹2,195"
Amazon Brand - Solimo - Sleek Stainless Steel Induction Bottom Pressure Cooker - 3 Liter (Inner Lid),https://www.amazon.in/Solimo-Stainless-Induction-Bottom-Pressure/dp/B0C77V1LWZ/ref=sr_1_86?dib=eyJ2IjoiMSJ9.A707-OfuoQH_NQgw8_kUvIsBwZeMXtepVujic43hrNPeiYw0oDmQTWO47GHAppS9p8A7x6oxXslrsEIj_0pblemNNIso0HPc-aDA1RcebUd9cab3pGByGkCx9BCX3JebzaxjuuBF4plPkt2dLPxOdkcen4H1f8UrlPnbUa-yS6whRO2YcNyOfJzo8I97iu5ICXZ_6MOpMoZX5Fv-ozMTGutBSUaOCRN-P1XmW9xU_EpCChnSyfF7Cn_zwXmikgN8DPMHJgVoqh_ROiF0XEtL-aqgoNDTH-BQG5uLaR62Hpc.pHVfwBmBle5CILBQ-C4vt4vOCxm_odLEC-UhQCpYQJ0&dib_tag=se&keywords=pressure+cookers&qid=1747740049&sr=8-86,https://m.media-amazon.com/images/I/71xcTcurkyL._AC_UL320_.jpg,"₹1,129","₹1,12,900"
"Prestige Svachh Hard Anodised Aluminium Outer Lid Pressure Cooker, 7.5 Litre, Black, 7.5 Liter",https://www.amazon.in/Prestige-Svachh-Anodised-Pressure-Cooker/dp/B08DNYSQRN/ref=sr_1_87?dib=eyJ2IjoiMSJ9.A707-OfuoQH_NQgw8_kUvIsBwZeMXtepVujic43hrNPeiYw0oDmQTWO47GHAppS9p8A7x6oxXslrsEIj_0pblemNNIso0HPc-aDA1RcebUd9cab3pGByGkCx9BCX3JebzaxjuuBF4plPkt2dLPxOdkcen4H1f8UrlPnbUa-yS6whRO2YcNyOfJzo8I97iu5ICXZ_6MOpMoZX5Fv-ozMTGutBSUaOCRN-P1XmW9xU_EpCChnSyfF7Cn_zwXmikgN8DPMHJgVoqh_ROiF0XEtL-aqgoNDTH-BQG5uLaR62Hpc.pHVfwBmBle5CILBQ-C4vt4vOCxm_odLEC-UhQCpYQJ0&dib_tag=se&keywords=pressure+cookers&qid=1747740049&sr=8-87,https://m.media-amazon.com/images/I/71n1bnPFFsL._AC_UL320_.jpg,"₹3,770","₹4,230"
"Prestige Svachh 3.5 Litre Outer Lid Pressure Cooker With Hard Anodized Body (Black), 3.5 Liter",https://www.amazon.in/Prestige-Svachh-Pressure-Non-Stick-anodized/dp/B081GKDLCG/ref=sr_1_88?dib=eyJ2IjoiMSJ9.A707-OfuoQH_NQgw8_kUvIsBwZeMXtepVujic43hrNPeiYw0oDmQTWO47GHAppS9p8A7x6oxXslrsEIj_0pblemNNIso0HPc-aDA1RcebUd9cab3pGByGkCx9BCX3JebzaxjuuBF4plPkt2dLPxOdkcen4H1f8UrlPnbUa-yS6whRO2YcNyOfJzo8I97iu5ICXZ_6MOpMoZX5Fv-ozMTGutBSUaOCRN-P1XmW9xU_EpCChnSyfF7Cn_zwXmikgN8DPMHJgVoqh_ROiF0XEtL-aqgoNDTH-BQG5uLaR62Hpc.pHVfwBmBle5CILBQ-C4vt4vOCxm_odLEC-UhQCpYQJ0&dib_tag=se&keywords=pressure+cookers&qid=1747740049&sr=8-88,https://m.media-amazon.com/images/I/51FUfUp3WPL._AC_UL320_.jpg,"₹2,790","₹3,285"
Pigeon Inox Pro 2L Inner Lid Stainless Steel Cooker,https://www.amazon.in/Pigeon-Inner-Stainless-Steel-Cooker/dp/B0D8HTLW48/ref=sr_1_89?dib=eyJ2IjoiMSJ9.A707-OfuoQH_NQgw8_kUvIsBwZeMXtepVujic43hrNPeiYw0oDmQTWO47GHAppS9p8A7x6oxXslrsEIj_0pblemNNIso0HPc-aDA1RcebUd9cab3pGByGkCx9BCX3JebzaxjuuBF4plPkt2dLPxOdkcen4H1f8UrlPnbUa-yS6whRO2YcNyOfJzo8I97iu5ICXZ_6MOpMoZX5Fv-ozMTGutBSUaOCRN-P1XmW9xU_EpCChnSyfF7Cn_zwXmikgN8DPMHJgVoqh_ROiF0XEtL-aqgoNDTH-BQG5uLaR62Hpc.pHVfwBmBle5CILBQ-C4vt4vOCxm_odLEC-UhQCpYQJ0&dib_tag=se&keywords=pressure+cookers&qid=1747740049&sr=8-89,https://m.media-amazon.com/images/I/71rDS9wPTgL._AC_UL320_.jpg,"₹1,495","₹2,645"
"Prestige Popular Svachh Virgin Aluminium Spillage Control Outer Lid Pressure Cooker,3 Liter(Silver)",https://www.amazon.in/Prestige-Popular-Svachh-Aluminium-Pressure/dp/B099F7LGTQ/ref=sr_1_90?dib=eyJ2IjoiMSJ9.A707-OfuoQH_NQgw8_kUvIsBwZeMXtepVujic43hrNPeiYw0oDmQTWO47GHAppS9p8A7x6oxXslrsEIj_0pblemNNIso0HPc-aDA1RcebUd9cab3pGByGkCx9BCX3JebzaxjuuBF4plPkt2dLPxOdkcen4H1f8UrlPnbUa-yS6whRO2YcNyOfJzo8I97iu5ICXZ_6MOpMoZX5Fv-ozMTGutBSUaOCRN-P1XmW9xU_EpCChnSyfF7Cn_zwXmikgN8DPMHJgVoqh_ROiF0XEtL-aqgoNDTH-BQG5uLaR62Hpc.pHVfwBmBle5CILBQ-C4vt4vOCxm_odLEC-UhQCpYQJ0&dib_tag=se&keywords=pressure+cookers&qid=1747740049&sr=8-90,https://m.media-amazon.com/images/I/51B3Ok8P27L._AC_UL320_.jpg,"₹1,422","₹1,530"
