Product Name,Product Link,Image URL,Price,Original Price
"UCRAVO 1pc Scrub Brushes with Squeegee, Bathroom Cleaning Brushes, V-Shape Stiff Bristles Hand Scrubbing Brush for Cleaning, Small Scrub Cleaning Brush for Shower Bathtub, Tile, Sink, Carpet, Bathroom",https://www.amazon.in/UCRAVO-Squeegee-Bathroom-Cleaning-Scrubbing/dp/B0CYXTKHFJ/ref=sr_1_56?dib=eyJ2IjoiMSJ9.I9ycAeiU0vpKdPSmkSN20zv6meKeKWpCpxvVwpCvEh1aQb96V3HhOLMZ_qT1vHVSMhgwmEb_PkuDxCM-ioLRcZV8TGjOypfI7KwIRCBI4hb-nt6EkepzQ3u3cqFWHY-sZVgqKzw1uT5df-0DrzUrXnc69Q4gflf8nSOfkiJ0Rnse363aJKXchTH_VxNS6B0ND9VMjeeW_pdWiZzYc3YU8N5merc-f1C0jZ-OWhJimxi_CW-PocAaviKnToWX1tyE8rvL0HkgoFQufLdVfeZPb9iB2-V2YJQePPPxnEDarRk.CIIytVDyPkEpVQfJthNHhO-YqvJ0ymjWgsWyIa2GY88&dib_tag=se&keywords=cleaning&qid=1747739617&sr=8-56,https://m.media-amazon.com/images/I/61TL+rRzMPL._AC_UL320_.jpg,₹218,₹499
"Qssiy Surface Cleaners and floor cleaners liquids, Bathroom Surface Cleaning Liquid, Non-Toxic, Skin Friendly, Tiles cleaner 5L (Rose)",https://www.amazon.in/Qssiy-Cleaners-cleaners-Bathroom-Non-Toxic/dp/B0DPL3DCXR/ref=sr_1_57?dib=eyJ2IjoiMSJ9.I9ycAeiU0vpKdPSmkSN20zv6meKeKWpCpxvVwpCvEh1aQb96V3HhOLMZ_qT1vHVSMhgwmEb_PkuDxCM-ioLRcZV8TGjOypfI7KwIRCBI4hb-nt6EkepzQ3u3cqFWHY-sZVgqKzw1uT5df-0DrzUrXnc69Q4gflf8nSOfkiJ0Rnse363aJKXchTH_VxNS6B0ND9VMjeeW_pdWiZzYc3YU8N5merc-f1C0jZ-OWhJimxi_CW-PocAaviKnToWX1tyE8rvL0HkgoFQufLdVfeZPb9iB2-V2YJQePPPxnEDarRk.CIIytVDyPkEpVQfJthNHhO-YqvJ0ymjWgsWyIa2GY88&dib_tag=se&keywords=cleaning&qid=1747739617&sr=8-57,https://m.media-amazon.com/images/I/61fweP+OpFL._AC_UL320_.jpg,₹279,₹55.80
"Raggle Flat Microfiber Magic Mop for Floor Cleaning,Home Hands Free Squeeze Mop for Floor, Stainless-Steel Handle and Microfiber Refill",https://www.amazon.in/Raggle-Microfiber-Cleaning-Squeeze-Stainless-Steel/dp/B0CF4TS6XX/ref=sr_1_58?dib=eyJ2IjoiMSJ9.I9ycAeiU0vpKdPSmkSN20zv6meKeKWpCpxvVwpCvEh1aQb96V3HhOLMZ_qT1vHVSMhgwmEb_PkuDxCM-ioLRcZV8TGjOypfI7KwIRCBI4hb-nt6EkepzQ3u3cqFWHY-sZVgqKzw1uT5df-0DrzUrXnc69Q4gflf8nSOfkiJ0Rnse363aJKXchTH_VxNS6B0ND9VMjeeW_pdWiZzYc3YU8N5merc-f1C0jZ-OWhJimxi_CW-PocAaviKnToWX1tyE8rvL0HkgoFQufLdVfeZPb9iB2-V2YJQePPPxnEDarRk.CIIytVDyPkEpVQfJthNHhO-YqvJ0ymjWgsWyIa2GY88&dib_tag=se&keywords=cleaning&qid=1747739617&sr=8-58,https://m.media-amazon.com/images/I/61IMZLcjxwL._AC_UL320_.jpg,₹689,"₹1,499"
"Harpic Bathroom Cleaner Liquid, Lemon - 1 Litre (Pack of 2) | New Thicker Bathroom Floor Cleaner | Red Harpic Bottle",https://www.amazon.in/Harpic-Bathroom-Cleaner-Lemon-Pack/dp/B071HGVPSJ/ref=sr_1_59_f3_0o_fs?dib=eyJ2IjoiMSJ9.I9ycAeiU0vpKdPSmkSN20zv6meKeKWpCpxvVwpCvEh1aQb96V3HhOLMZ_qT1vHVSMhgwmEb_PkuDxCM-ioLRcZV8TGjOypfI7KwIRCBI4hb-nt6EkepzQ3u3cqFWHY-sZVgqKzw1uT5df-0DrzUrXnc69Q4gflf8nSOfkiJ0Rnse363aJKXchTH_VxNS6B0ND9VMjeeW_pdWiZzYc3YU8N5merc-f1C0jZ-OWhJimxi_CW-PocAaviKnToWX1tyE8rvL0HkgoFQufLdVfeZPb9iB2-V2YJQePPPxnEDarRk.CIIytVDyPkEpVQfJthNHhO-YqvJ0ymjWgsWyIa2GY88&dib_tag=se&keywords=cleaning&qid=1747739617&sr=8-59,https://m.media-amazon.com/images/I/61eIK9gQvGL._AC_UL320_.jpg,₹358,₹179
"Fulminare Microfiber Feather Duster Bendable & Extendable Fan Cleaning Brush with 100 inches Expandable Pole Handle Washable Mop for High Ceiling Fans,Window Blinds, Furniture (Standard)",https://www.amazon.in/Fulminare-Microfiber-Extendable-Expandable-Furniture/dp/B09TKHNFB2/ref=sr_1_60?dib=eyJ2IjoiMSJ9.I9ycAeiU0vpKdPSmkSN20zv6meKeKWpCpxvVwpCvEh1aQb96V3HhOLMZ_qT1vHVSMhgwmEb_PkuDxCM-ioLRcZV8TGjOypfI7KwIRCBI4hb-nt6EkepzQ3u3cqFWHY-sZVgqKzw1uT5df-0DrzUrXnc69Q4gflf8nSOfkiJ0Rnse363aJKXchTH_VxNS6B0ND9VMjeeW_pdWiZzYc3YU8N5merc-f1C0jZ-OWhJimxi_CW-PocAaviKnToWX1tyE8rvL0HkgoFQufLdVfeZPb9iB2-V2YJQePPPxnEDarRk.CIIytVDyPkEpVQfJthNHhO-YqvJ0ymjWgsWyIa2GY88&dib_tag=se&keywords=cleaning&qid=1747739617&sr=8-60,https://m.media-amazon.com/images/I/71iOAlzyRjL._AC_UL320_.jpg,₹278,₹999
"Pivalo Kitchen Platform & Glass Squeegee Wiper All-Purpose Cleaning Windows Car Windshield Bathroom Mirrors Table Cleaner (Set of 2, Random Colours)",https://www.amazon.in/Pivalo-Platform-Squeegee-All-Purpose-Windshield/dp/B0DGGV55B3/ref=sr_1_61?dib=eyJ2IjoiMSJ9.I9ycAeiU0vpKdPSmkSN20zv6meKeKWpCpxvVwpCvEh1aQb96V3HhOLMZ_qT1vHVSMhgwmEb_PkuDxCM-ioLRcZV8TGjOypfI7KwIRCBI4hb-nt6EkepzQ3u3cqFWHY-sZVgqKzw1uT5df-0DrzUrXnc69Q4gflf8nSOfkiJ0Rnse363aJKXchTH_VxNS6B0ND9VMjeeW_pdWiZzYc3YU8N5merc-f1C0jZ-OWhJimxi_CW-PocAaviKnToWX1tyE8rvL0HkgoFQufLdVfeZPb9iB2-V2YJQePPPxnEDarRk.CIIytVDyPkEpVQfJthNHhO-YqvJ0ymjWgsWyIa2GY88&dib_tag=se&keywords=cleaning&qid=1747739617&sr=8-61,https://m.media-amazon.com/images/I/515kIic-J3L._AC_UL320_.jpg,₹99,₹49.50
Harpic White and Shine Disinfectant Toilet Cleaner Bleach Liquid - 500 ml,https://www.amazon.in/Harpic-White-Bleach-Toilet-Cleaner/dp/B00NWFWCHO/ref=sr_1_63_f3_0o_fs_mod_primary_alm?dib=eyJ2IjoiMSJ9.I9ycAeiU0vpKdPSmkSN20zv6meKeKWpCpxvVwpCvEh1aQb96V3HhOLMZ_qT1vHVSMhgwmEb_PkuDxCM-ioLRcZV8TGjOypfI7KwIRCBI4hb-nt6EkepzQ3u3cqFWHY-sZVgqKzw1uT5df-0DrzUrXnc69Q4gflf8nSOfkiJ0Rnse363aJKXchTH_VxNS6B0ND9VMjeeW_pdWiZzYc3YU8N5merc-f1C0jZ-OWhJimxi_CW-PocAaviKnToWX1tyE8rvL0HkgoFQufLdVfeZPb9iB2-V2YJQePPPxnEDarRk.CIIytVDyPkEpVQfJthNHhO-YqvJ0ymjWgsWyIa2GY88&dib_tag=se&keywords=cleaning&qid=1747739617&sbo=m6DjfpMzMLDmL8pSMKX8hw%3D%3D&sr=8-63,https://m.media-amazon.com/images/I/51Ak3ADAC8L._AC_UL320_.jpg,₹105,₹21
"ZEISS Lens Cleaning Solution Kit 30ml with Microfiber Cloth- Pack of 1 | Perfect Lens Cleaner for Spectacles, Eyeglasses, Sunglasses, Camera Lenses and Binoculars",https://www.amazon.in/Microfiber-Spectacles-Eyeglasses-Sunglasses-Binoculars/dp/B07TZBP4NC/ref=sr_1_64?dib=eyJ2IjoiMSJ9.I9ycAeiU0vpKdPSmkSN20zv6meKeKWpCpxvVwpCvEh1aQb96V3HhOLMZ_qT1vHVSMhgwmEb_PkuDxCM-ioLRcZV8TGjOypfI7KwIRCBI4hb-nt6EkepzQ3u3cqFWHY-sZVgqKzw1uT5df-0DrzUrXnc69Q4gflf8nSOfkiJ0Rnse363aJKXchTH_VxNS6B0ND9VMjeeW_pdWiZzYc3YU8N5merc-f1C0jZ-OWhJimxi_CW-PocAaviKnToWX1tyE8rvL0HkgoFQufLdVfeZPb9iB2-V2YJQePPPxnEDarRk.CIIytVDyPkEpVQfJthNHhO-YqvJ0ymjWgsWyIa2GY88&dib_tag=se&keywords=cleaning&qid=1747739617&sr=8-64,https://m.media-amazon.com/images/I/6104i1MAFvS._AC_UL320_.jpg,₹178,"₹5,933.33"
"Gala Microfiber Advance Floor Cleaning Cloth(Pocha) for Mopping - White, Pack of 2 (163054)",https://www.amazon.in/Gala-Advance-Polyester-Floor-Cloth/dp/B07BHS9B7W/ref=sr_1_65?dib=eyJ2IjoiMSJ9.I9ycAeiU0vpKdPSmkSN20zv6meKeKWpCpxvVwpCvEh1aQb96V3HhOLMZ_qT1vHVSMhgwmEb_PkuDxCM-ioLRcZV8TGjOypfI7KwIRCBI4hb-nt6EkepzQ3u3cqFWHY-sZVgqKzw1uT5df-0DrzUrXnc69Q4gflf8nSOfkiJ0Rnse363aJKXchTH_VxNS6B0ND9VMjeeW_pdWiZzYc3YU8N5merc-f1C0jZ-OWhJimxi_CW-PocAaviKnToWX1tyE8rvL0HkgoFQufLdVfeZPb9iB2-V2YJQePPPxnEDarRk.CIIytVDyPkEpVQfJthNHhO-YqvJ0ymjWgsWyIa2GY88&dib_tag=se&keywords=cleaning&qid=1747739617&sr=8-65,https://m.media-amazon.com/images/I/71cfhoHwZAL._AC_UL320_.jpg,₹218,₹255
Beco Natural Disinfectant Floor Cleaner -1 Litre| Lemongrass & Basil Freshness|Non Toxic Germ Kill Formula | Kids Safe & Pet Friendly,https://www.amazon.in/Disinfectant-Lemongrass-Freshness-Repellant-Chemicals/dp/B0C9Q3XRRW/ref=sr_1_66?dib=eyJ2IjoiMSJ9.I9ycAeiU0vpKdPSmkSN20zv6meKeKWpCpxvVwpCvEh1aQb96V3HhOLMZ_qT1vHVSMhgwmEb_PkuDxCM-ioLRcZV8TGjOypfI7KwIRCBI4hb-nt6EkepzQ3u3cqFWHY-sZVgqKzw1uT5df-0DrzUrXnc69Q4gflf8nSOfkiJ0Rnse363aJKXchTH_VxNS6B0ND9VMjeeW_pdWiZzYc3YU8N5merc-f1C0jZ-OWhJimxi_CW-PocAaviKnToWX1tyE8rvL0HkgoFQufLdVfeZPb9iB2-V2YJQePPPxnEDarRk.CIIytVDyPkEpVQfJthNHhO-YqvJ0ymjWgsWyIa2GY88&dib_tag=se&keywords=cleaning&qid=1747739617&sr=8-66,https://m.media-amazon.com/images/I/71RLnQbEgoL._AC_UL320_.jpg,₹139,₹205
"Roktry Toilet Brush and Holder Set for Bathroom, Flexible Toilet Cleaning Bowl Brush Head with Silicone Bristles, Compact Size for Storage and Organization (Multicolor)",https://www.amazon.in/Roktry-Bathroom-Flexible-Organization-multicolor1/dp/B0BGQ2VLG5/ref=sr_1_67?dib=eyJ2IjoiMSJ9.I9ycAeiU0vpKdPSmkSN20zv6meKeKWpCpxvVwpCvEh1aQb96V3HhOLMZ_qT1vHVSMhgwmEb_PkuDxCM-ioLRcZV8TGjOypfI7KwIRCBI4hb-nt6EkepzQ3u3cqFWHY-sZVgqKzw1uT5df-0DrzUrXnc69Q4gflf8nSOfkiJ0Rnse363aJKXchTH_VxNS6B0ND9VMjeeW_pdWiZzYc3YU8N5merc-f1C0jZ-OWhJimxi_CW-PocAaviKnToWX1tyE8rvL0HkgoFQufLdVfeZPb9iB2-V2YJQePPPxnEDarRk.CIIytVDyPkEpVQfJthNHhO-YqvJ0ymjWgsWyIa2GY88&dib_tag=se&keywords=cleaning&qid=1747739617&sr=8-67,https://m.media-amazon.com/images/I/5199W3232tL._AC_UL320_.jpg,₹193,₹299
"Spotzero by Milton Ace Spin Mop, Pocha for Floor Cleaning Mop with Bucket and Mopping System 360° Flexible, Big Size, Aqua Green",https://www.amazon.in/Spotzero-Milton-Ace-Spin-Mop-Aqua-green/dp/B07CY7PNFQ/ref=sr_1_68?dib=eyJ2IjoiMSJ9.I9ycAeiU0vpKdPSmkSN20zv6meKeKWpCpxvVwpCvEh1aQb96V3HhOLMZ_qT1vHVSMhgwmEb_PkuDxCM-ioLRcZV8TGjOypfI7KwIRCBI4hb-nt6EkepzQ3u3cqFWHY-sZVgqKzw1uT5df-0DrzUrXnc69Q4gflf8nSOfkiJ0Rnse363aJKXchTH_VxNS6B0ND9VMjeeW_pdWiZzYc3YU8N5merc-f1C0jZ-OWhJimxi_CW-PocAaviKnToWX1tyE8rvL0HkgoFQufLdVfeZPb9iB2-V2YJQePPPxnEDarRk.CIIytVDyPkEpVQfJthNHhO-YqvJ0ymjWgsWyIa2GY88&dib_tag=se&keywords=cleaning&qid=1747739617&sr=8-68,https://m.media-amazon.com/images/I/71qIHilkbkL._AC_UL320_.jpg,₹899,"₹1,699"
"JICOOT Hard Bristle Crevice Cleaning Brush - Cleaning Tools for Household Use, Multifunctional Gap Cleaning Supplies for Kitchen, Bathroom, Toilet, Window, Vehicle, Faucets, Grout, Home",https://www.amazon.in/sspa/click?ie=UTF8&spc=MToyMjA4ODQ3OTIzNTQ1MzQ0OjE3NDc3Mzk2MTc6c3BfbXRmOjMwMDAyNjI4NjYxNjAzMjo6MDo6&url=%2FJICOOT-Cleaning-Bathroom-Multifunctional-Multi-Purpose%2Fdp%2FB0CD2RKMHZ%2Fref%3Dsr_1_69_sspa%3Fdib%3DeyJ2IjoiMSJ9.I9ycAeiU0vpKdPSmkSN20zv6meKeKWpCpxvVwpCvEh1aQb96V3HhOLMZ_qT1vHVSMhgwmEb_PkuDxCM-ioLRcZV8TGjOypfI7KwIRCBI4hb-nt6EkepzQ3u3cqFWHY-sZVgqKzw1uT5df-0DrzUrXnc69Q4gflf8nSOfkiJ0Rnse363aJKXchTH_VxNS6B0ND9VMjeeW_pdWiZzYc3YU8N5merc-f1C0jZ-OWhJimxi_CW-PocAaviKnToWX1tyE8rvL0HkgoFQufLdVfeZPb9iB2-V2YJQePPPxnEDarRk.CIIytVDyPkEpVQfJthNHhO-YqvJ0ymjWgsWyIa2GY88%26dib_tag%3Dse%26keywords%3Dcleaning%26qid%3D1747739617%26sr%3D8-69-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/61INELI4GdL._AC_UL320_.jpg,₹147,₹73.50
"AGARO Royal Electric Spin Scrubber,Cleaning Brush Scrubber for Home, 350RPM/Mins-8 Replaceable Brush Heads-90Mins Work Time,3 Adjustable Size,2 Adjustable Speeds for Bathroom Shower Bathtub Glass Car",https://www.amazon.in/sspa/click?ie=UTF8&spc=MToyMjA4ODQ3OTIzNTQ1MzQ0OjE3NDc3Mzk2MTc6c3BfbXRmOjMwMDQ2NTE0Mzg2NzAzMjo6MDo6&url=%2FAGARO-Royal-Replaceable-Heads-90Mins-Adjustable%2Fdp%2FB0CNLQYLS4%2Fref%3Dsr_1_70_sspa%3Fdib%3DeyJ2IjoiMSJ9.I9ycAeiU0vpKdPSmkSN20zv6meKeKWpCpxvVwpCvEh1aQb96V3HhOLMZ_qT1vHVSMhgwmEb_PkuDxCM-ioLRcZV8TGjOypfI7KwIRCBI4hb-nt6EkepzQ3u3cqFWHY-sZVgqKzw1uT5df-0DrzUrXnc69Q4gflf8nSOfkiJ0Rnse363aJKXchTH_VxNS6B0ND9VMjeeW_pdWiZzYc3YU8N5merc-f1C0jZ-OWhJimxi_CW-PocAaviKnToWX1tyE8rvL0HkgoFQufLdVfeZPb9iB2-V2YJQePPPxnEDarRk.CIIytVDyPkEpVQfJthNHhO-YqvJ0ymjWgsWyIa2GY88%26dib_tag%3Dse%26keywords%3Dcleaning%26qid%3D1747739617%26sr%3D8-70-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/711G4ADiGoL._AC_UL320_.jpg,"₹2,899","₹5,999"
"PRIME PICK Hands-Free Flat Mop with 2 Washable Microfiber Pads, Self-Wringing for Dry & Wet Use on Hardwood, Laminate, and Tile Floors Dry & Wet Dust Mop for Hardwood, Laminate Tile Floor Cleaning",https://www.amazon.in/sspa/click?ie=UTF8&spc=MToyMjA4ODQ3OTIzNTQ1MzQ0OjE3NDc3Mzk2MTc6c3BfbXRmOjMwMDM0ODk0NTUxNjEzMjo6MDo6&url=%2FPRIME-PICK-Cleaning-Washable-Microfiber%2Fdp%2FB0D11L34HX%2Fref%3Dsr_1_71_sspa%3Fdib%3DeyJ2IjoiMSJ9.I9ycAeiU0vpKdPSmkSN20zv6meKeKWpCpxvVwpCvEh1aQb96V3HhOLMZ_qT1vHVSMhgwmEb_PkuDxCM-ioLRcZV8TGjOypfI7KwIRCBI4hb-nt6EkepzQ3u3cqFWHY-sZVgqKzw1uT5df-0DrzUrXnc69Q4gflf8nSOfkiJ0Rnse363aJKXchTH_VxNS6B0ND9VMjeeW_pdWiZzYc3YU8N5merc-f1C0jZ-OWhJimxi_CW-PocAaviKnToWX1tyE8rvL0HkgoFQufLdVfeZPb9iB2-V2YJQePPPxnEDarRk.CIIytVDyPkEpVQfJthNHhO-YqvJ0ymjWgsWyIa2GY88%26dib_tag%3Dse%26keywords%3Dcleaning%26qid%3D1747739617%26sr%3D8-71-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/91D2FdxGjWL._AC_UL320_.jpg,"₹1,049","₹2,499"
"AGARO Regal Cleaning Brush for Household, Toilet, Kitchen, Bathroom Cleaning, HIGH Speed OSCILLATING Technology, Long Handle, 3 Heads for Scrubbing/Removing Stain, Dirt, Cordless, Blue & Yellow",https://www.amazon.in/sspa/click?ie=UTF8&spc=MToyMjA4ODQ3OTIzNTQ1MzQ0OjE3NDc3Mzk2MTc6c3BfbXRmOjMwMDQ2NTE0Mzg2NjIzMjo6MDo6&url=%2FAGARO-Regal-Household-OSCILLATING-Technology%2Fdp%2FB0CJF7LFCV%2Fref%3Dsr_1_72_sspa%3Fdib%3DeyJ2IjoiMSJ9.I9ycAeiU0vpKdPSmkSN20zv6meKeKWpCpxvVwpCvEh1aQb96V3HhOLMZ_qT1vHVSMhgwmEb_PkuDxCM-ioLRcZV8TGjOypfI7KwIRCBI4hb-nt6EkepzQ3u3cqFWHY-sZVgqKzw1uT5df-0DrzUrXnc69Q4gflf8nSOfkiJ0Rnse363aJKXchTH_VxNS6B0ND9VMjeeW_pdWiZzYc3YU8N5merc-f1C0jZ-OWhJimxi_CW-PocAaviKnToWX1tyE8rvL0HkgoFQufLdVfeZPb9iB2-V2YJQePPPxnEDarRk.CIIytVDyPkEpVQfJthNHhO-YqvJ0ymjWgsWyIa2GY88%26dib_tag%3Dse%26keywords%3Dcleaning%26qid%3D1747739617%26sr%3D8-72-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/61ni45P5KYL._AC_UL320_.jpg,₹799,"₹1,299"
"Pitambari Rooperi Silver Shine, Instant Cleaner 50ml | Effective on Pooja Diyas, Silver Vessels & Antique Pieces",https://www.amazon.in/Pitambari-Rooperi/dp/B07GPSZKCW/ref=sr_1_73_mod_primary_new?dib=eyJ2IjoiMSJ9.I9ycAeiU0vpKdPSmkSN20zv6meKeKWpCpxvVwpCvEh1aQb96V3HhOLMZ_qT1vHVSMhgwmEb_PkuDxCM-ioLRcZV8TGjOypfI7KwIRCBI4hb-nt6EkepzQ3u3cqFWHY-sZVgqKzw1uT5df-0DrzUrXnc69Q4gflf8nSOfkiJ0Rnse363aJKXchTH_VxNS6B0ND9VMjeeW_pdWiZzYc3YU8N5merc-f1C0jZ-OWhJimxi_CW-PocAaviKnToWX1tyE8rvL0HkgoFQufLdVfeZPb9iB2-V2YJQePPPxnEDarRk.CIIytVDyPkEpVQfJthNHhO-YqvJ0ymjWgsWyIa2GY88&dib_tag=se&keywords=cleaning&qid=1747739617&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=8-73,https://m.media-amazon.com/images/I/51WvOpjCKdL._AC_UL320_.jpg,₹109,"₹2,180"
"Decorcrafts Stainless Steel Drain Pipe Cleaning Spring Stick,Hair Catching Pipe Cleaning Claw Wire,Sink Stick Sewer Sink Tub Dredge Remover,Spring Drain Basin Cleaner Tool(160 Cm) (1)",https://www.amazon.in/Decorcrafts-Stainless-Cleaning-Catching-Remover/dp/B0F5HB5BZM/ref=sr_1_74?dib=eyJ2IjoiMSJ9.I9ycAeiU0vpKdPSmkSN20zv6meKeKWpCpxvVwpCvEh1aQb96V3HhOLMZ_qT1vHVSMhgwmEb_PkuDxCM-ioLRcZV8TGjOypfI7KwIRCBI4hb-nt6EkepzQ3u3cqFWHY-sZVgqKzw1uT5df-0DrzUrXnc69Q4gflf8nSOfkiJ0Rnse363aJKXchTH_VxNS6B0ND9VMjeeW_pdWiZzYc3YU8N5merc-f1C0jZ-OWhJimxi_CW-PocAaviKnToWX1tyE8rvL0HkgoFQufLdVfeZPb9iB2-V2YJQePPPxnEDarRk.CIIytVDyPkEpVQfJthNHhO-YqvJ0ymjWgsWyIa2GY88&dib_tag=se&keywords=cleaning&qid=1747739617&sr=8-74,https://m.media-amazon.com/images/I/51lT8UidL5L._AC_UL320_.jpg,₹189,"₹18,900"
JOYO Plastic Clean Max Clip N Lock Cotton Mop (Silver),https://www.amazon.in/Joyo-Clean-Clip-Cotton-Silver/dp/B0D9PH6VJF/ref=sr_1_75_f3_0o_fs?dib=eyJ2IjoiMSJ9.I9ycAeiU0vpKdPSmkSN20zv6meKeKWpCpxvVwpCvEh1aQb96V3HhOLMZ_qT1vHVSMhgwmEb_PkuDxCM-ioLRcZV8TGjOypfI7KwIRCBI4hb-nt6EkepzQ3u3cqFWHY-sZVgqKzw1uT5df-0DrzUrXnc69Q4gflf8nSOfkiJ0Rnse363aJKXchTH_VxNS6B0ND9VMjeeW_pdWiZzYc3YU8N5merc-f1C0jZ-OWhJimxi_CW-PocAaviKnToWX1tyE8rvL0HkgoFQufLdVfeZPb9iB2-V2YJQePPPxnEDarRk.CIIytVDyPkEpVQfJthNHhO-YqvJ0ymjWgsWyIa2GY88&dib_tag=se&keywords=cleaning&qid=1747739617&sr=8-75,https://m.media-amazon.com/images/I/51QGWqgCBYL._AC_UL320_.jpg,₹149,₹229
"RECLUSE 2 in 1 Bathroom Cleaning Brush with Wiper, Floor Scrub Bathroom Brush with Long Handle 120° Rotate Bathroom Floor Cleaning Brush Home Kitchen Bathtubs & Swimming Pools Ideal Cleaning Tool",https://www.amazon.in/RECLUSE-Bathroom-Cleaning-Bathtubs-Cleansing/dp/B0CS9VHMMH/ref=sr_1_76?dib=eyJ2IjoiMSJ9.I9ycAeiU0vpKdPSmkSN20zv6meKeKWpCpxvVwpCvEh1aQb96V3HhOLMZ_qT1vHVSMhgwmEb_PkuDxCM-ioLRcZV8TGjOypfI7KwIRCBI4hb-nt6EkepzQ3u3cqFWHY-sZVgqKzw1uT5df-0DrzUrXnc69Q4gflf8nSOfkiJ0Rnse363aJKXchTH_VxNS6B0ND9VMjeeW_pdWiZzYc3YU8N5merc-f1C0jZ-OWhJimxi_CW-PocAaviKnToWX1tyE8rvL0HkgoFQufLdVfeZPb9iB2-V2YJQePPPxnEDarRk.CIIytVDyPkEpVQfJthNHhO-YqvJ0ymjWgsWyIa2GY88&dib_tag=se&keywords=cleaning&qid=1747739617&sr=8-76,https://m.media-amazon.com/images/I/41vWmN1rvmL._AC_UL320_.jpg,₹198,₹599
"Gala No Dust Broom with Extendable Long Handle broom stick for home floor cleaning and ceiling cleaning, Jhadu for home cleaning and ceiling cleaning, Made of washable Fibers",https://www.amazon.in/Gala-Dust-Broom-Extendable-Handle/dp/B081QHNGSV/ref=sr_1_77?dib=eyJ2IjoiMSJ9.I9ycAeiU0vpKdPSmkSN20zv6meKeKWpCpxvVwpCvEh1aQb96V3HhOLMZ_qT1vHVSMhgwmEb_PkuDxCM-ioLRcZV8TGjOypfI7KwIRCBI4hb-nt6EkepzQ3u3cqFWHY-sZVgqKzw1uT5df-0DrzUrXnc69Q4gflf8nSOfkiJ0Rnse363aJKXchTH_VxNS6B0ND9VMjeeW_pdWiZzYc3YU8N5merc-f1C0jZ-OWhJimxi_CW-PocAaviKnToWX1tyE8rvL0HkgoFQufLdVfeZPb9iB2-V2YJQePPPxnEDarRk.CIIytVDyPkEpVQfJthNHhO-YqvJ0ymjWgsWyIa2GY88&dib_tag=se&keywords=cleaning&qid=1747739617&sr=8-77,https://m.media-amazon.com/images/I/61TaQNaGPoL._AC_UL320_.jpg,₹280,₹300
"Stewit Plastic Gap Cleaning Brush,Bathroom Gap Cleaning Brush,Clean The Dead Corners Of Kitchen Tiles,Multifunctional Window Slots,Multi-Purpose Door Window Track Deep Cleaning Brush POF 2 (Gap Brush)",https://www.amazon.in/Stewit-Cleaning-Bathroom-Multifunctional-Multi-Purpose/dp/B0DG56PKGM/ref=sr_1_78?dib=eyJ2IjoiMSJ9.I9ycAeiU0vpKdPSmkSN20zv6meKeKWpCpxvVwpCvEh1aQb96V3HhOLMZ_qT1vHVSMhgwmEb_PkuDxCM-ioLRcZV8TGjOypfI7KwIRCBI4hb-nt6EkepzQ3u3cqFWHY-sZVgqKzw1uT5df-0DrzUrXnc69Q4gflf8nSOfkiJ0Rnse363aJKXchTH_VxNS6B0ND9VMjeeW_pdWiZzYc3YU8N5merc-f1C0jZ-OWhJimxi_CW-PocAaviKnToWX1tyE8rvL0HkgoFQufLdVfeZPb9iB2-V2YJQePPPxnEDarRk.CIIytVDyPkEpVQfJthNHhO-YqvJ0ymjWgsWyIa2GY88&dib_tag=se&keywords=cleaning&qid=1747739617&sr=8-78,https://m.media-amazon.com/images/I/61yaEPVLqSL._AC_UL320_.jpg,₹135,₹67.50
"MinuteToCleanIt Flat Mop for Floor Cleaning with Built in Spray | Floor Cleaner Magic Mop for Glass, Wall, Tile and Home | Wet & Dry Use | 360° Rotation | 2 Microfiber Refill Pads | 34 Cm Head, Blue",https://www.amazon.in/MinuteToCleanIt-Cleaning-Cleaner-Rotation-Microfiber/dp/B0CV5NPP2S/ref=sr_1_79?dib=eyJ2IjoiMSJ9.I9ycAeiU0vpKdPSmkSN20zv6meKeKWpCpxvVwpCvEh1aQb96V3HhOLMZ_qT1vHVSMhgwmEb_PkuDxCM-ioLRcZV8TGjOypfI7KwIRCBI4hb-nt6EkepzQ3u3cqFWHY-sZVgqKzw1uT5df-0DrzUrXnc69Q4gflf8nSOfkiJ0Rnse363aJKXchTH_VxNS6B0ND9VMjeeW_pdWiZzYc3YU8N5merc-f1C0jZ-OWhJimxi_CW-PocAaviKnToWX1tyE8rvL0HkgoFQufLdVfeZPb9iB2-V2YJQePPPxnEDarRk.CIIytVDyPkEpVQfJthNHhO-YqvJ0ymjWgsWyIa2GY88&dib_tag=se&keywords=cleaning&qid=1747739617&sr=8-79,https://m.media-amazon.com/images/I/71f+G4mJ5iL._AC_UL320_.jpg,"₹1,395","₹1,999"
