Product Name,Product Link,Image URL,Price,Original Price,Discount
"Pack of 2 Men Slim Fit Grey, Grey Lycra Blend Trousers",https://www.flipkart.com/k-k-garment-slim-fit-men-grey-grey-trousers/p/itmfeedbf1dd7358?pid=TROH2QBERHPRBTCH&lid=LSTTROH2QBERHPRBTCH3D6BMP&marketplace=FLIPKART&store=clo%2Fvua%2Fmle%2Flhk&srno=b_1_36&otracker=browse&fm=organic&iid=2732bb56-249e-4f8e-93a8-55af67348bf3.TROH2QBERHPRBTCH.SEARCH&ppt=None&ppn=None&ssid=483xtjlv5s0000001747555112346,https://rukminim2.flixcart.com/image/612/612/xif0q/trouser/j/6/e/32-cyfor-a-cyphus-original-imah48sjfzchtjvw.jpeg?q=70,₹498,"₹1,899",73% off
Men Regular Fit White Cotton Blend Trousers,https://www.flipkart.com/cyphus-regular-fit-men-white-trousers/p/itm78a1bc0832319?pid=TROG3ZGZKDS7BZGZ&lid=LSTTROG3ZGZKDS7BZGZD5AL6V&marketplace=FLIPKART&store=clo%2Fvua%2Fmle%2Flhk&srno=b_1_38&otracker=browse&fm=organic&iid=en_sR0iwBg1n8Jv9hYBZS60cOiTPWfy-4vVCzs5_QPGY5Re1DQ0B4vI402BBo1Ma70i1o0uupOT9QL7V_fyw-CXxA%3D%3D&ppt=None&ppn=None&ssid=483xtjlv5s0000001747555112346,https://rukminim2.flixcart.com/image/612/612/xif0q/trouser/p/q/v/28-white-pesado-original-imah2342afpyatfk.jpeg?q=70,₹391,₹999,60% off
Men Regular Fit Cream Polyester Trousers,https://www.flipkart.com/ad-av-regular-fit-men-cream-trousers/p/itmd13a39571ebf9?pid=TROGQFVFEHBYF9YK&lid=LSTTROGQFVFEHBYF9YKG7E3OS&marketplace=FLIPKART&store=clo%2Fvua%2Fmle%2Flhk&srno=b_1_39&otracker=browse&fm=organic&iid=2732bb56-249e-4f8e-93a8-55af67348bf3.TROGQFVFEHBYF9YK.SEARCH&ppt=None&ppn=None&ssid=483xtjlv5s0000001747555112346,https://rukminim2.flixcart.com/image/612/612/xif0q/trouser/k/p/v/40-ic-pt190a047-indiclub-original-imah22g5dxm6uvuz.jpeg?q=70,₹292,₹999,70% off
Men Slim Fit Black Cotton Blend Trousers,https://www.flipkart.com/pesado-slim-fit-men-black-trousers/p/itm90ae32ac542d5?pid=TROGMKA9BB737JZ3&lid=LSTTROGMKA9BB737JZ3JLEISQ&marketplace=FLIPKART&store=clo%2Fvua%2Fmle%2Flhk&srno=b_1_1&otracker=browse&fm=organic&iid=en_JPqgNTmSMPTzMR7hj3MFXgm8qMtqBl8LXbEs-4Q983TAaR7pASi5c__G1kCpVswWHztyhUSF7YcDotFoTED36Q%3D%3D&ppt=None&ppn=None&ssid=y9lr7ykgxc0000001747555115926,https://rukminim2.flixcart.com/image/612/612/xif0q/trouser/s/7/r/32-ic-pt210e051-indiclub-original-imah3g65creydbny.jpeg?q=70,₹290,"₹1,199",75% off
Men Regular Fit Black Cotton Blend Trousers,https://www.flipkart.com/indiclub-regular-fit-men-black-trousers/p/itmdd1bf13cf4838?pid=TROH3S7T2DKU4ZSE&lid=LSTTROH3S7T2DKU4ZSEASIRDO&marketplace=FLIPKART&store=clo%2Fvua%2Fmle%2Flhk&srno=b_1_2&otracker=browse&fm=organic&iid=en_JPqgNTmSMPTzMR7hj3MFXgm8qMtqBl8LXbEs-4Q983SgZSne91F-KDq1_uBqrzFaKcLgcsTXZM8RYkkG7XL6GA%3D%3D&ppt=None&ppn=None&ssid=y9lr7ykgxc0000001747555115926,https://rukminim2.flixcart.com/image/612/612/xif0q/trouser/s/g/j/40-cdms-darkgrey-cyphus-original-imagc2gcfg2rwcb7-bb.jpeg?q=70,₹394,"₹1,499",73% off
Men Slim Fit Grey Lycra Blend Trousers,https://www.flipkart.com/combraided-slim-fit-men-grey-trousers/p/itmc2f485cd220ed?pid=TROGQTJM8FQZKMYE&lid=LSTTROGQTJM8FQZKMYEUQOXNQ&marketplace=FLIPKART&store=clo%2Fvua%2Fmle%2Flhk&srno=b_1_3&otracker=browse&fm=organic&iid=0621f483-142f-4756-ba1f-945ccdf1002a.TROGQTJM8FQZKMYE.SEARCH&ppt=None&ppn=None&ssid=y9lr7ykgxc0000001747555115926,https://rukminim2.flixcart.com/image/612/612/xif0q/trouser/h/i/r/34-bi-trouser-combraided-original-imah763khhrfpx8w.jpeg?q=70,₹248,"₹1,499",83% off
Men Regular Fit Cream Polycotton Trousers,https://www.flipkart.com/arizo-regular-fit-men-cream-trousers/p/itmd92e17828e29c?pid=TROGXVZBDGHYDGT9&lid=LSTTROGXVZBDGHYDGT9J2CKW3&marketplace=FLIPKART&store=clo%2Fvua%2Fmle%2Flhk&srno=b_1_4&otracker=browse&fm=organic&iid=0621f483-142f-4756-ba1f-945ccdf1002a.TROGXVZBDGHYDGT9.SEARCH&ppt=None&ppn=None&ssid=y9lr7ykgxc0000001747555115926,https://rukminim2.flixcart.com/image/612/612/xif0q/trouser/g/g/6/28-svmt-bl-streetvibes-original-imah5p6hkbxebjvz.jpeg?q=70,₹498,"₹1,799",72% off
Men Slim Fit Khaki Lycra Blend Trousers,https://www.flipkart.com/combraided-slim-fit-men-khaki-trousers/p/itmb20d568c68252?pid=TROGYYTPC3T4SYWM&lid=LSTTROGYYTPC3T4SYWMJ4XKDS&marketplace=FLIPKART&store=clo%2Fvua%2Fmle%2Flhk&spotlightTagId=default_BestsellerId_clo%2Fvua%2Fmle%2Flhk&srno=b_1_9&otracker=browse&fm=organic&iid=0621f483-142f-4756-ba1f-945ccdf1002a.TROGYYTPC3T4SYWM.SEARCH&ppt=None&ppn=None&ssid=y9lr7ykgxc0000001747555115926,https://rukminim2.flixcart.com/image/612/612/xif0q/trouser/t/h/n/34-men-trouser-d3-valley-original-imah88afen4qmbjp.jpeg?q=70,₹304,"₹1,499",79% off
"Pack of 2 Men Slim Fit Black, Grey Lycra Blend Trousers",https://www.flipkart.com/achalnath-enterprises-slim-fit-men-black-grey-trousers/p/itm07b620387c7ae?pid=TROH5AGKWPVGNYJT&lid=LSTTROH5AGKWPVGNYJTLTNU1V&marketplace=FLIPKART&store=clo%2Fvua%2Fmle%2Flhk&srno=b_1_10&otracker=browse&fm=organic&iid=0621f483-142f-4756-ba1f-945ccdf1002a.TROH5AGKWPVGNYJT.SEARCH&ppt=None&ppn=None&ssid=y9lr7ykgxc0000001747555115926,https://rukminim2.flixcart.com/image/612/612/xif0q/trouser/8/9/y/34-sv-blu-streetvibes-original-imahfgznhezjqhag.jpeg?q=70,₹498,"₹1,599",68% off
Men Slim Fit Blue Cotton Blend Trousers,https://www.flipkart.com/pesado-slim-fit-men-blue-trousers/p/itmbb303a156cd4a?pid=TROGMKA93ZRDCGHF&lid=LSTTROGMKA93ZRDCGHF06K1M2&marketplace=FLIPKART&store=clo%2Fvua%2Fmle%2Flhk&srno=b_1_13&otracker=browse&fm=organic&iid=0621f483-142f-4756-ba1f-945ccdf1002a.TROGMKA93ZRDCGHF.SEARCH&ppt=None&ppn=None&ssid=y9lr7ykgxc0000001747555115926,https://rukminim2.flixcart.com/image/612/612/xif0q/trouser/z/z/q/28-aa-single-pants-kedy-original-imagxrrv4utreygp.jpeg?q=70,₹414,"₹1,449",71% off
