Product Name,Product Link,Image URL,Price,Original Price,Discount
Men Solid Pure Cotton Straight Kurta,https://www.flipkart.com/yugnik-men-solid-straight-kurta/p/itmdb3194802f976?pid=KTAH4949ST3SESYZ&lid=LSTKTAH4949ST3SESYZ2U2MGA&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Fjks&srno=b_1_38&otracker=browse&fm=organic&iid=en_lZqOxN7DPD-EoxmNe-eild49FdgEA44K9G2Nxs7EFj6GS7cNZ-nnFTV_wkXCXXt7gT9NVZSWvFxL0pMe36Epcg%3D%3D&ppt=None&ppn=None&ssid=1z6yas8qy80000001747555852972,https://rukminim2.flixcart.com/image/612/612/xif0q/shirt/t/u/f/m-1902-kurta-shirt-combraided-original-imah83n9ahbawm6t.jpeg?q=70,₹257,"₹1,499",82% off
Men Solid Cotton Blend Straight Kurta,https://www.flipkart.com/bellstone-men-solid-straight-kurta/p/itme899d758b455a?pid=KTAGSWYRAX6RSYYR&lid=LSTKTAGSWYRAX6RSYYR6SDNAE&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Fjks&srno=b_1_1&otracker=browse&fm=organic&iid=en_lGXj-bFg20XTcoNGHTa_Q4KhPkorOCHwGdKsC0N4JqjiW25T0XtR9QNbxatlCJHKI-m7DGwokcZsoM_Ypy77rg%3D%3D&ppt=None&ppn=None&ssid=zib5ei1qxc0000001747555854852,https://rukminim2.flixcart.com/image/612/612/xif0q/kurta/b/g/p/xxl-9-profisol-original-imahfkc8zztpghhm.jpeg?q=70,₹315,₹999,68% off
Men Solid Cotton Blend Straight Kurta,https://www.flipkart.com/combraided-men-solid-straight-kurta/p/itm2a85e9da4d992?pid=KTAH8EP8CWD93MMM&lid=LSTKTAH8EP8CWD93MMMJ14MRO&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Fjks&srno=b_1_2&otracker=browse&fm=organic&iid=en_lGXj-bFg20XTcoNGHTa_Q4KhPkorOCHwGdKsC0N4JqgxeE8Gc-nKLgj_x0tOFc-0dB3yjXVOTKtIvJh6EWfwIg%3D%3D&ppt=None&ppn=None&ssid=zib5ei1qxc0000001747555854852,https://rukminim2.flixcart.com/image/612/612/xif0q/kurta/5/r/r/s-mirror-kurta-simran-creation-original-imahazymtehzbwan.jpeg?q=70,₹458,"₹1,632",71% off
Men Embellished Cotton Blend Straight Kurta,https://www.flipkart.com/new-traditional-andaaz-men-embellished-straight-kurta/p/itm8e703813ac1cd?pid=KTAH5N29FUT5NJKE&lid=LSTKTAH5N29FUT5NJKEPV27D4&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Fjks&srno=b_1_4&otracker=browse&fm=organic&iid=943e5556-70fa-4456-8e08-9a5eb64051fc.KTAH5N29FUT5NJKE.SEARCH&ppt=None&ppn=None&ssid=zib5ei1qxc0000001747555854852,https://rukminim2.flixcart.com/image/612/612/xif0q/kurta/t/8/j/m-krtclrctnpch14-yugnik-original-imah2nch2ftab53x.jpeg?q=70,₹328,"₹1,999",83% off
Men Printed Cotton Blend Straight Kurta,https://www.flipkart.com/simran-creation-men-printed-straight-kurta/p/itm9404c71a7a3da?pid=KTAGPVYVHRG2MRYX&lid=LSTKTAGPVYVHRG2MRYX2N8GJ6&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Fjks&srno=b_1_5&otracker=browse&fm=organic&iid=en_lGXj-bFg20XTcoNGHTa_Q4KhPkorOCHwGdKsC0N4JqiqwUa6lpDwwWoK5pe1w3rzDw__2loh-5UIgYgxf-NfOw%3D%3D&ppt=None&ppn=None&ssid=zib5ei1qxc0000001747555854852,https://rukminim2.flixcart.com/image/612/612/xif0q/shopsy-kurta/g/c/l/m-siffli-1-chirasvi-original-imah8vhjysdrn6ba.jpeg?q=70,₹801,"₹2,499",67% off
Men Solid Cotton Blend Straight Kurta,https://www.flipkart.com/combraided-men-solid-straight-kurta/p/itm670d7c79c8265?pid=KTAH8EP8ZNSGZ5US&lid=LSTKTAH8EP8ZNSGZ5US37ZUI5&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Fjks&srno=b_1_6&otracker=browse&fm=organic&iid=en_lGXj-bFg20XTcoNGHTa_Q4KhPkorOCHwGdKsC0N4JqgF-PKah-DYrCnekROI6rHh0k0NepURa8AowrxiEJMo7g%3D%3D&ppt=None&ppn=None&ssid=zib5ei1qxc0000001747555854852,https://rukminim2.flixcart.com/image/612/612/xif0q/kurta/x/5/i/l-krtclrctnred14-yugnik-original-imah2nch59szgpxg.jpeg?q=70,₹304,"₹1,999",84% off
Men Solid Cotton Blend Straight Kurta,https://www.flipkart.com/dvilla-men-solid-straight-kurta/p/itmda985c32eda4c?pid=KTAH7FTWFGHS5GHH&lid=LSTKTAH7FTWFGHS5GHHASBCMB&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Fjks&srno=b_1_8&otracker=browse&fm=organic&iid=943e5556-70fa-4456-8e08-9a5eb64051fc.KTAH7FTWFGHS5GHH.SEARCH&ppt=None&ppn=None&ssid=zib5ei1qxc0000001747555854852,https://rukminim2.flixcart.com/image/612/612/xif0q/kurta/f/a/h/s-men-s-kurta-rainbow-cloths-original-imagrpvu3gghhht3.jpeg?q=70,₹372,₹899,58% off
Men Solid Cotton Blend Straight Kurta,https://www.flipkart.com/combraided-men-solid-straight-kurta/p/itmb3cb730e00273?pid=KTAH8EP8QGU8H9UG&lid=LSTKTAH8EP8QGU8H9UG05T3XP&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Fjks&srno=b_1_11&otracker=browse&fm=organic&iid=en_lGXj-bFg20XTcoNGHTa_Q4KhPkorOCHwGdKsC0N4JqhBVGuc_0IpVZerHFe2kx6g9DSk115GlH9zAtsiva1iGA%3D%3D&ppt=None&ppn=None&ssid=zib5ei1qxc0000001747555854852,https://rukminim2.flixcart.com/image/612/612/xif0q/kurta/w/k/g/xl-1612kurta-madhavista-original-imah4v8sd6xgrmpg.jpeg?q=70,₹423,"₹1,499",71% off
Men Embroidered Cotton Rayon Straight Kurta,https://www.flipkart.com/click-n-buy-men-embroidered-straight-kurta/p/itm2726a42c695e0?pid=KTAH2AZXQGFEWDCH&lid=LSTKTAH2AZXQGFEWDCHJFX6N1&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Fjks&srno=b_1_13&otracker=browse&fm=organic&iid=943e5556-70fa-4456-8e08-9a5eb64051fc.KTAH2AZXQGFEWDCH.SEARCH&ppt=None&ppn=None&ssid=zib5ei1qxc0000001747555854852,https://rukminim2.flixcart.com/image/612/612/xif0q/shopsy-kurta/l/w/s/l-straight-kavyangelcreation-original-imagvhs3adcekvfs.jpeg?q=70,₹297,"₹2,999",90% off
Men Self Design Art Silk Straight Kurta,https://www.flipkart.com/sanwara-men-self-design-straight-kurta/p/itm3b9038381052c?pid=KTAH8KAYM979HPJ7&lid=LSTKTAH8KAYM979HPJ7RBEBO3&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Fjks&srno=b_1_14&otracker=browse&fm=organic&iid=943e5556-70fa-4456-8e08-9a5eb64051fc.KTAH8KAYM979HPJ7.SEARCH&ppt=None&ppn=None&ssid=zib5ei1qxc0000001747555854852,https://rukminim2.flixcart.com/image/612/612/xif0q/kurta/w/c/r/s-hopmk37-house-of-pataudi-original-imah9xhumydyu2vq.jpeg?q=70,₹999,"₹3,999",75% off
