Product Name,Product Link,Image URL,Price,Original Price,Discount
"Men Printed, Typography Polo Neck Polyester Multicolor ...",https://www.flipkart.com/bugoat-printed-typography-men-polo-neck-multicolor-t-shirt/p/itma611a4defa27b?pid=TSHGZF6PC6H7GE7H&lid=LSTTSHGZF6PC6H7GE7HKJKVQN&marketplace=FLIPKART&store=clo%2Fash%2Fank%2Fedy&srno=b_1_17&otracker=browse&fm=organic&iid=en_9UyfoiXQK8665nkAslDs1qUo5kkdRWg_dpVZ_VZ3VSUhz5V-lQ9vq5mUDMCvzcxGs50qL04C5OrZNd1e8ESrMg%3D%3D&ppt=None&ppn=None&ssid=xy8xtljk340000001747554396313,https://rukminim2.flixcart.com/image/612/612/xif0q/t-shirt/k/v/y/l-fk-rcb24-polo-nvyred-07-2xs-bugoat-original-imagzf6pvf54pyue.jpeg?q=70,₹297,₹999,70% off
Pack of 2 Men Solid Round Neck Cotton Blend Multicolor ...,https://www.flipkart.com/tripr-solid-men-round-neck-multicolor-t-shirt/p/itmcc57218308c77?pid=TSHH7USHRBJSRRGW&lid=LSTTSHH7USHRBJSRRGWHDG1ZV&marketplace=FLIPKART&store=clo%2Fash%2Fank%2Fedy&srno=b_1_18&otracker=browse&fm=organic&iid=en_9UyfoiXQK8665nkAslDs1qUo5kkdRWg_dpVZ_VZ3VSWJpNR04_vXk_gnyBsjP_nHAkNZ5oN5yKBKbUkscNiivssrgPW5YLzJU0_H6_RHKR0%3D&ppt=None&ppn=None&ssid=xy8xtljk340000001747554396313,https://rukminim2.flixcart.com/image/612/612/xif0q/t-shirt/b/9/h/s-tnv-mrrnplaind164-tripr-original-imah7usgayvndjub.jpeg?q=70,₹459,₹699,34% off
Men Geometric Print Polo Neck Pure Cotton Black T-Shirt,https://www.flipkart.com/rizim-geometric-print-men-polo-neck-black-t-shirt/p/itm7140df0459e89?pid=TSHH5YZ9NQ7CHX6F&lid=LSTTSHH5YZ9NQ7CHX6FXWHOLK&marketplace=FLIPKART&store=clo%2Fash%2Fank%2Fedy&srno=b_1_19&otracker=browse&fm=organic&iid=4ca8a27d-605c-4d47-ac86-e0e7a96c42ad.TSHH5YZ9NQ7CHX6F.SEARCH&ppt=None&ppn=None&ssid=xy8xtljk340000001747554396313,https://rukminim2.flixcart.com/image/612/612/xif0q/t-shirt/9/p/n/l-men-temu-polo-001-rizim-original-imahbdjcyxfqzwtm.jpeg?q=70,₹285,"₹1,299",78% off
Men Printed Round Neck Polycotton White T-Shirt,https://www.flipkart.com/picpok-printed-men-round-neck-white-t-shirt/p/itm1f3e1312a316a?pid=TSHHBENZWRBTR26Y&lid=LSTTSHHBENZWRBTR26YRVYCIV&marketplace=FLIPKART&store=clo%2Fash%2Fank%2Fedy&srno=b_1_20&otracker=browse&fm=organic&iid=4ca8a27d-605c-4d47-ac86-e0e7a96c42ad.TSHHBENZWRBTR26Y.SEARCH&ppt=None&ppn=None&ssid=xy8xtljk340000001747554396313,https://rukminim2.flixcart.com/image/612/612/xif0q/t-shirt/l/0/x/xxl-men-back-print1-vg-zubyduby-original-imahbenqpwurgqmk.jpeg?q=70,₹226,₹599,62% off
Men Printed Hooded Neck Cotton Blend Black T-Shirt,https://www.flipkart.com/blive-printed-men-hooded-neck-black-t-shirt/p/itmf6c970262b21d?pid=TSHH79PCHY9KRJAM&lid=LSTTSHH79PCHY9KRJAM5V9FGA&marketplace=FLIPKART&store=clo%2Fash%2Fank%2Fedy&srno=b_1_21&otracker=browse&fm=organic&iid=en_9UyfoiXQK8665nkAslDs1qUo5kkdRWg_dpVZ_VZ3VSVF_SPsh8w9P0FGWKfGL8Lsb3EA_p7lV2qAW0fZNsaQ_MDbPjpExlWhmpgUQnOg2ao%3D&ppt=None&ppn=None&ssid=xy8xtljk340000001747554396313,https://rukminim2.flixcart.com/image/612/612/xif0q/t-shirt/d/p/t/s-bblhdful-plainz133-blive-original-imaha9q5xwdmdg4x.jpeg?q=70,₹272,,80% off
"Men Self Design Polo Neck Cotton Blend Beige, Black T-S...",https://www.flipkart.com/tripr-self-design-men-polo-neck-beige-black-t-shirt/p/itme36e844be9d52?pid=TSHH92EKHGRNP28B&lid=LSTTSHH92EKHGRNP28BSSDG9C&marketplace=FLIPKART&store=clo%2Fash%2Fank%2Fedy&srno=b_1_22&otracker=browse&fm=organic&iid=en_9UyfoiXQK8665nkAslDs1qUo5kkdRWg_dpVZ_VZ3VSX5jiYCqluKfxoVNcfgcdm8XRA-qMKXDpM0WAPedkof6mJMZAJirnjvZRqZ0WhE16A%3D&ppt=None&ppn=None&ssid=xy8xtljk340000001747554396313,https://rukminim2.flixcart.com/image/612/612/xif0q/t-shirt/f/b/m/m-tbgblpolofull-p35-tripr-original-imah9vcdvyckm46d.jpeg?q=70,₹459,,34% off
"Men Printed, Self Design Polo Neck Polyester White, Blu...",https://www.flipkart.com/gymfit-printed-self-design-men-polo-neck-white-blue-t-shirt/p/itmcb862998c413b?pid=TSHH8YJQZB6RMZ9V&lid=LSTTSHH8YJQZB6RMZ9VLE5EJZ&marketplace=FLIPKART&store=clo%2Fash%2Fank%2Fedy&srno=b_1_23&otracker=browse&fm=organic&iid=4ca8a27d-605c-4d47-ac86-e0e7a96c42ad.TSHH8YJQZB6RMZ9V.SEARCH&ppt=None&ppn=None&ssid=xy8xtljk340000001747554396313,https://rukminim2.flixcart.com/image/612/612/xif0q/t-shirt/l/i/p/xl-gf2024-g22ki-bp-khelo-india-t-shirt-back-printed-gymfit-original-imahbpwuydxzg3dd.jpeg?q=70,₹344,,77% off
Men Printed Round Neck Polyester Multicolor T-Shirt,https://www.flipkart.com/sti-printed-men-round-neck-multicolor-t-shirt/p/itm11b1ffe9fc8eb?pid=TSHH7FHBRNBMN2GK&lid=LSTTSHH7FHBRNBMN2GKHR0RFL&marketplace=FLIPKART&store=clo%2Fash%2Fank%2Fedy&srno=b_1_24&otracker=browse&fm=organic&iid=4ca8a27d-605c-4d47-ac86-e0e7a96c42ad.TSHH7FHBRNBMN2GK.SEARCH&ppt=None&ppn=None&ssid=xy8xtljk340000001747554396313,https://rukminim2.flixcart.com/image/612/612/xif0q/sweatshirt/l/i/p/l-ad-1-sti-original-imah7ks5a3v98hsf.jpeg?q=70,₹299,,70% off
Men Colorblock Round Neck Pure Cotton Multicolor T-Shir...,https://www.flipkart.com/kroptee-colorblock-men-round-neck-multicolor-t-shirt/p/itmd839533b5ad62?pid=TSHGJURGWNMGXM9V&lid=LSTTSHGJURGWNMGXM9VKCHXZE&marketplace=FLIPKART&store=clo%2Fash%2Fank%2Fedy&srno=b_1_25&otracker=browse&fm=organic&iid=en_9UyfoiXQK8665nkAslDs1qUo5kkdRWg_dpVZ_VZ3VSUVnX6O4ON3WzPGPUf3KqP1gtNmfEbfd74z5ZkWgypupw%3D%3D&ppt=None&ppn=None&ssid=xy8xtljk340000001747554396313,https://rukminim2.flixcart.com/image/612/612/xif0q/t-shirt/c/n/c/m-white-black-sky-blue-kroptee-original-imahc4d48hj5vbnw.jpeg?q=70,₹274,,72% off
Men Printed Round Neck Polyester White T-Shirt,https://www.flipkart.com/wike-denims-printed-men-round-neck-white-t-shirt/p/itmc5a33cef9c052?pid=TSHGYJRZDQ9WKNF9&lid=LSTTSHGYJRZDQ9WKNF9HTFXCD&marketplace=FLIPKART&store=clo%2Fash%2Fank%2Fedy&srno=b_1_26&otracker=browse&fm=organic&iid=4ca8a27d-605c-4d47-ac86-e0e7a96c42ad.TSHGYJRZDQ9WKNF9.SEARCH&ppt=None&ppn=None&ssid=xy8xtljk340000001747554396313,https://rukminim2.flixcart.com/image/612/612/xif0q/t-shirt/n/a/w/xl-4line-avangerz-wike-denims-original-imagyjrz2q57dhhy.jpeg?q=70,₹179,"₹1,499",88% off
