Product Name,Product Link,Image URL,Price,Original Price,Discount
Men Sandal,https://www.flipkart.com/bruton-men-sandals/p/itm90aac28bd54d4?pid=SNDG5VH6FYBKBGHR&lid=LSTSNDG5VH6FYBKBGHRR7VJPK&marketplace=FLIPKART&store=osp%2Fcil%2Fe83&spotlightTagId=default_BestsellerId_osp%2Fcil%2Fe83&srno=b_1_23&otracker=nmenu_sub_Men_0_Sandals%20%26%20Floaters1&fm=organic&iid=69cf65fb-cc13-447e-89f0-20421f83f4de.SNDG5VH6FYBKBGHR.SEARCH&ppt=None&ppn=None&ssid=asoed5iy6o0000001747553602498,https://rukminim2.flixcart.com/image/612/612/xif0q/sandal/r/r/z/-original-imagsfdvtyfhzpgg.jpeg?q=70,₹248,"₹1,299",80% off
Men Flats Sandal,https://www.flipkart.com/weapon-men-flats/p/itm553512668a186?pid=SNDGNB3PHEHVH7NB&lid=LSTSNDGNB3PHEHVH7NBGBY1HT&marketplace=FLIPKART&store=osp%2Fcil%2Fe83&srno=b_1_24&otracker=nmenu_sub_Men_0_Sandals%20%26%20Floaters1&fm=organic&iid=69cf65fb-cc13-447e-89f0-20421f83f4de.SNDGNB3PHEHVH7NB.SEARCH&ppt=None&ppn=None&ssid=asoed5iy6o0000001747553602498,https://rukminim2.flixcart.com/image/612/612/xif0q/sandal/q/p/i/6-laserblack-6-weapon-black-original-imagnb3pbecrqxq6.jpeg?q=70,₹224,₹999,77% off
Men Sandal,https://www.flipkart.com/aeonik-men-sandals/p/itmc859763c91ce5?pid=SNDFGDNK7Z7SHD6G&lid=LSTSNDFGDNK7Z7SHD6G654MD0&marketplace=FLIPKART&store=osp%2Fcil%2Fe83&srno=b_1_25&otracker=nmenu_sub_Men_0_Sandals%20%26%20Floaters1&fm=organic&iid=en_NagL6UU0aFAw6uHpUFf9zyyPeq4KoU73Dlu_HBNYK5rgUh4VHw-KCi6NB7SXJtQyxyXk6A_saaGgv6buS8J8dw%3D%3D&ppt=None&ppn=None&ssid=asoed5iy6o0000001747553602498,https://rukminim2.flixcart.com/image/612/612/xif0q/sandal/w/f/m/7-5-m-112-41-5-aeonik-beige-original-imahfffsv7ffdgjm.jpeg?q=70,₹435,₹999,56% off
Men Clogs Sandal,https://www.flipkart.com/bruton-men-clogs/p/itma70a053a2b4b7?pid=SNDH47QHHZX4NNM5&lid=LSTSNDH47QHHZX4NNM5KBA4CW&marketplace=FLIPKART&store=osp%2Fcil%2Fe83&srno=b_1_26&otracker=nmenu_sub_Men_0_Sandals%20%26%20Floaters1&fm=organic&iid=69cf65fb-cc13-447e-89f0-20421f83f4de.SNDH47QHHZX4NNM5.SEARCH&ppt=None&ppn=None&ssid=asoed5iy6o0000001747553602498,https://rukminim2.flixcart.com/image/612/612/xif0q/sandal/w/5/n/10-sndl-clog-52-blk-10-bruton-black-original-imah4jvecxgbydzj.jpeg?q=70,₹322,"₹2,499",87% off
Men Sandal,https://www.flipkart.com/fuel-men-sandals/p/itm1908a2b06c5ea?pid=SNDGGKZVEVN4ZFHU&lid=LSTSNDGGKZVEVN4ZFHU3QKILV&marketplace=FLIPKART&store=osp%2Fcil%2Fe83&srno=b_1_27&otracker=nmenu_sub_Men_0_Sandals%20%26%20Floaters1&fm=organic&iid=en_NagL6UU0aFAw6uHpUFf9zyyPeq4KoU73Dlu_HBNYK5qGWTTySeqTB1i3tF1bM-Yj2q0oEmWnCaYM9Dzv9H42HA%3D%3D&ppt=None&ppn=None&ssid=asoed5iy6o0000001747553602498,https://rukminim2.flixcart.com/image/612/612/xif0q/sandal/m/x/k/-original-imah3xpcgh7swqfu.jpeg?q=70,₹999,"₹1,799",44% off
Men Flats Sandal,https://www.flipkart.com/aqualite-men-flats/p/itm27eb8a32ff0fb?pid=SFFH77GZ3S6MWKPG&lid=LSTSFFH77GZ3S6MWKPGYFEODH&marketplace=FLIPKART&store=osp%2Fcil%2Fe83&srno=b_1_28&otracker=nmenu_sub_Men_0_Sandals%20%26%20Floaters1&fm=organic&iid=en_NagL6UU0aFAw6uHpUFf9zyyPeq4KoU73Dlu_HBNYK5q1kq783FxXpiOik09WTTEzu0iiRNL4Mrv7SJE6rJVRz1hWlg14bXFG9tZ2S67Bqg0%3D&ppt=None&ppn=None&ssid=asoed5iy6o0000001747553602498,https://rukminim2.flixcart.com/image/612/612/xif0q/sandal/r/u/v/7-mneo1258g-7-aqualite-black-original-imah9jtqq5ykgg5n.jpeg?q=70,₹349,₹799,56% off
Men Bayaband Clogs Sandal,https://www.flipkart.com/crocs-bayaband-men-clogs/p/itm58d26a635d08c?pid=SNDFYEZSXYFHGQWM&lid=LSTSNDFYEZSXYFHGQWMBVGRZC&marketplace=FLIPKART&store=osp%2Fcil%2Fe83&spotlightTagId=default_BestsellerId_osp%2Fcil%2Fe83&srno=b_1_29&otracker=nmenu_sub_Men_0_Sandals%20%26%20Floaters1&fm=organic&iid=69cf65fb-cc13-447e-89f0-20421f83f4de.SNDFYEZSXYFHGQWM.SEARCH&ppt=None&ppn=None&ssid=asoed5iy6o0000001747553602498,https://rukminim2.flixcart.com/image/612/612/xif0q/sandal/k/h/n/-original-imah5z9ng4mf4ha3.jpeg?q=70,"₹1,536","₹3,495",56% off
Men Sandal,https://www.flipkart.com/nobelite-men-sandals/p/itm325b274965cce?pid=SNDFTQCYDXJQDKQA&lid=LSTSNDFTQCYDXJQDKQATAX2O0&marketplace=FLIPKART&store=osp%2Fcil%2Fe83&srno=b_1_30&otracker=nmenu_sub_Men_0_Sandals%20%26%20Floaters1&fm=organic&iid=69cf65fb-cc13-447e-89f0-20421f83f4de.SNDFTQCYDXJQDKQA.SEARCH&ppt=None&ppn=None&ssid=asoed5iy6o0000001747553602498,https://rukminim2.flixcart.com/image/612/612/xif0q/sandal/a/8/l/9-3254-9-nobelite-beige-original-imahbrfbca3kcwdx.jpeg?q=70,₹207,₹499,58% off
Men Clogs Sandal,https://www.flipkart.com/hotstyle-men-clogs/p/itmb3c3fd635391f?pid=SNDGYBMFDBXPAGC8&lid=LSTSNDGYBMFDBXPAGC89QQNBP&marketplace=FLIPKART&store=osp%2Fcil%2Fe83&srno=b_1_31&otracker=nmenu_sub_Men_0_Sandals%20%26%20Floaters1&fm=organic&iid=en_NagL6UU0aFAw6uHpUFf9zyyPeq4KoU73Dlu_HBNYK5rlGT5Evq6_Cg5eB_YMVT5nMt8mfbxRt_K3tkDdHBzr_A%3D%3D&ppt=None&ppn=None&ssid=asoed5iy6o0000001747553602498,https://rukminim2.flixcart.com/image/612/612/xif0q/sandal/i/6/f/9-all-lion-9-hotstyle-white-white-original-imahykqm983kmrvq.jpeg?q=70,₹205,₹499,58% off
Men SS 703 Sports Sandal,https://www.flipkart.com/sparx-ss-703-men-sports-sandals/p/itmfafy94hhhfyhh?pid=SNDEVTEWRZX8JZZ5&lid=LSTSNDEVTEWRZX8JZZ5NJRPAP&marketplace=FLIPKART&store=osp%2Fcil%2Fe83&srno=b_1_32&otracker=nmenu_sub_Men_0_Sandals%20%26%20Floaters1&fm=organic&iid=en_NagL6UU0aFAw6uHpUFf9zyyPeq4KoU73Dlu_HBNYK5rVZCsPejIILRRHnjstfJVbe_m71gIEGXWNDTGWvSoAvL3nN5BP0oUQf7sdSRT1im4%3D&ppt=None&ppn=None&ssid=asoed5iy6o0000001747553602498,https://rukminim2.flixcart.com/image/612/612/xif0q/sandal/y/z/p/8-ss0703g-ss-703-8-sparx-black-red-original-imah6syszzcn3v7j.jpeg?q=70,₹554,₹599,7% off
