Product Name,Product Link,Image URL,Price,Original Price,Discount
Men Black Genuine Leather Belt,https://www.flipkart.com/kaezr-men-black-genuine-leather-belt/p/itmfehvcpfqgragu?pid=BELGWHZCAGTXTXBZ&lid=LSTBELGWHZCAGTXTXBZQW7WUJ&marketplace=FLIPKART&store=reh%2Fro3&srno=b_1_7&otracker=nmenu_sub_Men_0_Belts2&fm=organic&iid=a8ee63c6-1879-40b2-a856-49c7a766c9ca.BELGWHZCAGTXTXBZ.SEARCH&ppt=None&ppn=None&ssid=gsqhm83hts0000001747556453516,https://rukminim2.flixcart.com/image/612/612/xif0q/belt/5/l/t/28-mdl-jafa-40-bl-sty-jafa-40-bl-men-s-genuine-leather-belt-original-imahfya7dkbwrhpd.jpeg?q=70,₹344,"₹2,199",84% off
"Men Formal, Party, Evening, Casual Black Artificial Lea...",https://www.flipkart.com/zoro-men-formal-party-evening-casual-black-artificial-leather-texas-leatherite-belt/p/itma5d5e9862c6eb?pid=BELFPCXEV7DMJHQS&lid=LSTBELFPCXEV7DMJHQSEDGI9S&marketplace=FLIPKART&store=reh%2Fro3&srno=b_1_8&otracker=nmenu_sub_Men_0_Belts2&fm=organic&iid=a8ee63c6-1879-40b2-a856-49c7a766c9ca.BELFPCXEV7DMJHQS.SEARCH&ppt=None&ppn=None&ssid=gsqhm83hts0000001747556453516,https://rukminim2.flixcart.com/image/612/612/xif0q/belt/g/e/l/28-mdl-come-183-br-sty-come-183-br-genuine-leather-belt-for-men-original-imah82kz97mxywa4.jpeg?q=70,₹363,"₹2,799",87% off
Men Brown Genuine Leather Belt,https://www.flipkart.com/kaezr-men-brown-genuine-leather-belt/p/itmfdxkbkb6gwkpt?pid=BELGWG5HS2GEGKEH&lid=LSTBELGWG5HS2GEGKEHOR7JMA&marketplace=FLIPKART&store=reh%2Fro3&srno=b_1_10&otracker=nmenu_sub_Men_0_Belts2&fm=organic&iid=a8ee63c6-1879-40b2-a856-49c7a766c9ca.BELGWG5HS2GEGKEH.SEARCH&ppt=None&ppn=None&ssid=gsqhm83hts0000001747556453516,https://rukminim2.flixcart.com/image/612/612/xif0q/belt/d/e/n/one-size-mdl-opd-55-sty-opd-55-belt-provogue-original-imaghsk2ggjvsgte.jpeg?q=70,₹219,₹899,75% off
"Men Casual, Party, Evening Black Genuine Leather Belt",https://www.flipkart.com/richwings-men-casual-party-evening-black-genuine-leather-belt/p/itmc3681c7014a41?pid=BELGNHFYMFZHMK4X&lid=LSTBELGNHFYMFZHMK4X0LDDCM&marketplace=FLIPKART&store=reh%2Fro3&srno=b_1_12&otracker=nmenu_sub_Men_0_Belts2&fm=organic&iid=a8ee63c6-1879-40b2-a856-49c7a766c9ca.BELGNHFYMFZHMK4X.SEARCH&ppt=None&ppn=None&ssid=gsqhm83hts0000001747556453516,https://rukminim2.flixcart.com/image/612/612/xif0q/belt/w/d/9/one-size-mdl-htp-2-bl-sty-htp-2-bl-belt-provogue-original-imah4t3ugbmhjsjg.jpeg?q=70,₹172,"₹1,099",84% off
"Men Formal, Casual, Party, Party Multicolor Cork Belt",https://www.flipkart.com/zaphod-men-formal-casual-party-party-multicolor-cork-belt/p/itmf8f8767298954?pid=BELHYZ64H4QEZNJH&lid=LSTBELHYZ64H4QEZNJHLVOLS2&marketplace=FLIPKART&store=reh%2Fro3&srno=b_1_13&otracker=nmenu_sub_Men_0_Belts2&fm=organic&iid=a8ee63c6-1879-40b2-a856-49c7a766c9ca.BELHYZ64H4QEZNJH.SEARCH&ppt=None&ppn=None&ssid=gsqhm83hts0000001747556453516,https://rukminim2.flixcart.com/image/612/612/xif0q/belt/y/r/2/38-army-lock-belt-tm-21-army-lock-belt-zoro-original-imaghjgxqadbfq5b.jpeg?q=70,₹299,"₹1,499",80% off
Men Casual Multicolor Nylon Belt,https://www.flipkart.com/contacts-men-casual-multicolor-nylon-belt/p/itm23b6da94ecdfa?pid=BELFVTAPHN7TRZZD&lid=LSTBELFVTAPHN7TRZZDWF5DKS&marketplace=FLIPKART&store=reh%2Fro3&spotlightTagId=default_TrendingId_reh%2Fwq9&srno=b_1_14&otracker=nmenu_sub_Men_0_Belts2&fm=organic&iid=a8ee63c6-1879-40b2-a856-49c7a766c9ca.BELFVTAPHN7TRZZD.SEARCH&ppt=None&ppn=None&ssid=gsqhm83hts0000001747556453516,https://rukminim2.flixcart.com/image/612/612/xif0q/belt/h/7/x/32-mens-trendy-fashinable-belt-mens-belt-belt-felice-original-imah28k7h62faprk.jpeg?q=70,₹175,"₹1,199",85% off
"Men Formal, Casual, Party, Party Black, Brown Genuine L...",https://www.flipkart.com/zaphod-men-formal-casual-party-party-black-brown-genuine-leather-belt/p/itm9b02c25897232?pid=BELHYZ64EKQBKWAK&lid=LSTBELHYZ64EKQBKWAKUAHDHW&marketplace=FLIPKART&store=reh%2Fro3&srno=b_1_16&otracker=nmenu_sub_Men_0_Belts2&fm=organic&iid=a8ee63c6-1879-40b2-a856-49c7a766c9ca.BELHYZ64EKQBKWAK.SEARCH&ppt=None&ppn=None&ssid=gsqhm83hts0000001747556453516,https://rukminim2.flixcart.com/image/612/612/xif0q/belt/b/t/b/30-mdl-aexo-169-br-sty-aexo-169-br-men-s-genuine-leather-belt-original-imahb5whdeuqhhum.jpeg?q=70,"₹1,199","₹2,799",57% off
Men Casual Brown Genuine Leather Belt,https://www.flipkart.com/roadster-men-casual-brown-genuine-leather-belt/p/itm57462e19107f1?pid=BELHAVPUTPCJZZGB&store=reh%2Fro3&srno=b_1_18&otracker=nmenu_sub_Men_0_Belts2&fm=organic&iid=a8ee63c6-1879-40b2-a856-49c7a766c9ca.BELHAVPUTPCJZZGB.SEARCH&ppt=None&ppn=None&ssid=gsqhm83hts0000001747556453516,https://rukminim2.flixcart.com/image/612/612/xif0q/belt/j/f/l/30-mdl-jafa-213-bl-sty-jafa-213-bl-belt-killer-original-imah83vxuryg3jmm.jpeg?q=70,₹439,"₹2,799",84% off
"Men Casual, Evening, Formal, Party Black, Brown Texas L...",https://www.flipkart.com/mainbazar-men-casual-evening-formal-party-black-brown-texas-leatherite-belt/p/itmbb03d0cff1b06?pid=BELH5WUFKFYGENWR&lid=LSTBELH5WUFKFYGENWRCDO66O&marketplace=FLIPKART&store=reh%2Fro3&srno=b_1_19&otracker=nmenu_sub_Men_0_Belts2&fm=organic&iid=a8ee63c6-1879-40b2-a856-49c7a766c9ca.BELH5WUFKFYGENWR.SEARCH&ppt=None&ppn=None&ssid=gsqhm83hts0000001747556453516,https://rukminim2.flixcart.com/image/612/612/xif0q/belt/a/j/e/42-leather-belts-for-men-ua-tmbk19-tmbr20-42-2pc-belts-for-men-original-imahyz64bahebjyf.jpeg?q=70,₹180,₹899,79% off
"Men Casual, Formal, Party, Evening Black Genuine Leathe...",https://www.flipkart.com/roversole-men-casual-formal-party-evening-black-genuine-leather-belt/p/itm0e4db49db3cce?pid=BELH8Z7HWAHGYAZH&lid=LSTBELH8Z7HWAHGYAZHAUA4JL&marketplace=FLIPKART&store=reh%2Fro3&srno=b_1_20&otracker=nmenu_sub_Men_0_Belts2&fm=organic&iid=a8ee63c6-1879-40b2-a856-49c7a766c9ca.BELH8Z7HWAHGYAZH.SEARCH&ppt=None&ppn=None&ssid=gsqhm83hts0000001747556453516,https://rukminim2.flixcart.com/image/612/612/xif0q/belt/b/z/r/36-apttm-apttm-37-apttm-37-flat-belt-niddleman-original-imahbg6bzuxayrpx.jpeg?q=70,₹199,₹599,66% off
