Product Name,Product Link,Image URL,Price,Original Price,Discount
Men Colorblock Sports Jacket,https://www.flipkart.com/roadster-full-sleeve-colorblock-men-jacket/p/itm5ffe58c1566dd?pid=JCKH78T7Y9QGMKZT&lid=LSTJCKH78T7Y9QGMKZTW60ASI&marketplace=FLIPKART&store=clo%2Fqvw%2Fz0g%2Fjbm&srno=b_1_21&otracker=browse&fm=organic&iid=en_1GBxdvoYp80Te4U4YwLR0Zdt-RZtcPKbRYojECLX2ZAaFCv4WcbTf288YTLjMWXizMCPgbB6Ya3q8kCnDIS_NA%3D%3D&ppt=None&ppn=None&ssid=nrg9hp4p4w0000001747555607580,https://rukminim2.flixcart.com/image/612/612/xif0q/jacket/h/n/t/l-1-no-29349320-roadster-original-imah78t7atjytqge.jpeg?q=70,₹675,"₹2,599",74% off
Men Solid Tailored Jacket,https://www.flipkart.com/roadster-full-sleeve-solid-men-jacket/p/itm348923fb1a619?pid=JCKH78T7FJHURECE&lid=LSTJCKH78T7FJHURECEZHDBDB&marketplace=FLIPKART&store=clo%2Fqvw%2Fz0g%2Fjbm&srno=b_1_22&otracker=browse&fm=organic&iid=en_1GBxdvoYp80Te4U4YwLR0Zdt-RZtcPKbRYojECLX2ZDKP0m9Cfo6_z_JjuGewomYnuLSDAjBC0UHUAxCAAPr3Q%3D%3D&ppt=None&ppn=None&ssid=nrg9hp4p4w0000001747555607580,https://rukminim2.flixcart.com/image/612/612/xif0q/jacket/d/q/v/s-1-no-29349850-roadster-original-imah6zp5hhacvfye.jpeg?q=70,"₹1,253","₹3,799",67% off
Men Solid Nehru Jacket,https://www.flipkart.com/maksud-enterprise-sleeveless-solid-men-jacket/p/itme7f766f94f19e?pid=JCKGR3GDM24YXMCG&lid=LSTJCKGR3GDM24YXMCGNPNN9G&marketplace=FLIPKART&store=clo%2Fqvw%2Fz0g%2Fjbm&srno=b_1_23&otracker=browse&fm=organic&iid=b6e10220-8fb8-45c6-a311-1a66ffdeb5b7.JCKGR3GDM24YXMCG.SEARCH&ppt=None&ppn=None&ssid=nrg9hp4p4w0000001747555607580,https://rukminim2.flixcart.com/image/612/612/l3q7jww0/waistcoat/a/r/6/xl-serb-77-maksud-enterprise-original-images5yhngqeufj.jpeg?q=70,₹478,₹999,52% off
Men Embroidered Biker/Riding Jacket,https://www.flipkart.com/futse-peno-full-sleeve-embroidered-men-jacket/p/itmc121ab4c0ab7f?pid=JCKH4ZMVF36A2ATW&lid=LSTJCKH4ZMVF36A2ATW8JORJD&marketplace=FLIPKART&store=clo%2Fqvw%2Fz0g%2Fjbm&srno=b_1_24&otracker=browse&fm=organic&iid=b6e10220-8fb8-45c6-a311-1a66ffdeb5b7.JCKH4ZMVF36A2ATW.SEARCH&ppt=None&ppn=None&ssid=nrg9hp4p4w0000001747555607580,https://rukminim2.flixcart.com/image/612/612/xif0q/jacket/0/d/d/xl-no-cotton-logo-10-azmani-original-imah4zm7wn6tmhaj.jpeg?q=70,₹799,"₹3,000",73% off
Men Printed Tailored Jacket,https://www.flipkart.com/roadster-sleeveless-printed-men-jacket/p/itm17ec8834ecbff?pid=JCKH78TA6SDWD8G8&lid=LSTJCKH78TA6SDWD8G8GHPEM0&marketplace=FLIPKART&store=clo%2Fqvw%2Fz0g%2Fjbm&srno=b_1_25&otracker=browse&fm=organic&iid=en_1GBxdvoYp80Te4U4YwLR0Zdt-RZtcPKbRYojECLX2ZA8kVN1O86PZSa_gDIxeXFqT3oGJwIL3ssTxZjUR3N2DQ%3D%3D&ppt=None&ppn=None&ssid=nrg9hp4p4w0000001747555607580,https://rukminim2.flixcart.com/image/612/612/xif0q/jacket/b/i/r/m-1-no-29713598-roadster-original-imah78tajfgtjcuh.jpeg?q=70,₹643,"₹2,799",77% off
Full Sleeve Solid Men Denim Jacket,https://www.flipkart.com/metronaut-full-sleeve-solid-men-denim-jacket/p/itm6898f6b912649?pid=JCKH8ZFHWHYFVCF8&lid=LSTJCKH8ZFHWHYFVCF8LKXGIF&marketplace=FLIPKART&store=clo%2Fqvw%2Fz0g%2Fjbm&srno=b_1_26&otracker=browse&fm=organic&iid=b6e10220-8fb8-45c6-a311-1a66ffdeb5b7.JCKH8ZFHWHYFVCF8.SEARCH&ppt=None&ppn=None&ssid=nrg9hp4p4w0000001747555607580,https://rukminim2.flixcart.com/image/612/612/xif0q/jacket/f/9/z/xl-no-910-denim-sblj-19-linaria-original-imah7kzr7g4ptgjw.jpeg?q=70,₹499,"₹1,299",61% off
Men Colorblock Tailored Jacket,https://www.flipkart.com/roadster-full-sleeve-colorblock-men-jacket/p/itmb197371b60be9?pid=JCKGV7TEMTFBUVTM&lid=LSTJCKGV7TEMTFBUVTMGILUKQ&marketplace=FLIPKART&store=clo%2Fqvw%2Fz0g%2Fjbm&srno=b_1_27&otracker=browse&fm=organic&iid=en_1GBxdvoYp80Te4U4YwLR0Zdt-RZtcPKbRYojECLX2ZBOlWfMRFTf9HMeF55PDTNDX8VtjE1KpGkZydx1tUhOQw%3D%3D&ppt=None&ppn=None&ssid=nrg9hp4p4w0000001747555607580,https://rukminim2.flixcart.com/image/612/612/xif0q/jacket/y/u/n/-original-imagvq9pavxjfg8p.jpeg?q=70,"₹1,229","₹2,999",59% off
Men Solid Sports Jacket,https://www.flipkart.com/roadster-full-sleeve-solid-men-jacket/p/itm861330e3d4283?pid=JCKH78TAD2S7ENHX&lid=LSTJCKH78TAD2S7ENHXTEZTYS&marketplace=FLIPKART&store=clo%2Fqvw%2Fz0g%2Fjbm&srno=b_1_28&otracker=browse&fm=organic&iid=en_1GBxdvoYp80Te4U4YwLR0Zdt-RZtcPKbRYojECLX2ZCzc5T91W0R6hFvKGHYkjgnMNDJCyFvWz9NYAhXS7F3Qw%3D%3D&ppt=None&ppn=None&ssid=nrg9hp4p4w0000001747555607580,https://rukminim2.flixcart.com/image/612/612/xif0q/jacket/d/b/g/xxl-1-no-29349528-roadster-original-imah66qt6acjsee7.jpeg?q=70,₹979,"₹1,999",51% off
Full Sleeve Solid Men Denim Jacket,https://www.flipkart.com/metronaut-full-sleeve-solid-men-denim-jacket/p/itma465bcf22a3ca?pid=JCKH7FCBMZYV2EUJ&lid=LSTJCKH7FCBMZYV2EUJ6TP1ID&marketplace=FLIPKART&store=clo%2Fqvw%2Fz0g%2Fjbm&spotlightTagId=default_TrendingId_clo%2Fqvw%2Fz0g%2Fjbm&srno=b_1_29&otracker=browse&fm=organic&iid=b6e10220-8fb8-45c6-a311-1a66ffdeb5b7.JCKH7FCBMZYV2EUJ.SEARCH&ppt=None&ppn=None&ssid=nrg9hp4p4w0000001747555607580,https://rukminim2.flixcart.com/image/612/612/xif0q/jacket/h/x/3/m-no-920-denim-bj-10-mevan-original-imah7efyhfuv3jbd.jpeg?q=70,₹497,"₹1,299",61% off
Men Colorblock Casual Jacket,https://www.flipkart.com/futse-peno-full-sleeve-colorblock-men-jacket/p/itmb0e1f22d55f03?pid=JCKH4YMC7H3RNTJY&lid=LSTJCKH4YMC7H3RNTJYHYKP4D&marketplace=FLIPKART&store=clo%2Fqvw%2Fz0g%2Fjbm&srno=b_1_30&otracker=browse&fm=organic&iid=b6e10220-8fb8-45c6-a311-1a66ffdeb5b7.JCKH4YMC7H3RNTJY.SEARCH&ppt=None&ppn=None&ssid=nrg9hp4p4w0000001747555607580,https://rukminim2.flixcart.com/image/612/612/xif0q/jacket/m/p/o/xl-no-heavy-upar-0-futse-peno-original-imah4ymbzkqbh7v8.jpeg?q=70,₹654,"₹3,000",78% off
