Product Name,Product Link,Image URL,Price,Original Price,Discount
Men Regular Fit Solid Curved Collar Formal Shirt,https://www.flipkart.com/youth-first-men-solid-formal-green-shirt/p/itmbb3cacf0af09d?pid=SHTGQJD2UFGBUVGZ&lid=LSTSHTGQJD2UFGBUVGZRX1A06&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=b_1_1&otracker=browse&fm=organic&iid=en_4wAoL9HSnqS_bxtvAz01nzOXP1hwF9LIPKy5CqfAyqgQMRW1HdCPu1qCYybw2M138gmu4Y0uoe6qGZv5GmxZCQ%3D%3D&ppt=None&ppn=None&ssid=mp5mvq93uo0000001747554494528,https://rukminim2.flixcart.com/image/612/612/xif0q/shirt/f/q/i/m-men-regular-slim-fit-solid-button-down-collar-formal-shirt-original-imah3qyvjskym9hw.jpeg?q=70,₹367,"₹1,999",81% off
Men Regular Fit Solid Curved Collar Formal Shirt,https://www.flipkart.com/youth-first-men-solid-formal-maroon-shirt/p/itm791af8dfdb6d8?pid=SHTGQJD2FEUTCTTX&lid=LSTSHTGQJD2FEUTCTTX8HWKN3&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=b_1_2&otracker=browse&fm=organic&iid=en_4wAoL9HSnqS_bxtvAz01nzOXP1hwF9LIPKy5CqfAyqgnAVmN4Crjy3pSM6-2ZiGHgYXYnLWozl4dzHhjHz7E5A%3D%3D&ppt=None&ppn=None&ssid=mp5mvq93uo0000001747554494528,https://rukminim2.flixcart.com/image/612/612/xif0q/shirt/a/y/b/xxl-r-peacock-blue-stoneberg-original-imahbzvzkyg5mzpn.jpeg?q=70,₹339,"₹1,599",78% off
Men Regular Fit Solid Spread Collar Formal Shirt,https://www.flipkart.com/metronaut-men-solid-formal-maroon-shirt/p/itma8bb40886b514?pid=SHTH6RVXEJW8THPK&lid=LSTSHTH6RVXEJW8THPKOCKCU3&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=b_1_5&otracker=browse&fm=organic&iid=en_4wAoL9HSnqS_bxtvAz01nzOXP1hwF9LIPKy5CqfAyqjjHqQW-5JuqhvKAMNKraePnNTN-2kavls5Ldcl0RVQxw%3D%3D&ppt=None&ppn=None&ssid=mp5mvq93uo0000001747554494528,https://rukminim2.flixcart.com/image/612/612/xif0q/shirt/r/k/d/m-601s1-eviqe-original-imah6pmv4wxcpuny.jpeg?q=70,₹320,"₹1,999",83% off
Men Regular Fit Solid Button Down Collar Formal Shirt,https://www.flipkart.com/deemoon-men-solid-formal-black-shirt/p/itm39f4de9662eb9?pid=SHTH7ECYNZHYGWXQ&lid=LSTSHTH7ECYNZHYGWXQM4MURH&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=b_1_6&otracker=browse&fm=organic&iid=en_4wAoL9HSnqS_bxtvAz01nzOXP1hwF9LIPKy5CqfAyqgpwsZL5EVTfq1ECPdxHAixZZ8867aHWs96ew2-aLaxEw%3D%3D&ppt=None&ppn=None&ssid=mp5mvq93uo0000001747554494528,https://rukminim2.flixcart.com/image/612/612/xif0q/shirt/i/7/v/4xl-ts-shirt1678-4xl-vdg-sports-original-imahyw3yrnjb2wrr.jpeg?q=70,₹295,"₹1,399",78% off
Men Regular Fit Solid Button Down Collar Formal Shirt,https://www.flipkart.com/deemoon-men-solid-formal-pink-shirt/p/itm389495269b40a?pid=SHTH7ECYTSQPGXBQ&lid=LSTSHTH7ECYTSQPGXBQYQGZYZ&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=b_1_11&otracker=browse&fm=organic&iid=en_4wAoL9HSnqS_bxtvAz01nzOXP1hwF9LIPKy5CqfAyqjeqplrJD-5LZaLJQ6KlqQyzy6dBeej5RzsR_GzUQfNYg%3D%3D&ppt=None&ppn=None&ssid=mp5mvq93uo0000001747554494528,https://rukminim2.flixcart.com/image/612/612/xif0q/shirt/c/8/3/m-kcsh-fo-1647-dusty-pk-fubar-original-imah4zezpqh4rkgj.jpeg?q=70,₹288,"₹1,648",82% off
Men Regular Fit Solid Spread Collar Formal Shirt,https://www.flipkart.com/tanip-men-solid-formal-maroon-shirt/p/itmfc1420eeeea4a?pid=SHTHF3HPHCR89G5H&lid=LSTSHTHF3HPHCR89G5HSOZ0XA&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=b_1_12&otracker=browse&fm=organic&iid=en_4wAoL9HSnqS_bxtvAz01nzOXP1hwF9LIPKy5CqfAyqhuTTiXMkVENmExhEq6Nx4V-InABvgNOAVU3xoq9_n30A%3D%3D&ppt=None&ppn=None&ssid=mp5mvq93uo0000001747554494528,https://rukminim2.flixcart.com/image/612/612/xif0q/shirt/4/l/i/l-r-petal-pink-stoneberg-original-imahbzvzr7gfzmfk.jpeg?q=70,₹342,"₹1,599",78% off
Men Slim Fit Solid Cut Away Collar Formal Shirt,https://www.flipkart.com/highlander-men-solid-formal-brown-shirt/p/itm996bdab53b599?pid=SHTH2BZZJHNBCGXQ&lid=LSTSHTH2BZZJHNBCGXQ3HH05Y&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=b_1_14&otracker=browse&fm=organic&iid=ac3d5591-43dd-4719-8541-e4595c6a1106.SHTH2BZZJHNBCGXQ.SEARCH&ppt=None&ppn=None&ssid=mp5mvq93uo0000001747554494528,https://rukminim2.flixcart.com/image/612/612/xif0q/shirt/j/s/h/l-mens-shirts-jagrutifashion-original-imahbuz34hzedrfq.jpeg?q=70,₹290,₹799,63% off
Men Regular Fit Solid Spread Collar Formal Shirt,https://www.flipkart.com/vastram-fashion-men-solid-formal-black-shirt/p/itme80364ee1c1a9?pid=SHTH7X3DABNS35DF&lid=LSTSHTH7X3DABNS35DFEQ3PLN&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&spotlightTagId=default_TrendingId_clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=b_1_15&otracker=browse&fm=organic&iid=ac3d5591-43dd-4719-8541-e4595c6a1106.SHTH7X3DABNS35DF.SEARCH&ppt=None&ppn=None&ssid=mp5mvq93uo0000001747554494528,https://rukminim2.flixcart.com/image/612/612/xif0q/shirt/u/7/d/xl-mtr-veb-metronaut-original-imahbwc7akhtpu9a.jpeg?q=70,₹229,"₹1,999",88% off
Men Regular Fit Solid Formal Shirt,https://www.flipkart.com/rare-rabbit-men-solid-formal-white-shirt/p/itm748ca74ee6a9c?pid=SHTH3FE4F5MYMNQH&lid=LSTSHTH3FE4F5MYMNQHF3AMMO&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=b_1_17&otracker=browse&fm=organic&iid=en_4wAoL9HSnqS_bxtvAz01nzOXP1hwF9LIPKy5CqfAyqg7SsbloMU-VJrgON6Ud7qvnPrO3dYxeY2Exc6nMzBTwPKSJvID5C-RdFfAlzwDiqI%3D&ppt=None&ppn=None&ssid=mp5mvq93uo0000001747554494528,https://rukminim2.flixcart.com/image/612/612/xif0q/shirt/b/u/s/xxl-frml-st2-vebnor-original-imah4tvdhgzeccmg.jpeg?q=70,₹299,₹999,70% off
Men Regular Fit Solid Spread Collar Formal Shirt,https://www.flipkart.com/youth-first-men-solid-formal-black-shirt/p/itmbd052b5b3a11f?pid=SHTH3TD6GWGWU859&lid=LSTSHTH3TD6GWGWU859RMRPRS&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=b_1_18&otracker=browse&fm=organic&iid=en_4wAoL9HSnqS_bxtvAz01nzOXP1hwF9LIPKy5CqfAyqjSjBACZbXxptp3C33EFLNRMoeFZ68OcwPDeHgceoYDTA%3D%3D&ppt=None&ppn=None&ssid=mp5mvq93uo0000001747554494528,https://rukminim2.flixcart.com/image/612/612/xif0q/shirt/6/1/o/xl-r-sky-blue-stoneberg-original-imahbzvzcm9kdjt3.jpeg?q=70,₹341,"₹1,599",78% off
