Product Name,Product Link,Image URL,Price,Original Price,Discount
Women Printed Round Neck Cotton Blend Light Blue T-Shir...,https://www.flipkart.com/kotty-printed-women-round-neck-light-blue-t-shirt/p/itm345e04ce6e9d3?pid=TSHGZE9AGRTDPMGG&lid=LSTTSHGZE9AGRTDPMGGRXM2IC&marketplace=FLIPKART&store=clo%2Fash&srno=b_1_36&otracker=browse&fm=organic&iid=af07491e-104f-4b19-ac09-295171cb6358.TSHGZE9AGRTDPMGG.SEARCH&ppt=None&ppn=None&ssid=bh8ek3g7a80000001747414127316,https://rukminim2.flixcart.com/image/612/612/xif0q/top/l/h/c/l-1-trendy-tunics-598-meesan-original-imah9d7the95g9a6.jpeg?q=70,₹405,"₹1,298",68% off
Casual Sleeveless Solid Women Black Top,https://www.flipkart.com/london-belly-casual-solid-women-black-top/p/itm236b64eb64bf7?pid=TOPGQEX8Z9QGNDGH&lid=LSTTOPGQEX8Z9QGNDGHUOUBPK&marketplace=FLIPKART&store=clo%2Fash&srno=b_1_1&otracker=browse&fm=organic&iid=en_G5lVQBFbS0WaOE6I_dApoIVEtPf9mnf4FdVV3RNqTBjawrCf-6mXj1W7A6dIPFrCdxnCKbGrn9NpHxDgLU1q6Q%3D%3D&ppt=None&ppn=None&ssid=cow43j5jhc0000001747414129312,https://rukminim2.flixcart.com/image/612/612/xif0q/top/4/a/x/m-pink003-vrishabhanulali-original-imah5thdjhyagzzm.jpeg?q=70,₹347,"₹1,599",78% off
Casual Regular Sleeves Printed Women White Top,https://www.flipkart.com/sangouri-casual-printed-women-white-top/p/itm9c9413caabee9?pid=TOPH2SSBNUXM2FH8&store=clo%2Fash&srno=b_1_3&otracker=browse&fm=organic&iid=39cbc0c2-22af-4057-bb86-6990662ef4c2.TOPH2SSBNUXM2FH8.SEARCH&ppt=None&ppn=None&ssid=cow43j5jhc0000001747414129312,https://rukminim2.flixcart.com/image/612/612/l15bxjk0/shopsy-t-shirt/f/o/1/l-shopsy-lt2202wine-ogarti-original-imagcs88kpuhwykw.jpeg?q=70,₹247,₹899,72% off
Pack of 2 Women Graphic Print Round Neck Polyester Mult...,https://www.flipkart.com/adixus-graphic-print-women-round-neck-multicolor-t-shirt/p/itm1796a75a8dd32?pid=TSHH9PZ5DQVF9MNX&lid=LSTTSHH9PZ5DQVF9MNXQFPFE6&marketplace=FLIPKART&store=clo%2Fash&srno=b_1_5&otracker=browse&fm=organic&iid=en_G5lVQBFbS0WaOE6I_dApoIVEtPf9mnf4FdVV3RNqTBi2Y2IkyrMqqUnT1BZFyb62kpOHrM2ae23Jxa3lqee-lA%3D%3D&ppt=None&ppn=None&ssid=cow43j5jhc0000001747414129312,https://rukminim2.flixcart.com/image/612/612/xif0q/t-shirt/4/m/v/3xl-ws24-rn02-off-alan-jones-original-imah68zn8wstmwta.jpeg?q=70,₹499,"₹1,599",68% off
Women Boxy Fit Graphic Print Spread Collar Casual Shirt,https://www.flipkart.com/ekasya-women-graphic-print-casual-multicolor-shirt/p/itm71ab97b1206de?pid=SHTH9C7J7AHHPCUQ&lid=LSTSHTH9C7J7AHHPCUQQKI2FA&marketplace=FLIPKART&store=clo%2Fash&srno=b_1_8&otracker=browse&fm=organic&iid=39cbc0c2-22af-4057-bb86-6990662ef4c2.SHTH9C7J7AHHPCUQ.SEARCH&ppt=None&ppn=None&ssid=cow43j5jhc0000001747414129312,https://rukminim2.flixcart.com/image/612/612/kgfg2vk0-0/t-shirt/3/k/i/s-11976876-roadster-original-imafwnugdnn2df4h.jpeg?q=70,₹183,₹799,77% off
Women Regular Fit Printed Mandarin Collar Casual Shirt,https://www.flipkart.com/pp-productions-women-printed-casual-white-shirt/p/itmcd130bac9595a?pid=SHTHAQ26XDJJ5QGV&lid=LSTSHTHAQ26XDJJ5QGVHNIKF5&marketplace=FLIPKART&store=clo%2Fash&srno=b_1_10&otracker=browse&fm=organic&iid=39cbc0c2-22af-4057-bb86-6990662ef4c2.SHTHAQ26XDJJ5QGV.SEARCH&ppt=None&ppn=None&ssid=cow43j5jhc0000001747414129312,https://rukminim2.flixcart.com/image/612/612/xif0q/t-shirt/5/h/b/m-ts-poly-set3imge4-wwb-think-tech-original-imagqftnfn4efe6z.jpeg?q=70,₹366,"₹1,299",71% off
Women Solid Polo Neck Polyester Black T-Shirt,https://www.flipkart.com/madfrog-solid-women-polo-neck-black-t-shirt/p/itm111b8404e99a9?pid=TSHH4QHUGRYMFHGY&lid=LSTTSHH4QHUGRYMFHGYBT1OK1&marketplace=FLIPKART&store=clo%2Fash&srno=b_1_21&otracker=browse&fm=organic&iid=en_G5lVQBFbS0WaOE6I_dApoIVEtPf9mnf4FdVV3RNqTBjEjWRHtPji_IaITGzOZZbL2WWm1my3FiP17BWtgFG_iQ%3D%3D&ppt=None&ppn=None&ssid=cow43j5jhc0000001747414129312,https://rukminim2.flixcart.com/image/612/612/k7hy07k0/top/p/7/6/xl-11240340-her-by-invictus-original-imafppcxd8h8g5hy.jpeg?q=70,₹479,"₹1,199",60% off
Women Printed Round Neck Pure Cotton Maroon T-Shirt,https://www.flipkart.com/ogarti-printed-women-round-neck-maroon-t-shirt/p/itmb84559d3093bf?pid=TSHGDW96Z5Y7DQ6M&lid=LSTTSHGDW96Z5Y7DQ6MVLQIO1&marketplace=FLIPKART&store=clo%2Fash&srno=b_1_24&otracker=browse&fm=organic&iid=39cbc0c2-22af-4057-bb86-6990662ef4c2.TSHGDW96Z5Y7DQ6M.SEARCH&ppt=None&ppn=None&ssid=cow43j5jhc0000001747414129312,https://rukminim2.flixcart.com/image/612/612/xif0q/shirt/z/z/u/l-topaah-indicare-original-imah6kghp45bvyyt.jpeg?q=70,₹348,"₹1,499",76% off
AW88 Women Solid Round Neck Cotton Blend Red T-Shirt,https://www.flipkart.com/jockey-solid-women-round-neck-red-t-shirt/p/itmb652eca95466f?pid=TSHGCRYC8HTG5GB7&lid=LSTTSHGCRYC8HTG5GB7AVJPWW&marketplace=FLIPKART&store=clo%2Fash&srno=b_1_25&otracker=browse&fm=organic&iid=en_G5lVQBFbS0WaOE6I_dApoIVEtPf9mnf4FdVV3RNqTBh-YAszmIbXIxHwzPJBZp3U3FJgFWdmsYwP5iONLTxddyqhaHrzSI4OjvZa1DRoeKc%3D&ppt=None&ppn=None&ssid=cow43j5jhc0000001747414129312,https://rukminim2.flixcart.com/image/612/612/xif0q/t-shirt/a/n/h/l-metronaut504-metronaut-original-imah4n2zm767d3hk.jpeg?q=70,₹299,"₹1,495",80% off
Women Solid Round Neck Polyester Black T-Shirt,https://www.flipkart.com/kyk-solid-women-round-neck-black-t-shirt/p/itm186c37095e947?pid=TSHGHY5FPKTY7MVD&lid=LSTTSHGHY5FPKTY7MVDXSMSDL&marketplace=FLIPKART&store=clo%2Fash&srno=b_1_28&otracker=browse&fm=organic&iid=en_G5lVQBFbS0WaOE6I_dApoIVEtPf9mnf4FdVV3RNqTBiEEeL2iqQUwTHxiaxyhOkpM9paaxkcsAjN8AojW5mYTQ%3D%3D&ppt=None&ppn=None&ssid=cow43j5jhc0000001747414129312,https://rukminim2.flixcart.com/image/612/612/xif0q/t-shirt/i/c/7/s-women-compression-tshirt-sportinger-original-imagmmfay46gbz8m.jpeg?q=70,₹339,₹749,54% off
