Product Name,Product Link,Image URL,Price,Original Price,Discount
Party Gold  Clutch,https://www.flipkart.com/toobacraft-party-gold-clutch/p/itm8d408a3e63f74?pid=CLTH76Q4GXPK25BC&lid=LSTCLTH76Q4GXPK25BCOJAH7B&marketplace=FLIPKART&store=reh%2Fcca%2Fq6i&srno=b_1_28&otracker=browse&fm=organic&iid=en_cRajFk5Mq4HEZLgQtibmRf5jGiVufZUiFrQlN3o7wVDOFRG6vvOHFmg0AsP3avvaCN3E9bYSIwDoMOrfD-YQIw%3D%3D&ppt=None&ppn=None&ssid=pa27a7mcqo0000001747544361503,https://rukminim2.flixcart.com/image/612/612/xif0q/clutch/6/g/i/copper-napa-flower-copper-napa-flower-clutch-sling-bag-original-imah8xzmwyqfghee.jpeg?q=70,₹833,"₹4,999",83% off
Party Blue  Clutch,https://www.flipkart.com/sangria-party-blue-clutch/p/itmc4f37b297fb34?pid=CLTHATJ9NZPYRQ48&lid=LSTCLTHATJ9NZPYRQ48ER3QGL&marketplace=FLIPKART&store=reh%2Fcca%2Fq6i&srno=b_1_30&otracker=browse&fm=organic&iid=b233ff6a-2b6f-483d-b2c9-c8ad46040d23.CLTHATJ9NZPYRQ48.SEARCH&ppt=None&ppn=None&ssid=pa27a7mcqo0000001747544361503,https://rukminim2.flixcart.com/image/612/612/xif0q/clutch/v/j/1/small-women-s-wallets-card-holder-for-girls-credit-card-holder-original-imah89mftuhguq73.jpeg?q=70,₹272,₹999,72% off
"Party Gold, Pink  Clutch",https://www.flipkart.com/toobacraft-party-gold-pink-clutch/p/itm33e3dd8a2df30?pid=CLTGUK35WBGYB4WD&lid=LSTCLTGUK35WBGYB4WDEXDZMG&marketplace=FLIPKART&store=reh%2Fcca%2Fq6i&srno=b_1_31&otracker=browse&fm=organic&iid=en_cRajFk5Mq4HEZLgQtibmRf5jGiVufZUiFrQlN3o7wVCweV2Xx4Gn-bjqlqdKRFTVbOSgqKLWT8IL_lfzoul6vg%3D%3D&ppt=None&ppn=None&ssid=pa27a7mcqo0000001747544361503,https://rukminim2.flixcart.com/image/612/612/xif0q/clutch/b/z/n/hand-clutch-clutches-116-clutch-8lovees-original-imagjta9rs7h44ju.jpeg?q=70,₹243,"₹1,599",84% off
Party Gold  Clutch  - Regular Size,https://www.flipkart.com/toobacraft-party-gold-clutch/p/itm2e23c941798e2?pid=CLTF9Y3ZAEYKMTB2&lid=LSTCLTF9Y3ZAEYKMTB2QGWHXQ&marketplace=FLIPKART&store=reh%2Fcca%2Fq6i&srno=b_1_32&otracker=browse&fm=organic&iid=en_cRajFk5Mq4HEZLgQtibmRf5jGiVufZUiFrQlN3o7wVAjnZoQG7weWndfSr4A4Zide79vm4u4oncJbWVs1Bu6rA%3D%3D&ppt=None&ppn=None&ssid=pa27a7mcqo0000001747544361503,https://rukminim2.flixcart.com/image/612/612/xif0q/clutch/b/a/l/-original-imagtchmhcnvg8uy.jpeg?q=70,₹307,₹999,69% off
"Party, Casual, Formal, Sports Gold  Clutch",https://www.flipkart.com/rapid-costore-party-casual-formal-sports-gold-clutch/p/itm7e161c70564b8?pid=CLTG9KU65WY9YMGJ&lid=LSTCLTG9KU65WY9YMGJ1WUIHF&marketplace=FLIPKART&store=reh%2Fcca%2Fq6i&srno=b_1_34&otracker=browse&fm=organic&iid=b233ff6a-2b6f-483d-b2c9-c8ad46040d23.CLTG9KU65WY9YMGJ.SEARCH&ppt=None&ppn=None&ssid=pa27a7mcqo0000001747544361503,https://rukminim2.flixcart.com/image/612/612/xif0q/clutch/5/5/y/maroon-piping-shell-maroon-piping-shell-clutch-sling-bag-original-imah76q42vtd8muc.jpeg?q=70,₹926,"₹4,999",81% off
Party Purple  Clutch,https://www.flipkart.com/toobacraft-party-purple-clutch/p/itm3e1f09952947e?pid=CLTH76Q4G6VH4QEG&lid=LSTCLTH76Q4G6VH4QEGJYBD9J&marketplace=FLIPKART&store=reh%2Fcca%2Fq6i&srno=b_1_35&otracker=browse&fm=organic&iid=en_cRajFk5Mq4HEZLgQtibmRf5jGiVufZUiFrQlN3o7wVA0URJfzFxlUWhcSmzZcxdl3AZd-Rr0iEAAOR6nfM8sdA%3D%3D&ppt=None&ppn=None&ssid=pa27a7mcqo0000001747544361503,https://rukminim2.flixcart.com/image/612/612/xif0q/clutch/f/v/4/-original-imagunxffgugrhvt.jpeg?q=70,₹267,"₹1,799",85% off
"Casual, Formal, Party White  Clutch",https://www.flipkart.com/gjft-craft-casual-formal-party-white-clutch/p/itmd28f1a4b29c50?pid=CLTH3FEMNMP3EVYU&lid=LSTCLTH3FEMNMP3EVYUK0VRXY&marketplace=FLIPKART&store=reh%2Fcca%2Fq6i&srno=b_1_37&otracker=browse&fm=organic&iid=en_cRajFk5Mq4HEZLgQtibmRf5jGiVufZUiFrQlN3o7wVBPl1QXXD7WikfRc8T5aSUJpEStd3D4q3pum-3RXqsIvw%3D%3D&ppt=None&ppn=None&ssid=pa27a7mcqo0000001747544361503,https://rukminim2.flixcart.com/image/612/612/xif0q/clutch/m/m/u/rani-pot-maal-basket-rani-pot-maal-basket-clutch-sling-bag-original-imah76q4y7cjp3s2.jpeg?q=70,₹976,"₹4,999",80% off
Party Gold  Clutch,https://www.flipkart.com/toobacraft-party-gold-clutch/p/itmd3c05eedf352b?pid=CLTH8XZM5UCYB3HM&lid=LSTCLTH8XZM5UCYB3HMSVXATF&marketplace=FLIPKART&store=reh%2Fcca%2Fq6i&srno=b_1_38&otracker=browse&fm=organic&iid=en_cRajFk5Mq4HEZLgQtibmRf5jGiVufZUiFrQlN3o7wVBUi-0EqWY_JjcMZYFs_BgV3PxeDliNSP-0QgPxZ2jRNw%3D%3D&ppt=None&ppn=None&ssid=pa27a7mcqo0000001747544361503,https://rukminim2.flixcart.com/image/612/612/xif0q/clutch/0/4/q/gold-3-flower-leaf-gold-3-flower-leaf-clutch-sling-bag-original-imah76q4dhxkms35.jpeg?q=70,₹953,"₹4,999",80% off
Casual Yellow  Clutch,https://www.flipkart.com/sangria-casual-yellow-clutch/p/itm2e0bf8455554e?pid=CLTHATJAVWEZMYTN&lid=LSTCLTHATJAVWEZMYTN09UY5A&marketplace=FLIPKART&store=reh%2Fcca%2Fq6i&srno=b_1_39&otracker=browse&fm=organic&iid=b233ff6a-2b6f-483d-b2c9-c8ad46040d23.CLTHATJAVWEZMYTN.SEARCH&ppt=None&ppn=None&ssid=pa27a7mcqo0000001747544361503,https://rukminim2.flixcart.com/image/612/612/xif0q/clutch/n/1/q/hand-clutch-clutch-114-clutch-8lovees-original-imaggx7hkutatsdg.jpeg?q=70,₹285,"₹1,799",84% off
"Party Black, Gold  Clutch",https://www.flipkart.com/toobacraft-party-black-gold-clutch/p/itm16930cc609d97?pid=CLTGUK593T3BWQMF&lid=LSTCLTGUK593T3BWQMFB5FLCG&marketplace=FLIPKART&store=reh%2Fcca%2Fq6i&srno=b_1_1&otracker=browse&fm=organic&iid=en_vpo-fx-8OnbH-cDukAknUlOo5YHpXr9HaEfx9gkGQKnniOlKN2oYg8USa2qGyVQtq_5T78VT6vDEavra59j6rg%3D%3D&ppt=None&ppn=None&ssid=5f80a2cpa80000001747544363856,https://rukminim2.flixcart.com/image/612/612/xif0q/clutch/g/n/j/san656squ-blu-san656squ-blu-clutches-sangria-original-imahatj9cegdkpwk.jpeg?q=70,"₹2,519","₹6,999",64% off
