Product Name,Product Link,Image URL,Price,Original Price,Discount
Printed Daily Wear Art Silk Saree,https://www.flipkart.com/yashika-printed-daily-wear-art-silk-saree/p/itme2a42cfad9d52?pid=SARHFU4TWHYRFAKY&lid=LSTSARHFU4TWHYRFAKY2KWRXB&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_1_34&otracker=browse&fm=organic&iid=a51ddf7f-b875-482f-9f76-64591658d129.SARHFU4TWHYRFAKY.SEARCH&ppt=None&ppn=None&ssid=d74d7ootog0000001747414802439,https://rukminim2.flixcart.com/image/612/612/xif0q/sari/l/z/i/free-2008-b-shaibo-saree-unstitched-original-imahbwbqygwhcqaf.jpeg?q=70,₹499,"₹2,999",83% off
"Embroidered Bollywood Georgette, Chiffon Saree",https://www.flipkart.com/avirat-designer-studio-embroidered-bollywood-georgette-chiffon-saree/p/itmb98d5c342da75?pid=SARH4DFBVPDZHUKV&lid=LSTSARH4DFBVPDZHUKVLXDOQQ&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_1_36&otracker=browse&fm=organic&iid=a51ddf7f-b875-482f-9f76-64591658d129.SARH4DFBVPDZHUKV.SEARCH&ppt=None&ppn=None&ssid=d74d7ootog0000001747414802439,https://rukminim2.flixcart.com/image/612/612/xif0q/sari/w/5/n/free-hoc-jambu-mustard-house-of-common-unstitched-original-imah4y4uzs8pun6f.jpeg?q=70,₹499,"₹2,599",80% off
Woven Daily Wear Cotton Silk Saree,https://www.flipkart.com/shaibo-saree-woven-daily-wear-cotton-silk/p/itm947784203e2b9?pid=SARHYTBZQMSMCG5R&lid=LSTSARHYTBZQMSMCG5RA5MW1O&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_1_38&otracker=browse&fm=organic&iid=en_61m96O8D_KD8lxtlGHE5vHYlblJ7h4llDioJsEJx2EdIat3y6GhE-dGsxN4fP2IN068KSY6D6HQ5yaUX1o4wPg%3D%3D&ppt=None&ppn=None&ssid=d74d7ootog0000001747414802439,https://rukminim2.flixcart.com/image/612/612/xif0q/sari/o/w/e/free-ctn-215-a-sonika-unstitched-original-imagwfn3ssuw5z6j.jpeg?q=70,₹369,"₹1,970",81% off
Printed Bandhani Georgette Saree,https://www.flipkart.com/georgette-printed-bandhani-saree/p/itm82cd91227f9b7?pid=SARH6ZUXEVJHDABB&lid=LSTSARH6ZUXEVJHDABBQH0NX7&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_1_39&otracker=browse&fm=organic&iid=a51ddf7f-b875-482f-9f76-64591658d129.SARH6ZUXEVJHDABB.SEARCH&ppt=None&ppn=None&ssid=d74d7ootog0000001747414802439,https://rukminim2.flixcart.com/image/612/612/xif0q/sari/r/b/0/free-sarees-new2023-simple-cotton-silk-design-simple-sarees-2023-original-imagmnm2mvwn3bhj.jpeg?q=70,₹489,"₹4,999",90% off
Printed Bollywood Cotton Jute Saree,https://www.flipkart.com/nirmohifashion-printed-bollywood-cotton-jute-saree/p/itm08705f3295c3f?pid=SARH5RG8YHBYWWKH&lid=LSTSARH5RG8YHBYWWKHK34T22&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_1_40&otracker=browse&fm=organic&iid=a51ddf7f-b875-482f-9f76-64591658d129.SARH5RG8YHBYWWKH.SEARCH&ppt=None&ppn=None&ssid=d74d7ootog0000001747414802439,https://rukminim2.flixcart.com/image/612/612/xif0q/sari/r/n/i/free-chand-fervik-fashion-unstitched-original-imagskyx8ueshgrv.jpeg?q=70,₹428,"₹3,999",89% off
"Woven, Embellished Kanjivaram Silk Blend, Jacquard Sare...",https://www.flipkart.com/samah-woven-embellished-kanjivaram-silk-blend-jacquard-saree/p/itmeea1100b91df3?pid=SARH8YJTAYMVZHKV&lid=LSTSARH8YJTAYMVZHKVRW5GDM&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_1_1&otracker=browse&fm=organic&iid=en_nMyJWCOdDYnQ5YPopE04yJROrrzyBQW9jRUfRDzaGaMny19OSoDlNI1XlsF-RptO0W98PBPiKOy1OcgTU615zPUFjCTyOHoHZs-Z5_PS_w0%3D&ppt=None&ppn=None&ssid=yo4zryol2o0000001747414804705,https://rukminim2.flixcart.com/image/612/612/xif0q/sari/h/7/a/free-woven-jacquard-pure-silk-traditional-banarasi-katan-saree-original-imagy3t93d4ghkgh.jpeg?q=70,₹483,"₹2,999",83% off
Woven Maheshwari Cotton Blend Saree,https://www.flipkart.com/sareemall-woven-maheshwari-cotton-blend-saree/p/itmb05a154f3caec?pid=SARH9EKZYZQVNFWB&lid=LSTSARH9EKZYZQVNFWB39C3O5&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_1_2&otracker=browse&fm=organic&iid=en_nMyJWCOdDYnQ5YPopE04yJROrrzyBQW9jRUfRDzaGaPXhkfzhb_qoTrgxq95ZUHmi0bP38182FpwxWItBDotlg%3D%3D&ppt=None&ppn=None&ssid=yo4zryol2o0000001747414804705,https://rukminim2.flixcart.com/image/612/612/xif0q/sari/3/u/y/free-1234-saree-star-stitched-original-imahfyvfsej5atz4.jpeg?q=70,₹476,"₹1,650",71% off
Embellished Bollywood Chiffon Saree,https://www.flipkart.com/kakadiya-creation-embellished-bollywood-chiffon-saree/p/itm805e629f87fe3?pid=SARHF3P9YXKJ5FZ5&lid=LSTSARHF3P9YXKJ5FZ5UYUZDB&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&spotlightTagId=default_BestsellerId_clo%2F8on%2Fzpd%2F9og&srno=b_1_3&otracker=browse&fm=organic&iid=ad261a9a-ce9f-4ce3-9f17-185929ba1e02.SARHF3P9YXKJ5FZ5.SEARCH&ppt=None&ppn=None&ssid=yo4zryol2o0000001747414804705,https://rukminim2.flixcart.com/image/612/612/xif0q/sari/r/r/b/free-md-1750-3-anand-sarees-unstitched-original-imahfca7s9vxaezw.jpeg?q=70,₹262,"₹1,299",79% off
Floral Print Bollywood Lycra Blend Saree,https://www.flipkart.com/houseofcommon-floral-print-bollywood-lycra-blend-saree/p/itm5638ac432294f?pid=SARH8XSXBFZ5NFB6&lid=LSTSARH8XSXBFZ5NFB6KRG4TD&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_1_4&otracker=browse&fm=organic&iid=ad261a9a-ce9f-4ce3-9f17-185929ba1e02.SARH8XSXBFZ5NFB6.SEARCH&ppt=None&ppn=None&ssid=yo4zryol2o0000001747414804705,https://rukminim2.flixcart.com/image/612/612/xif0q/sari/k/j/t/free-rim-zim-rivaaj-maroon01-veeraiva-unstitched-original-imahahfrx452wxhq.jpeg?q=70,₹498,"₹2,999",83% off
"Ready to Wear Embroidered, Printed Bandhani Georgette S...",https://www.flipkart.com/rhg-fashion-embroidered-printed-bandhani-georgette-saree/p/itma9b6c0f8b3b15?pid=SARH6ZHPAWG2P8FR&lid=LSTSARH6ZHPAWG2P8FRNOOPJS&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_1_5&otracker=browse&fm=organic&iid=en_nMyJWCOdDYnQ5YPopE04yJROrrzyBQW9jRUfRDzaGaOivkaF50MLDbEmngLH4CYJTS9xZaD0EblQmDFSiQGC_g%3D%3D&ppt=None&ppn=None&ssid=yo4zryol2o0000001747414804705,https://rukminim2.flixcart.com/image/612/612/xif0q/sari/z/m/q/free-fk-ys-p2-pankhi-white-yashika-unstitched-original-imah38c8jmxkhhxw.jpeg?q=70,₹458,"₹1,799",74% off
