Product Name,Product Link,Image URL,Price,Original Price,Discount
Printed Georgette Stitched Flared/A-line Gown,https://www.flipkart.com/odd-chansi-trendz-flared-a-line-gown/p/itm1aa78a5a33e34?pid=GWNH3Y8AYXNFMBHG&lid=LSTGWNH3Y8AYXNFMBHGGL8CMP&marketplace=FLIPKART&store=clo%2Fodx%2Fod7%2F0xx&srno=b_1_21&otracker=browse&fm=organic&iid=en_WCxME8IfbzhtnN9iyMiyEl4r2CjXRTt5pcaJ-gVPEfLVOBK1JvOQJVEQ0sOet5AM-EcjmnA3FpTDyNatYKKYmw%3D%3D&ppt=None&ppn=None&ssid=l53cx4b0v40000001747415194780,https://rukminim2.flixcart.com/image/612/612/xif0q/gown/a/6/z/na-l-sleeveless-stitched-ct-16-t-blue-odd-by-chansi-trendz-na-original-imahc3yvc2fbr2zy.jpeg?q=70,₹928,"₹4,999",81% off
Floral Print Georgette Stitched Flared/A-line Gown,https://www.flipkart.com/odd-chansi-trendz-flared-a-line-gown/p/itm80ce37c423e0f?pid=GWNH3UV58TQHM2NG&lid=LSTGWNH3UV58TQHM2NGPXWFF4&marketplace=FLIPKART&store=clo%2Fodx%2Fod7%2F0xx&srno=b_1_22&otracker=browse&fm=organic&iid=en_WCxME8IfbzhtnN9iyMiyEl4r2CjXRTt5pcaJ-gVPEfL3McB0_kKA0LCxC1YhQrKagqjcqaAxJPg5iilw-p9iGg%3D%3D&ppt=None&ppn=None&ssid=l53cx4b0v40000001747415194780,https://rukminim2.flixcart.com/image/612/612/xif0q/gown/h/9/f/na-xxl-sleeveless-stitched-obc-ct-160yllw-chansi-trendz-na-original-imahag4fbpmwyg3g.jpeg?q=70,₹890,"₹4,799",81% off
Embroidered Viscose Rayon Stitched Anarkali Gown,https://www.flipkart.com/jxm-anarkali-gown/p/itm3659282b51047?pid=GWNH9AWKU26UUJX9&lid=LSTGWNH9AWKU26UUJX9MZKA11&marketplace=FLIPKART&store=clo%2Fodx%2Fod7%2F0xx&srno=b_1_23&otracker=browse&fm=organic&iid=c759f314-bf28-4b6c-935e-690e92e85e83.GWNH9AWKU26UUJX9.SEARCH&ppt=None&ppn=None&ssid=l53cx4b0v40000001747415194780,https://rukminim2.flixcart.com/image/612/612/xif0q/kurta/s/a/6/xl-ss02-shree-shyam-original-imah77exfsed6zf3.jpeg?q=70,₹420,"₹1,999",78% off
"Floral Print, Printed, Polka Print, Geometric Print, Gr...",https://www.flipkart.com/arlima-anarkali-gown/p/itme792c3960b525?pid=GWNH8CJHZCMWGQEF&lid=LSTGWNH8CJHZCMWGQEFV0ZIIY&marketplace=FLIPKART&store=clo%2Fodx%2Fod7%2F0xx&srno=b_1_24&otracker=browse&fm=organic&iid=c759f314-bf28-4b6c-935e-690e92e85e83.GWNH8CJHZCMWGQEF.SEARCH&ppt=None&ppn=None&ssid=l53cx4b0v40000001747415194780,https://rukminim2.flixcart.com/image/612/612/xif0q/gown/z/a/6/na-xxl-full-sleeve-stitched-gown-for-women-long-gown-for-women-original-imahbzsqwvpuhhh3.jpeg?q=70,₹467,"₹2,599",82% off
Floral Print Viscose Rayon Stitched Anarkali Gown,https://www.flipkart.com/alexey-jay-anarkali-gown/p/itm820bff083ca6c?pid=GWNH9H5XFEFSPSHP&lid=LSTGWNH9H5XFEFSPSHPQM4EN7&marketplace=FLIPKART&store=clo%2Fodx%2Fod7%2F0xx&srno=b_1_25&otracker=browse&fm=organic&iid=en_WCxME8IfbzhtnN9iyMiyEl4r2CjXRTt5pcaJ-gVPEfIbwVL4c6PZPoUre2QXdD8G-VYJoGe9d9onN_fAgBC7Kw%3D%3D&ppt=None&ppn=None&ssid=l53cx4b0v40000001747415194780,https://rukminim2.flixcart.com/image/612/612/xif0q/gown/s/i/g/na-xxl-3-4-sleeve-stitched-multicolor-anarkali-kurta-alexey-jay-original-imah9h5xhgjp5k24.jpeg?q=70,₹799,"₹2,499",68% off
Printed Cotton Blend Stitched Flared/A-line Gown,https://www.flipkart.com/kamayra-flared-a-line-gown/p/itm25f4d084681bf?pid=GWNH7DN8BGGFQA2A&lid=LSTGWNH7DN8BGGFQA2A2VEJOD&marketplace=FLIPKART&store=clo%2Fodx%2Fod7%2F0xx&srno=b_1_26&otracker=browse&fm=organic&iid=c759f314-bf28-4b6c-935e-690e92e85e83.GWNH7DN8BGGFQA2A.SEARCH&ppt=None&ppn=None&ssid=l53cx4b0v40000001747415194780,https://rukminim2.flixcart.com/image/612/612/xif0q/dress/t/a/m/m-web4191-mehroon-original-imaha8p7uvypjawz.jpeg?q=70,₹412,"₹1,599",74% off
Crepe Stitched Straight Gown,https://www.flipkart.com/vaclav-straight-gown/p/itmea9dcdca7a485?pid=GWNH9AEVHYABBHZX&lid=LSTGWNH9AEVHYABBHZX0QRAMF&marketplace=FLIPKART&store=clo%2Fodx%2Fod7%2F0xx&srno=b_1_27&otracker=browse&fm=organic&iid=en_WCxME8IfbzhtnN9iyMiyEl4r2CjXRTt5pcaJ-gVPEfIpFID03M5w9imbwr5C9aEuJoBNtzCmOrJAt82-KP9NtA%3D%3D&ppt=None&ppn=None&ssid=l53cx4b0v40000001747415194780,https://rukminim2.flixcart.com/image/612/612/xif0q/gown/k/a/2/na-s-sleeveless-stitched-white-and-black-two-layer-gown-vaclav-original-imah9aevpajkdmhy.jpeg?q=70,"₹1,870","₹2,720",31% off
Georgette Stitched Flared/A-line Gown,https://www.flipkart.com/odd-chansi-trendz-flared-a-line-gown/p/itm2fa8c4f85e446?pid=GWNHA4ZAFGZTSPG6&lid=LSTGWNHA4ZAFGZTSPG6XEQZ3A&marketplace=FLIPKART&store=clo%2Fodx%2Fod7%2F0xx&srno=b_1_28&otracker=browse&fm=organic&iid=en_WCxME8IfbzhtnN9iyMiyEl4r2CjXRTt5pcaJ-gVPEfL9o_dXM0CXpyp9xLZemd3u-QyYUFl-zvksqndGs7o43A%3D%3D&ppt=None&ppn=None&ssid=l53cx4b0v40000001747415194780,https://rukminim2.flixcart.com/image/612/612/xif0q/gown/o/y/d/na-3xl-short-sleeve-stitched-obc-ct-167-chansi-trendz-na-original-imahc2zz8wdxbjxz.jpeg?q=70,₹855,"₹4,999",82% off
Printed Viscose Rayon Stitched Flared/A-line Gown,https://www.flipkart.com/fadify-fashion-flared-a-line-gown/p/itmece2fef8c277f?pid=GWNH9FKVCAF9TFXH&lid=LSTGWNH9FKVCAF9TFXHTTWXC4&marketplace=FLIPKART&store=clo%2Fodx%2Fod7%2F0xx&srno=b_1_29&otracker=browse&fm=organic&iid=c759f314-bf28-4b6c-935e-690e92e85e83.GWNH9FKVCAF9TFXH.SEARCH&ppt=None&ppn=None&ssid=l53cx4b0v40000001747415194780,https://rukminim2.flixcart.com/image/612/612/xif0q/ethnic-set/1/n/u/xxl-kiara-xxl-khodiyar-original-imah6zpkyh3gdhf9.jpeg?q=70,₹279,₹999,72% off
Georgette Stitched Anarkali Gown,https://www.flipkart.com/fashionfox-anarkali-gown/p/itma07b7c558d0bf?pid=GWNHBPSRCBYFY6A6&lid=LSTGWNHBPSRCBYFY6A6AFSKQ2&marketplace=FLIPKART&store=clo%2Fodx%2Fod7%2F0xx&srno=b_1_30&otracker=browse&fm=organic&iid=c759f314-bf28-4b6c-935e-690e92e85e83.GWNHBPSRCBYFY6A6.SEARCH&ppt=None&ppn=None&ssid=l53cx4b0v40000001747415194780,https://rukminim2.flixcart.com/image/612/612/xif0q/gown/a/x/j/na-xxl-full-sleeve-stitched-f-sun-flower-pink-xxl-fashionfox-na-original-imahbpsrjmhg7jpz.jpeg?q=70,₹471,"₹1,299",63% off
