Product Name,Product Link,Image URL,Price,Original Price,Discount
"Noise Icon 2 2025 - 1.81"" Display, 500 NITS BrightnessB...",https://www.flipkart.com/noise-icon-2-2025-1-81-display-500-nits-brightnessbt-calling-smartwatch/p/itm19231bf80a61d?pid=SMWH7NZFERHW3K3Y&lid=LSTSMWH7NZFERHW3K3YC55LHZ&marketplace=FLIPKART&store=ajy%2Fbuh&srno=b_1_21&otracker=CLP_lhs&fm=organic&iid=en_Sgq5L6x_zdTOtXv0PMA43DIvlvs1ARhEXtl_YzKDniFA8551VtbYDBAcTlGUsogmgLLTKNMoMZciHejPO-pzavcUmN_6PwCReg_VTM4VLxo%3D&ppt=None&ppn=None&ssid=fo1abs00jk0000001747413815105,https://rukminim2.flixcart.com/image/612/612/xif0q/smartwatch/2/p/k/-original-imah9qsmy92ag7kf.jpeg?q=70,"₹1,199","₹5,999",80% off
"Noise Crew Go with 1.39"" Display, BT Calling with Metal...",https://www.flipkart.com/noise-crew-go-1-39-display-bt-calling-metal-strap-7-days-battery-life-smartwatch/p/itm0e03c14e438f7?pid=SMWGZW3CCRQGAWW7&lid=LSTSMWGZW3CCRQGAWW7EFOBHP&marketplace=FLIPKART&store=ajy%2Fbuh&srno=b_1_22&otracker=CLP_lhs&fm=organic&iid=en_Sgq5L6x_zdTOtXv0PMA43DIvlvs1ARhEXtl_YzKDniHzcex7_te-WaOJSoC9zOu01wi2DmQroJQHCiQn6vO0e-I7uWi7bi3WLqk6JF-UYDE%3D&ppt=None&ppn=None&ssid=fo1abs00jk0000001747413815105,https://rukminim2.flixcart.com/image/612/612/xif0q/smartwatch/z/f/6/-original-imah759hrk24uyjw.jpeg?q=70,"₹1,699","₹4,999",66% off
"alt Vibe BT Calling with 1.38 inch HD Display, my QR Co...",https://www.flipkart.com/alt-vibe-bt-calling-1-38-inch-hd-display-my-qr-code-ai-voice-assistant-smartwatch/p/itme2b726890ad0e?pid=SMWGJYKY2FJ8SKRW&lid=LSTSMWGJYKY2FJ8SKRWJHJDCF&marketplace=FLIPKART&store=ajy%2Fbuh&srno=b_1_23&otracker=CLP_lhs&fm=organic&iid=897cf18a-401f-4370-acc1-1daa3e229b17.SMWGJYKY2FJ8SKRW.SEARCH&ppt=None&ppn=None&ssid=fo1abs00jk0000001747413815105,https://rukminim2.flixcart.com/image/612/612/xif0q/smartwatch/9/v/a/-original-imagmwgvjxgsu2nz.jpeg?q=70,₹899,"₹10,999",91% off
GameSir I8 Pro Smart Watch Series 8 with multiple Featu...,https://www.flipkart.com/gamesir-i8-pro-smart-watch-series-8-multiple-features-smartwatch-men-women/p/itm71dd684be3e44?pid=SMWH34NUNFTUCASU&lid=LSTSMWH34NUNFTUCASUPQPZBI&marketplace=FLIPKART&store=ajy%2Fbuh&srno=b_1_24&otracker=CLP_lhs&fm=organic&iid=897cf18a-401f-4370-acc1-1daa3e229b17.SMWH34NUNFTUCASU.SEARCH&ppt=None&ppn=None&ssid=fo1abs00jk0000001747413815105,https://rukminim2.flixcart.com/image/612/612/xif0q/smartwatch/g/q/2/39-i8-black-050-android-ios-gamesir-yes-original-imah9w25yfkbsg23.jpeg?q=70,₹584,"₹2,999",80% off
Noise Colorfit Icon 2 1.8'' Display with Bluetooth Call...,https://www.flipkart.com/noise-colorfit-icon-2-1-8-display-bluetooth-calling-ai-voice-assistant-smartwatch/p/itm4972b80df3e9f?pid=SMWGEH7V3NRGVPQ9&lid=LSTSMWGEH7V3NRGVPQ9NF6ZOC&marketplace=FLIPKART&store=ajy%2Fbuh&srno=b_1_25&otracker=CLP_lhs&fm=organic&iid=en_Sgq5L6x_zdTOtXv0PMA43DIvlvs1ARhEXtl_YzKDniHRkE12s6-5iSUg-MP8ZICtGrO2UIO2wYF2MHv49XyrsoE8waCTrWcncKeK_ydPfoM%3D&ppt=None&ppn=None&ssid=fo1abs00jk0000001747413815105,https://rukminim2.flixcart.com/image/612/612/xif0q/smartwatch/d/v/r/-original-imah76jcgq3y3srt.jpeg?q=70,"₹1,399","₹5,999",76% off
Fire-Boltt Ninja Calling Pro Plus 46.5mm (1.83) Display...,https://www.flipkart.com/fire-boltt-ninja-calling-pro-plus-46-5mm-1-83-display-bluetooth-ai-voice-smartwatch/p/itm8ffe27f33df4a?pid=SMWH8VHAHU8QJZ2A&lid=LSTSMWH8VHAHU8QJZ2AITG944&marketplace=FLIPKART&store=ajy%2Fbuh&srno=b_1_26&otracker=CLP_lhs&fm=organic&iid=897cf18a-401f-4370-acc1-1daa3e229b17.SMWH8VHAHU8QJZ2A.SEARCH&ppt=None&ppn=None&ssid=fo1abs00jk0000001747413815105,https://rukminim2.flixcart.com/image/612/612/xif0q/smartwatch/k/v/t/-original-imaha8kajdv9tf7n.jpeg?q=70,"₹1,399","₹9,999",86% off
"Noise Twist Go 1.39'' Display, Bluetooth Calling, Metal...",https://www.flipkart.com/noise-twist-go-1-39-display-bluetooth-calling-metallic-finish-100-sports-modes-smartwatch/p/itm181ec812236fc?pid=SMWH889PBS7E5RPA&lid=LSTSMWH889PBS7E5RPAJVWXC5&marketplace=FLIPKART&store=ajy%2Fbuh&srno=b_1_27&otracker=CLP_lhs&fm=organic&iid=en_Sgq5L6x_zdTOtXv0PMA43DIvlvs1ARhEXtl_YzKDniEArWX8slmZmPQ_F1qYtjQSCZhFQR7DYMvBxRBilAstdU4IsYyWu-Pj9cxFjFAoaLk%3D&ppt=None&ppn=None&ssid=fo1abs00jk0000001747413815105,https://rukminim2.flixcart.com/image/612/612/xif0q/smartwatch/q/t/b/35-306-wrb-sw-twistgo-std-gld-pnk-android-ios-noise-yes-original-imah889pdgvzc2my.jpeg?q=70,"₹1,399","₹4,999",72% off
"Boult Thrux 1.39''HD Screen, GPS Tracker, Working Crown...",https://www.flipkart.com/boult-thrux-1-39-hd-screen-gps-tracker-working-crown-bt-calling-290-watch-faces-smartwatch/p/itm18ce57570a5da?pid=SMWH8WKXKXXQ8UB9&lid=LSTSMWH8WKXKXXQ8UB9UTMPDO&marketplace=FLIPKART&store=ajy%2Fbuh&srno=b_1_28&otracker=CLP_lhs&fm=organic&iid=en_Sgq5L6x_zdTOtXv0PMA43DIvlvs1ARhEXtl_YzKDniGDFYILKXKXEnFSzZ5okU7Lx71K5ltYGsCJnWlqw6Ac54QEIsITtCzc4bHaOMTqL08%3D&ppt=None&ppn=None&ssid=fo1abs00jk0000001747413815105,https://rukminim2.flixcart.com/image/612/612/xif0q/smartwatch/q/k/c/35-306-thrux-android-ios-boult-yes-original-imah8xhp5dz9fyaz.jpeg?q=70,"₹2,199","₹7,999",72% off
GameSir H9 Black-A1 Full Screen Touch Watch Specially M...,https://www.flipkart.com/gamesir-h9-black-a1-full-screen-touch-watch-specially-made-girl-women-smartwatch/p/itmd29f318b0cb40?pid=SMWH3YHGQGGG26GE&lid=LSTSMWH3YHGQGGG26GEDSJHRS&marketplace=FLIPKART&store=ajy%2Fbuh&srno=b_1_29&otracker=CLP_lhs&fm=organic&iid=897cf18a-401f-4370-acc1-1daa3e229b17.SMWH3YHGQGGG26GE.SEARCH&ppt=None&ppn=None&ssid=fo1abs00jk0000001747413815105,https://rukminim2.flixcart.com/image/612/612/xif0q/smartwatch/h/a/q/49-h9-black-98-android-ios-gamesir-yes-original-imah3yk6hb2ghmcc.jpeg?q=70,₹905,"₹3,999",77% off
"Fire-Boltt Rise Bluetooth Calling 47mm (1.85), Metal Bo...",https://www.flipkart.com/fire-boltt-rise-bluetooth-calling-47mm-1-85-metal-bod-rotating-crown-123-sports-smartwatch/p/itm0f1b26a44d4fa?pid=SMWGKVYJPAYYNNAH&lid=LSTSMWGKVYJPAYYNNAH0XUZNG&marketplace=FLIPKART&store=ajy%2Fbuh&srno=b_1_30&otracker=CLP_lhs&fm=organic&iid=897cf18a-401f-4370-acc1-1daa3e229b17.SMWGKVYJPAYYNNAH.SEARCH&ppt=None&ppn=None&ssid=fo1abs00jk0000001747413815105,https://rukminim2.flixcart.com/image/612/612/xif0q/smartwatch/b/n/v/-original-imah82phwpdn7vgr.jpeg?q=70,"₹1,399","₹11,999",88% off
"Noise Icon 4 with Stunning 1.96'' AMOLED Display, Metal...",https://www.flipkart.com/noise-icon-4-stunning-1-96-amoled-display-metallic-finish-bt-calling-smartwatch/p/itm3414f45962877?pid=SMWH44C6GJ4AY3TW&lid=LSTSMWH44C6GJ4AY3TWBGGMYZ&marketplace=FLIPKART&store=ajy%2Fbuh&srno=b_1_31&otracker=CLP_lhs&fm=organic&iid=en_Sgq5L6x_zdTOtXv0PMA43DIvlvs1ARhEXtl_YzKDniGsXa2OoWsypDMrmH3akjGntGRivaZ_NdCBUCDtaDvY5kKsf8s6I2Oz2HOgbXTo_9U%3D&ppt=None&ppn=None&ssid=fo1abs00jk0000001747413815105,https://rukminim2.flixcart.com/image/612/612/xif0q/smartwatch/b/n/s/-original-imahbquzsdgnfxjy.jpeg?q=70,"₹1,999","₹6,999",71% off
imoo Z7 Smartwatch,https://www.flipkart.com/imoo-z7-smartwatch/p/itm6fe4385944666?pid=SMWHFT9JTZNWBXME&lid=LSTSMWHFT9JTZNWBXMEZA2PPV&marketplace=FLIPKART&store=ajy%2Fbuh&srno=b_1_32&otracker=CLP_lhs&fm=organic&iid=en_Sgq5L6x_zdTOtXv0PMA43DIvlvs1ARhEXtl_YzKDniHhupqzGLsrDCeXAb0rks4_EWukndt4s5QchaqQWfDnf-o15S0a61Wzzbg3qNOknKY%3D&ppt=None&ppn=None&ssid=fo1abs00jk0000001747413815105,https://rukminim2.flixcart.com/image/612/612/xif0q/smartwatch/o/c/4/-original-imah4rgerxvgruz5.jpeg?q=70,"₹14,999","₹19,990",24% off
Fire-Boltt Brillia 51.3mm (2.06 inch) Largest AMOLED Di...,https://www.flipkart.com/fire-boltt-brillia-51-3mm-2-06-inch-largest-amoled-display-bluetooth-calling-ai-assistant-smartwatch/p/itm306790dfedcd4?pid=SMWHFHUHJZACXUTZ&lid=LSTSMWHFHUHJZACXUTZJ5FXST&marketplace=FLIPKART&store=ajy%2Fbuh&srno=b_1_33&otracker=CLP_lhs&fm=organic&iid=897cf18a-401f-4370-acc1-1daa3e229b17.SMWHFHUHJZACXUTZ.SEARCH&ppt=None&ppn=None&ssid=fo1abs00jk0000001747413815105,https://rukminim2.flixcart.com/image/612/612/xif0q/smartwatch/z/y/u/-original-imahaxzauadz7hwj.jpeg?q=70,"₹1,999","₹18,999",89% off
Fire-Boltt Hunter 51.1mm (2.01) HD Display Buetooth Cal...,https://www.flipkart.com/fire-boltt-hunter-51-1mm-2-01-hd-display-buetooth-calling-single-chipset-metal-body-smartwatch/p/itmb013d9d4af90f?pid=SMWGZKAB8QFFFQ5E&lid=LSTSMWGZKAB8QFFFQ5ET7D8CP&marketplace=FLIPKART&store=ajy%2Fbuh&srno=b_1_34&otracker=CLP_lhs&fm=organic&iid=897cf18a-401f-4370-acc1-1daa3e229b17.SMWGZKAB8QFFFQ5E.SEARCH&ppt=None&ppn=None&ssid=fo1abs00jk0000001747413815105,https://rukminim2.flixcart.com/image/612/612/xif0q/smartwatch/o/w/b/-original-imah45fg8kg3ued3.jpeg?q=70,"₹1,399","₹14,999",90% off
