Product Name,Product Link,Image URL,Price,Original Price,Discount
"Polarized, UV Protection Aviator Sunglasses (Free Size)",https://www.flipkart.com/hayden-haiza-aviator-sunglasses/p/itmc5fa59d885993?pid=SGLGFEF2Y9WHQSPZ&lid=LSTSGLGFEF2Y9WHQSPZOBZPLX&marketplace=FLIPKART&store=26x&srno=b_1_36&otracker=nmenu_sub_Women_0_Sunglasses&fm=organic&iid=3e1281bb-4933-400e-bc59-b552314f9184.SGLGFEF2Y9WHQSPZ.SEARCH&ppt=None&ppn=None&ssid=xllkxc4fow0000001747416913792,https://rukminim2.flixcart.com/image/612/612/xif0q/sunglass/p/9/5/this-product-is-sold-as-free-size-by-the-brand-a-an-luxury-original-imaguegftm7y8c3x.jpeg?q=70,₹276,"₹1,499",81% off
UV Protection Wayfarer Sunglasses (56),https://www.flipkart.com/piraso-wayfarer-sunglasses/p/itm11d856300e817?pid=SGLFU88M7WKMJ5X6&lid=LSTSGLFU88M7WKMJ5X6TKGKQL&marketplace=FLIPKART&store=26x&srno=b_1_37&otracker=nmenu_sub_Women_0_Sunglasses&fm=organic&iid=en_ZD1yricSPTSxRTmm0B6rs3L7YaFDs8fZg1OjyPgjE8EqtsC0-DPw0kFW9zrmqCZIzduCg2Ch-8kF4iZ_zlDXSA%3D%3D&ppt=None&ppn=None&ssid=xllkxc4fow0000001747416913792,https://rukminim2.flixcart.com/image/612/612/xif0q/sunglass/l/9/r/medium-pathan-sunglass-15r-rozti-original-imah2zpqugkbevhh.jpeg?q=70,₹217,"₹1,599",86% off
"Polarized, UV Protection Cat-eye Sunglasses (Free Size)",https://www.flipkart.com/john-jacobs-cat-eye-sunglasses/p/itm8272da904f197?pid=SGLFXCEG9XYYVFVC&lid=LSTSGLFXCEG9XYYVFVC3RTTQP&marketplace=FLIPKART&store=26x&srno=b_1_38&otracker=nmenu_sub_Women_0_Sunglasses&fm=organic&iid=en_ZD1yricSPTSxRTmm0B6rs3L7YaFDs8fZg1OjyPgjE8EbkdkyiXhqyXGkFNHE2Q3dAhtLw5MRq0RTok3_xlYotFnKu_QkFD98oDn_xgTUm2M%3D&ppt=None&ppn=None&ssid=xllkxc4fow0000001747416913792,https://rukminim2.flixcart.com/image/612/612/xif0q/sunglass/l/z/h/medium-wayfarer-rubb01-singco-india-original-imah4gykxaphhk93.jpeg?q=70,₹309,"₹2,499",87% off
UV Protection Retro Square Sunglasses (Free Size),https://www.flipkart.com/lushora-retro-square-sunglasses/p/itm68cd119291645?pid=SGLHBZ42BS4HQ4ER&lid=LSTSGLHBZ42BS4HQ4ERKIXIFA&marketplace=FLIPKART&store=26x&srno=b_1_39&otracker=nmenu_sub_Women_0_Sunglasses&fm=organic&iid=3e1281bb-4933-400e-bc59-b552314f9184.SGLHBZ42BS4HQ4ER.SEARCH&ppt=None&ppn=None&ssid=xllkxc4fow0000001747416913792,https://rukminim2.flixcart.com/image/612/612/xif0q/sunglass/5/m/w/medium-summy-solr-elligator-original-imah6de2yqghwnng.jpeg?q=70,₹198,₹999,80% off
UV Protection Aviator Sunglasses (Free Size),https://www.flipkart.com/piraso-aviator-sunglasses/p/itme10cb1c3329df?pid=SGLFZGE6GMSXZGRP&lid=LSTSGLFZGE6GMSXZGRPN2FYWJ&marketplace=FLIPKART&store=26x&srno=b_1_1&otracker=nmenu_sub_Women_0_Sunglasses&fm=organic&iid=en_SMolqw0Wo8DKcKAKUAf6uX1x-dDlea9Q-FNTMnUiSNt1gdOEvH1BfCJt4DZkYgNuEV8lkjRInzqdORQZpe9lpw%3D%3D&ppt=None&ppn=None&ssid=k3pa6q44340000001747416915490,https://rukminim2.flixcart.com/image/612/612/xif0q/sunglass/x/q/i/m-4494-green-gold-black-piraso-original-imah5f97p7zpxgmj.jpeg?q=70,₹283,"₹2,599",89% off
UV Protection Aviator Sunglasses (58),https://www.flipkart.com/fair-x-aviator-sunglasses/p/itm8787cf8e15e68?pid=SGLFZCRC8RAQWN4U&lid=LSTSGLFZCRC8RAQWN4UZSJRHU&marketplace=FLIPKART&store=26x&srno=b_1_2&otracker=nmenu_sub_Women_0_Sunglasses&fm=organic&iid=en_SMolqw0Wo8DKcKAKUAf6uX1x-dDlea9Q-FNTMnUiSNsSR9vgSk4YjHdlzNFdwOIVgUBfdRObKvacnhKaZ3DK8A%3D%3D&ppt=None&ppn=None&ssid=k3pa6q44340000001747416915490,https://rukminim2.flixcart.com/image/612/612/xif0q/sunglass/h/g/m/m-39019lubck-piraso-original-imah4xgjz24qygka.jpeg?q=70,₹226,"₹1,599",85% off
"UV Protection, Mirrored Wayfarer Sunglasses (57)",https://www.flipkart.com/nuvew-wayfarer-sunglasses/p/itme23e405bfc6ce?pid=SGLFPKXSUYSCBYCH&lid=LSTSGLFPKXSUYSCBYCHZNVWGE&marketplace=FLIPKART&store=26x&srno=b_1_4&otracker=nmenu_sub_Women_0_Sunglasses&fm=organic&iid=92ae7902-5b7e-48d1-a485-7a90aab4f74a.SGLFPKXSUYSCBYCH.SEARCH&ppt=None&ppn=None&ssid=k3pa6q44340000001747416915490,https://rukminim2.flixcart.com/image/612/612/xif0q/sunglass/j/l/l/fit-all-pathan-shah-rukh-khan-inspired-uv-protected-unisex-original-imaghuurxqtqhjyn.jpeg?q=70,₹165,"₹1,499",88% off
UV Protection Aviator Sunglasses (47),https://www.flipkart.com/dcmr-aviator-sunglasses/p/itm2163e93e8debe?pid=SGLGBVZ3FNVDBGZH&lid=LSTSGLGBVZ3FNVDBGZHUXJTFW&marketplace=FLIPKART&store=26x&srno=b_1_5&otracker=nmenu_sub_Women_0_Sunglasses&fm=organic&iid=92ae7902-5b7e-48d1-a485-7a90aab4f74a.SGLGBVZ3FNVDBGZH.SEARCH&ppt=None&ppn=None&ssid=k3pa6q44340000001747416915490,https://rukminim2.flixcart.com/image/612/612/xif0q/sunglass/o/z/r/medium-md06525b-rab-mh-fashion-original-imahc5bdh4zzpjja.jpeg?q=70,₹299,"₹1,149",73% off
UV Protection Aviator Sunglasses (50),https://www.flipkart.com/piraso-aviator-sunglasses/p/itm1a5d20174a62d?pid=SGLFHBYNTTWQFH5V&lid=LSTSGLFHBYNTTWQFH5VABQRDZ&marketplace=FLIPKART&store=26x&srno=b_1_6&otracker=nmenu_sub_Women_0_Sunglasses&fm=organic&iid=en_SMolqw0Wo8DKcKAKUAf6uX1x-dDlea9Q-FNTMnUiSNsu0GEmhJRE1sb2lyt5Gwa4AXIeYfqBjdzFMun1tedGaQ%3D%3D&ppt=None&ppn=None&ssid=k3pa6q44340000001747416915490,https://rukminim2.flixcart.com/image/612/612/xif0q/sunglass/p/1/d/l-nw-yl491-34-16493-nuvew-original-imah4nmjsgyrbwmu.jpeg?q=70,₹495,"₹1,600",69% off
UV Protection Retro Square Sunglasses (50),https://www.flipkart.com/dervin-retro-square-sunglasses/p/itmca21f5997593a?pid=SGLG3WB4ZPFCGZG2&lid=LSTSGLG3WB4ZPFCGZG2DRAMVT&marketplace=FLIPKART&store=26x&srno=b_1_7&otracker=nmenu_sub_Women_0_Sunglasses&fm=organic&iid=92ae7902-5b7e-48d1-a485-7a90aab4f74a.SGLG3WB4ZPFCGZG2.SEARCH&ppt=None&ppn=None&ssid=k3pa6q44340000001747416915490,https://rukminim2.flixcart.com/image/612/612/xif0q/sunglass/k/w/q/l-nw-yl491-34-16499-nuvew-original-imah4nmjhxr3qntd.jpeg?q=70,₹418,"₹1,600",73% off
