Product Name,Product Link,Image URL,Price,Original Price,Discount
Women Beige Shoulder Bag,https://www.flipkart.com/live-fashion-women-beige-shoulder-bag/p/itm2eaccb0702ce8?pid=HMBH3UA3YGN4UW3P&lid=LSTHMBH3UA3YGN4UW3PLMVH2Z&marketplace=FLIPKART&store=reh%2Fihu%2Fm08&srno=b_1_21&otracker=browse&fm=organic&iid=en_tr_H0I7hO1o9XzD_oRmFd3knNnDdYiCCFdX9UnJ5rvrimjCr2x3bMyD0u4oPwOjE01ZRoZuxgAVigyFFbpjUIw%3D%3D&ppt=None&ppn=None&ssid=0ow8w6mubk0000001747416506038,https://rukminim2.flixcart.com/image/612/612/xif0q/hand-messenger-bag/6/j/c/ethnic-design-jute-shoulder-bag-14-lf-330-shldrbg-jte-zigzag-original-imah4y5dkfh7jawm.jpeg?q=70,₹386,"₹1,999",80% off
"Women Black, Pink Shoulder Bag - Regular Size",https://www.flipkart.com/wildmoda-women-black-pink-shoulder-bag/p/itma4b5d764e2dc7?pid=HMBFG4K5NEQGPX23&lid=LSTHMBFG4K5NEQGPX23GBXVTF&marketplace=FLIPKART&store=reh%2Fihu%2Fm08&srno=b_1_22&otracker=browse&fm=organic&iid=en_tr_H0I7hO1o9XzD_oRmFd3knNnDdYiCCFdX9UnJ5rvoNyMDASx3Hgj-z3j531SRD84zqsNa1YScDMdeE4uAknA%3D%3D&ppt=None&ppn=None&ssid=0ow8w6mubk0000001747416506038,https://rukminim2.flixcart.com/image/612/612/xif0q/hand-messenger-bag/m/z/l/womania-three-stylish-shoulder-bag-35-womania-shoulder-bag-original-imahbzq5zsfufgzy.jpeg?q=70,₹748,"₹1,999",62% off
Women Tan Shoulder Bag,https://www.flipkart.com/carrylux-women-tan-shoulder-bag/p/itm2d9dd0352eb79?pid=HMBGPABEMNCY8R79&lid=LSTHMBGPABEMNCY8R79YQNXER&marketplace=FLIPKART&store=reh%2Fihu%2Fm08&srno=b_1_23&otracker=browse&fm=organic&iid=ac09c041-16bb-4f0b-b46d-5936575c591c.HMBGPABEMNCY8R79.SEARCH&ppt=None&ppn=None&ssid=0ow8w6mubk0000001747416506038,https://rukminim2.flixcart.com/image/612/612/xif0q/hand-messenger-bag/k/q/z/-original-imagsqeueaxjsxbd.jpeg?q=70,₹398,"₹1,999",80% off
Women Purple Shoulder Bag,https://www.flipkart.com/semiize-women-purple-shoulder-bag/p/itmb21ad5696492d?pid=HMBGCF9QHAFYFPWX&lid=LSTHMBGCF9QHAFYFPWXX2EIRY&marketplace=FLIPKART&store=reh%2Fihu%2Fm08&srno=b_1_24&otracker=browse&fm=organic&iid=ac09c041-16bb-4f0b-b46d-5936575c591c.HMBGCF9QHAFYFPWX.SEARCH&ppt=None&ppn=None&ssid=0ow8w6mubk0000001747416506038,https://rukminim2.flixcart.com/image/612/612/xif0q/hand-messenger-bag/k/w/r/women-stylish-trendy-collage-casual-formal-office-must-have-original-imah9n7yt6yaghpn.jpeg?q=70,₹345,"₹2,499",86% off
Women Blue Satchel,https://www.flipkart.com/sannidhi-women-blue-satchel/p/itm12c4e260582e0?pid=HMBHC32CRQ35FGUG&lid=LSTHMBHC32CRQ35FGUGJKPMLJ&marketplace=FLIPKART&store=reh%2Fihu%2Fm08&srno=b_1_25&otracker=browse&fm=organic&iid=en_tr_H0I7hO1o9XzD_oRmFd3knNnDdYiCCFdX9UnJ5rvq0FwW3l6c2rHZdEUM6kIgXuVqjsGSxYX4yp4wR8PvyTg%3D%3D&ppt=None&ppn=None&ssid=0ow8w6mubk0000001747416506038,https://rukminim2.flixcart.com/image/612/612/xif0q/hand-messenger-bag/p/i/p/satchel-bag-women-fashion-crossbody-small-pu-shoulder-bag-double-original-imahb9wb2heynuxp.jpeg?q=70,₹799,"₹1,199",33% off
Women Purple Shoulder Bag,https://www.flipkart.com/fanceiy-women-purple-shoulder-bag/p/itm6cad219c25685?pid=HMBGWA8UYB45ZFSB&lid=LSTHMBGWA8UYB45ZFSB656ZZQ&marketplace=FLIPKART&store=reh%2Fihu%2Fm08&srno=b_1_26&otracker=browse&fm=organic&iid=ac09c041-16bb-4f0b-b46d-5936575c591c.HMBGWA8UYB45ZFSB.SEARCH&ppt=None&ppn=None&ssid=0ow8w6mubk0000001747416506038,https://rukminim2.flixcart.com/image/612/612/xif0q/hand-messenger-bag/t/h/w/fnb0060004-35-fnb0060004-shoulder-bag-fanceiy-29-original-imah35c2ge6zhmxa.jpeg?q=70,₹461,"₹1,999",76% off
"Women Brown, Grey Shoulder Bag",https://www.flipkart.com/wildmoda-women-brown-grey-shoulder-bag/p/itmb880087ad74b7?pid=HMBH6A9HMFNZ39WP&lid=LSTHMBH6A9HMFNZ39WPATSQEM&marketplace=FLIPKART&store=reh%2Fihu%2Fm08&srno=b_1_27&otracker=browse&fm=organic&iid=en_tr_H0I7hO1o9XzD_oRmFd3knNnDdYiCCFdX9UnJ5rvrcMCrjK2vd9dDiBTAq5EVDv1bCJNJogVcbGVWMFTfYsA%3D%3D&ppt=None&ppn=None&ssid=0ow8w6mubk0000001747416506038,https://rukminim2.flixcart.com/image/612/612/xif0q/hand-messenger-bag/j/f/g/women-s-shoulder-bag-with-adjustable-strap-ideal-handbag-for-original-imahbwh7hzm5gnvw.jpeg?q=70,₹699,"₹2,999",76% off
"Women Black, Pink Shoulder Bag",https://www.flipkart.com/wildmoda-women-black-pink-shoulder-bag/p/itm370a76ecaab0b?pid=HMBH78T84PHZ7TC8&lid=LSTHMBH78T84PHZ7TC8IEFMUK&marketplace=FLIPKART&store=reh%2Fihu%2Fm08&srno=b_1_28&otracker=browse&fm=organic&iid=en_tr_H0I7hO1o9XzD_oRmFd3knNnDdYiCCFdX9UnJ5rvpF9H9Ok_mbveq9UEEgwaNI2to0qQp-_rlRlvBKfU6R2Q%3D%3D&ppt=None&ppn=None&ssid=0ow8w6mubk0000001747416506038,https://rukminim2.flixcart.com/image/612/612/xif0q/hand-messenger-bag/t/j/b/ladies-office-handbag-college-bag-for-women-with-13-inch-laptop-original-imah7cf8qmnjn4yr.jpeg?q=70,₹672,"₹3,999",83% off
Women White Shoulder Bag,https://www.flipkart.com/paradise-fashion-women-white-shoulder-bag/p/itmfef8fd17db1ab?pid=HMBGRG2CNQFY3KUK&lid=LSTHMBGRG2CNQFY3KUKTN7EXG&marketplace=FLIPKART&store=reh%2Fihu%2Fm08&srno=b_1_29&otracker=browse&fm=organic&iid=ac09c041-16bb-4f0b-b46d-5936575c591c.HMBGRG2CNQFY3KUK.SEARCH&ppt=None&ppn=None&ssid=0ow8w6mubk0000001747416506038,https://rukminim2.flixcart.com/image/612/612/xif0q/hand-messenger-bag/x/v/s/-original-imagxpbeehw9msfv.jpeg?q=70,₹274,"₹1,399",80% off
Women Red Shoulder Bag,https://www.flipkart.com/rajni-fashion-women-red-shoulder-bag/p/itm8dec69dcb4284?pid=HMBH2JF5WWZYU497&lid=LSTHMBH2JF5WWZYU497PYZ5KC&marketplace=FLIPKART&store=reh%2Fihu%2Fm08&srno=b_1_30&otracker=browse&fm=organic&iid=ac09c041-16bb-4f0b-b46d-5936575c591c.HMBH2JF5WWZYU497.SEARCH&ppt=None&ppn=None&ssid=0ow8w6mubk0000001747416506038,https://rukminim2.flixcart.com/image/612/612/xif0q/hand-messenger-bag/z/8/t/rfsv07-women-stylish-cool-shoulder-bag-shoulder-bag-rajni-original-imah2jf5mgex8eby.jpeg?q=70,₹302,"₹1,599",81% off
