Product Name,Product Link,Image URL,Price,Original Price,Discount
"MINARA Cosmetic Bag for Travel, Makeup Organiser, Jewel...",https://www.flipkart.com/minara-cosmetic-bag-travel-makeup-organiser-jewellery-grooming-vanity-box-jewellery/p/itm1459f9fa8bdc0?pid=VANH3HK7NSMVTZHH&lid=LSTVANH3HK7NSMVTZHHLHWGSZ&marketplace=FLIPKART&store=g9b%2Fffi&srno=b_1_21&otracker=browse&fm=organic&iid=en_-3PZLJ325CWgTWXzCSJLKLVd3NWesDH6tAdoitVu4fpVDV9Q8sI1oEDfqYv_Xm9YUUxSBZRvbZRfXuQao6UhvMsrgPW5YLzJU0_H6_RHKR0%3D&ppt=None&ppn=None&ssid=m7o663b1mo0000001747415646272,https://rukminim2.flixcart.com/image/612/612/xif0q/vanity-box/6/o/2/-original-imah4h2kjn9ey9zf.jpeg?q=70,₹499,"₹1,999",75% off
Oshea Herbals Lip Therapy Lip Balm Cheery,https://www.flipkart.com/oshea-herbals-lip-therapy-balm-cheery/p/itm11e2aefbe7ba9?pid=LPBGKDNYR67ZBPMT&lid=LSTLPBGKDNYR67ZBPMTKSFBFF&marketplace=FLIPKART&store=g9b%2Fffi&srno=b_1_22&otracker=browse&fm=organic&iid=en_-3PZLJ325CWgTWXzCSJLKLVd3NWesDH6tAdoitVu4fqzfHjbAMLOYeB2PCcDCfjFcl7DAdo4U2mGQb1PS2PN0A%3D%3D&ppt=None&ppn=None&ssid=m7o663b1mo0000001747415646272,https://rukminim2.flixcart.com/image/612/612/xif0q/lip-balm/v/c/i/4-5-lip-therapy-lip-balm-1-oshea-herbals-original-imah8bgwg5byrjgg.jpeg?q=70,₹102,₹145,29% off
Dazller All Day LipColour Quick Dry | Long-Stay | Light...,https://www.flipkart.com/dazller-all-day-lipcolour-quick-dry-long-stay-lightweight-matte-lipstick-women/p/itm7ea6801aa2b01?pid=LSKH9M9MAGGPQTC7&lid=LSTLSKH9M9MAGGPQTC7QTAWVO&marketplace=FLIPKART&store=g9b%2Fffi&srno=b_1_23&otracker=browse&fm=organic&iid=b8ab303b-7e54-4792-be25-08e898aece15.LSKH9M9MAGGPQTC7.SEARCH&ppt=None&ppn=None&ssid=m7o663b1mo0000001747415646272,https://rukminim2.flixcart.com/image/612/612/xif0q/lipstick/z/k/w/6-all-day-lipcolour-quick-dry-long-stay-lightweight-matte-original-imah9m9mzdsgeruw.jpeg?q=70,₹161,₹200,19% off
FACES CANADA Strobe Cream - 18ml |Instant Illumination ...,https://www.flipkart.com/faces-canada-strobe-cream-18ml-instant-illumination-primer-moisturizer-highlighter/p/itm7844a23fb4cdd?pid=HGLH6G6BAFY9JZQC&lid=LSTHGLH6G6BAFY9JZQCFNIADQ&marketplace=FLIPKART&store=g9b%2Fffi&srno=b_1_24&otracker=browse&fm=organic&iid=b8ab303b-7e54-4792-be25-08e898aece15.HGLH6G6BAFY9JZQC.SEARCH&ppt=None&ppn=None&ssid=m7o663b1mo0000001747415646272,https://rukminim2.flixcart.com/image/612/612/xif0q/highlighter/g/j/9/18-strobe-cream-18ml-instant-illumination-primer-moisturizer-original-imah9qvfqbuvmvz2.jpeg?q=70,₹297,₹299,
BEARDO Bubblegum Lip Balm for Men Bubblegum,https://www.flipkart.com/beardo-bubblegum-lip-balm-men/p/itm0b1c7460c057a?pid=LPBFXZSVWTTQN2RN&lid=LSTLPBFXZSVWTTQN2RN3VUJ1E&marketplace=FLIPKART&store=g9b%2Fffi&srno=b_1_25&otracker=browse&fm=organic&iid=en_-3PZLJ325CWgTWXzCSJLKLVd3NWesDH6tAdoitVu4frsR-Z_1uM8P3GrMNL37QfwqAlU_TxBR3YdNA4xkileEyqhaHrzSI4OjvZa1DRoeKc%3D&ppt=None&ppn=None&ssid=m7o663b1mo0000001747415646272,https://rukminim2.flixcart.com/image/612/612/xif0q/lip-balm/z/h/k/-original-imagrfdy6mgdavfd.jpeg?q=70,₹158,₹250,36% off
WishCare Tinted Ceramide Lip Balm with SPF50 PA+++ - Ko...,https://www.flipkart.com/wishcare-tinted-ceramide-lip-balm-spf50-pa-kojic-acid-niacinamide-raspberry/p/itm81b80042cfa68?pid=LPBGVGFJ28YF65HR&lid=LSTLPBGVGFJ28YF65HRSZUXMH&marketplace=FLIPKART&store=g9b%2Fffi&spotlightTagId=default_BestsellerId_g9b%2Fffi&srno=b_1_26&otracker=browse&fm=organic&iid=b8ab303b-7e54-4792-be25-08e898aece15.LPBGVGFJ28YF65HR.SEARCH&ppt=None&ppn=None&ssid=m7o663b1mo0000001747415646272,https://rukminim2.flixcart.com/image/612/612/xif0q/lip-balm/y/v/8/5-tinted-ceramide-lip-balm-with-spf50-pa-kojic-acid-niacinamide-original-imahaey8at8mgvhv.jpeg?q=70,₹250,₹299,16% off
MINARA Matte Liquid Lipstick Pack of 6 - Reds,https://www.flipkart.com/minara-matte-liquid-lipstick-pack-6-reds/p/itmc77382e6e18df?pid=LSKGSP6KYHMBYQYY&lid=LSTLSKGSP6KYHMBYQYYRFUCJH&marketplace=FLIPKART&store=g9b%2Fffi&srno=b_1_27&otracker=browse&fm=organic&iid=en_-3PZLJ325CWgTWXzCSJLKLVd3NWesDH6tAdoitVu4fq18b3Zai3mcycjsoycy1fzXl3Rq9vaDRxAtQFMjyjAR9mEaX_1OVaDgohoY5ZV-y8%3D&ppt=None&ppn=None&ssid=m7o663b1mo0000001747415646272,https://rukminim2.flixcart.com/image/612/612/xif0q/lipstick/n/q/m/-original-imagt3xhdy8bx286.jpeg?q=70,₹160,₹999,83% off
Just Herbs Herb Enriched Intense Color Ayurvedic Micro ...,https://www.flipkart.com/just-herbs-herb-enriched-intense-color-ayurvedic-micro-mini-lipstick-set-16-shades/p/itm10fe654bba007?pid=LSKGSHNFVRRZGCZE&lid=LSTLSKGSHNFVRRZGCZEZY0IY5&marketplace=FLIPKART&store=g9b%2Fffi&srno=b_1_28&otracker=browse&fm=organic&iid=en_-3PZLJ325CWgTWXzCSJLKLVd3NWesDH6tAdoitVu4fqasGsM7Ew8VWGD-BuZOqCq2JEuVtLqYYbD8aQnqP-sDlhWlg14bXFG9tZ2S67Bqg0%3D&ppt=None&ppn=None&ssid=m7o663b1mo0000001747415646272,https://rukminim2.flixcart.com/image/612/612/xif0q/lipstick/m/n/5/7-herb-enriched-ayurvedic-lipstick-micro-mini-set-just-herbs-original-imagtjdhbn7vs9zu.jpeg?q=70,₹201,₹575,65% off
Half N Half Eye Brow Artist Long Lasting Automatic Eyeb...,https://www.flipkart.com/half-n-eye-brow-artist-long-lasting-automatic-eyebrow-pencil-brush/p/itm5e2ec10aaffd2?pid=EBPGJHMF3YHMMHYE&lid=LSTEBPGJHMF3YHMMHYE86QOBB&marketplace=FLIPKART&store=g9b%2Fffi&srno=b_1_29&otracker=browse&fm=organic&iid=b8ab303b-7e54-4792-be25-08e898aece15.EBPGJHMF3YHMMHYE.SEARCH&ppt=None&ppn=None&ssid=m7o663b1mo0000001747415646272,https://rukminim2.flixcart.com/image/612/612/xif0q/eyebrow-pencil/a/t/7/eye-brow-artist-long-lasting-automatic-eyebrow-pencil-brush-half-original-imahfcdg2gme8c5t.jpeg?q=70,₹99,₹170,41% off
Renee Midnight Kohl Black Kajal Pencil - Waterproof Smu...,https://www.flipkart.com/renee-midnight-kohl-black-kajal-pencil-waterproof-smudgeproof-sharpener-24-hrs/p/itme953582f4da90?pid=KJLGWWWB5F9ZBVNV&lid=LSTKJLGWWWB5F9ZBVNVAQEK0M&marketplace=FLIPKART&store=g9b%2Fffi&srno=b_1_30&otracker=browse&fm=organic&iid=b8ab303b-7e54-4792-be25-08e898aece15.KJLGWWWB5F9ZBVNV.SEARCH&ppt=None&ppn=None&ssid=m7o663b1mo0000001747415646272,https://rukminim2.flixcart.com/image/612/612/xif0q/kajal/g/m/5/1-5-midnight-kohl-black-kajal-pencil-waterproof-smudgeproof-with-original-imahauv9ggu7fcrf.jpeg?q=70,₹397,₹450,11% off
MAYBELLINE NEW YORK Fit Me Matte+Poreless Liquid Tube F...,https://www.flipkart.com/maybelline-new-york-fit-me-matte-poreless-liquid-tube-foundation/p/itm27d11a51b0f76?pid=FNDFBGVMZJQFSZH8&lid=LSTFNDFBGVMZJQFSZH8M0KKPC&marketplace=FLIPKART&store=g9b%2Fffi&srno=b_1_31&otracker=browse&fm=organic&iid=en_-3PZLJ325CWgTWXzCSJLKLVd3NWesDH6tAdoitVu4foz8RCZ8V_B55CTE1wp797uLnKrjFIa79XV1nbY35O12Z2-SIbIDZ6lLvgRS75Tj4w%3D&ppt=None&ppn=None&ssid=m7o663b1mo0000001747415646272,https://rukminim2.flixcart.com/image/612/612/xif0q/foundation/d/y/v/-original-imah62bpuxha3ms8.jpeg?q=70,₹246,₹329,25% off
"MINARA Cosmetic Bag for Travel, Women Makeup Organiser,...",https://www.flipkart.com/minara-cosmetic-bag-travel-women-makeup-organiser-jewellery-grooming-vanity-box-jewellery/p/itm9262d510a2059?pid=VANH3HK7E55K4MZC&lid=LSTVANH3HK7E55K4MZCAFX6UQ&marketplace=FLIPKART&store=g9b%2Fffi&srno=b_1_32&otracker=browse&fm=organic&iid=en_-3PZLJ325CWgTWXzCSJLKLVd3NWesDH6tAdoitVu4fojyfdg3GXwGBcnjmMXYOD2FylrxE0GU8LNtI7oh6pFXQAlvNo-tguW1XjLLiPm_o8%3D&ppt=None&ppn=None&ssid=m7o663b1mo0000001747415646272,https://rukminim2.flixcart.com/image/612/612/xif0q/vanity-box/r/v/i/-original-imah4jf7cgbmqtwm.jpeg?q=70,₹181,"₹1,299",86% off
