Product Name,Product Link,Image URL,Price,Original Price,Discount
MOTO GENIUS BT36 Bluetooth 5.3 Helmet Headset - Waterpr...,https://www.flipkart.com/moto-genius-bt36-bluetooth-5-3-helmet-headset-waterproof-voice-assistant-charging-cable-smart-headphones/p/itme7a27ae738538?pid=SMHH9Y4RJUDZZD77&lid=LSTSMHH9Y4RJUDZZD77AVJO91&marketplace=FLIPKART&store=ajy%2Fvam&srno=b_1_21&otracker=nmenu_sub_Electronics_0_Smart%20Headphones1&fm=organic&iid=en_dko_8TkaY45BPD_WNBGyjBG9QwtTMv4vc3m9iqsXdore6H8Hz4qY4pN51PWUhAQgdes5mwn-xhgxbjDImVZQMQ%3D%3D&ppt=None&ppn=None&ssid=pkorg22ysw0000001747565967672,https://rukminim2.flixcart.com/image/612/612/xif0q/smart-headphone/7/j/q/bt36-bluetooth-5-3-helmet-headset-waterproof-voice-assistant-original-imah9szhaf5uyfvn.jpeg?q=70,,,54% off
MOTO GENIUS BT22 Dual Earphone Bluetooth Headset - Hand...,https://www.flipkart.com/moto-genius-bt22-dual-earphone-bluetooth-headset-hands-free-noise-reduction-smart-headphones/p/itm60527822536fb?pid=SMHH9Y4RGYX5JYST&lid=LSTSMHH9Y4RGYX5JYSTRGKGJ5&marketplace=FLIPKART&store=ajy%2Fvam&srno=b_1_22&otracker=nmenu_sub_Electronics_0_Smart%20Headphones1&fm=organic&iid=en_dko_8TkaY45BPD_WNBGyjBG9QwtTMv4vc3m9iqsXdoqfRT91ZeEmAmWArpajvGfcTep2q3flQn2ABPZHlJBTnQ%3D%3D&ppt=None&ppn=None&ssid=pkorg22ysw0000001747565967672,https://rukminim2.flixcart.com/image/612/612/xif0q/smart-headphone/j/m/4/bt22-dual-earphone-bluetooth-headset-hands-free-noise-reduction-original-imah9htsnvdkabrf.jpeg?q=70,,,54% off
Tera13 Unicorn Stylish Earphone/ Metal Coin Pouch Smart...,https://www.flipkart.com/tera13-unicorn-stylish-earphone-metal-coin-pouch-smart-headphones/p/itm4d78a068fc31f?pid=SMHG6VR6WUBZYKVN&lid=LSTSMHG6VR6WUBZYKVNFEITIQ&marketplace=FLIPKART&store=ajy%2Fvam&srno=b_1_23&otracker=nmenu_sub_Electronics_0_Smart%20Headphones1&fm=organic&iid=168a87fd-65d5-47a0-8299-0f4efc442b35.SMHG6VR6WUBZYKVN.SEARCH&ppt=None&ppn=None&ssid=pkorg22ysw0000001747565967672,https://rukminim2.flixcart.com/image/612/612/ktketu80/smart-headphone/v/x/k/unicorn-stylish-earphone-metal-coin-pouch-tera13-original-imag6vr6tstxwgt4.jpeg?q=70,,,68% off
Jmax JMTW11 Smart Headphones,https://www.flipkart.com/jmax-jmtw11-smart-headphones/p/itm47bb0a3044c35?pid=SMHH2B5MUDZXXYAG&lid=LSTSMHH2B5MUDZXXYAGGMEWOW&marketplace=FLIPKART&store=ajy%2Fvam&srno=b_1_24&otracker=nmenu_sub_Electronics_0_Smart%20Headphones1&fm=organic&iid=168a87fd-65d5-47a0-8299-0f4efc442b35.SMHH2B5MUDZXXYAG.SEARCH&ppt=None&ppn=None&ssid=pkorg22ysw0000001747565967672,https://rukminim2.flixcart.com/image/612/612/xif0q/smart-headphone/u/f/t/jmtw11-jmax-original-imaha76bfcqakqhg.jpeg?q=70,,,72% off
MOTO GENIUS BT35 Bluetooth 5.0 Helmet Headset - Waterpr...,https://www.flipkart.com/moto-genius-bt35-bluetooth-5-0-helmet-headset-waterproof-noise-reduction-stereo-sound-smart-headphones/p/itm058bd5cb1c686?pid=SMHH9Y4REFVCYMJ8&lid=LSTSMHH9Y4REFVCYMJ880FWMR&marketplace=FLIPKART&store=ajy%2Fvam&srno=b_1_25&otracker=nmenu_sub_Electronics_0_Smart%20Headphones1&fm=organic&iid=en_dko_8TkaY45BPD_WNBGyjBG9QwtTMv4vc3m9iqsXdooKCIdxxBvOH5w3rzxsrU16anJ3MG9JSn2qHrUTc91T6A%3D%3D&ppt=None&ppn=None&ssid=pkorg22ysw0000001747565967672,https://rukminim2.flixcart.com/image/612/612/xif0q/smart-headphone/f/r/g/bt35-bluetooth-5-0-helmet-headset-waterproof-noise-reduction-original-imah9htrzuz8yyh4.jpeg?q=70,,,54% off
razan Head102 Smart Headphones,https://www.flipkart.com/razan-head102-smart-headphones/p/itmad5d8cbc8692b?pid=SMHHAXSGJFKEEDPR&lid=LSTSMHHAXSGJFKEEDPRK3XFWT&marketplace=FLIPKART&store=ajy%2Fvam&srno=b_1_26&otracker=nmenu_sub_Electronics_0_Smart%20Headphones1&fm=organic&iid=168a87fd-65d5-47a0-8299-0f4efc442b35.SMHHAXSGJFKEEDPR.SEARCH&ppt=None&ppn=None&ssid=pkorg22ysw0000001747565967672,https://rukminim2.flixcart.com/image/612/612/xif0q/smart-headphone/6/b/v/head102-razan-original-imahaxsgvjakathe.jpeg?q=70,,,46% off
MOTO GENIUS BT40 Bluetooth 5.3 Helmet Headset - Noise R...,https://www.flipkart.com/moto-genius-bt40-bluetooth-5-3-helmet-headset-noise-reduction-stereo-voice-assistant-smart-headphones/p/itmb2aeabe18bd9a?pid=SMHH9Y4QKSZZHMCQ&lid=LSTSMHH9Y4QKSZZHMCQVQOIG3&marketplace=FLIPKART&store=ajy%2Fvam&srno=b_1_27&otracker=nmenu_sub_Electronics_0_Smart%20Headphones1&fm=organic&iid=en_dko_8TkaY45BPD_WNBGyjBG9QwtTMv4vc3m9iqsXdopdDldXSqyFO_Etjh7HHWSC6o-PY-Jg6kJEBH8eGlTyRA%3D%3D&ppt=None&ppn=None&ssid=pkorg22ysw0000001747565967672,https://rukminim2.flixcart.com/image/612/612/xif0q/smart-headphone/o/z/i/bt40-bluetooth-5-3-helmet-headset-noise-reduction-stereo-voice-original-imah9szgaapehhcb.jpeg?q=70,,,59% off
Kavari enterprises 001 Smart Headphones,https://www.flipkart.com/kavari-enterprises-001-smart-headphones/p/itm38ed6ea5a9d1a?pid=SMHGH72FHAKXHSAF&lid=LSTSMHGH72FHAKXHSAFPEKXM6&marketplace=FLIPKART&store=ajy%2Fvam&srno=b_1_28&otracker=nmenu_sub_Electronics_0_Smart%20Headphones1&fm=organic&iid=168a87fd-65d5-47a0-8299-0f4efc442b35.SMHGH72FHAKXHSAF.SEARCH&ppt=None&ppn=None&ssid=pkorg22ysw0000001747565967672,https://rukminim2.flixcart.com/image/612/612/xif0q/smart-headphone/c/x/t/001-kavari-enterprises-original-imagh72fdern8axg.jpeg?q=70,,,36% off
Pintron Comet Series Neckband/Bluetooth Smart Headphone...,https://www.flipkart.com/pintron-comet-series-neckband-bluetooth-smart-headphones/p/itmc3c156f3953f3?pid=SMHH568FG2P9GKKP&lid=LSTSMHH568FG2P9GKKPMCQCTS&marketplace=FLIPKART&store=ajy%2Fvam&srno=b_1_29&otracker=nmenu_sub_Electronics_0_Smart%20Headphones1&fm=organic&iid=168a87fd-65d5-47a0-8299-0f4efc442b35.SMHH568FG2P9GKKP.SEARCH&ppt=None&ppn=None&ssid=pkorg22ysw0000001747565967672,https://rukminim2.flixcart.com/image/612/612/xif0q/smart-headphone/a/k/q/comet-series-neckband-bluetooth-pintron-original-imah6r3gnbxnqbhs.jpeg?q=70,,,75% off
"SAPI'S Ultrapods Pro TWS Earbud, Bluetooth Earbuds with...",https://www.flipkart.com/sapi-s-ultrapods-pro-tws-earbud-bluetooth-earbuds-display-transparent-design-smart-headphones/p/itm9297adc7e196e?pid=SMHH8XXDDCA35MH4&lid=LSTSMHH8XXDDCA35MH4F5A8YL&marketplace=FLIPKART&store=ajy%2Fvam&srno=b_1_30&otracker=nmenu_sub_Electronics_0_Smart%20Headphones1&fm=organic&iid=168a87fd-65d5-47a0-8299-0f4efc442b35.SMHH8XXDDCA35MH4.SEARCH&ppt=None&ppn=None&ssid=pkorg22ysw0000001747565967672,https://rukminim2.flixcart.com/image/612/612/xif0q/smart-headphone/v/a/t/ultrapods-pro-tws-earbud-bluetooth-earbuds-with-display-original-imah8xxcgzhhqwgt.jpeg?q=70,,,58% off
