Product Name,Product Link,Image URL,Price,Original Price,Discount
Mi by Xiaomi X Pro 108 cm (43 inch) Ultra HD (4K) LED Smart Google TV with Dolby Vision IQ | HDR10+ | ...,https://www.flipkart.com/mi-xiaomi-x-pro-108-cm-43-inch-ultra-hd-4k-led-smart-google-tv-dolby-vision-iq-hdr10-atmos-dts-vivid-picture-engine-2-adaptive-brightness/p/itm44e8f70f9f43b?pid=TVSGZF5Y4H4HGVYW&lid=LSTTVSGZF5Y4H4HGVYWSZ1VEQ&marketplace=FLIPKART&store=ckf%2Fczl&srno=b_1_21&otracker=browse&fm=organic&iid=fee693ec-c654-4389-963e-3083a982da3a.TVSGZF5Y4H4HGVYW.SEARCH&ppt=None&ppn=None&ssid=sg6zqjbb000000001747566271826,https://rukminim2.flixcart.com/image/312/312/xif0q/television/d/z/h/-original-imaha7fghn4buyht.jpeg?q=70,"₹28,999","₹49,999",42% off
Mi by Xiaomi 4X 125.7 cm (50 inch) Ultra HD (4K) LED Smart Android TV,https://www.flipkart.com/mi-xiaomi-4x-125-7-cm-50-inch-ultra-hd-4k-led-smart-android-tv/p/itm70be32b40e6c4?pid=TVSG22C4KK7FPHTZ&lid=LSTTVSG22C4KK7FPHTZGVNRRA&marketplace=FLIPKART&store=ckf%2Fczl&srno=b_1_22&otracker=browse&fm=organic&iid=fee693ec-c654-4389-963e-3083a982da3a.TVSG22C4KK7FPHTZ.SEARCH&ppt=None&ppn=None&ssid=sg6zqjbb000000001747566271826,https://rukminim2.flixcart.com/image/312/312/kq6yefk0/television/e/p/w/l50m5-5ain-mi-original-imag4969ybwxqwza.jpeg?q=70,"₹37,899","₹41,999",9% off
Mi by Xiaomi 4X 138.8 cm (55 inch) Ultra HD (4K) LED Smart Android Based TV,https://www.flipkart.com/mi-xiaomi-4x-138-8-cm-55-inch-ultra-hd-4k-led-smart-android-based-tv/p/itm70be32b40e6c4?pid=TVSG22C4CQV6SJPH&lid=LSTTVSG22C4CQV6SJPH3AYETH&marketplace=FLIPKART&store=ckf%2Fczl&srno=b_1_23&otracker=browse&fm=organic&iid=fee693ec-c654-4389-963e-3083a982da3a.TVSG22C4CQV6SJPH.SEARCH&ppt=None&ppn=None&ssid=sg6zqjbb000000001747566271826,https://rukminim2.flixcart.com/image/312/312/kq6yefk0/television/e/p/w/l50m5-5ain-mi-original-imag4969ybwxqwza.jpeg?q=70,"₹41,599","₹49,999",16% off
Mi by Xiaomi A series 108 cm (43 inch) Full HD LED Smart Google TV with FHD | Dolby Audio | DTS : HD |...,https://www.flipkart.com/mi-xiaomi-series-108-cm-43-inch-full-hd-led-smart-google-tv-fhd-dolby-audio-dts-virtual-x-vivid-picture-engine/p/itm176a053974853?pid=TVSGREPA7DYQRRJ7&lid=LSTTVSGREPA7DYQRRJ7WY2FTO&marketplace=FLIPKART&store=ckf%2Fczl&srno=b_1_24&otracker=browse&fm=organic&iid=fee693ec-c654-4389-963e-3083a982da3a.TVSGREPA7DYQRRJ7.SEARCH&ppt=None&ppn=None&ssid=sg6zqjbb000000001747566271826,https://rukminim2.flixcart.com/image/312/312/xif0q/television/3/b/c/l43m8-5ain-l43m8-5ain-mi-original-imah44jmzypjphfv.jpeg?q=70,"₹27,319","₹35,999",24% off
Mi by Xiaomi X Series 138 cm (55 inch) Ultra HD (4K) LED Smart Google TV with 4K Dolby Vision | HDR 10...,https://www.flipkart.com/mi-xiaomi-x-series-138-cm-55-inch-ultra-hd-4k-led-smart-google-tv-4k-dolby-vision-hdr-10-audio-dts-virtual-vivid-picture-engine/p/itmd9b7cb60c0f2d?pid=TVSH3CGB9BTCHA37&lid=LSTTVSH3CGB9BTCHA37V5DIM5&marketplace=FLIPKART&store=ckf%2Fczl&srno=b_1_1&otracker=browse&fm=organic&iid=en_w8F6Ajsqa0jAqPIzixHK-T4XvC06quMAPVdLNXwl8j896U1DjN9-AdlzBug92pJBC5DS7qGbduUTP_hyNsv2ePUFjCTyOHoHZs-Z5_PS_w0%3D&ppt=None&ppn=None&ssid=rjqc0vg2qo0000001747566273809,https://rukminim2.flixcart.com/image/312/312/xif0q/television/9/i/h/-original-imaha7ffh6vyjzp8.jpeg?q=70,"₹36,990","₹54,999",32% off
"Hisense E6N 139 cm (55 inch) Ultra HD (4K) LED Smart Google TV with Atmos, Dts Virtual X and 4K AI Ups...",https://www.flipkart.com/hisense-e6n-139-cm-55-inch-ultra-hd-4k-led-smart-google-tv-atmos-dts-virtual-x-4k-ai-upscaler/p/itm119ef1d167cd8?pid=TVSHFCA54GEFRHQS&lid=LSTTVSHFCA54GEFRHQSCMBMKJ&marketplace=FLIPKART&store=ckf%2Fczl&srno=b_1_2&otracker=browse&fm=organic&iid=en_w8F6Ajsqa0jAqPIzixHK-T4XvC06quMAPVdLNXwl8j-DGwoZn7GJFyVNU-O2_nKvj9PmWXmflRRV4h5bIpX94fUFjCTyOHoHZs-Z5_PS_w0%3D&ppt=None&ppn=None&ssid=rjqc0vg2qo0000001747566273809,https://rukminim2.flixcart.com/image/312/312/xif0q/television/x/k/p/-original-imahahqxrcdndcxz.jpeg?q=70,"₹30,999","₹59,999",48% off
Mi by Xiaomi A Series 80 cm (32 inch) HD Ready LED Smart Google TV with 200+ Free Channels |Dolby Audi...,https://www.flipkart.com/mi-xiaomi-series-80-cm-32-inch-hd-ready-led-smart-google-tv-200-free-channels-dolby-audio-dts-hd-dts-virtual-x-vivid-picture-engine-dual-band-wi-fi-bluetooth-5-0/p/itmdff24537c4f76?pid=TVSHY9QFREWDZHQP&lid=LSTTVSHY9QFREWDZHQPRTC9YH&marketplace=FLIPKART&store=ckf%2Fczl&spotlightTagId=default_BestsellerId_ckf%2Fczl&srno=b_1_3&otracker=browse&fm=organic&iid=eaf753d3-033c-46bb-9961-7ebe042e165e.TVSHY9QFREWDZHQP.SEARCH&ppt=None&ppn=None&ssid=rjqc0vg2qo0000001747566273809,https://rukminim2.flixcart.com/image/312/312/xif0q/television/7/l/f/-original-imaha7fgfuanw9ga.jpeg?q=70,"₹12,490","₹24,999",50% off
Mi by Xiaomi X Series 125 cm (50 inch) Ultra HD (4K) LED Smart Google TV with 4K Dolby Vision | HDR 10...,https://www.flipkart.com/mi-xiaomi-x-series-125-cm-50-inch-ultra-hd-4k-led-smart-google-tv-4k-dolby-vision-hdr-10-audio-dts-dts-virtual-vivid-picture-engine/p/itm9c76ca8c5ee95?pid=TVSGREPAGYTSGAGM&lid=LSTTVSGREPAGYTSGAGMKPMK4A&marketplace=FLIPKART&store=ckf%2Fczl&srno=b_1_4&otracker=browse&fm=organic&iid=eaf753d3-033c-46bb-9961-7ebe042e165e.TVSGREPAGYTSGAGM.SEARCH&ppt=None&ppn=None&ssid=rjqc0vg2qo0000001747566273809,https://rukminim2.flixcart.com/image/312/312/xif0q/television/w/8/d/l50m8-a2in-mi-original-imah2pggjg7cgnun.jpeg?q=70,"₹29,999","₹44,999",33% off
TCL V6B 189 cm (75 inch) Ultra HD (4K) LED Smart Google TV with 24W Audio and Metallic Bezel-Less,https://www.flipkart.com/tcl-v6b-189-cm-75-inch-ultra-hd-4k-led-smart-google-tv-24w-audio-metallic-bezel-less/p/itm9ee7638cbc059?pid=TVSGZK4G3YF4DHTQ&lid=LSTTVSGZK4G3YF4DHTQAIIO4I&marketplace=FLIPKART&store=ckf%2Fczl&srno=b_1_5&otracker=browse&fm=organic&iid=en_w8F6Ajsqa0jAqPIzixHK-T4XvC06quMAPVdLNXwl8j8fCYSTQfJPSwfLoAp11I4V2GvCWQb1AxiAA73H6T5Ie6V8WX5krIChubBlraAu4CQ%3D&ppt=None&ppn=None&ssid=rjqc0vg2qo0000001747566273809,https://rukminim2.flixcart.com/image/312/312/xif0q/television/x/c/u/-original-imah9m5xdegmbqy5.jpeg?q=70,"₹66,990","₹2,54,990",73% off
Hisense Q6N 126 cm (50 inch) QLED Ultra HD (4K) Smart Google TV Dolby Vision Atmos Far Field Voice Con...,https://www.flipkart.com/hisense-q6n-126-cm-50-inch-qled-ultra-hd-4k-smart-google-tv-dolby-vision-atmos-far-field-voice-control-smooth-motion-rate/p/itmb146d54dc589e?pid=TVSHFA9EHKFHJHG3&lid=LSTTVSHFA9EHKFHJHG3IMRTZ9&marketplace=FLIPKART&store=ckf%2Fczl&srno=b_1_6&otracker=browse&fm=organic&iid=en_w8F6Ajsqa0jAqPIzixHK-T4XvC06quMAPVdLNXwl8j-YRz_2UibhLGWd367svxrbkM4mXDZnNuy3oEp-LKyzHw891ypMzu4_aryI8_sihJ8%3D&ppt=None&ppn=None&ssid=rjqc0vg2qo0000001747566273809,https://rukminim2.flixcart.com/image/312/312/xif0q/television/a/a/b/-original-imahb4hhwzardf9y.jpeg?q=70,"₹33,999","₹59,999",43% off
