Product Name,Product Link,Image URL,Price,Original Price,Discount
SAMSUNG 108 cm (43 inch) Ultra HD (4K) LED Smart Tizen TV 2025 Edition,https://www.flipkart.com/samsung-108-cm-43-inch-ultra-hd-4k-led-smart-tizen-tv-2025/p/itm19e7076f8c584?pid=TVSHBCDQGHZKDQHN&lid=LSTTVSHBCDQGHZKDQHNGHFWC0&marketplace=FLIPKART&store=ckf%2Fczl&srno=b_1_21&otracker=browse&fm=organic&iid=7e7a2362-216d-406b-995c-2b1c2f5bb22b.TVSHBCDQGHZKDQHN.SEARCH&ppt=None&ppn=None&ssid=1v7u5st5740000001747566449406,https://rukminim2.flixcart.com/image/312/312/xif0q/television/u/d/4/-original-imahbzrghzxhsh4h.jpeg?q=70,"₹31,990","₹42,900",25% off
SAMSUNG 176 cm (70 inch) Ultra HD (4K) LED Smart Tizen TV,https://www.flipkart.com/samsung-176-cm-70-inch-ultra-hd-4k-led-smart-tizen-tv/p/itm7012e1dcd180e?pid=TVSGYWKBXC4B23HZ&lid=LSTTVSGYWKBXC4B23HZNA8YJ6&marketplace=FLIPKART&store=ckf%2Fczl&srno=b_1_22&otracker=browse&fm=organic&iid=7e7a2362-216d-406b-995c-2b1c2f5bb22b.TVSGYWKBXC4B23HZ.SEARCH&ppt=None&ppn=None&ssid=1v7u5st5740000001747566449406,https://rukminim2.flixcart.com/image/312/312/xif0q/television/n/l/e/-original-imahy9qxw7dszpfp.jpeg?q=70,"₹86,990","₹1,12,900",22% off
SAMSUNG 108 cm (43 inch) Full HD LED Smart Tizen TV with with 300+ Free Channels | HDR | PurColor | Do...,https://www.flipkart.com/samsung-108-cm-43-inch-full-hd-led-smart-tizen-tv-300-free-channels-hdr-purcolor-dolby-digital-plus-hyper-real-picture-engine-triple-protection-smartthings-app-support-key-connect-share-hdd-connectshare-usb-2-0-ua43t5410akxxl/p/itm70fa238f75740?pid=TVSGXZDBJRGFKAYN&lid=LSTTVSGXZDBJRGFKAYNYHWEWT&marketplace=FLIPKART&store=ckf%2Fczl&srno=b_1_23&otracker=browse&fm=organic&iid=7e7a2362-216d-406b-995c-2b1c2f5bb22b.TVSGXZDBJRGFKAYN.SEARCH&ppt=None&ppn=None&ssid=1v7u5st5740000001747566449406,https://rukminim2.flixcart.com/image/312/312/xif0q/television/c/w/w/-original-imah63gxhvrevtsz.jpeg?q=70,"₹26,990","₹40,400",33% off
SAMSUNG Crystal 4K Neo Series 138 cm (55 inch) Ultra HD (4K) LED Smart Tizen TV with Voice Search,https://www.flipkart.com/samsung-crystal-4k-neo-series-138-cm-55-inch-ultra-hd-4k-led-smart-tizen-tv-voice-search/p/itm8d4117869e600?pid=TVSGEAGPH9HPFFGC&lid=LSTTVSGEAGPH9HPFFGCCMMNX9&marketplace=FLIPKART&store=ckf%2Fczl&srno=b_1_24&otracker=browse&fm=organic&iid=7e7a2362-216d-406b-995c-2b1c2f5bb22b.TVSGEAGPH9HPFFGC.SEARCH&ppt=None&ppn=None&ssid=1v7u5st5740000001747566449406,https://rukminim2.flixcart.com/image/312/312/xif0q/television/b/i/i/-original-imaguy5ffnchjcyh.jpeg?q=70,"₹45,990","₹70,900",35% off
"LG UR7500 108 cm (43 inch) Ultra HD (4K) LED Smart WebOS TV with Alpha5 AI Processor 4K Gen6, AI Pictu...",https://www.flipkart.com/lg-ur7500-108-cm-43-inch-ultra-hd-4k-led-smart-webos-tv-alpha5-ai-processor-4k-gen6-picture-pro-upscaling-60-hz-refresh-rate-game-optimizer-magic-remote-capability-5-year-guaranteed-new-os-experience/p/itmbb73aeef5c176?pid=TVSGQQDYSCFGRX2F&lid=LSTTVSGQQDYSCFGRX2FVATNAW&marketplace=FLIPKART&store=ckf%2Fczl&srno=b_1_1&otracker=browse&fm=organic&iid=en_lND-uD1Su7epNSbL0oMQI2B9zF88ifN18tCbDXEHE4gHp8LSWmV44nthysRwjOzesiD8TnAgIJs1P_Hd7TCVCg%3D%3D&ppt=None&ppn=None&ssid=0oic9f5g5s0000001747566451411,https://rukminim2.flixcart.com/image/312/312/xif0q/television/r/x/r/-original-imah9h477fyaksqu.jpeg?q=70,"₹29,990","₹49,990",40% off
LG UR75 139 cm (55 inch) Ultra HD (4K) LED Smart WebOS TV 2025 Edition with Alpha5 AI Processor 4K Gen...,https://www.flipkart.com/lg-ur75-139-cm-55-inch-ultra-hd-4k-led-smart-webos-tv-2025-alpha5-ai-processor-4k-gen6-100-free-channels-brightness-upscaling-60-hz-refresh-rate-magic-remote-capability-5-year-guaranteed-new-os-experience/p/itm7a53d5817f94e?pid=TVSH9RMFFHZGY2GF&lid=LSTTVSH9RMFFHZGY2GFBFKB90&marketplace=FLIPKART&store=ckf%2Fczl&srno=b_1_2&otracker=browse&fm=organic&iid=en_lND-uD1Su7epNSbL0oMQI2B9zF88ifN18tCbDXEHE4hhA0QaJIFFr9p3dTBtcIx9fj1RBihUx7fCs81J49JHJg%3D%3D&ppt=None&ppn=None&ssid=0oic9f5g5s0000001747566451411,https://rukminim2.flixcart.com/image/312/312/xif0q/television/e/p/m/-original-imahbfxc9pszruwk.jpeg?q=70,"₹43,990","₹71,990",38% off
SAMSUNG 80 cm (32 Inch) HD Ready LED Smart Tizen TV with with Bezel-Free Design | PurColor | Hyper Rea...,https://www.flipkart.com/samsung-80-cm-32-inch-hd-ready-led-smart-tizen-tv-bezel-free-design-purcolor-hyper-real-picture-engine-triple-protection-smartthings-app-support-key-connect-share-hdd-connectshare-usb-2-0/p/itm92cc6d1b1d007?pid=TVSGHY2UZA9YHWQN&lid=LSTTVSGHY2UZA9YHWQNCPAW6M&marketplace=FLIPKART&store=ckf%2Fczl&spotlightTagId=default_FkPickId_ckf%2Fczl&srno=b_1_3&otracker=browse&fm=organic&iid=4cdac3b8-391b-456c-81da-cd187beeb8f0.TVSGHY2UZA9YHWQN.SEARCH&ppt=None&ppn=None&ssid=0oic9f5g5s0000001747566451411,https://rukminim2.flixcart.com/image/312/312/xif0q/television/k/h/w/-original-imah3868qdatnqg8.jpeg?q=70,"₹12,990","₹18,900",31% off
SAMSUNG 108 cm (43 inch) Ultra HD (4K) LED Smart Tizen TV 2025 Edition,https://www.flipkart.com/samsung-108-cm-43-inch-ultra-hd-4k-led-smart-tizen-tv-2025/p/itm42281ae37b4fd?pid=TVSHBCDQJGP8WKYT&lid=LSTTVSHBCDQJGP8WKYTLVBDFA&marketplace=FLIPKART&store=ckf%2Fczl&srno=b_1_4&otracker=browse&fm=organic&iid=4cdac3b8-391b-456c-81da-cd187beeb8f0.TVSHBCDQJGP8WKYT.SEARCH&ppt=None&ppn=None&ssid=0oic9f5g5s0000001747566451411,https://rukminim2.flixcart.com/image/312/312/xif0q/television/u/d/4/-original-imahbzrghzxhsh4h.jpeg?q=70,"₹32,990","₹44,900",26% off
LG UR75 108 cm (43 inch) Ultra HD (4K) LED Smart WebOS TV 2025 Edition with Alpha5 AI Processor 4K Gen...,https://www.flipkart.com/lg-ur75-108-cm-43-inch-ultra-hd-4k-led-smart-webos-tv-2025-alpha5-ai-processor-4k-gen6-100-free-channels-brightness-upscaling-60-hz-refresh-rate-magic-remote-capability-5-year-guaranteed-new-os-experience/p/itm900e04ee51fc3?pid=TVSH9RMFHNVHHYM3&lid=LSTTVSH9RMFHNVHHYM3AJQGEN&marketplace=FLIPKART&store=ckf%2Fczl&srno=b_1_5&otracker=browse&fm=organic&iid=en_lND-uD1Su7epNSbL0oMQI2B9zF88ifN18tCbDXEHE4hogVejr_SestufgyBQeCJsbPJBOBG6NZ3l_O57lWRKfA%3D%3D&ppt=None&ppn=None&ssid=0oic9f5g5s0000001747566451411,https://rukminim2.flixcart.com/image/312/312/xif0q/television/e/z/e/-original-imahbgshzvrruegk.jpeg?q=70,"₹29,990","₹49,990",40% off
LG OLED B4 139 cm (55 inch) OLED Ultra HD (4K) Smart WebOS TV 2024 Edition | Alpha8 AI Processor | 100...,https://www.flipkart.com/lg-oled-b4-139-cm-55-inch-ultra-hd-4k-smart-webos-tv-2024-alpha8-ai-processor-100-free-channel-120hz-refresh-rate-picture-pro-super-upscaling-magic-remote-dolby-vision-atmos-5-year-guaranteed-new-os-experience/p/itm9e8297eb7384a?pid=TVSH9RMFUZ5SFXPV&lid=LSTTVSH9RMFUZ5SFXPVGY7F7W&marketplace=FLIPKART&store=ckf%2Fczl&srno=b_1_6&otracker=browse&fm=organic&iid=en_lND-uD1Su7epNSbL0oMQI2B9zF88ifN18tCbDXEHE4jManjz1HNhfwUCQ-nVkNXlcbWgz6KdaC4bvieHTn_kpQ%3D%3D&ppt=None&ppn=None&ssid=0oic9f5g5s0000001747566451411,https://rukminim2.flixcart.com/image/312/312/xif0q/television/t/z/o/-original-imahadwvfw9buvnn.jpeg?q=70,"₹1,09,990","₹1,93,990",43% off
