Product Name,Product Link,Image URL,Price,Original Price,Discount
Godrej 2025 Model 1.5 Ton 5 Star Split Inverter With Heavy Duty Cooling At Extreme Temperature AC  - W...,https://www.flipkart.com/godrej-2025-model-1-5-ton-5-star-split-inverter-heavy-duty-cooling-extreme-temperature-ac-white/p/itmc44f73de67e87?pid=ACNH8EXUCPYYFZNG&lid=LSTACNH8EXUCPYYFZNGNJBDQN&marketplace=FLIPKART&store=j9e%2Fabm%2Fc54&srno=b_1_21&otracker=browse&fm=organic&iid=en_h_0Y5eFaPY08bAAMDz7f7lwXKyYfldyoAuW58cIakFyly-pWErt8rY9Ap_G48LVhs695wagZGi_ooyC7kN3JuMDbPjpExlWhmpgUQnOg2ao%3D&ppt=None&ppn=None&ssid=3pavgsw0wg0000001747566714531,https://rukminim2.flixcart.com/image/312/312/xif0q/air-conditioner-new/u/v/b/-original-imahah77df4ea2ff.jpeg?q=70,"₹37,990","₹54,900",30% off
Godrej 2024 Model 5-In-1-Convertible Cooling 1.4 Ton 3 Star Split Inverter Heavy Duty Cooling At Extre...,https://www.flipkart.com/godrej-2024-model-5-in-1-convertible-cooling-1-4-ton-3-star-split-inverter-heavy-duty-extreme-temperature-ac-white/p/itm935811313e57a?pid=ACNH43D6EZCGYYPM&lid=LSTACNH43D6EZCGYYPMDJQSNX&marketplace=FLIPKART&store=j9e%2Fabm%2Fc54&srno=b_1_22&otracker=browse&fm=organic&iid=en_h_0Y5eFaPY08bAAMDz7f7lwXKyYfldyoAuW58cIakFzhwpxGvzsZ3n3LcgXMYQ9no2alSN2zMO9cF6SHqGTXwmJMZAJirnjvZRqZ0WhE16A%3D&ppt=None&ppn=None&ssid=3pavgsw0wg0000001747566714531,https://rukminim2.flixcart.com/image/312/312/xif0q/air-conditioner-new/u/y/a/-original-imah8vbzsdf5ns5y.jpeg?q=70,"₹29,490","₹43,900",32% off
Voltas 1.5 Ton 3 Star Split Inverter AC  - White,https://www.flipkart.com/voltas-1-5-ton-3-star-split-inverter-ac-white/p/itm60393ac7e9bf7?pid=ACNHA7K43GAG9ME2&lid=LSTACNHA7K43GAG9ME2FROTQU&marketplace=FLIPKART&store=j9e%2Fabm%2Fc54&srno=b_1_23&otracker=browse&fm=organic&iid=a140dd45-2193-4292-843b-3f0532c1a33b.ACNHA7K43GAG9ME2.SEARCH&ppt=None&ppn=None&ssid=3pavgsw0wg0000001747566714531,https://rukminim2.flixcart.com/image/312/312/xif0q/air-conditioner-new/x/t/s/-original-imaha7kbepa5abbv.jpeg?q=70,"₹34,990","₹64,990",46% off
"SAMSUNG 2025 Model Bespoke AI, 5 Step Convertible 1 Ton 5 Star Split Inverter with Powerful cooling & ...",https://www.flipkart.com/samsung-2025-model-bespoke-ai-5-step-convertible-1-ton-star-split-inverter-powerful-cooling-energy-saving-120-expandable-ac-wi-fi-connect-white/p/itm5c1ad82bd595b?pid=ACNH7SAPQRHTSHTA&lid=LSTACNH7SAPQRHTSHTAHRHZRW&marketplace=FLIPKART&store=j9e%2Fabm%2Fc54&srno=b_1_24&otracker=browse&fm=organic&iid=a140dd45-2193-4292-843b-3f0532c1a33b.ACNH7SAPQRHTSHTA.SEARCH&ppt=None&ppn=None&ssid=3pavgsw0wg0000001747566714531,https://rukminim2.flixcart.com/image/312/312/xif0q/air-conditioner-new/o/9/d/-original-imah8ugkumvkybn9.jpeg?q=70,"₹37,990","₹62,490",39% off
ONIDA 2024 Model 5-in-1 Convertible Cooling 1.5 Ton 3 Star Split Inverter With Deep Cleaning AC  - Whi...,https://www.flipkart.com/onida-2024-model-5-in-1-convertible-cooling-1-5-ton-3-star-split-inverter-deep-cleaning-ac-white/p/itmf5b57166fffe6?pid=ACNGY3SHPHCETKAS&lid=LSTACNGY3SHPHCETKASOX3K8R&marketplace=FLIPKART&store=j9e%2Fabm%2Fc54&srno=b_1_1&otracker=browse&fm=organic&iid=en_nMfYpbplaHGyKVqIr9dZtiqMCc96JiIYIQ-QkH6YwFjSkTkyuq7RrAntC1Jo1VnAUSN9vlCZOCTYBVBwDOP1q_UFjCTyOHoHZs-Z5_PS_w0%3D&ppt=None&ppn=None&ssid=ecd93o8rkg0000001747566716468,https://rukminim2.flixcart.com/image/312/312/xif0q/air-conditioner-new/s/8/v/-original-imahbxqcwx5a2v5k.jpeg?q=70,"₹27,490","₹46,900",41% off
ONIDA 2024 Model 5-in-1 Convertible Cooling 1.5 Ton 5 Star Split Inverter With Deep Cleaning AC  - Whi...,https://www.flipkart.com/onida-2024-model-5-in-1-convertible-cooling-1-5-ton-5-star-split-inverter-deep-cleaning-ac-white/p/itm7d30de226114c?pid=ACNGZMGQK9HUQEQS&lid=LSTACNGZMGQK9HUQEQSLDQN7Q&marketplace=FLIPKART&store=j9e%2Fabm%2Fc54&srno=b_1_2&otracker=browse&fm=organic&iid=en_nMfYpbplaHGyKVqIr9dZtiqMCc96JiIYIQ-QkH6YwFjFgDO5hDuZ6ud7DnJraY8AjJxHVMwYtHCIcl_Et3Qq8fUFjCTyOHoHZs-Z5_PS_w0%3D&ppt=None&ppn=None&ssid=ecd93o8rkg0000001747566716468,https://rukminim2.flixcart.com/image/312/312/xif0q/air-conditioner-new/s/8/v/-original-imahbxqcwx5a2v5k.jpeg?q=70,"₹31,990","₹50,900",37% off
Voltas 2024 Model 1.5 Ton 3 Star Split Inverter AC  - White,https://www.flipkart.com/voltas-2024-model-1-5-ton-3-star-split-inverter-ac-white/p/itmee86accb4f614?pid=ACNGYPU5FPG9ZSJM&lid=LSTACNGYPU5FPG9ZSJMDSUMTV&marketplace=FLIPKART&store=j9e%2Fabm%2Fc54&spotlightTagId=default_BestsellerId_j9e%2Fabm%2Fc54&srno=b_1_3&otracker=browse&fm=organic&iid=3968637a-719f-4393-ab62-e7f1869a327b.ACNGYPU5FPG9ZSJM.SEARCH&ppt=None&ppn=None&ssid=ecd93o8rkg0000001747566716468,https://rukminim2.flixcart.com/image/312/312/xif0q/air-conditioner-new/h/j/v/-original-imah4gsy6yfmrum9.jpeg?q=70,"₹32,990","₹62,990",47% off
CARRIER 2025 Model 6 in 1 Convertible 1.5 Ton 3 Star Split Inverter AC with Wi-fi Connect  - White,https://www.flipkart.com/carrier-2025-model-6-1-convertible-1-5-ton-3-star-split-inverter-ac-wi-fi-connect-white/p/itm31effe21fee5b?pid=ACNH8NPZEGVGS5EE&lid=LSTACNH8NPZEGVGS5EESRLLNG&marketplace=FLIPKART&store=j9e%2Fabm%2Fc54&spotlightTagId=default_TrendingId_j9e%2Fabm%2Fc54&srno=b_1_4&otracker=browse&fm=organic&iid=3968637a-719f-4393-ab62-e7f1869a327b.ACNH8NPZEGVGS5EE.SEARCH&ppt=None&ppn=None&ssid=ecd93o8rkg0000001747566716468,https://rukminim2.flixcart.com/image/312/312/xif0q/air-conditioner-new/d/8/b/-original-imah8wnbkepgwbys.jpeg?q=70,"₹35,990","₹68,290",47% off
"IFB 2025 Model Silver Plus Series 1.5 Ton 3 Star Split Inverter with HD Compressor, AI, Dual Gold Fin,...",https://www.flipkart.com/ifb-2025-model-silver-plus-series-1-5-ton-3-star-split-inverter-hd-compressor-ai-dual-gold-fin-nano-tek-coating-8-in-1-flexi-mode-ac-white/p/itm2622e1fc80d88?pid=ACNH89DZMGW9QSWK&lid=LSTACNH89DZMGW9QSWKYKZXRJ&marketplace=FLIPKART&store=j9e%2Fabm%2Fc54&srno=b_1_5&otracker=browse&fm=organic&iid=3968637a-719f-4393-ab62-e7f1869a327b.ACNH89DZMGW9QSWK.SEARCH&ppt=None&ppn=None&ssid=ecd93o8rkg0000001747566716468,https://rukminim2.flixcart.com/image/312/312/xif0q/air-conditioner-new/l/h/e/-original-imahaeus9ju8dhgv.jpeg?q=70,"₹34,490","₹61,990",44% off
Voltas 2024 Model 1.5 Ton 5 Star Split Inverter AC  - White,https://www.flipkart.com/voltas-2024-model-1-5-ton-5-star-split-inverter-ac-white/p/itm877e7eb0fb7fb?pid=ACNGYPU5ASZ2TAYA&lid=LSTACNGYPU5ASZ2TAYAZXMMD7&marketplace=FLIPKART&store=j9e%2Fabm%2Fc54&srno=b_1_6&otracker=browse&fm=organic&iid=3968637a-719f-4393-ab62-e7f1869a327b.ACNGYPU5ASZ2TAYA.SEARCH&ppt=None&ppn=None&ssid=ecd93o8rkg0000001747566716468,https://rukminim2.flixcart.com/image/312/312/xif0q/air-conditioner-new/k/6/k/-original-imah4gsyqzwzzhhx.jpeg?q=70,"₹40,990","₹75,990",46% off
