Product Name,Product Link,Image URL,Price,Original Price,Discount
"POCO X2 (Red, 256 GB)",https://www.flipkart.com/poco-x2-red-256-gb/p/itm065a12f7b9503?pid=MOBFZGJ6BYAPAHBH&lid=LSTMOBFZGJ6BYAPAHBH9YCFJU&marketplace=FLIPKART&q=poco+x2&store=tyy%2F4io&srno=s_1_8&otracker=AS_QueryStore_OrganicAutoSuggest_1_7_na_na_ps&otracker1=AS_QueryStore_OrganicAutoSuggest_1_7_na_na_ps&fm=organic&iid=986c35cc-9fe4-4da2-8a5d-6d9a87f47665.MOBFZGJ6BYAPAHBH.SEARCH&ppt=None&ppn=None&ssid=scb4dldav40000001747565022820&qH=4e0be2db3051d600,https://rukminim2.flixcart.com/image/312/312/xif0q/mobile/h/j/d/-original-imaha4zm6qexsfzw.jpeg?q=70,"₹8,749","₹12,999",32% off
"POCO X2 (Atlantis Blue, 256 GB)",https://www.flipkart.com/poco-x2-atlantis-blue-256-gb/p/itm57a8dd0ea482a?pid=MOBFZGJ6FZK2Y4K4&lid=LSTMOBFZGJ6FZK2Y4K4ZXOGKO&marketplace=FLIPKART&q=poco+x2&store=tyy%2F4io&srno=s_1_9&otracker=AS_QueryStore_OrganicAutoSuggest_1_7_na_na_ps&otracker1=AS_QueryStore_OrganicAutoSuggest_1_7_na_na_ps&fm=organic&iid=986c35cc-9fe4-4da2-8a5d-6d9a87f47665.MOBFZGJ6FZK2Y4K4.SEARCH&ppt=None&ppn=None&ssid=scb4dldav40000001747565022820&qH=4e0be2db3051d600,https://rukminim2.flixcart.com/image/312/312/xif0q/mobile/y/v/f/-original-imahbr2cmpwexghw.jpeg?q=70,"₹7,699","₹10,999",30% off
"POCO M6 Plus 5G (Misty Lavender, 128 GB)",https://www.flipkart.com/poco-m6-plus-5g-misty-lavender-128-gb/p/itm88f940941e3f6?pid=MOBH2M2DT5SPSKJ4&lid=LSTMOBH2M2DT5SPSKJ4VAL5AW&marketplace=FLIPKART&q=poco+x2&store=tyy%2F4io&spotlightTagId=default_BestsellerId_tyy%2F4io&srno=s_1_10&otracker=AS_QueryStore_OrganicAutoSuggest_1_7_na_na_ps&otracker1=AS_QueryStore_OrganicAutoSuggest_1_7_na_na_ps&fm=organic&iid=986c35cc-9fe4-4da2-8a5d-6d9a87f47665.MOBH2M2DT5SPSKJ4.SEARCH&ppt=None&ppn=None&ssid=scb4dldav40000001747565022820&qH=4e0be2db3051d600,https://rukminim2.flixcart.com/image/312/312/xif0q/mobile/i/w/k/-original-imah3afnzmgfjnrf.jpeg?q=70,"₹10,499","₹15,999",34% off
"POCO M7 5G (Ocean Blue, 128 GB)",https://www.flipkart.com/poco-m7-5g-ocean-blue-128-gb/p/itm7c4a352930fde?pid=MOBH9HFJTH8SZWMZ&lid=LSTMOBH9HFJTH8SZWMZ6OVNR6&marketplace=FLIPKART&q=poco+x2&store=tyy%2F4io&srno=s_1_11&otracker=AS_QueryStore_OrganicAutoSuggest_1_7_na_na_ps&otracker1=AS_QueryStore_OrganicAutoSuggest_1_7_na_na_ps&fm=organic&iid=986c35cc-9fe4-4da2-8a5d-6d9a87f47665.MOBH9HFJTH8SZWMZ.SEARCH&ppt=None&ppn=None&ssid=scb4dldav40000001747565022820&qH=4e0be2db3051d600,https://rukminim2.flixcart.com/image/312/312/xif0q/mobile/h/g/z/-original-imah7jsp8bh3s4rv.jpeg?q=70,"₹12,999","₹18,999",31% off
"POCO C75 5G (Enchanted Green, 64 GB)",https://www.flipkart.com/poco-c75-5g-enchanted-green-64-gb/p/itmf8fdd88f80fcc?pid=MOBH7443VEGWXG4G&lid=LSTMOBH7443VEGWXG4GOW118G&marketplace=FLIPKART&q=poco+x2&store=tyy%2F4io&spotlightTagId=default_BestsellerId_tyy%2F4io&srno=s_1_12&otracker=AS_QueryStore_OrganicAutoSuggest_1_7_na_na_ps&otracker1=AS_QueryStore_OrganicAutoSuggest_1_7_na_na_ps&fm=organic&iid=986c35cc-9fe4-4da2-8a5d-6d9a87f47665.MOBH7443VEGWXG4G.SEARCH&ppt=None&ppn=None&ssid=scb4dldav40000001747565022820&qH=4e0be2db3051d600,https://rukminim2.flixcart.com/image/312/312/xif0q/mobile/h/o/t/-original-imahbzrqbwfqhseh.jpeg?q=70,"₹16,999","₹24,999",32% off
"POCO M7 5G  - Locked with Airtel Prepaid (Mint Green, 128 GB)",https://www.flipkart.com/poco-m7-5g-locked-airtel-prepaid-mint-green-128-gb/p/itm50b89018505cc?pid=MOBH9HFJSWHHG6ZS&lid=LSTMOBH9HFJSWHHG6ZSHSSWAP&marketplace=FLIPKART&q=poco+x2&store=tyy%2F4io&srno=s_1_13&otracker=AS_QueryStore_OrganicAutoSuggest_1_7_na_na_ps&otracker1=AS_QueryStore_OrganicAutoSuggest_1_7_na_na_ps&fm=organic&iid=986c35cc-9fe4-4da2-8a5d-6d9a87f47665.MOBH9HFJSWHHG6ZS.SEARCH&ppt=None&ppn=None&ssid=scb4dldav40000001747565022820&qH=4e0be2db3051d600,https://rukminim2.flixcart.com/image/312/312/xif0q/mobile/9/b/n/-original-imah3afnqj84usyy.jpeg?q=70,"₹11,299","₹17,999",37% off
"POCO M6 Plus 5G (Graphite Black, 128 GB)",https://www.flipkart.com/poco-m6-plus-5g-graphite-black-128-gb/p/itm82a1353906425?pid=MOBH2M2DN8ZFH7XK&lid=LSTMOBH2M2DN8ZFH7XKSXYCSZ&marketplace=FLIPKART&q=poco+x2&store=tyy%2F4io&srno=s_1_14&otracker=AS_QueryStore_OrganicAutoSuggest_1_7_na_na_ps&otracker1=AS_QueryStore_OrganicAutoSuggest_1_7_na_na_ps&fm=organic&iid=986c35cc-9fe4-4da2-8a5d-6d9a87f47665.MOBH2M2DN8ZFH7XK.SEARCH&ppt=None&ppn=None&ssid=scb4dldav40000001747565022820&qH=4e0be2db3051d600,https://rukminim2.flixcart.com/image/312/312/xif0q/mobile/c/n/9/-original-imah2qyrg2xryu8m.jpeg?q=70,"₹5,399","₹8,999",40% off
"POCO M7 Pro 5G (Lavender Frost, 128 GB)",https://www.flipkart.com/poco-m7-pro-5g-lavender-frost-128-gb/p/itmf76d7942d780f?pid=MOBH7443JBKHRPGW&lid=LSTMOBH7443JBKHRPGWOC2RGL&marketplace=FLIPKART&q=poco+x2&store=tyy%2F4io&srno=s_1_15&otracker=AS_QueryStore_OrganicAutoSuggest_1_7_na_na_ps&otracker1=AS_QueryStore_OrganicAutoSuggest_1_7_na_na_ps&fm=organic&iid=986c35cc-9fe4-4da2-8a5d-6d9a87f47665.MOBH7443JBKHRPGW.SEARCH&ppt=None&ppn=None&ssid=scb4dldav40000001747565022820&qH=4e0be2db3051d600,https://rukminim2.flixcart.com/image/312/312/xif0q/mobile/r/g/v/-original-imahbzrrxtsbwggz.jpeg?q=70,"₹16,999","₹24,999",32% off
"POCO M6 Plus 5G (Misty Lavender, 128 GB)",https://www.flipkart.com/poco-m6-plus-5g-misty-lavender-128-gb/p/itm2497fcb50d435?pid=MOBH2M2DHHW3SGGP&lid=LSTMOBH2M2DHHW3SGGPBA2HKZ&marketplace=FLIPKART&q=poco+x2&store=tyy%2F4io&srno=s_1_16&otracker=AS_QueryStore_OrganicAutoSuggest_1_7_na_na_ps&otracker1=AS_QueryStore_OrganicAutoSuggest_1_7_na_na_ps&fm=organic&iid=986c35cc-9fe4-4da2-8a5d-6d9a87f47665.MOBH2M2DHHW3SGGP.SEARCH&ppt=None&ppn=None&ssid=scb4dldav40000001747565022820&qH=4e0be2db3051d600,https://rukminim2.flixcart.com/image/312/312/xif0q/mobile/v/r/z/-original-imahbzrquuzcbyv3.jpeg?q=70,"₹16,999","₹24,999",32% off
"POCO X7 5G (Yellow, 128 GB)",https://www.flipkart.com/poco-x7-5g-yellow-128-gb/p/itm638304f590e26?pid=MOBH7YZ92V9ZTCPB&lid=LSTMOBH7YZ92V9ZTCPBBC876R&marketplace=FLIPKART&q=poco+x2&store=tyy%2F4io&srno=s_1_17&otracker=AS_QueryStore_OrganicAutoSuggest_1_7_na_na_ps&otracker1=AS_QueryStore_OrganicAutoSuggest_1_7_na_na_ps&fm=organic&iid=986c35cc-9fe4-4da2-8a5d-6d9a87f47665.MOBH7YZ92V9ZTCPB.SEARCH&ppt=None&ppn=None&ssid=scb4dldav40000001747565022820&qH=4e0be2db3051d600,https://rukminim2.flixcart.com/image/312/312/xif0q/mobile/r/g/v/-original-imahbzrrxtsbwggz.jpeg?q=70,"₹18,999","₹27,999",32% off
