Product Name,Product Link,Image URL,Price,Original Price,Discount
Tecno 45 W Supercharge 4.4 A Wall Charger for Mobile,https://www.flipkart.com/tecno-45-w-supercharge-4-4-wall-charger-mobile/p/itmfd8d2e5763a2b?pid=ACCGXEHHZVFNHYMS&lid=LSTACCGXEHHZVFNHYMSSVMBMY&marketplace=FLIPKART&store=tyy%2F4mr%2Ftp2&srno=b_1_8&otracker=nmenu_sub_Electronics_0_Mobile%20Chargers14&fm=organic&iid=0bbd8a79-5c34-4274-adef-9bfe7a3ccb85.ACCGXEHHZVFNHYMS.SEARCH&ppt=None&ppn=None&ssid=469fr9o0yo0000001747565746037,https://rukminim2.flixcart.com/image/612/612/klwmufk0/battery-charger/t/k/h/adapto-62-portronics-original-imagyx82j6hfac4w.jpeg?q=70,,,42% off
boAt 18W Power WCD QC3A Charger combo (Type C ),https://www.flipkart.com/boat-18w-power-wcd-qc3a-charger-combo-type-c/p/itm82326c25518ac?pid=ACCFUAHYP889GRQB&lid=LSTACCFUAHYP889GRQBYSXOJP&marketplace=FLIPKART&store=tyy%2F4mr%2Ftp2&srno=b_1_9&otracker=nmenu_sub_Electronics_0_Mobile%20Chargers14&fm=organic&iid=0bbd8a79-5c34-4274-adef-9bfe7a3ccb85.ACCFUAHYP889GRQB.SEARCH&ppt=None&ppn=None&ssid=469fr9o0yo0000001747565746037,https://rukminim2.flixcart.com/image/612/612/l1zc6fk0/data-cable/micro-usb-cable/q/p/o/universal-usb-cable-watch-charger-magnetic-4-pin-watch-charger-original-imagdfdyhngayqgg.jpeg?q=70,,,79% off
Spenco T800 Ultra Smartwatch Magnetic Wireless Charger ...,https://www.flipkart.com/spenco-t800-ultra-smartwatch-magnetic-wireless-charger-charging-pad/p/itm3fe26816478a9?pid=CGPH35X6ZAXZ2JHX&lid=LSTCGPH35X6ZAXZ2JHXBGAVTN&marketplace=FLIPKART&store=tyy%2F4mr%2Ftp2&srno=b_1_10&otracker=nmenu_sub_Electronics_0_Mobile%20Chargers14&fm=organic&iid=0bbd8a79-5c34-4274-adef-9bfe7a3ccb85.CGPH35X6ZAXZ2JHX.SEARCH&ppt=None&ppn=None&ssid=469fr9o0yo0000001747565746037,https://rukminim2.flixcart.com/image/612/612/xif0q/battery-charger/d/x/c/68w-turbo-charger-zybux-original-imaharfnsftcetsz.jpeg?q=70,,,54% off
CMF by Nothing 33 W Quick Charge 3 A Wall Charger for M...,https://www.flipkart.com/cmf-nothing-33-w-quick-charge-3-wall-charger-mobile/p/itmf8499671f877b?pid=ACCH28GD4NZMZFAE&lid=LSTACCH28GD4NZMZFAEVEKFR9&marketplace=FLIPKART&store=tyy%2F4mr%2Ftp2&srno=b_1_11&otracker=nmenu_sub_Electronics_0_Mobile%20Chargers14&fm=organic&iid=en_xhnazriCKR5deWHtL6BP7MQueWPzL0KFOFsj4RGLcqc_c0bFiaMopIyj3VpLQ8FaVrxJqSEk97D71KUCtLtCHEKsf8s6I2Oz2HOgbXTo_9U%3D&ppt=None&ppn=None&ssid=469fr9o0yo0000001747565746037,https://rukminim2.flixcart.com/image/612/612/xif0q/battery-charger/u/p/2/-original-imaghrf2pfgk3vwk.jpeg?q=70,,,71% off
CMF by Nothing 100 W Power GaN 5 A 3 Port Mobile Charge...,https://www.flipkart.com/cmf-nothing-100-w-power-gan-5-3-port-mobile-charger-detachable-cable/p/itm2f0f45bd04629?pid=ACCH4H7AJHNEYNXA&lid=LSTACCH4H7AJHNEYNXAFF4GNF&marketplace=FLIPKART&store=tyy%2F4mr%2Ftp2&srno=b_1_12&otracker=nmenu_sub_Electronics_0_Mobile%20Chargers14&fm=organic&iid=en_xhnazriCKR5deWHtL6BP7MQueWPzL0KFOFsj4RGLcqcgeQXVum04OegKCh2rb-pl52eUl4KcvFVL7sq7OnbA74nfEY2D5bWfIUmTlXs_oiU%3D&ppt=None&ppn=None&ssid=469fr9o0yo0000001747565746037,https://rukminim2.flixcart.com/image/612/612/xif0q/battery-charger/f/h/a/supervooc-80w-power-adapter-super-fast-charger-for-one-plus-original-imah5qn4gxatyvze.jpeg?q=70,,,79% off
WINDCOMM T800 Ultra Smartwatch Magnetic Wireless Charge...,https://www.flipkart.com/windcomm-t800-ultra-smartwatch-magnetic-wireless-charger-charging-pad/p/itm3fe26816478a9?pid=CGPH7YHRBTXP6GVP&lid=LSTCGPH7YHRBTXP6GVPWBXB2T&marketplace=FLIPKART&store=tyy%2F4mr%2Ftp2&srno=b_1_13&otracker=nmenu_sub_Electronics_0_Mobile%20Chargers14&fm=organic&iid=0bbd8a79-5c34-4274-adef-9bfe7a3ccb85.CGPH7YHRBTXP6GVP.SEARCH&ppt=None&ppn=None&ssid=469fr9o0yo0000001747565746037,https://rukminim2.flixcart.com/image/612/612/xif0q/shopsy-battery-charger/r/v/n/yes-no-67w-supervooc-dart-warp-dash-adapter-compatible-for-fast-original-imah8cpga8t8wvyw.jpeg?q=70,,,85% off
Mad Gorrillah 85 W SuperVOOC 5.4 A Wall Charger for Mob...,https://www.flipkart.com/mad-gorrillah-85-w-supervooc-5-4-wall-charger-mobile-detachable-cable/p/itma3c134af760f1?pid=ACCH349YP4XQY5ZF&lid=LSTACCH349YP4XQY5ZFUBHYRT&marketplace=FLIPKART&store=tyy%2F4mr%2Ftp2&srno=b_1_14&otracker=nmenu_sub_Electronics_0_Mobile%20Chargers14&fm=organic&iid=0bbd8a79-5c34-4274-adef-9bfe7a3ccb85.ACCH349YP4XQY5ZF.SEARCH&ppt=None&ppn=None&ssid=469fr9o0yo0000001747565746037,https://rukminim2.flixcart.com/image/612/612/xif0q/charging-pad/w/f/w/universal-2-pin-clip-charger-for-smartwatch-apna-kanha-original-imagu5njheh9wtkf.jpeg?q=70,,,71% off
shivrahm enterprises Charger Magnetic Charging Cable Ad...,https://www.flipkart.com/shivrahm-enterprises-charger-magnetic-charging-cable-adapter-smart-watch-noise-colorfit-pro-2-pad/p/itm712c869af7c1b?pid=CGPGQAZ8TGTC2KGB&lid=LSTCGPGQAZ8TGTC2KGBUOG893&marketplace=FLIPKART&store=tyy%2F4mr%2Ftp2&srno=b_1_15&otracker=nmenu_sub_Electronics_0_Mobile%20Chargers14&fm=organic&iid=0bbd8a79-5c34-4274-adef-9bfe7a3ccb85.CGPGQAZ8TGTC2KGB.SEARCH&ppt=None&ppn=None&ssid=469fr9o0yo0000001747565746037,https://rukminim2.flixcart.com/image/612/612/xif0q/charging-pad/o/s/d/usb-w26-cable-compatible-with-boat-pebble-watch-charger-magnetic-original-imah8mtywgagtsde.jpeg?q=70,,,71% off
realme 45 W SuperVOOC 5 A Wall Charger for Mobile,https://www.flipkart.com/realme-45-w-supervooc-5-wall-charger-mobile/p/itm92336db4a36bb?pid=ACCH2YXMQVWQNSFF&lid=LSTACCH2YXMQVWQNSFFOLXEFM&marketplace=FLIPKART&store=tyy%2F4mr%2Ftp2&srno=b_1_16&otracker=nmenu_sub_Electronics_0_Mobile%20Chargers14&fm=organic&iid=0bbd8a79-5c34-4274-adef-9bfe7a3ccb85.ACCH2YXMQVWQNSFF.SEARCH&ppt=None&ppn=None&ssid=469fr9o0yo0000001747565746037,https://rukminim2.flixcart.com/image/300/300/klwmufk0/battery-charger/t/k/h/adapto-62-portronics-original-imagyx82j6hfac4w.jpeg?q=90,,,42% off
MAK 33 W TurboPower 2.0 4 A Wall Charger for Mobile wit...,https://www.flipkart.com/mak-33-w-turbopower-2-0-4-wall-charger-mobile-detachable-cable/p/itm79af9d115c6ac?pid=ACCGVCVZPXV9FP9B&lid=LSTACCGVCVZPXV9FP9BQVT9WV&marketplace=FLIPKART&store=tyy%2F4mr%2Ftp2&srno=b_1_17&otracker=nmenu_sub_Electronics_0_Mobile%20Chargers14&fm=organic&iid=en_xhnazriCKR5deWHtL6BP7MQueWPzL0KFOFsj4RGLcqf7bL6pvOl0x5Q2ddEfucsbEZnhpzHI0p9SMx3aiFY6PQ%3D%3D&ppt=None&ppn=None&ssid=469fr9o0yo0000001747565746037,https://rukminim2.flixcart.com/image/300/300/xif0q/battery-charger/m/q/g/adapter-galaxy-original-imah756bfpm2s7wj.jpeg?q=90,,,85% off
