Product Name,Product Link,Image URL,Price,Original Price,Discount
Ambrane 10000 mAh 22.5 W Wireless With MagSafe Power Ba...,https://www.flipkart.com/ambrane-10000-mah-22-5-w-wireless-magsafe-power-bank/p/itmcfbef08c95b54?pid=PWBH2Y8YP8FQDHUG&lid=LSTPWBH2Y8YP8FQDHUGPIHMLF&marketplace=FLIPKART&store=tyy%2F4mr%2Ffu6&srno=b_1_26&otracker=browse&fm=organic&iid=094c381f-7ae6-484a-9add-1369a1696ceb.PWBH2Y8YP8FQDHUG.SEARCH&ppt=None&ppn=None&ssid=l1xtw4gd4g0000001747566088498,https://rukminim2.flixcart.com/image/612/612/xif0q/power-bank/h/y/f/-original-imah439zhgxtxqh7.jpeg?q=70,,,50% off
Kratos 10000 mAh 12 W Compact Pocket Size Power Bank,https://www.flipkart.com/kratos-10000-mah-12-w-compact-pocket-size-power-bank/p/itm3faeead83583f?pid=PWBH6YHRAGHDN4PA&lid=LSTPWBH6YHRAGHDN4PAVJP8XW&marketplace=FLIPKART&store=tyy%2F4mr%2Ffu6&srno=b_1_27&otracker=browse&fm=organic&iid=en_mZOl7AkeomKuHz7F_FgpS7wzi8oaidYJtJjr3HQwAhk4ak2N1phwSKWV4HLTXjo7OZgIBMUkF-hoqMXdzwRV7w%3D%3D&ppt=None&ppn=None&ssid=l1xtw4gd4g0000001747566088498,https://rukminim2.flixcart.com/image/612/612/xif0q/power-bank/e/9/h/12w-powerbank-10000-power-bank-10000-mah-kratos-original-imahc42k6f745nzk.jpeg?q=70,,,80% off
Ambrane 20000 mAh 10.5 W Compact Pocket Size Power Bank,https://www.flipkart.com/ambrane-20000-mah-10-5-w-compact-pocket-size-power-bank/p/itm15c4ea3ea6cdb?pid=PWBGFPMG3XPH8RJ9&lid=LSTPWBGFPMG3XPH8RJ9BTPJAX&marketplace=FLIPKART&store=tyy%2F4mr%2Ffu6&srno=b_1_28&otracker=browse&fm=organic&iid=en_mZOl7AkeomKuHz7F_FgpS7wzi8oaidYJtJjr3HQwAhl2GycTc0JhDB0nZl3Xbj8dyO4i7wuJ4ptAo6OaJmlZrkKsf8s6I2Oz2HOgbXTo_9U%3D&ppt=None&ppn=None&ssid=l1xtw4gd4g0000001747566088498,https://rukminim2.flixcart.com/image/612/612/xif0q/power-bank/m/2/2/-original-imagymk38bds9yx7.jpeg?q=70,,,60% off
ZEBRONICS 20000 mAh 22.5 W Nano Power Bank,https://www.flipkart.com/zebronics-20000-mah-22-5-w-nano-power-bank/p/itme1db836da8c42?pid=PWBH9QGHPHURRSCX&lid=LSTPWBH9QGHPHURRSCXTHUQPA&marketplace=FLIPKART&store=tyy%2F4mr%2Ffu6&srno=b_1_29&otracker=browse&fm=organic&iid=094c381f-7ae6-484a-9add-1369a1696ceb.PWBH9QGHPHURRSCX.SEARCH&ppt=None&ppn=None&ssid=l1xtw4gd4g0000001747566088498,https://rukminim2.flixcart.com/image/612/612/xif0q/power-bank/f/x/b/-original-imahafpeyhwnrvbb.jpeg?q=70,,,60% off
FAHIG 10000 mAh 5 W Mini Pocket Size Power Bank,https://www.flipkart.com/fahig-10000-mah-5-w-mini-pocket-size-power-bank/p/itm6ab018492e96d?pid=PWBH4SWSQCCZBXU3&lid=LSTPWBH4SWSQCCZBXU33WOEUP&marketplace=FLIPKART&store=tyy%2F4mr%2Ffu6&srno=b_1_30&otracker=browse&fm=organic&iid=094c381f-7ae6-484a-9add-1369a1696ceb.PWBH4SWSQCCZBXU3.SEARCH&ppt=None&ppn=None&ssid=l1xtw4gd4g0000001747566088498,https://rukminim2.flixcart.com/image/612/612/xif0q/power-bank/5/c/u/power-bank-10000mah2-0-5w-10000-14896-wba-fahig-original-imah8bhzkwzdtzre.jpeg?q=70,,,76% off
TRIGGR 10000 mAh 22.5 W Pocket Size Power Bank,https://www.flipkart.com/triggr-10000-mah-22-5-w-pocket-size-power-bank/p/itmf63fbc7d0cf01?pid=PWBH3VUYEUPHHHKZ&lid=LSTPWBH3VUYEUPHHHKZULTUL1&marketplace=FLIPKART&store=tyy%2F4mr%2Ffu6&srno=b_1_31&otracker=browse&fm=organic&iid=en_mZOl7AkeomKuHz7F_FgpS7wzi8oaidYJtJjr3HQwAhkKvZaCToJFLcvBgoZ0wCUlXmkvWpoJzw7WiNBAuVLy0Z2-SIbIDZ6lLvgRS75Tj4w%3D&ppt=None&ppn=None&ssid=l1xtw4gd4g0000001747566088498,https://rukminim2.flixcart.com/image/612/612/xif0q/power-bank/p/y/a/-original-imah4zg5p5xzu5ha.jpeg?q=70,,,71% off
Ambrane 10000 mAh 22.5 W Power Bank,https://www.flipkart.com/ambrane-10000-mah-22-5-w-power-bank/p/itm999267c9245d9?pid=PWBGY5ZDKKZMSWKK&lid=LSTPWBGY5ZDKKZMSWKKMD1DWK&marketplace=FLIPKART&store=tyy%2F4mr%2Ffu6&srno=b_1_32&otracker=browse&fm=organic&iid=en_mZOl7AkeomKuHz7F_FgpS7wzi8oaidYJtJjr3HQwAhljfbA5VoAalzsfQzQ5fmzcsSdGDfdXIXDpyPL0L6uZbkhz9c-MSIoFe8xMxkfU6dM%3D&ppt=None&ppn=None&ssid=l1xtw4gd4g0000001747566088498,https://rukminim2.flixcart.com/image/612/612/xif0q/power-bank/j/2/y/-original-imagpphxg8pnhnxm.jpeg?q=70,,,50% off
Paradise 28000 mAh 16 W With MagSafe Ultra Compact Pock...,https://www.flipkart.com/paradise-28000-mah-16-w-magsafe-ultra-compact-pocket-size-power-bank/p/itm724fb36d135a9?pid=PWBH9EVHGSBBSZUF&lid=LSTPWBH9EVHGSBBSZUFGJDJRT&marketplace=FLIPKART&store=tyy%2F4mr%2Ffu6&srno=b_1_33&otracker=browse&fm=organic&iid=094c381f-7ae6-484a-9add-1369a1696ceb.PWBH9EVHGSBBSZUF.SEARCH&ppt=None&ppn=None&ssid=l1xtw4gd4g0000001747566088498,https://rukminim2.flixcart.com/image/612/612/xif0q/power-bank/h/h/s/28000mah-power-bank-bindii-paradise-original-imah9evhsptqmpaq.jpeg?q=70,,,78% off
AMYTEL 10200 mAh 18 W Compact Pocket Size Power Bank,https://www.flipkart.com/amytel-10200-mah-18-w-compact-pocket-size-power-bank/p/itm6205d9a20793b?pid=PWBH3Q25NWQ9JPQR&lid=LSTPWBH3Q25NWQ9JPQR3O3BQR&marketplace=FLIPKART&store=tyy%2F4mr%2Ffu6&srno=b_1_34&otracker=browse&fm=organic&iid=094c381f-7ae6-484a-9add-1369a1696ceb.PWBH3Q25NWQ9JPQR.SEARCH&ppt=None&ppn=None&ssid=l1xtw4gd4g0000001747566088498,https://rukminim2.flixcart.com/image/612/612/xif0q/shopsy-power-bank/w/b/a/new-model-3wire-digital-display-power-bank-white-10000-amytel-original-imah2utfxzgxhhhu.jpeg?q=70,,,77% off
Ambrane 20000 mAh 22.5 W Power Bank,https://www.flipkart.com/ambrane-20000-mah-22-5-w-power-bank/p/itme7c0038fcb534?pid=PWBGY5YNYGCZZ2RZ&lid=LSTPWBGY5YNYGCZZ2RZ2J2NVM&marketplace=FLIPKART&store=tyy%2F4mr%2Ffu6&srno=b_1_35&otracker=browse&fm=organic&iid=en_mZOl7AkeomKuHz7F_FgpS7wzi8oaidYJtJjr3HQwAhm5g05HZdWnw0wIwDTWzfMI62P4qXSz7_LCQtWm8K39PYnfEY2D5bWfIUmTlXs_oiU%3D&ppt=None&ppn=None&ssid=l1xtw4gd4g0000001747566088498,https://rukminim2.flixcart.com/image/612/612/xif0q/power-bank/d/a/m/-original-imagpphxh7egjebw.jpeg?q=70,,,44% off
